,id,stock,bal,acc,flavour
0,id0,92,213.90000000000376,15790.420000000004,arb
1,id1,99,44.35999999999996,16806.05,arb
2,id2,99,42.74000000000048,16804.43,arb
3,id3,97,87.66999999999899,16510.739999999998,arb
4,id4,50,5000.0,13465.5,arb
5,id5,99,34.18000000000126,16795.87,arb
6,id6,0,10448.190000000015,10448.190000000015,arb
7,id7,99,42.28999999999961,16803.98,arb
8,id8,99,51.620000000000374,16813.309999999998,arb
9,id9,86,201.1500000000036,14761.810000000003,arb
10,id10,0,10513.340000000004,10513.340000000004,arb
11,id11,99,6.850000000001842,16768.54,arb
12,id12,41,6048.010000000001,12989.720000000001,arb
13,id13,82,457.02000000000953,14340.44000000001,arb
14,id14,88,279.9100000000205,15179.19000000002,arb
15,id15,0,10435.469999999978,10435.469999999978,arb
16,id16,29,7810.1,12720.09,arb
17,id17,95,142.23000000000226,16226.680000000002,arb
18,id18,19,7667.119999999999,10884.009999999998,arb
19,id19,99,51.60000000000038,16813.29,arb
20,id20,0,10511.090000000002,10511.090000000002,arb
21,id21,99,54.28999999999995,16815.98,arb
22,id22,98,44.180000000001485,16636.56,arb
23,id23,99,52.220000000000496,16813.91,arb
24,id24,0,10440.190000000011,10440.190000000011,arb
25,id25,0,10581.159999999996,10581.159999999996,arb
26,id26,50,5000.0,13465.5,arb
27,id27,81,1345.590000000003,15059.700000000004,arb
28,id28,0,10423.190000000008,10423.190000000008,arb
29,id29,74,463.85999999999956,12992.8,arb
30,id30,99,40.180000000001,16801.87,arb
31,id31,45,5370.309999999999,12989.259999999998,chart
32,id32,0,10402.17,10402.17,arb
33,id33,40,5849.329999999997,12621.729999999996,chart
34,id34,67,1676.9499999999966,13020.719999999998,arb
35,id35,93,89.13999999999271,15834.969999999992,arb
36,id36,92,107.26999999999289,15683.789999999994,arb
37,id37,58,3827.2799999999984,13647.259999999998,chart
38,id38,81,1333.2600000000032,15047.370000000004,arb
39,id39,78,97.8399999999977,13304.019999999999,arb
40,id40,39,6000.919999999997,12604.009999999998,chart
41,id41,93,21.519999999996145,15767.349999999997,arb
42,id42,87,18.85000000000008,14748.82,arb
43,id43,44,5602.5999999999985,13052.239999999998,arb
44,id44,58,3734.269999999999,13554.249999999998,chart
45,id45,3,11641.889999999998,12149.819999999998,arb
46,id46,20,8186.579999999997,11572.779999999997,arb
47,id47,0,11094.57,11094.57,arb
48,id48,93,45.77999999999446,15791.609999999995,arb
49,id49,93,81.2099999999938,15827.039999999994,arb
50,id50,45,5370.309999999999,12989.259999999998,chart
51,id51,0,10703.349999999993,10703.349999999993,arb
52,id52,44,5498.879999999998,12948.519999999999,chart
53,id53,47,5091.319999999999,13048.89,chart
54,id54,94,22.8499999999937,15937.989999999993,arb
55,id55,45,5372.969999999998,12991.919999999998,arb
56,id56,0,10413.160000000005,10413.160000000005,arb
57,id57,93,13.45999999999367,15759.289999999994,arb
58,id58,93,147.1699999999967,15892.999999999996,arb
59,id59,0,10650.169999999991,10650.169999999991,arb
60,id60,79,110.12999999999528,13485.619999999995,arb
61,id61,43,5492.729999999998,12773.059999999998,chart
62,id62,1,10481.549999999974,10650.859999999973,val
63,id63,51,5568.569999999998,14203.379999999997,arb
64,id64,0,10498.199999999999,10498.199999999999,arb
65,id65,96,41.2100000000039,16294.970000000005,arb
66,id66,95,59.88999999999258,16144.339999999993,arb
67,id67,0,11859.749999999996,11859.749999999996,arb
68,id68,95,81.04999999999922,16165.5,arb
69,id69,94,83.70999999999572,15998.849999999995,arb
70,id70,1,10391.029999999982,10560.339999999982,val
71,id71,0,10573.620000000012,10573.620000000012,arb
72,id72,1,10541.529999999995,10710.839999999995,val
73,id73,94,80.78999999999449,15995.929999999993,arb
74,id74,94,361.15000000000396,16276.290000000003,arb
75,id75,2,10164.970000000001,10503.590000000002,arb
76,id76,23,8578.650000000001,12472.780000000002,val
77,id77,0,10524.150000000001,10524.150000000001,arb
78,id78,96,38.21999999999804,16291.979999999998,arb
79,id79,0,10628.400000000007,10628.400000000007,arb
80,id80,90,352.0000000000023,15589.900000000001,arb
81,id81,38,6753.060000000002,13186.840000000002,arb
82,id82,94,367.19000000000517,16282.330000000005,arb
83,id83,95,50.589999999987526,16135.039999999988,arb
84,id84,19,9868.479999999987,13085.369999999986,noise
85,id85,96,9.690000000003295,16263.450000000004,arb
86,id86,47,5076.880000000012,13034.450000000012,noise
87,id87,65,3230.6200000000163,14235.770000000015,noise
88,id88,1,12237.000000000007,12406.310000000007,noise
89,id89,82,127.81000000000802,14011.230000000009,arb
90,id90,74,23.019999999984293,12551.959999999985,arb
91,id91,0,10637.200000000003,10637.200000000003,arb
92,id92,0,10527.910000000005,10527.910000000005,arb
93,id93,31,7613.730000000008,12862.340000000007,noise
94,id94,3,10388.399999999978,10896.329999999978,noise
95,id95,83,764.959999999995,14817.689999999995,noise
96,id96,56,5702.440000000002,15183.800000000003,noise
97,id97,1,10706.019999999999,10875.329999999998,noise
98,id98,0,10729.580000000029,10729.580000000029,arb
99,id99,93,76.37999999998823,15822.209999999988,arb
100,id100,0,11081.559999999996,11081.559999999996,lstm
101,id101,0,10886.099999999997,10886.099999999997,lstm
102,id102,0,10371.820000000007,10371.820000000007,lstm
103,id103,0,10262.64999999999,10262.64999999999,lstm
104,id104,0,11759.579999999982,11759.579999999982,lstm
105,id105,0,11737.28999999998,11737.28999999998,lstm
106,id106,0,10499.65999999999,10499.65999999999,lstm
