,id,stock,bal,acc,flavour
0,id0,82,24.984999999999104,12739.085,arb
1,id1,0,10238.769999999997,10238.769999999997,arb
2,id2,93,140.94999999998737,14560.59999999999,arb
3,id3,7,9334.890000000014,10420.240000000014,arb
4,id4,93,103.42000000000168,14523.070000000003,arb
5,id5,92,95.0599999999888,14359.659999999989,arb
6,id6,90,133.08999999999946,14087.590000000002,arb
7,id7,98,99.9100000000077,15294.810000000009,arb
8,id8,0,10235.039999999997,10235.039999999997,arb
9,id9,91,14.894999999996955,14124.444999999998,arb
10,id10,79,101.9049999999973,12350.854999999998,arb
11,id11,94,60.319999999989776,14635.019999999991,arb
12,id12,93,19.009999999992857,14438.659999999994,arb
13,id13,96,64.69000000000018,14949.490000000002,arb
14,id14,96,97.60499999998478,14982.404999999986,arb
15,id15,61,3279.0600000000013,12737.110000000002,chart
16,id16,51,4623.380000000001,12530.93,chart
17,id17,41,5813.26,12170.310000000001,chart
18,id18,90,97.67500000000021,14052.175000000003,arb
19,id19,36,6402.030000000001,11983.830000000002,arb
20,id20,76,265.3850000000032,12049.185000000005,arb
21,id21,0,10560.390000000003,10560.390000000003,arb
22,id22,40,5904.889999999999,12106.89,arb
23,id23,91,93.66499999999768,14203.214999999998,arb
24,id24,0,10333.51999999999,10333.51999999999,arb
25,id25,49,4868.560000000001,12466.010000000002,chart
26,id26,42,5788.8,12300.900000000001,arb
27,id27,93,43.94000000000061,14463.590000000002,arb
28,id28,11,9800.800000000007,11506.350000000006,arb
29,id29,0,10836.22,10836.22,arb
30,id30,45,5410.35,12387.600000000002,chart
31,id31,47,4991.640000000001,12278.990000000002,chart
32,id32,91,24.750000000001947,14134.300000000003,arb
33,id33,87,146.76000000000454,13636.110000000004,arb
34,id34,91,58.70000000000981,14168.250000000011,arb
35,id35,97,8.389999999999418,15048.24,arb
36,id36,56,4342.68,13025.480000000001,arb
37,id37,97,17.64000000000334,15057.490000000003,arb
38,id38,46,4810.055000000005,11942.355000000005,arb
39,id39,93,17.770000000003833,14437.420000000006,arb
40,id40,93,29.744999999996608,14449.394999999999,arb
41,id41,10,9492.909999999989,11043.409999999989,val
42,id42,16,8795.175000000014,11275.975000000013,arb
43,id43,14,9422.220000000005,11592.920000000006,arb
44,id44,84,20.819999999998856,13045.02,arb
45,id45,16,9453.725000000028,11934.525000000027,arb
46,id46,8,11600.580000000007,12840.980000000007,arb
47,id47,96,90.85000000000143,14975.650000000003,arb
48,id48,94,113.04000000000308,14687.740000000003,arb
49,id49,9,10477.170000000007,11872.620000000008,arb
50,id50,0,10702.310000000001,10702.310000000001,arb
51,id51,96,90.93999999999869,14975.74,arb
52,id52,3,10245.149999999943,10710.299999999943,val
53,id53,61,3830.3399999999992,13288.39,arb
54,id54,94,9.910000000000096,14584.61,arb
55,id55,41,6470.439999999987,12827.489999999987,val
56,id56,1,10091.249999999962,10246.299999999961,val
57,id57,45,5546.82,12524.07,arb
58,id58,0,11699.919999999996,11699.919999999996,arb
59,id59,3,9756.764999999961,10221.91499999996,val
60,id60,93,113.42499999998971,14533.074999999992,arb
61,id61,96,71.0650000000019,14955.865000000003,arb
62,id62,97,2.1249999999993463,15041.975,arb
63,id63,93,83.2600000000204,14502.910000000022,arb
64,id64,96,85.72999999999945,14970.53,arb
65,id65,94,92.93999999999795,14667.64,arb
66,id66,1,12280.11,12435.16,arb
67,id67,69,3674.640000000001,14373.090000000002,arb
68,id68,37,5449.019999999995,11185.869999999995,arb
69,id69,82,1510.279999999997,14224.379999999997,arb
70,id70,92,31.584999999996526,14296.184999999998,arb
71,id71,1,11074.529999999948,11229.579999999947,val
72,id72,48,4614.235000000008,12056.63500000001,arb
73,id73,6,10148.65000000001,11078.95000000001,arb
74,id74,96,4.290000000001157,14889.090000000002,arb
75,id75,82,784.789999999999,13498.89,arb
76,id76,95,91.01499999999817,14820.765,arb
77,id77,3,10607.999999999935,11073.149999999934,val
78,id78,92,60.4499999999976,14325.049999999997,arb
79,id79,95,113.08000000000024,14842.830000000002,arb
80,id80,4,11449.955000000005,12070.155000000006,noise
81,id81,27,7061.250000000014,11247.600000000013,arb
82,id82,3,10977.780000000026,11442.930000000026,noise
83,id83,16,8109.965000000004,10590.765000000003,arb
84,id84,94,65.16000000000255,14639.860000000002,arb
85,id85,87,26.514999999970428,13515.86499999997,arb
86,id86,96,11.024999999995742,14895.824999999997,arb
87,id87,78,59.78500000000696,12153.685000000009,arb
88,id88,27,8007.699999999995,12194.049999999996,arb
89,id89,10,10186.769999999988,11737.269999999988,noise
90,id90,34,6782.47,12054.170000000002,arb
91,id91,0,10437.820000000007,10437.820000000007,arb
92,id92,9,10092.915000000026,11488.365000000027,arb
93,id93,46,5438.700000000002,12571.000000000002,arb
94,id94,0,10463.460000000003,10463.460000000003,arb
95,id95,10,11697.280000000012,13247.780000000012,noise
96,id96,3,9945.189999999984,10410.339999999984,arb
97,id97,28,7325.934999999962,11667.334999999963,noise
98,id98,89,70.41000000000707,13869.860000000008,arb
99,id99,2,11851.964999999991,12162.064999999991,noise
100,id100,0,11665.874999999998,11665.874999999998,lstm
101,id101,0,10732.309999999996,10732.309999999996,lstm
102,id102,0,10211.280000000008,10211.280000000008,lstm
103,id103,0,10234.320000000002,10234.320000000002,lstm
104,id104,0,11746.504999999992,11746.504999999992,lstm
105,id105,0,11833.324999999999,11833.324999999999,lstm
106,id106,0,10376.185000000007,10376.185000000007,lstm
