,id,stock,bal,acc,flavour
0,id0,104,5.860000000003453,8907.220000000005,arb
1,id1,103,48.640000000001464,8864.410000000002,arb
2,id2,103,65.27000000000167,8881.040000000003,arb
3,id3,103,11.189999999998719,8826.96,arb
4,id4,103,23.92999999999904,8839.699999999999,arb
5,id5,102,73.00999999999846,8803.189999999999,arb
6,id6,104,37.75999999999894,8939.119999999999,arb
7,id7,104,22.730000000001212,8924.090000000002,arb
8,id8,103,16.209999999998843,8831.98,arb
9,id9,2,9523.070000000003,9694.250000000004,chart
10,id10,18,8005.139999999999,9545.76,chart
11,id11,49,5092.33,9286.24,chart
12,id12,48,5184.87,9293.189999999999,chart
13,id13,16,8200.1,9569.54,chart
14,id14,2,9523.070000000003,9694.250000000004,chart
15,id15,39,6039.889999999999,9377.9,chart
16,id16,49,5092.54,9286.45,chart
17,id17,43,5657.129999999999,9337.5,chart
18,id18,48,5185.28,9293.599999999999,chart
19,id19,47,5277.4,9300.13,chart
20,id20,49,5092.33,9286.24,chart
21,id21,49,5091.24,9285.15,chart
22,id22,47,5277.4,9300.13,chart
23,id23,35,6420.179999999999,9415.83,chart
24,id24,25,7357.279999999998,9497.029999999999,chart
25,id25,38,6143.479999999998,9395.899999999998,chart
26,id26,39,6039.889999999999,9377.9,chart
27,id27,33,6623.829999999997,9448.299999999997,chart
28,id28,28,7076.659999999998,9473.179999999998,chart
29,id29,48,5185.28,9293.599999999999,chart
30,id30,49,5091.24,9285.15,chart
31,id31,8,8969.62,9654.34,chart
32,id32,49,5092.54,9286.45,chart
33,id33,14,8405.199999999999,9603.46,chart
34,id34,36,6331.3499999999985,9412.589999999998,chart
35,id35,49,5092.33,9286.24,chart
36,id36,48,5183.57,9291.89,chart
37,id37,20,7827.779999999999,9539.579999999998,chart
38,id38,10,8781.51,9637.41,chart
39,id39,30,6903.649999999999,9471.349999999999,chart
40,id40,49,5091.24,9285.15,chart
41,id41,40,5949.169999999998,9372.769999999999,chart
42,id42,48,5185.28,9293.599999999999,chart
43,id43,23,7564.209999999997,9532.779999999997,chart
44,id44,23,7562.399999999998,9530.969999999998,chart
45,id45,22,7642.999999999998,9525.979999999998,chart
46,id46,49,5092.54,9286.45,chart
47,id47,49,5092.33,9286.24,chart
48,id48,15,8290.79,9574.640000000001,chart
49,id49,49,5092.54,9286.45,chart
50,id50,49,5092.33,9286.24,chart
51,id51,36,6330.0199999999995,9411.26,chart
52,id52,35,6425.04,9420.69,chart
53,id53,40,5949.169999999998,9372.769999999999,chart
54,id54,49,5091.24,9285.15,chart
55,id55,23,7547.5099999999975,9516.079999999998,chart
56,id56,48,5185.28,9293.599999999999,chart
57,id57,49,5091.24,9285.15,chart
58,id58,20,7827.859999999998,9539.659999999998,chart
59,id59,37,6236.549999999998,9403.379999999997,chart
60,id60,37,6236.549999999998,9403.379999999997,chart
61,id61,37,6233.609999999999,9400.439999999999,chart
62,id62,49,5091.24,9285.15,chart
63,id63,8,8963.050000000003,9647.770000000002,chart
64,id64,49,5091.24,9285.15,chart
65,id65,24,7448.369999999997,9502.529999999997,chart
66,id66,44,5559.389999999999,9325.349999999999,chart
67,id67,49,5092.54,9286.45,chart
68,id68,38,6143.479999999998,9395.899999999998,chart
69,id69,39,6039.889999999999,9377.9,chart
70,id70,47,5277.4,9300.13,chart
71,id71,20,7827.779999999999,9539.579999999998,chart
72,id72,47,5277.4,9300.13,chart
73,id73,17,8118.819999999997,9573.849999999997,chart
74,id74,9,8864.730000000003,9635.040000000003,chart
75,id75,48,5184.87,9293.189999999999,chart
76,id76,31,6810.19,9463.48,chart
77,id77,30,6908.8899999999985,9476.589999999998,chart
78,id78,49,5091.24,9285.15,chart
79,id79,39,6039.889999999999,9377.9,chart
80,id80,49,5091.24,9285.15,chart
81,id81,49,5092.33,9286.24,chart
82,id82,37,6233.609999999999,9400.439999999999,chart
83,id83,49,5091.24,9285.15,chart
84,id84,104,13.77999999999993,8915.140000000001,val
85,id85,95,865.460000000001,8996.510000000002,noise
86,id86,59,4144.184999999999,9193.994999999999,noise
87,id87,88,1541.2000000000014,9073.12,noise
88,id88,52,4807.404999999998,9258.085,noise
89,id89,87,1638.3850000000061,9084.715000000006,noise
90,id90,44,5559.424999999999,9325.384999999998,noise
91,id91,102,224.6750000000028,8954.855000000003,noise
92,id92,38,6044.269999999998,9296.689999999999,noise
93,id93,61,3965.9249999999993,9186.914999999999,noise
94,id94,53,4692.24,9228.51,noise
95,id95,87,1577.154999999995,9023.484999999995,noise
96,id96,54,4607.399999999998,9229.259999999998,noise
97,id97,36,6257.574999999999,9338.814999999999,noise
98,id98,43,5701.805000000018,9382.175000000017,noise
99,id99,67,3454.749999999991,9189.279999999992,noise
100,id100,53,4281.885000000004,8818.155000000004,lstm
101,id101,101,65.39000000000243,8709.980000000003,lstm
102,id102,80,2113.9200000000096,8961.12000000001,lstm
103,id103,101,75.1700000000012,8719.760000000002,lstm
104,id104,101,40.13000000000346,8684.720000000003,lstm
105,id105,101,31.81000000000239,8676.400000000003,lstm
106,id106,101,75.55000000000153,8720.140000000001,lstm
