,id,stock,bal,acc,flavour
0,id0,98,34.94000000000102,14781.0,arb
1,id1,91,92.83999999998758,13785.609999999988,arb
2,id2,0,13101.98,13101.98,arb
3,id3,95,9.884999999996865,14304.534999999996,arb
4,id4,18,8569.899999999994,11278.359999999993,arb
5,id5,98,3.7199999999962188,14749.779999999995,arb
6,id6,98,88.04999999999814,14834.109999999997,arb
7,id7,51,6143.659999999997,13817.629999999997,arb
8,id8,98,15.119999999993638,14761.179999999993,arb
9,id9,87,18.310000000001025,13109.2,arb
10,id10,85,172.9050000000022,12962.855000000003,arb
11,id11,94,0.5199999999993992,14144.699999999999,arb
12,id12,61,3304.3750000000036,12483.045000000004,chart
13,id13,28,6277.499999999986,10490.659999999985,arb
14,id14,54,3296.7700000000186,11422.15000000002,arb
15,id15,93,97.98000000000106,14091.69,arb
16,id16,0,11233.589999999998,11233.589999999998,arb
17,id17,0,10995.520000000011,10995.520000000011,arb
18,id18,94,39.73999999999654,14183.919999999996,arb
19,id19,11,8993.469999999985,10648.639999999985,val
20,id20,0,11303.370000000008,11303.370000000008,arb
21,id21,0,10341.239999999983,10341.239999999983,arb
22,id22,98,13.909999999997837,14759.969999999998,arb
23,id23,26,8199.125,12111.345,arb
24,id24,50,5000.0,12523.5,arb
25,id25,34,7405.434999999998,12521.414999999997,arb
26,id26,0,11297.350000000008,11297.350000000008,arb
27,id27,90,79.26499999999209,13621.564999999991,arb
28,id28,38,6523.955,12241.814999999999,arb
29,id29,74,23.85999999996804,11158.639999999968,arb
30,id30,9,11042.775000000016,12397.005000000016,arb
31,id31,86,104.15999999999829,13044.579999999998,arb
32,id32,73,33.96000000001487,11018.270000000015,arb
33,id33,0,11414.019999999997,11414.019999999997,arb
34,id34,91,23.614999999998872,13716.384999999998,arb
35,id35,97,13.600000000000534,14609.19,arb
36,id36,62,3750.9900000000007,13080.130000000001,arb
37,id37,1,10784.149999999987,10934.619999999986,arb
38,id38,70,91.5349999999707,10624.43499999997,arb
39,id39,72,144.24999999999042,10978.089999999991,arb
40,id40,95,25.439999999993404,14320.089999999993,arb
41,id41,0,11219.630000000025,11219.630000000025,arb
42,id42,89,93.58499999999225,13485.414999999992,arb
43,id43,31,8699.605000000003,13364.175000000003,arb
44,id44,87,108.8899999999837,13199.779999999982,arb
45,id45,29,7349.960000000007,11713.590000000007,arb
46,id46,89,29.020000000009816,13420.85000000001,arb
47,id47,95,51.04000000000309,14345.690000000002,arb
48,id48,38,6242.1100000000015,11959.970000000001,arb
49,id49,0,11983.799999999997,11983.799999999997,arb
50,id50,20,8889.525,11898.925,arb
51,id51,75,1865.5499999999877,13150.799999999988,arb
52,id52,15,9795.499999999998,12052.55,arb
53,id53,95,13.520000000001417,14308.170000000002,arb
54,id54,92,11.749999999995964,13854.989999999996,arb
55,id55,91,55.63999999999828,13748.409999999998,arb
56,id56,92,108.39999999999893,13951.64,arb
57,id57,97,33.6299999999993,14629.22,arb
58,id58,0,11605.575000000003,11605.575000000003,arb
59,id59,92,25.3800000000021,13868.620000000003,arb
60,id60,0,11420.889999999994,11420.889999999994,arb
61,id61,43,6076.109999999999,12546.32,arb
62,id62,91,12.110000000003538,13704.880000000005,arb
63,id63,14,10030.500000000007,12137.080000000007,noise
64,id64,22,9210.955000000009,12521.29500000001,arb
65,id65,0,11304.860000000002,11304.860000000002,arb
66,id66,0,12783.805000000006,12783.805000000006,arb
67,id67,70,2142.2300000000005,12675.130000000001,arb
68,id68,4,10634.670000000007,11236.550000000007,arb
69,id69,0,13146.240000000005,13146.240000000005,arb
70,id70,8,10607.789999999992,11811.549999999992,noise
71,id71,61,3022.9999999999927,12201.669999999993,noise
72,id72,92,34.24999999998842,13877.489999999989,arb
73,id73,77,18.630000000004316,11604.820000000005,arb
74,id74,82,1.18999999998897,12339.729999999989,arb
75,id75,0,10423.615000000003,10423.615000000003,arb
76,id76,92,77.1199999999929,13920.359999999993,arb
77,id77,76,73.81499999999204,11509.53499999999,arb
78,id78,79,290.92999999998585,12178.059999999985,arb
79,id79,91,7.699999999993821,13700.469999999994,arb
80,id80,78,132.5099999999739,11869.169999999975,arb
81,id81,0,11199.650000000009,11199.650000000009,arb
82,id82,58,5209.960000000001,13937.220000000001,arb
83,id83,87,20.264999999991375,13111.154999999992,arb
84,id84,92,94.93999999999508,13938.179999999995,arb
85,id85,79,119.25000000000935,12006.380000000008,arb
86,id86,80,257.5100000000127,12295.110000000013,arb
87,id87,87,94.37999999999903,13185.269999999999,arb
88,id88,0,11038.739999999985,11038.739999999985,arb
89,id89,94,24.169999999989443,14168.34999999999,arb
90,id90,79,68.2900000000073,11955.420000000007,arb
91,id91,0,11089.765000000003,11089.765000000003,arb
92,id92,0,12837.999999999995,12837.999999999995,arb
93,id93,26,8272.385000000002,12184.605000000001,arb
94,id94,0,11491.559999999994,11491.559999999994,arb
95,id95,95,68.51999999999899,14363.169999999998,arb
96,id96,0,11161.065000000006,11161.065000000006,arb
97,id97,0,11630.22000000001,11630.22000000001,arb
98,id98,89,110.03999999999954,13501.869999999999,arb
99,id99,57,3953.1099999999924,12529.89999999999,arb
100,id100,0,11193.420000000016,11193.420000000016,lstm
101,id101,0,10994.815000000011,10994.815000000011,lstm
102,id102,0,10256.555000000008,10256.555000000008,lstm
103,id103,0,10376.590000000013,10376.590000000013,lstm
104,id104,0,11594.175000000008,11594.175000000008,lstm
105,id105,0,11555.940000000006,11555.940000000006,lstm
106,id106,0,10544.875000000007,10544.875000000007,lstm
