,id,stock,bal,acc,flavour
0,id0,103,8.960000000000324,1953.6000000000001,arb
1,id1,102,27.18000000000012,1952.94,chart
2,id2,102,7.279999999998328,1933.0399999999984,arb
3,id3,101,5.729999999999023,1912.609999999999,arb
4,id4,96,147.50999999999908,1959.989999999999,chart
5,id5,101,23.21999999999889,1930.0999999999988,chart
6,id6,103,2.4000000000000874,1947.04,arb
7,id7,97,178.31000000000148,2009.6700000000014,chart
8,id8,102,19.96000000000012,1945.72,chart
9,id9,101,44.89999999999867,1951.7799999999986,chart
10,id10,102,3.4199999999988293,1929.179999999999,arb
11,id11,102,1.999999999998522,1927.7599999999984,arb
12,id12,103,1.7800000000025022,1946.4200000000023,arb
13,id13,101,18.57999999999879,1925.4599999999987,arb
14,id14,102,29.69999999999969,1955.4599999999996,chart
15,id15,89,315.78999999999866,1996.1099999999985,chart
16,id16,102,1.3099999999988867,1927.0699999999988,arb
17,id17,68,784.7999999999985,2068.6399999999985,chart
18,id18,67,761.7700000000002,2026.7300000000002,chart
19,id19,0,9855.24,9855.24,chart
20,id20,0,9836.560000000001,9836.560000000001,chart
21,id21,19,7517.930000000001,7876.6500000000015,chart
22,id22,38,5868.25,6585.69,chart
23,id23,0,9785.440000000002,9785.440000000002,chart
24,id24,49,5018.88,5944.0,chart
25,id25,0,9786.350000000002,9786.350000000002,chart
26,id26,31,6661.440000000001,7246.720000000001,chart
27,id27,0,8530.210000000001,8530.210000000001,chart
28,id28,0,9874.069999999992,9874.069999999992,chart
29,id29,0,9801.920000000006,9801.920000000006,chart
30,id30,0,9154.740000000002,9154.740000000002,chart
31,id31,0,9856.43,9856.43,chart
32,id32,0,9414.84,9414.84,chart
33,id33,0,9621.03,9621.03,chart
34,id34,0,9791.085000000005,9791.085000000005,chart
35,id35,0,9838.260000000002,9838.260000000002,chart
36,id36,0,9777.160000000002,9777.160000000002,chart
37,id37,44,5567.370000000001,6398.090000000001,chart
38,id38,0,9801.920000000006,9801.920000000006,chart
39,id39,0,9668.070000000003,9668.070000000003,chart
40,id40,30,6760.520000000001,7326.920000000001,chart
41,id41,0,9801.920000000006,9801.920000000006,chart
42,id42,31,6661.440000000001,7246.720000000001,chart
43,id43,0,9786.350000000002,9786.350000000002,chart
44,id44,19,7349.620000000002,7708.340000000002,chart
45,id45,1,8344.3,8363.179999999998,chart
46,id46,0,9836.560000000001,9836.560000000001,chart
47,id47,0,9814.800000000003,9814.800000000003,chart
48,id48,49,5018.88,5944.0,chart
49,id49,45,5468.790000000001,6318.390000000001,chart
50,id50,0,9778.120000000003,9778.120000000003,chart
51,id51,0,9659.000000000004,9659.000000000004,chart
52,id52,49,5018.88,5944.0,chart
53,id53,0,9210.43,9210.43,chart
54,id54,0,9810.320000000002,9810.320000000002,chart
55,id55,30,6680.170000000001,7246.570000000001,chart
56,id56,0,9824.820000000003,9824.820000000003,chart
57,id57,0,9870.719999999994,9870.719999999994,chart
58,id58,3,8441.390000000003,8498.030000000002,chart
59,id59,0,9318.09,9318.09,chart
60,id60,0,9099.29,9099.29,chart
61,id61,0,9423.720000000001,9423.720000000001,chart
62,id62,0,9798.640000000005,9798.640000000005,chart
63,id63,17,7705.380000000002,8026.340000000002,chart
64,id64,0,9789.565000000004,9789.565000000004,chart
65,id65,0,9056.490000000002,9056.490000000002,chart
66,id66,0,9786.350000000002,9786.350000000002,chart
67,id67,0,9828.550000000003,9828.550000000003,chart
68,id68,31,6498.21,7083.49,chart
69,id69,103,1.8500000000018133,1946.4900000000016,val
70,id70,80,489.36000000000047,1999.7600000000002,chart
71,id71,104,2.090000000002263,1965.6100000000022,val
72,id72,81,1151.1399999999999,2680.42,chart
73,id73,87,1573.3700000000003,3215.9300000000003,chart
74,id74,96,271.9200000000018,2084.400000000002,chart
75,id75,102,1.9399999999995785,1927.6999999999996,val
76,id76,104,2.5300000000023033,1966.0500000000022,val
77,id77,104,9.29000000000265,1972.8100000000027,val
78,id78,56,988.8000000000006,2046.0800000000006,chart
79,id79,96,223.36999999999907,2035.849999999999,chart
80,id80,0,6955.700000000003,6955.700000000003,chart
81,id81,99,2841.7349999999933,4710.854999999993,noise
82,id82,47,4456.759999999999,5344.119999999999,noise
83,id83,47,5258.120000000001,6145.4800000000005,chart
84,id84,63,3268.429999999999,4457.869999999999,chart
85,id85,46,5058.539999999999,5927.019999999999,noise
86,id86,35,4320.990000000007,4981.790000000007,chart
87,id87,8,6892.660000000007,7043.700000000007,chart
88,id88,0,6650.890000000006,6650.890000000006,chart
89,id89,107,3594.314999999995,5614.474999999995,noise
90,id90,33,8237.069999999998,8860.109999999997,noise
91,id91,121,191.54999999999998,2476.03,noise
92,id92,95,1822.6899999999978,3616.2899999999977,noise
93,id93,39,5947.740000000006,6684.060000000006,chart
94,id94,56,2005.1599999999942,3062.439999999994,noise
95,id95,39,4945.319999999998,5681.639999999998,chart
96,id96,4,5128.299999999995,5203.819999999995,chart
97,id97,46,5318.370000000003,6186.850000000002,chart
98,id98,51,4650.890000000004,5613.770000000004,noise
99,id99,52,4635.710000000001,5617.470000000001,chart
100,id100,188,20.0199999999992,3569.4599999999987,lstm
101,id101,79,2928.6850000000063,4420.205000000006,lstm
102,id102,128,17.03500000000486,2433.6750000000047,lstm
103,id103,101,2.6099999999989336,1909.4899999999989,lstm
104,id104,101,2.2100000000001074,1909.09,lstm
105,id105,253,11.665000000003602,4788.305000000003,lstm
106,id106,169,268.06499999999784,3458.7849999999976,lstm
