,id,stock,bal,acc,flavour
0,id0,43,5881.38,10744.25,val
1,id1,0,10167.479999999996,10167.479999999996,arb
2,id2,0,10151.329999999996,10151.329999999996,arb
3,id3,0,10141.130000000003,10141.130000000003,arb
4,id4,0,10650.269999999999,10650.269999999999,arb
5,id5,0,10200.299999999994,10200.299999999994,arb
6,id6,0,10179.640000000003,10179.640000000003,arb
7,id7,0,10200.299999999994,10200.299999999994,arb
8,id8,0,10234.659999999998,10234.659999999998,arb
9,id9,0,10612.97,10612.97,arb
10,id10,0,10250.199999999999,10250.199999999999,arb
11,id11,0,10141.130000000003,10141.130000000003,val
12,id12,0,10211.609999999993,10211.609999999993,arb
13,id13,0,10178.859999999995,10178.859999999995,arb
14,id14,53,5092.989999999998,11086.759999999998,arb
15,id15,0,10292.720000000003,10292.720000000003,arb
16,id16,0,10139.760000000004,10139.760000000004,arb
17,id17,0,10187.959999999995,10187.959999999995,arb
18,id18,0,10228.639999999998,10228.639999999998,arb
19,id19,0,10131.640000000001,10131.640000000001,arb
20,id20,0,10229.309999999998,10229.309999999998,arb
21,id21,0,10131.670000000007,10131.670000000007,arb
22,id22,0,10154.029999999997,10154.029999999997,arb
23,id23,0,10141.130000000003,10141.130000000003,arb
24,id24,0,10172.869999999997,10172.869999999997,arb
25,id25,0,10164.639999999998,10164.639999999998,arb
26,id26,50,5000.0,10654.5,arb
27,id27,0,10176.619999999997,10176.619999999997,arb
28,id28,0,10424.330000000004,10424.330000000004,arb
29,id29,0,10226.039999999986,10226.039999999986,arb
30,id30,0,10137.260000000011,10137.260000000011,arb
31,id31,0,10270.500000000004,10270.500000000004,arb
32,id32,97,125.35999999999837,11095.089999999998,val
33,id33,50,5000.0,10654.5,val
34,id34,82,1618.2099999999987,10891.59,val
35,id35,97,6.72999999999719,10976.459999999997,val
36,id36,53,4694.39,10688.16,val
37,id37,50,5000.0,10654.5,val
38,id38,73,2612.16,10867.73,val
39,id39,50,5000.0,10654.5,val
40,id40,53,4694.39,10688.16,val
41,id41,60,3895.3599999999988,10680.759999999998,val
42,id42,50,5000.0,10654.5,val
43,id43,97,43.73999999999853,11013.469999999998,val
44,id44,98,71.05000000000099,11153.87,val
45,id45,56,4386.530000000001,10719.57,val
46,id46,54,4592.52,10699.380000000001,val
47,id47,97,37.50999999999995,11007.24,val
48,id48,98,64.46000000000089,11147.28,val
49,id49,65,3443.1500000000005,10794.0,val
50,id50,98,60.57000000000227,11143.390000000001,val
51,id51,53,4694.39,10688.16,val
52,id52,50,5000.0,10654.5,val
53,id53,98,14.719999999999857,11097.539999999999,val
54,id54,89,727.9699999999995,10792.98,val
55,id55,89,727.1599999999996,10792.17,val
56,id56,98,28.490000000001174,11111.310000000001,val
57,id57,96,103.28999999999836,10959.929999999998,val
58,id58,54,4553.959999999999,10660.82,val
59,id59,88,1003.3899999999995,10955.31,val
60,id60,57,4276.62,10722.75,val
61,id61,50,5000.0,10654.5,val
62,id62,68,3082.2900000000004,10772.41,val
63,id63,98,60.21000000000255,11143.030000000002,val
64,id64,58,4136.959999999998,10696.179999999998,val
65,id65,62,3718.8899999999985,10730.469999999998,val
66,id66,95,81.21000000000024,10824.760000000002,val
67,id67,56,4379.24,10712.279999999999,val
68,id68,50,5000.0,10654.5,val
69,id69,50,5000.0,10654.5,val
70,id70,50,5000.0,10654.5,val
71,id71,97,29.879999999998404,10999.609999999999,val
72,id72,98,24.819999999998828,11107.64,val
73,id73,50,5000.0,10654.5,val
74,id74,53,4694.39,10688.16,val
75,id75,97,88.15000000000055,11057.880000000001,val
76,id76,97,38.04000000000015,11007.77,val
77,id77,50,5000.0,10654.5,val
78,id78,53,4668.23,10662.0,val
79,id79,97,40.069999999999354,11009.8,val
80,id80,60,3932.5099999999975,10717.909999999998,val
81,id81,50,5000.0,10654.5,val
82,id82,97,59.07999999999895,11028.809999999998,val
83,id83,53,4690.339999999999,10684.11,val
84,id84,97,45.68999999999748,11015.419999999996,val
85,id85,73,2557.1000000000004,10812.67,val
86,id86,98,67.20000000000364,11150.020000000004,val
87,id87,95,246.3600000000004,10989.910000000002,val
88,id88,98,19.389999999993705,11102.209999999994,val
89,id89,76,2153.45,10748.29,val
90,id90,50,5000.0,10654.5,val
91,id91,51,4897.38,10664.970000000001,val
92,id92,98,65.67000000000212,11148.490000000002,val
93,id93,50,5000.0,10654.5,val
94,id94,50,5000.0,10654.5,val
95,id95,97,6.609999999998621,10976.339999999998,val
96,id96,78,1962.1100000000058,10783.130000000006,val
97,id97,97,111.87000000000384,11081.600000000004,noise
98,id98,21,8049.379999999992,10424.269999999991,val
99,id99,40,6062.65,10586.25,val
100,id100,77,2192.569999999999,10900.5,lstm
101,id101,25,7852.579999999999,10679.829999999998,lstm
102,id102,0,10108.579999999996,10108.579999999996,lstm
103,id103,0,10188.449999999992,10188.449999999992,lstm
104,id104,97,175.42999999999915,11145.159999999998,lstm
105,id105,97,186.31000000000037,11156.039999999999,lstm
106,id106,0,10347.419999999998,10347.419999999998,lstm
