,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.21,87.0,1.9,100.1,99.24,99.46
2,100.47,89.0,1.9,100.2,99.36,99.51
3,100.64,67.0,1.87,100.3,99.47,99.58
4,100.63,56.0,1.79,100.4,99.59,99.67
5,100.55,29.0,1.77,100.5,99.72,99.76
6,100.63,99.0,1.9,100.6,100.03,99.83
7,101.51,3.0,1.09,100.7,100.25,99.93
8,101.88,60.0,1.95,100.8,100.56,100.05
9,102.27,70.0,1.95,100.9,100.72,100.18
10,101.4,2.0,1.76,101.0,100.86,100.29
11,101.91,31.0,1.88,100.79,101.05,100.42
12,102.31,33.0,1.73,100.89,101.26,100.51
13,101.42,77.0,1.9,100.99,101.36,100.56
14,102.12,22.0,1.88,101.09,101.51,100.64
15,102.45,43.0,1.88,101.05,101.69,100.71
16,101.56,41.0,1.83,100.87,101.79,100.76
17,102.19,33.0,1.88,100.97,101.95,100.82
18,102.35,58.0,1.88,101.14,102.03,100.87
20,103.05,15.0,1.79,101.24,102.15,100.91
21,102.16,65.0,1.88,101.34,102.14,100.97
22,102.45,74.0,1.9,101.33,102.24,100.99
23,103.13,7.0,1.77,101.43,102.36,101.02
24,102.26,54.0,1.88,101.53,102.36,101.04
25,102.77,66.0,1.9,101.63,102.5,101.06
26,103.64,0.0,1.76,101.36,102.65,101.11
27,102.77,56.0,1.9,101.42,102.68,101.13
28,103.1,29.0,1.78,101.52,102.83,101.19
29,103.94,24.0,1.86,101.62,103.0,101.27
30,103.07,45.0,1.88,101.72,103.07,101.34
31,103.7,56.0,1.91,101.82,103.14,101.43
32,103.65,5.0,1.75,101.92,103.29,101.48
33,104.54,0.0,1.77,102.02,103.5,101.57
34,103.65,8.0,1.57,101.82,103.55,101.62
35,104.52,0.0,1.75,101.92,103.78,101.68
36,104.97,39.0,1.87,102.12,104.0,101.76
37,104.1,25.0,1.49,102.22,104.05,101.8
38,104.99,0.0,1.77,102.32,104.27,101.88
39,104.12,10.0,1.56,102.42,104.37,101.95
40,104.47,42.0,1.88,102.52,104.42,102.02
41,104.67,42.0,1.88,102.62,104.58,102.09
42,105.06,58.0,1.95,102.72,104.72,102.16
43,104.18,0.0,1.77,102.82,104.77,102.26
44,104.82,40.0,1.95,102.92,104.8,102.37
45,105.56,20.0,1.88,103.02,104.99,102.49
46,104.69,25.0,1.79,103.12,105.01,102.6
47,104.93,41.0,1.86,102.66,105.01,102.75
48,105.44,52.0,1.95,102.79,105.14,102.87
49,105.64,58.0,1.86,102.89,105.2,103.01
50,104.77,65.0,1.95,102.99,105.26,103.09
51,105.01,50.0,1.9,103.09,105.31,103.19
52,105.4,21.0,1.77,103.2,105.38,103.3
53,105.6,81.0,1.95,103.3,105.43,103.41
54,105.91,59.0,1.95,103.4,105.6,103.52
55,105.04,35.0,1.88,103.5,105.62,103.61
56,105.91,0.0,1.75,103.6,105.66,103.72
57,105.04,5.0,1.77,103.7,105.7,103.81
58,105.39,44.0,1.86,103.8,105.75,103.91
59,106.26,2.0,1.75,103.98,105.83,104.0
60,105.39,1.0,1.08,104.08,105.8,104.07
61,105.65,65.0,1.95,104.18,105.89,104.14
62,105.9,79.0,1.95,104.28,105.98,104.23
63,106.77,10.0,1.77,104.38,106.12,104.33
64,105.9,44.0,1.9,104.43,106.15,104.4
65,105.22,7.0,1.76,104.67,106.08,104.48
66,105.98,7.0,1.76,104.77,106.17,104.56
67,106.31,26.0,1.87,104.87,106.21,104.64
68,106.82,18.0,1.77,104.44,106.39,104.75
69,105.95,22.0,1.83,104.54,106.45,104.83
70,106.28,60.0,1.95,104.25,106.45,104.91
71,106.44,57.0,1.9,104.35,106.56,104.98
72,106.54,29.0,1.78,104.45,106.65,105.07
74,106.6,63.0,1.9,104.55,106.72,105.15
75,105.92,2.0,1.75,104.65,106.64,105.21
76,106.16,46.0,1.87,104.75,106.67,105.29
77,106.36,43.0,1.88,105.07,106.78,105.36
78,107.0,40.0,1.95,104.73,106.88,105.43
79,106.13,58.0,1.88,105.0,106.86,105.5
80,106.29,42.0,1.87,105.1,106.81,105.56
81,106.45,66.0,1.9,105.2,106.86,105.61
82,107.34,1.0,1.1,105.3,106.97,105.7
83,106.47,59.0,1.9,105.4,106.97,105.76
84,106.85,45.0,1.88,105.5,107.0,105.82
85,107.1,50.0,1.84,105.6,107.05,105.87
87,107.44,40.0,1.95,105.7,107.2,105.95
88,106.59,52.0,1.88,106.1,107.24,105.99
89,107.46,1.0,0.92,106.2,107.35,106.04
90,106.59,12.0,1.78,106.3,107.31,106.09
