,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.63,66.0,1.92,100.1,99.28,99.46
2,101.28,64.0,1.92,100.2,99.48,99.53
3,100.98,63.0,1.91,100.65,99.62,99.61
4,101.64,57.0,1.92,100.75,99.84,99.72
5,101.79,75.0,1.91,100.85,100.1,99.83
6,102.1,63.0,1.91,100.95,100.56,99.93
7,101.28,89.0,1.96,101.05,100.76,100.02
8,101.98,31.0,1.92,101.0,101.08,100.14
9,101.67,96.0,1.92,101.61,101.18,100.26
10,102.32,46.0,1.92,101.71,101.41,100.38
11,101.98,113.0,1.93,101.61,101.61,100.51
12,102.39,97.0,1.96,101.66,101.79,100.6
13,102.07,58.0,1.91,101.76,101.87,100.67
14,102.72,19.0,1.86,101.24,102.04,100.76
15,102.07,70.0,1.92,101.34,102.08,100.82
16,102.36,88.0,1.96,101.14,102.14,100.89
17,101.97,69.0,1.92,101.24,102.13,100.94
18,101.94,68.0,1.92,101.34,102.2,100.98
19,102.27,50.0,1.92,101.44,102.23,101.01
20,101.94,82.0,1.93,101.54,102.26,101.06
21,102.35,51.0,1.92,101.72,102.26,101.08
22,102.68,90.0,1.96,101.82,102.33,101.1
23,102.03,32.0,1.91,101.92,102.29,101.12
24,102.47,89.0,1.95,102.02,102.33,101.13
25,103.04,35.0,1.92,102.8,102.36,101.17
26,102.53,109.0,1.96,103.06,102.41,101.19
27,103.29,42.0,1.92,102.97,102.5,101.26
28,103.21,115.0,1.93,103.07,102.62,101.33
29,103.79,75.0,1.94,103.17,102.8,101.41
30,103.78,65.0,1.78,103.27,102.95,101.5
31,103.99,48.0,1.65,103.37,103.16,101.56
32,103.65,64.0,1.92,103.47,103.29,101.63
33,104.02,40.0,1.82,103.57,103.42,101.69
34,104.67,12.0,1.6,103.67,103.68,101.75
35,104.11,31.0,1.75,103.26,103.84,101.82
36,103.78,62.0,1.92,103.36,103.91,101.86
37,104.41,44.0,1.92,103.46,104.1,101.93
38,104.38,101.0,1.95,103.56,104.21,102.01
39,103.94,57.0,1.93,103.66,104.28,102.07
40,104.38,42.0,1.92,103.76,104.34,102.13
41,104.66,56.0,1.92,103.68,104.43,102.19
42,104.14,67.0,1.95,103.78,104.44,102.29
43,104.45,73.0,1.92,103.39,104.52,102.39
45,103.8,27.0,1.91,103.49,104.5,102.48
46,104.46,49.0,1.95,103.59,104.48,102.58
47,104.41,76.0,1.93,103.69,104.51,102.72
48,103.97,40.0,1.92,103.79,104.53,102.81
49,104.54,28.0,1.91,103.89,104.54,102.92
50,104.39,79.0,1.93,103.99,104.54,103.0
51,104.97,58.0,1.96,104.09,104.64,103.1
52,104.07,2.0,1.83,104.19,104.61,103.18
53,104.63,72.0,1.86,104.29,104.61,103.26
54,104.62,60.0,1.71,104.39,104.66,103.33
55,104.95,72.0,1.87,104.83,104.71,103.41
56,105.53,44.0,1.92,104.93,104.88,103.49
57,104.7,59.0,1.92,105.03,104.9,103.55
