,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.15,83.0,1.98,100.1,99.23,99.46
2,100.17,36.0,1.98,100.0,99.32,99.51
3,100.63,108.0,1.99,100.1,99.43,99.58
4,101.03,117.0,1.98,100.49,99.59,99.68
5,101.5,109.0,1.99,100.76,99.82,99.79
6,102.12,58.0,1.99,100.86,100.28,99.89
7,101.14,38.0,1.92,100.96,100.46,99.98
8,101.62,70.0,1.92,101.06,100.74,100.09
9,102.09,66.0,1.99,101.16,100.88,100.22
10,102.66,81.0,1.99,101.26,101.14,100.35
11,101.9,73.0,1.98,101.36,101.33,100.48
12,102.5,50.0,1.99,101.46,101.56,100.58
13,102.57,85.0,1.99,101.56,101.8,100.66
14,102.19,16.0,1.97,101.66,101.96,100.74
15,102.66,16.0,1.97,101.76,102.12,100.81
16,101.9,10.0,1.97,102.3,102.16,100.87
17,102.52,27.0,1.82,104.52,102.2,100.93
18,102.95,57.0,1.99,104.62,102.38,100.99
19,102.15,96.0,1.98,103.53,102.43,101.02
20,102.73,77.0,1.98,103.63,102.49,101.09
21,103.33,47.0,1.99,103.73,102.56,101.13
22,102.57,95.0,1.99,103.83,102.63,101.15
23,103.32,11.0,1.75,103.93,102.71,101.19
24,103.87,18.0,1.97,104.03,102.84,101.23
26,103.11,114.0,1.99,104.13,102.93,101.27
27,103.7,35.0,1.98,104.23,103.03,101.31
28,104.28,15.0,1.99,104.33,103.27,101.4
29,103.52,117.0,1.98,104.43,103.37,101.48
30,104.1,28.0,1.92,104.73,103.48,101.57
31,104.59,71.0,1.98,104.83,103.72,101.68
32,103.83,95.0,1.99,104.93,103.83,101.74
33,104.38,29.0,1.98,105.29,103.94,101.82
34,104.96,46.0,1.82,105.39,104.18,101.9
35,104.21,53.0,1.99,105.49,104.27,101.95
36,104.9,26.0,1.99,105.59,104.37,102.03
37,105.1,62.0,1.98,105.69,104.57,102.09
38,104.35,85.0,1.99,105.79,104.64,102.16
39,104.86,30.0,1.99,106.16,104.7,102.25
40,105.52,55.0,1.92,106.26,104.9,102.34
41,104.76,12.0,1.43,104.56,104.97,102.41
42,105.11,26.0,1.76,104.39,105.02,102.48
43,104.64,21.0,1.75,104.49,105.1,102.59
44,105.11,105.0,1.96,104.59,105.17,102.7
45,105.55,95.0,1.98,104.46,105.23,102.82
46,104.79,60.0,1.99,104.41,105.29,102.93
47,105.22,43.0,1.99,104.51,105.32,103.08
48,105.29,76.0,1.98,104.5,105.34,103.2
49,105.09,41.0,1.99,104.6,105.41,103.33
50,105.58,38.0,1.98,104.7,105.48,103.43
51,104.76,22.0,1.49,104.8,105.4,103.52
52,105.23,15.0,1.97,104.9,105.45,103.62
53,105.74,60.0,1.96,104.79,105.51,103.73
54,104.98,58.0,1.99,104.89,105.54,103.83
55,104.96,31.0,1.99,104.99,105.52,103.92
56,105.39,60.0,1.99,105.09,105.5,104.01
57,105.88,62.0,1.98,104.54,105.61,104.1
58,105.12,10.0,1.97,104.64,105.6,104.16
59,105.145,47.0,1.99,104.74,105.59,104.24
60,104.94,32.0,1.99,104.84,105.58,104.31
61,105.7,9.0,1.6,104.94,105.59,104.38
62,105.21,34.0,1.98,105.04,105.64,104.43
63,105.4,100.0,1.96,105.14,105.66,104.5
64,105.75,56.0,1.99,105.24,105.66,104.56
65,105.14,9.0,1.75,105.72,105.68,104.61
66,105.6,63.0,1.99,105.82,105.74,104.68
67,105.4,18.0,1.97,105.92,105.74,104.73
68,105.2,3.0,1.05,106.02,105.67,104.8
69,105.42,65.0,1.99,106.12,105.7,104.86
70,105.92,46.0,1.99,106.5,105.78,104.92
