,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.91,58.0,1.94,100.1,99.21,99.45
2,100.6,57.0,1.96,100.2,99.35,99.51
3,100.04,29.0,1.93,100.3,99.4,99.57
4,100.51,60.0,1.96,100.4,99.51,99.66
5,100.92,66.0,1.94,100.55,99.68,99.75
6,101.4,61.0,1.96,100.65,100.07,99.84
7,102.33,14.0,1.81,100.75,100.37,99.95
8,101.36,13.0,1.45,100.59,100.62,100.06
9,102.29,13.0,1.79,100.69,100.79,100.19
10,102.8,19.0,1.93,100.79,101.07,100.32
12,101.83,2.0,1.45,100.89,101.25,100.45
13,102.78,18.0,1.81,100.99,101.54,100.55
14,103.36,29.0,1.95,101.09,101.82,100.64
15,102.37,4.0,1.25,101.19,102.05,100.72
16,102.78,15.0,1.85,101.29,102.28,100.79
17,103.31,19.0,1.93,103.96,102.52,100.88
18,104.26,9.0,1.25,104.06,102.81,100.98
19,103.29,34.0,1.95,104.16,102.91,101.05
20,104.25,3.0,1.45,104.26,103.2,101.12
21,105.21,10.0,1.79,104.36,103.49,101.24
22,104.24,22.0,1.95,104.46,103.63,101.3
23,105.2,1.0,1.76,104.33,103.97,101.37
24,106.09,23.0,1.81,104.43,104.3,101.47
25,105.12,12.0,1.45,104.11,104.48,101.53
26,105.92,12.0,1.93,104.16,104.84,101.62
27,106.81,19.0,1.95,104.26,105.24,101.72
28,105.82,5.0,1.47,104.38,105.49,101.84
29,106.63,26.0,1.95,104.48,105.73,101.98
30,107.1,36.0,1.93,104.58,106.11,102.13
31,106.11,2.0,1.47,104.68,106.3,102.27
32,106.8,24.0,1.95,104.78,106.46,102.39
33,107.01,35.0,1.93,104.88,106.74,102.52
34,106.21,8.0,1.8,104.98,106.84,102.62
35,107.12,16.0,1.95,105.08,106.94,102.73
39,106.13,9.0,1.92,105.64,107.04,102.84
40,107.08,11.0,1.81,105.74,107.16,102.94
41,107.99,26.0,1.95,105.74,107.28,103.08
42,107.0,1.0,1.24,105.81,107.4,103.21
43,107.81,22.0,1.95,105.98,107.52,103.35
44,108.56,32.0,1.95,106.08,107.67,103.5
46,107.57,5.0,1.25,106.18,107.82,103.62
47,108.05,18.0,1.85,106.28,107.94,103.8
48,107.74,15.0,1.76,106.38,108.01,103.96
49,108.43,24.0,1.95,106.77,108.23,104.14
50,107.77,10.0,1.37,106.49,108.3,104.31
51,108.35,19.0,1.95,106.59,108.52,104.53
52,108.84,26.0,1.95,106.69,108.7,104.72
53,107.85,4.0,1.47,106.79,108.69,104.9
54,108.38,10.0,1.85,106.89,108.83,105.05
55,109.22,17.0,1.95,106.99,108.97,105.23
56,108.25,3.0,1.22,107.09,108.94,105.4
57,108.91,6.0,1.85,107.19,109.07,105.58
58,109.22,12.0,1.49,107.29,109.19,105.75
59,108.25,6.0,1.38,107.39,109.24,105.91
60,109.21,5.0,1.22,107.49,109.32,106.08
61,109.33,14.0,1.49,107.59,109.48,106.25
62,108.49,5.0,1.08,107.7,109.49,106.39
63,109.45,10.0,1.49,107.81,109.55,106.53
64,108.61,5.0,1.08,107.81,109.63,106.68
65,109.57,3.0,1.23,108.05,109.75,106.83
66,108.6,9.0,1.63,108.16,109.69,106.95
67,109.56,11.0,1.92,108.27,109.82,107.1
68,110.4,10.0,1.95,108.38,109.97,107.25
70,109.41,2.0,1.24,108.49,109.99,107.37
71,110.37,8.0,1.47,108.51,110.2,107.53
72,110.88,22.0,1.95,108.76,110.37,107.69
73,109.91,0.0,1.23,108.46,110.43,107.82
74,110.49,6.0,1.93,109.64,110.63,107.94
75,111.45,1.0,1.15,109.75,110.83,108.1
76,110.48,5.0,1.09,109.86,111.02,108.22
77,111.47,0.0,1.18,109.97,111.21,108.35
78,110.5,14.0,1.63,110.08,111.4,108.48
79,111.46,5.0,1.47,110.19,111.59,108.61
80,112.41,8.0,1.95,110.3,111.79,108.74
81,111.42,8.0,1.47,110.41,111.99,108.87
82,112.33,7.0,1.95,110.52,112.19,109.0
84,112.21,14.0,1.93,110.12,112.32,109.11
85,112.63,26.0,1.93,110.23,112.59,109.25
86,111.66,4.0,1.45,110.34,112.71,109.35
87,112.19,10.0,1.93,110.45,112.78,109.45
88,112.77,11.0,1.93,110.62,113.01,109.58
90,111.78,6.0,1.47,110.09,113.04,109.68
91,111.9,7.0,1.37,110.2,113.18,109.78
92,112.81,9.0,1.95,110.31,113.32,109.91
93,111.82,5.0,1.47,110.42,113.26,110.0
94,112.63,9.0,1.95,110.53,113.38,110.13
96,111.97,5.0,1.47,110.64,113.34,110.23
97,112.63,13.0,1.88,110.75,113.38,110.32
98,111.97,5.0,1.4,110.86,113.31,110.42
99,112.88,6.0,1.25,110.97,113.43,110.52
100,111.91,9.0,1.23,110.79,113.4,110.59
101,112.8,4.0,1.45,110.9,113.4,110.69
102,113.73,10.0,1.88,111.01,113.6,110.8
103,112.74,4.0,1.47,111.12,113.68,110.9
104,113.71,3.0,1.88,111.23,113.77,111.01
105,114.22,3.0,1.86,111.34,114.01,111.14
110,113.23,2.0,1.47,111.45,114.07,111.24
112,114.18,7.0,1.88,111.56,114.29,111.35
113,115.06,9.0,1.88,111.67,114.53,111.49
119,114.07,3.0,1.47,111.78,114.74,111.6
120,114.58,3.0,1.47,111.8,114.91,111.71
121,115.16,3.0,1.7,111.91,115.24,111.85
126,114.19,3.0,1.45,112.02,115.38,111.96
127,115.16,4.0,1.65,112.13,115.52,112.08
129,114.17,3.0,1.92,112.24,115.66,112.2
130,115.16,1.0,1.65,112.35,115.8,112.32
132,114.17,7.0,1.49,112.46,115.8,112.42
133,114.68,4.0,1.24,112.46,115.94,112.54
134,115.37,6.0,1.65,112.77,116.06,112.66
137,114.38,2.0,1.47,112.88,115.99,112.78
139,115.37,2.0,1.47,112.99,116.12,112.9
140,114.38,2.0,1.92,113.1,116.1,113.02
141,115.37,1.0,1.47,112.99,116.12,113.14
142,114.38,2.0,1.47,113.1,116.14,113.22
144,115.27,3.0,1.37,113.09,116.15,113.34
145,115.78,7.0,1.47,112.7,116.31,113.45
147,114.79,3.0,1.92,112.81,116.27,113.53
148,115.3,5.0,1.24,112.92,116.38,113.64
149,115.88,1.0,1.24,112.61,116.5,113.75
150,114.89,2.0,1.92,112.72,116.45,113.82
151,115.88,1.0,1.65,112.8,116.6,113.93
152,114.91,0.0,1.45,112.91,116.55,114.0
153,115.9,1.0,1.65,113.26,116.7,114.11
157,114.91,2.0,1.49,113.37,116.65,114.18
158,115.9,0.0,1.47,113.46,116.8,114.25
159,114.91,2.0,1.47,113.57,116.76,114.32
160,115.57,2.0,1.45,113.68,116.74,114.38
161,115.88,8.0,1.17,113.71,116.85,114.45
162,116.42,7.0,1.65,113.82,116.96,114.53
163,115.43,1.0,1.47,113.93,116.92,114.61
167,116.09,2.0,1.14,114.04,117.04,114.69
168,117.0,4.0,1.65,114.15,117.15,114.77
170,116.03,2.0,1.45,114.58,117.26,114.85
172,117.02,3.0,1.47,114.69,117.37,114.95
176,116.03,1.0,1.47,114.8,117.48,115.01
179,117.02,1.0,1.47,114.83,117.59,115.11
180,116.03,6.0,1.92,114.94,117.7,115.18
184,117.02,3.0,1.47,115.05,117.84,115.28
188,116.05,1.0,1.45,114.75,117.86,115.35
189,117.02,2.0,1.47,114.96,117.92,115.45
191,116.05,2.0,1.45,115.07,117.98,115.51
194,116.94,4.0,1.45,115.18,118.06,115.61
195,117.91,3.0,1.86,115.29,118.15,115.71
196,116.94,3.0,1.45,115.4,118.24,115.77
198,117.91,6.0,1.92,115.51,118.33,115.87
202,116.92,0.0,1.92,115.62,118.42,115.93
203,117.81,1.0,1.45,114.87,118.5,116.0
204,118.29,0.0,1.37,114.98,118.73,116.1
205,117.3,2.0,1.47,115.09,118.76,116.16
207,118.29,1.0,1.47,115.2,118.98,116.22
209,117.3,2.0,1.92,115.31,119.01,116.28
213,118.21,3.0,1.49,115.49,119.23,116.35
214,119.18,5.0,1.49,115.6,119.45,116.43
215,118.21,3.0,1.45,115.71,119.48,116.51
216,119.2,2.0,1.47,115.82,119.71,116.59
217,118.21,6.0,1.49,115.93,119.74,116.67
219,119.18,7.0,1.92,116.12,119.97,116.75
220,119.65,3.0,1.45,116.11,120.15,116.86
221,118.66,1.0,1.47,116.05,120.19,116.94
222,119.63,4.0,1.49,116.16,120.42,117.03
224,120.1,2.0,0.95,116.66,120.6,117.14
225,119.11,2.0,1.47,116.77,120.78,117.21
226,119.58,1.0,0.95,116.88,120.92,117.31
