,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.89,44.0,1.85,100.1,99.21,99.45
2,100.22,97.0,1.99,100.2,99.31,99.5
3,100.41,104.0,1.98,100.18,99.4,99.57
4,99.86,30.0,1.66,100.43,99.44,99.65
5,100.23,86.0,1.98,100.53,99.54,99.73
6,99.86,41.0,1.95,99.74,99.77,99.79
7,99.23,42.0,1.74,99.85,99.76,99.84
8,99.53,109.0,1.99,99.95,99.83,99.91
9,99.42,58.0,1.98,100.05,99.71,99.98
10,100.01,82.0,1.97,100.15,99.71,100.06
11,99.58,48.0,1.98,100.31,99.67,100.14
12,99.74,64.0,1.97,100.71,99.66,100.18
13,99.85,69.0,1.97,100.81,99.62,100.2
14,100.07,50.0,1.97,100.96,99.59,100.24
15,100.36,97.0,1.97,101.06,99.64,100.27
16,100.56,44.0,1.95,100.87,99.67,100.3
17,100.45,47.0,1.98,100.97,99.73,100.32
18,99.96,27.0,1.95,101.45,99.8,100.32
19,99.72,35.0,1.92,101.55,99.82,100.3
20,99.61,36.0,1.92,101.65,99.84,100.31
21,99.76,60.0,1.95,101.5,99.82,100.28
22,100.16,62.0,1.97,101.6,99.88,100.25
23,99.59,33.0,1.95,101.7,99.86,100.22
24,99.48,23.0,1.92,101.8,99.82,100.17
25,99.64,40.0,1.97,101.9,99.78,100.14
26,99.93,76.0,1.95,101.88,99.74,100.1
27,100.25,85.0,1.99,101.98,99.71,100.11
28,100.75,57.0,1.97,102.49,99.74,100.13
29,101.05,80.0,1.99,102.59,99.85,100.16
30,101.16,42.0,1.95,102.39,99.99,100.2
31,101.03,77.0,1.93,102.49,100.13,100.2
32,101.33,87.0,1.95,102.59,100.29,100.22
33,101.97,12.0,1.95,102.69,100.47,100.24
34,101.84,4.0,1.44,102.79,100.7,100.24
36,101.86,36.0,1.68,102.57,100.94,100.26
37,101.64,24.0,1.93,102.71,101.14,100.26
38,102.14,67.0,1.99,102.81,101.36,100.29
39,101.42,57.0,1.93,102.91,101.48,100.31
40,101.73,70.0,1.99,103.01,101.58,100.33
41,101.62,78.0,1.99,103.26,101.64,100.34
42,102.2,3.0,1.6,103.36,101.74,100.35
43,101.27,57.0,1.99,103.46,101.76,100.39
44,101.84,26.0,1.91,103.69,101.81,100.44
45,102.06,35.0,1.91,103.79,101.82,100.49
47,101.42,8.0,1.51,104.97,101.78,100.53
48,101.05,25.0,1.93,105.07,101.7,100.6
49,101.39,45.0,1.95,104.96,101.68,100.64
50,102.03,20.0,1.91,105.06,101.67,100.7
51,102.05000000000001,9.0,1.4,105.51,101.73,100.73
52,102.36,74.0,1.97,105.5,101.79,100.78
53,102.03,32.0,1.82,105.57,101.83,100.82
54,101.9,65.0,1.95,105.89,101.8,100.86
55,102.06,25.0,1.93,105.82,101.88,100.9
56,101.74,12.0,1.76,105.92,101.87,100.93
57,102.38,6.0,1.76,106.02,101.9,100.98
58,102.25,13.0,1.4,106.12,101.98,101.02
59,101.935,2.0,0.89,106.22,102.07,101.06
60,102.36,31.0,1.97,106.32,102.17,101.12
62,102.49,72.0,1.99,106.42,102.22,101.18
63,101.73,1.0,0.87,106.52,102.19,101.23
64,102.02,32.0,1.93,106.62,102.16,101.27
