,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.99,1.0,0.99,100.48,99.32,99.47
2,101.81,28.0,1.96,100.58,99.58,99.55
3,102.57,49.0,1.96,100.68,99.88,99.66
4,101.62,11.0,1.71,100.71,100.1,99.77
5,102.29,35.0,1.96,100.81,100.41,99.89
6,102.77,48.0,1.94,100.91,100.94,100.0
7,101.82,11.0,1.71,101.01,101.19,100.1
8,102.47,38.0,1.96,101.11,101.56,100.23
9,103.14,49.0,1.96,101.21,101.81,100.38
10,102.17,22.0,1.85,101.31,102.03,100.5
11,102.31,35.0,1.9,101.41,102.26,100.64
12,102.79,35.0,1.94,101.31,102.44,100.74
13,103.51,55.0,1.96,101.41,102.61,100.83
14,102.54,8.0,1.85,101.51,102.61,100.91
15,102.89,42.0,1.94,101.81,102.74,100.99
16,103.54,49.0,1.96,101.91,102.86,101.08
17,102.59,12.0,1.71,102.01,102.84,101.14
18,103.42,33.0,1.96,104.33,103.0,101.21
19,104.41,0.0,1.27,104.43,103.19,101.28
20,103.46,67.0,1.94,104.53,103.22,101.36
21,104.45,6.0,1.85,104.63,103.45,101.42
22,105.12,38.0,1.81,104.73,103.73,101.49
23,104.17,40.0,1.85,104.73,103.87,101.55
28,105.16,1.0,1.46,104.96,104.04,101.61
29,104.25,63.0,1.96,105.06,104.21,101.67
32,105.24,4.0,1.85,105.16,104.44,101.74
33,104.33,73.0,1.97,105.26,104.52,101.83
35,105.32,2.0,1.46,105.36,104.79,101.94
36,104.47,69.0,1.96,105.46,104.9,102.04
38,105.46,2.0,1.46,105.38,105.01,102.17
39,104.61,69.0,1.96,105.28,105.12,102.24
40,105.6,2.0,1.2,105.38,105.24,102.35
41,104.77,49.0,1.95,105.45,105.2,102.42
42,105.76,6.0,1.46,105.55,105.36,102.5
43,105.15,47.0,1.95,105.65,105.36,102.59
44,106.14,2.0,1.46,105.75,105.55,102.68
45,105.24,30.0,1.85,105.5,105.55,102.77
48,106.23,0.0,1.85,105.6,105.74,102.89
49,105.4,31.0,1.85,105.7,105.75,102.98
50,106.39,6.0,1.85,105.8,105.94,103.08
51,105.56,17.0,1.85,105.85,105.95,103.16
53,106.55,6.0,1.85,105.95,106.14,103.31
54,105.73,11.0,1.85,106.05,106.15,103.43
56,106.69,12.0,1.97,106.15,106.34,103.57
57,105.77,14.0,1.85,106.25,106.34,103.7
58,106.76,2.0,1.39,106.15,106.5,103.88
59,105.84,8.0,1.85,106.25,106.47,104.01
60,106.83,1.0,1.46,106.35,106.63,104.17
61,106.01,6.0,1.12,106.45,106.61,104.28
67,107.0,7.0,1.85,106.55,106.77,104.42
68,106.08,4.0,1.12,106.65,106.74,104.54
70,107.07,5.0,1.85,106.75,106.89,104.66
71,106.17,10.0,1.98,106.85,106.85,104.75
72,107.16,3.0,1.46,108.45,106.99,104.84
73,106.39,64.0,1.89,108.21,106.96,104.94
74,107.36,5.0,1.46,108.14,107.12,105.04
75,106.85,62.0,1.81,108.43,107.13,105.12
78,107.81,12.0,1.97,108.54,107.33,105.24
79,107.95,39.0,1.81,108.66,107.44,105.35
80,107.33,68.0,1.96,109.71,107.57,105.43
81,108.3,5.0,1.85,109.38,107.7,105.55
82,107.79,68.0,1.96,108.16,107.87,105.66
83,108.74,18.0,1.85,107.87,108.04,105.78
85,107.77,3.0,1.46,107.98,108.2,105.87
86,108.73,12.0,1.97,108.09,108.36,105.99
87,109.35,69.0,1.97,108.2,108.66,106.12
88,108.36,2.0,1.46,108.31,108.76,106.22
89,109.33,10.0,1.91,108.65,109.01,106.35
90,109.84,48.0,1.96,108.76,109.21,106.48
91,108.85,1.0,1.46,108.87,109.3,106.57
92,109.81,14.0,1.91,108.98,109.55,106.7
93,108.95,16.0,1.94,109.09,109.62,106.79
94,109.94,6.0,1.85,109.2,109.84,106.89
95,108.95,1.0,1.39,109.31,109.86,106.99
96,109.94,4.0,1.46,109.42,110.08,107.09
97,108.97,4.0,1.85,109.42,110.1,107.18
100,109.96,3.0,1.46,109.53,110.16,107.27
101,110.34,54.0,1.78,109.64,110.36,107.39
102,110.63,53.0,1.75,109.75,110.49,107.5
103,110.84,60.0,1.75,109.76,110.59,107.63
