,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.91,118.0,1.98,100.1,99.21,99.45
2,100.21,49.0,1.83,100.2,99.31,99.5
3,100.31,43.0,1.95,100.3,99.39,99.57
4,100.34,39.0,1.81,100.4,99.48,99.66
5,100.37,51.0,1.83,103.53,99.6,99.74
6,101.09,28.0,1.94,103.63,99.96,99.82
7,101.91,21.0,1.78,103.73,100.22,99.92
8,102.54,67.0,1.98,103.83,100.59,100.05
9,102.24,152.0,1.98,103.93,100.75,100.18
10,103.02,34.0,1.97,104.03,101.05,100.32
11,103.16,119.0,1.98,104.13,101.37,100.47
12,103.3,142.0,1.98,104.12,101.71,100.58
13,103.93,37.0,1.98,104.22,102.08,100.68
14,104.45,52.0,1.97,104.51,102.49,100.8
15,104.89,64.0,1.98,104.61,102.94,100.92
16,105.33,19.0,1.83,104.71,103.44,101.05
17,105.36,57.0,1.98,104.81,103.87,101.17
18,105.69,16.0,1.95,104.91,104.25,101.29
19,105.6,70.0,1.98,102.45,104.56,101.38
20,105.16,57.0,1.98,102.88,104.85,101.5
21,105.07,93.0,1.98,103.23,105.06,101.58
22,104.98,72.0,1.98,103.09,105.24,101.64
23,104.54,27.0,1.94,103.45,105.36,101.71
24,104.95,24.0,1.95,103.55,105.46,101.77
25,104.42,11.0,1.39,103.28,105.46,101.83
26,104.25,85.0,1.98,103.38,105.4,101.88
27,104.75,51.0,1.96,103.48,105.34,101.98
28,104.65,18.0,1.94,103.58,105.27,102.08
29,104.98,22.0,1.95,103.68,105.2,102.19
30,104.67,72.0,1.97,103.78,105.11,102.3
31,104.97,56.0,1.97,103.88,105.09,102.38
32,104.83,59.0,1.97,103.98,105.07,102.47
33,104.91,64.0,1.98,104.16,105.06,102.55
34,104.98,82.0,1.98,104.26,105.1,102.62
35,105.39,23.0,1.95,104.48,105.14,102.71
36,105.86,34.0,1.97,104.58,105.28,102.79
37,105.37,52.0,1.98,104.97,105.39,102.88
38,105.44,20.0,1.51,105.07,105.46,102.98
39,105.47,29.0,1.96,105.17,105.54,103.07
40,105.78,47.0,1.98,105.27,105.62,103.16
41,105.81,97.0,1.98,106.64,105.73,103.25
42,106.34,67.0,1.98,106.74,105.87,103.39
43,106.01,86.0,1.98,106.72,105.99,103.52
44,106.68,40.0,1.98,106.82,106.17,103.66
45,106.35,80.0,1.98,107.09,106.31,103.8
47,106.83,59.0,1.98,107.19,106.45,103.99
48,106.58,103.0,1.97,108.19,106.52,104.14
49,107.37,36.0,1.98,108.3,106.72,104.31
50,107.85,71.0,1.98,108.48,106.96,104.45
51,108.12,85.0,1.98,108.81,107.22,104.61
52,108.45,68.0,1.98,108.92,107.49,104.78
53,108.89,40.0,1.91,109.03,107.8,104.96
54,109.31,44.0,1.82,108.76,108.1,105.14
55,108.98,76.0,1.97,108.87,108.4,105.31
56,109.43,64.0,1.98,108.98,108.68,105.49
57,109.46,68.0,1.97,109.09,108.99,105.67
58,109.32,36.0,1.98,109.2,109.24,105.83
59,109.95,12.0,1.98,109.31,109.58,105.99
60,109.85,79.0,1.97,109.42,109.83,106.14
61,110.32,21.0,1.98,109.52,110.08,106.3
62,110.41,27.0,1.98,109.61,110.31,106.45
63,110.39,90.0,1.97,109.59,110.5,106.59
64,109.99,15.0,1.95,109.7,110.61,106.72
65,110.43,30.0,1.91,110.08,110.72,106.85
66,110.405,44.0,1.78,110.19,110.86,106.97
67,110.65,40.0,1.96,110.3,110.98,107.09
68,110.37,37.0,1.97,110.43,111.07,107.19
69,110.62,71.0,1.98,110.54,111.2,107.3
70,111.06,38.0,1.98,110.65,111.31,107.41
71,110.43,18.0,1.7,110.75,111.37,107.51
72,110.87,44.0,1.97,110.86,111.43,107.62
73,110.94,31.0,1.95,110.97,111.48,107.74
74,111.34,22.0,1.8,111.08,111.58,107.87
75,111.37,45.0,1.95,111.19,111.72,108.01
76,110.74,9.0,1.76,111.3,111.75,108.13
77,111.72,4.0,1.61,111.41,111.88,108.28
78,111.7,73.0,1.97,111.52,111.98,108.43
79,111.56,77.0,1.98,111.63,112.1,108.57
80,112.53,3.0,1.68,111.74,112.29,108.73
81,112.06,47.0,1.98,111.85,112.39,108.87
82,111.66,16.0,1.95,111.96,112.51,109.01
83,111.9,73.0,1.98,112.0,112.61,109.15
84,112.24,63.0,1.98,112.18,112.74,109.3
85,111.76,36.0,1.97,112.29,112.78,109.44
86,112.1,82.0,1.96,112.42,112.85,109.58
87,112.5,64.0,1.96,112.69,113.03,109.72
88,113.32,4.0,1.94,112.8,113.19,109.87
89,112.85,35.0,1.89,112.91,113.3,110.02
90,113.35,53.0,1.97,112.85,113.48,110.18
91,112.94,42.0,1.87,112.96,113.52,110.33
92,113.44,46.0,1.97,113.07,113.66,110.48
93,112.86,56.0,1.98,113.18,113.78,110.62
95,113.83,2.0,1.68,113.29,113.97,110.77
96,113.42,27.0,1.82,113.4,114.09,110.92
97,113.41,75.0,1.98,113.51,114.26,111.05
98,113.82,1.0,1.23,113.62,114.43,111.2
99,114.23,15.0,1.8,113.73,114.6,111.35
100,113.25,1.0,1.68,113.84,114.59,111.48
101,114.07,20.0,1.98,113.95,114.71,111.61
102,114.05,92.0,1.98,114.06,114.78,111.73
103,113.93,97.0,1.98,114.17,114.88,111.85
104,114.24,43.0,1.98,114.28,114.96,111.97
105,114.71,54.0,1.98,114.39,115.14,112.09
106,114.94,51.0,1.97,114.62,115.25,112.2
107,115.43,38.0,1.98,114.73,115.45,112.33
108,115.51,44.0,1.98,114.84,115.66,112.45
109,115.65,50.0,1.98,114.95,115.84,112.57
110,115.79,36.0,1.78,115.06,116.0,112.7
111,115.87,47.0,1.97,115.47,116.26,112.82
112,116.14,38.0,1.97,115.79,116.47,112.95
113,116.37,15.0,1.68,115.9,116.7,113.07
114,116.6,64.0,1.98,115.92,116.97,113.19
115,116.83,38.0,1.98,116.27,117.23,113.32
116,117.14,16.0,1.95,116.38,117.47,113.46
117,117.47,55.0,1.98,116.09,117.72,113.6
118,117.03,16.0,1.21,116.2,117.88,113.73
119,116.93,89.0,1.98,115.78,118.02,113.86
120,116.66,80.0,1.98,115.86,118.12,113.99
121,116.73,50.0,1.96,115.97,118.21,114.11
122,116.64,69.0,1.98,116.08,118.29,114.22
123,116.52,59.0,1.97,116.19,118.33,114.34
124,116.39,79.0,1.97,117.06,118.33,114.45
125,117.02,39.0,1.96,117.17,118.37,114.57
126,117.24,54.0,1.8,117.28,118.41,114.69
127,117.23,111.0,1.98,117.39,118.42,114.81
128,117.47,47.0,1.96,117.31,118.42,114.94
129,117.77,20.0,1.95,117.4,118.49,115.06
130,117.84,14.0,0.96,117.51,118.58,115.18
131,117.86,21.0,1.76,117.62,118.7,115.31
132,118.1,42.0,1.98,120.03,118.84,115.42
133,119.08,0.0,1.39,120.4,119.08,115.56
134,119.77,64.0,1.97,120.52,119.4,115.72
135,120.59,22.0,1.98,120.64,119.82,115.89
136,121.22,33.0,1.98,120.5,120.24,116.07
137,121.08,17.0,1.95,120.79,120.62,116.26
138,121.32,10.0,1.42,120.91,121.03,116.44
139,121.77,54.0,1.97,121.03,121.46,116.63
140,121.33,5.0,1.05,121.15,121.82,116.79
141,121.8,34.0,1.98,121.27,122.22,116.97
142,121.33,53.0,1.98,121.39,122.57,117.13
143,121.73,38.0,1.98,121.74,122.93,117.31
144,121.75,53.0,1.97,121.86,123.2,117.48
145,122.08,40.0,1.87,121.98,123.43,117.66
146,122.22,10.0,1.28,122.1,123.59,117.83
147,122.87,37.0,1.97,122.22,123.76,118.02
148,123.28,34.0,1.91,122.38,123.98,118.22
149,122.65,27.0,1.97,122.68,124.11,118.4
150,123.05,8.0,1.4,122.8,124.24,118.58
151,123.19,69.0,1.98,122.92,124.43,118.78
152,123.33,48.0,1.98,122.71,124.58,118.97
153,122.88,54.0,1.98,122.63,124.74,119.15
154,123.51,40.0,1.98,122.75,124.92,119.34
155,123.1,42.0,1.98,122.87,125.06,119.52
156,123.24,34.0,1.97,122.99,125.18,119.69
