,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.81,67.0,1.91,100.1,99.2,99.45
2,100.02,89.0,1.93,100.2,99.28,99.49
3,99.63,42.0,1.88,100.23,99.29,99.54
4,99.35,38.0,1.76,100.33,99.28,99.61
5,99.51,116.0,1.94,100.24,99.31,99.68
6,99.36,80.0,1.9,100.69,99.49,99.73
7,99.2,86.0,1.93,100.13,99.48,99.78
8,99.41,87.0,1.93,100.23,99.54,99.85
9,99.31,76.0,1.83,100.33,99.41,99.92
10,99.41,71.0,1.88,100.67,99.35,99.99
11,99.72,82.0,1.96,100.77,99.32,100.08
12,99.48,115.0,1.94,100.87,99.29,100.12
13,99.38,122.0,1.93,100.97,99.23,100.13
14,98.94,28.0,1.76,101.07,99.16,100.14
15,98.56,36.0,1.54,101.17,99.08,100.13
16,98.77,41.0,1.81,101.27,99.01,100.13
17,98.47,41.0,1.82,101.37,98.92,100.11
18,98.31,109.0,1.96,101.47,98.83,100.08
19,98.3,110.0,1.93,101.57,98.72,100.03
20,98.27,38.0,1.87,101.82,98.62,100.01
21,97.92,27.0,1.76,101.92,98.47,99.94
22,98.22,51.0,1.91,102.02,98.32,99.87
23,98.32,77.0,1.96,102.35,98.2,99.81
24,98.42,32.0,1.81,102.45,98.1,99.74
25,98.57,103.0,1.94,102.55,98.06,99.69
26,98.85,86.0,1.96,102.65,98.09,99.63
27,98.84,115.0,1.94,102.81,98.1,99.61
28,99.55,18.0,1.73,102.64,98.21,99.61
29,99.65,88.0,1.9,102.84,98.34,99.61
30,99.75,40.0,1.82,102.94,98.48,99.62
31,99.85,97.0,1.96,103.04,98.64,99.6
32,100.2,16.0,1.78,103.14,98.87,99.6
33,100.89,15.0,1.79,103.24,99.14,99.6
34,100.99,55.0,1.81,103.34,99.41,99.59
35,101.09,18.0,1.78,103.44,99.68,99.6
36,101.44,48.0,1.85,103.54,99.97,99.59
37,101.34,68.0,1.94,103.64,100.22,99.6
38,101.62,28.0,1.88,103.6,100.5,99.62
39,101.78,22.0,1.79,103.7,100.72,99.64
40,102.02,82.0,1.96,104.01,100.96,99.65
41,101.67,79.0,1.96,104.11,101.15,99.65
42,101.28,13.0,1.21,104.31,101.29,99.69
43,101.59,45.0,1.94,104.0,101.43,99.73
44,101.93,24.0,1.82,104.1,101.53,99.78
45,101.54,28.0,1.68,104.2,101.58,99.83
46,101.78,54.0,1.94,104.3,101.65,99.92
47,101.66,105.0,1.94,104.48,101.67,99.97
48,102.37,3.0,1.67,104.58,101.77,100.04
49,101.51,3.0,1.57,104.68,101.76,100.06
50,101.61,42.0,1.83,104.78,101.74,100.09
51,101.74,57.0,1.94,104.88,101.71,100.12
52,102.06,60.0,1.96,104.98,101.75,100.16
53,102.45,77.0,1.94,105.08,101.87,100.21
54,101.74,74.0,1.96,105.18,101.88,100.25
55,101.9,51.0,1.94,105.28,101.88,100.3
56,101.78,98.0,1.96,105.38,101.9,100.35
57,101.77,92.0,1.96,104.9,101.9,100.4
58,101.67,16.0,1.73,103.35,101.9,100.45
59,101.64,69.0,1.96,103.45,101.83,100.49
60,101.82,5.0,1.67,103.55,101.86,100.54
61,102.29,63.0,1.96,105.62,101.93,100.6
62,102.57,89.0,1.96,105.72,102.01,100.66
63,101.86,8.0,1.67,105.82,101.99,100.71
64,101.96,106.0,1.91,105.92,101.94,100.76
65,101.8,91.0,1.96,106.12,101.95,100.82
66,102.08,92.0,1.96,106.22,101.97,100.89
67,101.69,26.0,1.83,105.86,101.96,100.95
68,101.49,84.0,1.94,105.96,101.93,101.01
69,101.14,27.0,1.88,106.06,101.88,101.07
70,101.53,82.0,1.96,106.16,101.87,101.13
71,101.43,9.0,1.67,106.26,101.83,101.19
72,101.75,11.0,1.81,106.35,101.78,101.27
73,102.14,30.0,1.77,106.45,101.74,101.35
74,101.28,1.0,1.21,106.57,101.68,101.41
75,101.58,27.0,1.87,106.67,101.64,101.47
76,101.74,97.0,1.96,106.77,101.63,101.53
77,101.89,77.0,1.96,106.67,101.61,101.59
78,102.17,29.0,1.88,106.77,101.66,101.66
79,102.45,100.0,1.96,107.54,101.76,101.72
80,102.61,34.0,1.88,106.83,101.91,101.78
81,102.2,45.0,1.83,106.93,101.98,101.83
82,101.85,21.0,1.78,107.03,102.02,101.87
83,101.69,56.0,1.94,107.13,102.01,101.9
84,101.47,50.0,1.91,107.23,101.94,101.91
85,101.86,73.0,1.96,107.08,102.0,101.93
86,102.24,59.0,1.93,107.18,102.07,101.95
87,102.52,18.0,1.88,109.28,102.15,101.97
88,102.91,65.0,1.96,109.39,102.25,102.0
89,102.26,92.0,1.94,109.5,102.26,102.01
90,102.39,61.0,1.94,109.6,102.25,102.02
91,102.6,62.0,1.96,109.71,102.25,102.03
92,103.41,3.0,1.67,109.82,102.37,102.06
93,103.0,63.0,1.9,109.93,102.48,102.09
94,103.71,7.0,1.21,110.04,102.68,102.13
95,102.99,55.0,1.91,109.91,102.83,102.15
96,102.84,76.0,1.96,110.02,102.93,102.18
97,102.25,27.0,1.88,110.13,102.93,102.19
98,101.91,78.0,1.96,110.24,102.87,102.2
99,101.75,112.0,1.96,110.35,102.75,102.19
100,102.13,79.0,1.94,110.46,102.74,102.2
101,102.88,7.0,1.81,110.71,102.79,102.23
102,103.63,22.0,1.94,110.82,102.89,102.27
103,104.44,5.0,1.83,110.93,102.99,102.32
104,105.2,12.0,1.91,111.04,103.21,102.38
106,105.95,26.0,1.96,111.15,103.43,102.46
107,106.7,17.0,1.96,111.26,103.8,102.56
108,107.63,13.0,1.93,111.37,104.28,102.68
109,108.55,4.0,1.83,111.69,104.91,102.82
111,109.51,0.0,1.82,111.8,105.67,102.98
112,110.26,23.0,1.94,111.91,106.52,103.15
113,111.13,17.0,1.96,112.02,107.42,103.34
114,111.94,3.0,1.78,112.13,108.33,103.53
115,112.77,13.0,1.94,112.56,109.24,103.73
116,113.45,16.0,1.67,112.67,110.14,103.96
117,113.84,35.0,1.88,112.78,111.0,104.2
118,113.69,54.0,1.88,112.89,111.77,104.44
119,113.99,51.0,1.88,112.44,112.5,104.68
120,113.58,52.0,1.78,112.55,113.1,104.92
121,113.19,60.0,1.96,112.42,113.56,105.15
122,112.84,60.0,1.83,112.53,113.89,105.38
123,113.16,65.0,1.88,112.64,114.18,105.61
124,112.73,50.0,1.88,112.75,114.34,105.84
125,113.04,70.0,1.94,112.86,114.45,106.07
126,113.28,63.0,1.73,112.97,114.5,106.29
127,113.18,60.0,1.77,113.08,114.47,106.53
128,113.49,62.0,1.9,113.19,114.44,106.77
129,113.73,73.0,1.96,113.42,114.44,107.01
130,113.45,58.0,1.94,113.53,114.39,107.24
131,113.94,56.0,1.96,113.64,114.43,107.48
132,113.52,54.0,1.79,113.75,114.46,107.7
133,114.17,41.0,1.88,114.13,114.59,107.93
134,114.98,16.0,1.96,114.24,114.77,108.19
135,115.22,41.0,1.96,114.35,115.02,108.46
136,114.56,22.0,1.88,114.46,115.17,108.72
137,114.95,47.0,1.96,114.57,115.34,108.99
138,114.31,29.0,1.9,114.68,115.45,109.24
139,115.06,8.0,1.73,114.79,115.61,109.5
140,114.32,38.0,1.94,114.9,115.67,109.74
141,115.07,30.0,1.96,115.01,115.83,109.98
142,114.48,40.0,1.85,115.12,115.88,110.22
143,115.34,5.0,1.88,115.23,116.06,110.48
144,115.98,4.0,1.78,115.34,116.24,110.75
145,115.03,10.0,1.96,115.45,116.24,110.98
146,115.9,4.0,1.88,115.56,116.31,111.24
147,115.03,13.0,1.94,115.67,116.36,111.47
148,115.86,7.0,1.9,115.78,116.45,111.73
149,115.15,29.0,1.94,115.89,116.53,111.98
150,115.98,17.0,1.94,116.11,116.62,112.25
151,116.72,8.0,1.83,116.22,116.86,112.55
152,115.91,3.0,1.67,116.33,116.94,112.83
153,116.65,26.0,1.96,116.44,117.16,113.12
154,115.94,32.0,1.96,116.55,117.22,113.38
155,116.68,11.0,1.78,116.63,117.29,113.64
156,115.97,22.0,1.88,116.74,117.38,113.87
157,116.71,9.0,1.83,116.85,117.46,114.1
158,116.33,41.0,1.67,116.96,117.59,114.31
159,116.99,41.0,1.94,117.07,117.7,114.52
160,117.8,12.0,1.96,117.07,117.96,114.72
161,118.56,36.0,1.96,117.18,118.22,114.92
162,117.82,9.0,1.94,117.11,118.33,115.09
163,116.96,2.0,1.78,117.47,118.44,115.22
164,117.67,38.0,1.96,117.78,118.54,115.35
165,117.32,54.0,1.78,117.89,118.68,115.46
166,117.97,45.0,1.85,118.01,118.81,115.56
167,117.14,28.0,1.96,118.13,118.93,115.63
168,117.89,20.0,1.96,118.25,119.05,115.71
169,117.79,83.0,1.82,118.37,119.2,115.79
170,117.76,99.0,1.9,118.49,119.28,115.87
171,118.31,58.0,1.67,118.61,119.33,115.96
172,117.86,56.0,1.6,118.73,119.26,116.05
173,118.5,48.0,1.73,118.85,119.33,116.16
174,118.4,86.0,1.94,118.97,119.47,116.26
175,119.11,45.0,1.96,119.09,119.61,116.39
176,118.24,9.0,1.96,119.21,119.7,116.49
177,118.99,17.0,1.96,119.33,119.8,116.6
178,119.63,56.0,1.94,119.45,120.05,116.73
179,118.67,2.0,1.82,119.57,120.13,116.83
180,119.42,4.0,1.78,119.64,120.29,116.94
181,119.77,35.0,1.73,119.88,120.49,117.07
182,120.19,28.0,1.94,120.0,120.68,117.2
184,121.05,0.0,1.5,120.12,121.0,117.35
185,120.34,13.0,1.94,120.36,121.18,117.47
186,119.68,4.0,1.5,120.48,121.31,117.56
187,120.43,23.0,1.93,120.6,121.44,117.66
188,119.72,29.0,1.93,120.55,121.59,117.76
189,120.53,9.0,1.83,120.67,121.74,117.87
190,119.82,36.0,1.96,120.59,121.76,117.98
