,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.81,79.0,1.91,100.1,99.2,99.45
2,99.59,89.0,1.91,100.2,99.24,99.49
3,99.34,67.0,1.86,100.43,99.22,99.54
4,99.16,84.0,1.91,100.53,99.19,99.6
5,98.98,85.0,1.91,100.63,99.17,99.66
6,98.8,76.0,1.86,100.73,99.3,99.69
7,98.62,66.0,1.86,100.46,99.23,99.73
8,98.83,125.0,1.86,100.56,99.23,99.79
9,99.19,89.0,1.91,100.72,99.08,99.86
10,99.13,75.0,1.86,100.82,98.99,99.92
11,99.17,88.0,1.91,100.92,98.91,99.99
12,99.15,71.0,1.86,101.02,98.84,100.02
13,99.19,98.0,1.91,101.12,98.8,100.03
14,99.13,92.0,1.91,100.91,98.78,100.05
15,99.13,119.0,1.96,101.01,98.78,100.05
16,98.94,51.0,1.86,101.04,98.78,100.05
17,98.85,72.0,1.86,101.14,98.78,100.04
18,98.67,86.0,1.88,101.15,98.78,100.02
19,98.45,40.0,1.7,101.42,98.74,99.97
20,98.23,36.0,1.72,101.52,98.64,99.95
21,97.92,22.0,1.63,101.62,98.52,99.88
22,97.61,21.0,1.63,101.72,98.36,99.8
23,97.52,70.0,1.87,101.62,98.2,99.73
24,97.43,26.0,1.63,101.68,98.02,99.64
25,97.35,26.0,1.63,101.78,97.84,99.56
26,97.4,27.0,1.67,101.88,97.67,99.47
27,97.63,33.0,1.64,101.79,97.54,99.42
28,97.61,19.0,1.08,101.89,97.42,99.38
29,97.59,67.0,1.87,102.47,97.31,99.34
30,97.57,12.0,0.95,102.57,97.22,99.31
31,97.8,44.0,1.87,102.67,97.18,99.25
32,98.03,63.0,1.87,102.77,97.19,99.21
33,98.26,43.0,1.87,102.87,97.26,99.15
34,98.64,39.0,1.87,102.97,97.37,99.09
35,98.87,18.0,1.77,103.16,97.51,99.05
36,98.85,42.0,1.77,103.15,97.66,98.99
37,99.23,51.0,1.87,103.25,97.84,98.96
38,99.64,50.0,1.82,103.35,98.04,98.94
39,100.19,32.0,1.62,103.45,98.3,98.93
40,100.19,12.0,1.11,103.55,98.56,98.91
41,100.42,4.0,0.33,103.65,98.84,98.89
42,100.8,40.0,1.87,103.79,99.14,98.92
43,100.26,23.0,1.77,104.39,99.36,98.93
44,100.85,29.0,1.87,106.14,99.62,98.96
45,101.23,33.0,1.87,106.24,99.88,99.0
46,100.5,3.0,1.59,106.34,100.04,99.06
47,99.96,10.0,1.77,106.44,100.15,99.07
48,100.34,40.0,1.87,106.54,100.26,99.1
49,99.8,18.0,1.77,106.64,100.28,99.08
50,100.32,39.0,1.87,106.74,100.29,99.09
51,100.7,41.0,1.87,106.84,100.34,99.1
52,101.23,22.0,1.77,106.91,100.42,99.13
53,101.67,37.0,1.87,107.01,100.51,99.17
54,102.33,11.0,1.58,107.11,100.72,99.23
55,101.42,50.0,1.87,107.21,100.78,99.28
56,102.06,11.0,1.64,107.31,100.86,99.34
57,102.11,53.0,1.87,107.41,101.02,99.41
58,101.56,16.0,1.77,107.51,101.18,99.47
60,102.15,18.0,1.64,107.61,101.36,99.54
62,102.68,40.0,1.87,107.87,101.65,99.61
63,101.85,32.0,1.87,108.02,101.8,99.66
64,102.39,12.0,1.77,108.13,101.97,99.72
65,103.06,16.0,1.82,106.08,102.15,99.8
66,102.33,21.0,1.57,106.18,102.22,99.86
67,102.87,9.0,1.58,106.28,102.27,99.93
68,102.01,3.0,1.64,106.38,102.33,99.99
69,102.74,14.0,1.58,106.71,102.4,100.07
70,102.74,39.0,1.87,106.92,102.46,100.15
71,103.24,35.0,1.82,107.02,102.63,100.24
72,103.0,10.0,1.64,107.12,102.71,100.33
73,103.59,16.0,1.82,107.22,102.8,100.44
74,103.07,39.0,1.87,107.32,102.92,100.54
75,103.73,17.0,1.5,107.44,103.05,100.66
76,104.095,3.0,0.98,107.54,103.15,100.79
77,103.68,35.0,1.87,107.64,103.29,100.92
78,104.34,11.0,1.64,107.75,103.44,101.06
79,104.1,40.0,1.82,107.86,103.65,101.19
80,103.72,45.0,1.87,107.97,103.75,101.31
81,103.96,24.0,1.87,108.01,103.87,101.44
82,103.3,9.0,1.77,107.7,103.88,101.55
83,103.54,29.0,1.87,107.81,103.93,101.67
84,103.63,52.0,1.87,107.67,103.93,101.79
85,103.59,24.0,1.82,107.9,103.98,101.9
86,103.715,4.0,0.98,107.95,103.98,102.01
87,103.72,45.0,1.86,107.95,103.94,102.11
88,104.27,38.0,1.82,108.06,104.0,102.22
89,104.86,34.0,1.82,108.17,104.05,102.34
90,104.33,43.0,1.87,108.28,104.07,102.44
91,104.33,1.0,0.98,108.39,104.13,102.53
93,104.42,61.0,1.87,108.22,104.18,102.61
94,104.38,49.0,1.82,108.33,104.29,102.69
96,104.38,57.0,1.87,108.44,104.37,102.77
97,104.92,20.0,1.77,108.55,104.5,102.85
98,104.28,11.0,1.64,108.79,104.57,102.93
99,104.53,49.0,1.87,108.67,104.65,103.0
101,104.78,17.0,1.64,108.99,104.76,103.07
102,104.21,16.0,1.77,109.16,104.75,103.14
103,104.17,15.0,1.77,109.27,104.68,103.22
104,104.7,33.0,1.87,109.38,104.72,103.31
106,104.11,21.0,1.82,109.49,104.7,103.4
107,104.84,12.0,1.77,109.6,104.74,103.49
108,105.09,23.0,1.74,109.71,104.81,103.58
109,104.36,25.0,1.87,109.81,104.81,103.64
110,103.69,6.0,1.5,109.92,104.69,103.68
111,104.25,20.0,1.77,109.86,104.69,103.72
112,104.29,48.0,1.87,109.97,104.67,103.78
113,104.93,14.0,1.64,110.08,104.68,103.84
114,104.26,7.0,1.64,110.19,104.68,103.88
115,103.73,38.0,1.87,110.19,104.64,103.92
116,104.3,40.0,1.79,110.3,104.6,103.96
117,104.4,47.0,1.82,110.04,104.63,103.99
118,104.97,32.0,1.87,110.15,104.64,104.05
119,104.72,45.0,1.82,110.26,104.6,104.1
120,105.31,15.0,1.64,110.37,104.7,104.14
121,104.79,66.0,1.87,110.48,104.81,104.19
122,105.26,28.0,1.87,110.44,104.91,104.24
123,104.4,1.0,1.59,110.55,104.92,104.29
124,104.98,40.0,1.87,110.83,104.92,104.33
125,105.52,8.0,1.64,110.94,105.05,104.39
126,104.66,39.0,1.87,111.05,105.14,104.42
128,104.66,29.0,1.77,111.16,105.18,104.45
129,105.24,16.0,1.58,111.27,105.26,104.48
130,104.51,3.0,0.98,111.38,105.21,104.51
131,105.04,42.0,1.87,111.65,105.24,104.54
132,104.31,3.0,0.73,111.76,105.14,104.54
133,104.89,35.0,1.87,111.75,105.15,104.56
136,104.16,0.0,0.98,111.81,105.04,104.56
139,104.68,27.0,1.82,111.92,105.07,104.57
140,105.21,17.0,1.64,112.09,105.09,104.6
141,106.07,2.0,0.86,112.2,105.15,104.64
142,105.4,3.0,1.59,112.31,105.22,104.68
143,104.54,6.0,1.64,112.42,105.21,104.7
144,105.09,34.0,1.87,112.48,105.2,104.73
145,105.82,7.0,1.77,112.59,105.33,104.77
146,105.86,32.0,1.87,112.7,105.41,104.81
147,105.13,2.0,0.73,112.81,105.49,104.84
148,105.65,41.0,1.87,112.92,105.57,104.87
149,106.32,13.0,1.87,113.03,105.79,104.9
150,105.57,26.0,1.87,113.14,105.88,104.92
153,106.12,21.0,1.82,113.25,105.97,104.96
154,105.58,9.0,1.64,113.36,105.92,104.98
