,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,76.83,16.0,23.74,100.1,96.9,98.99
2,100.08,69.0,24.15,100.2,96.98,99.04
3,70.82,4.0,29.31,100.43,94.11,98.52
4,93.52,52.0,24.58,100.53,93.52,98.47
5,83.72,68.0,26.21,100.63,91.97,98.22
6,83.43,68.0,3.17,100.63,90.56,97.95
7,83.4,139.0,1.93,100.73,88.97,97.68
8,83.45,118.0,2.81,100.83,87.43,97.43
9,82.83,29.0,3.05,100.93,85.65,97.17
10,82.46,62.0,2.96,101.03,83.9,96.9
11,82.03,51.0,2.77,101.13,82.1,96.63
12,81.6,59.0,2.31,101.23,82.58,96.31
13,81.07,20.0,1.81,101.33,80.68,95.96
14,80.63,21.0,1.88,101.42,81.66,95.61
15,80.73,126.0,2.08,98.57,80.38,95.24
16,80.82,117.0,1.91,98.67,80.09,94.88
17,80.87,33.0,1.76,98.77,79.83,94.51
18,80.27,7.0,1.38,98.87,79.52,94.12
19,80.79,25.0,1.97,98.97,79.25,93.72
20,80.87,65.0,1.89,99.07,79.05,93.35
21,80.92,3.0,1.35,99.17,78.9,92.94
22,80.63,20.0,1.59,99.74,78.76,92.52
23,81.15,3.0,1.4,99.84,78.72,92.12
24,81.07,104.0,1.87,98.94,78.72,91.7
25,81.13,10.0,1.5,99.04,78.77,91.3
26,81.0,80.0,1.88,99.08,78.8,90.89
27,81.14,69.0,1.89,99.18,78.83,90.52
28,81.46,99.0,1.93,98.87,78.89,90.15
29,81.71,28.0,1.76,98.97,79.03,89.79
30,81.89,50.0,1.89,99.07,79.14,89.44
31,82.07,50.0,1.78,99.17,79.26,89.06
32,82.44,96.0,1.93,99.46,79.41,88.7
33,82.74,78.0,1.93,99.38,79.62,88.33
34,82.2,4.0,1.4,99.48,79.73,87.94
35,82.3,125.0,1.91,99.58,79.85,87.57
36,81.78,10.0,1.45,99.68,79.91,87.17
37,81.59,113.0,2.0,99.78,79.97,86.79
38,81.53,117.0,2.05,99.88,80.01,86.41
39,81.45,132.0,1.91,100.32,80.01,86.02
40,81.01,14.0,1.76,100.42,79.94,85.61
41,81.39,103.0,1.92,100.18,79.89,85.21
42,81.26,101.0,1.91,100.28,79.81,84.85
43,81.27000000000001,49.0,1.78,100.38,79.69,84.48
