,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.24,91.0,24.17,100.1,99.24,99.46
2,100.95,53.0,2.02,100.2,99.41,99.52
3,101.06,104.0,2.39,100.3,99.56,99.6
4,101.27,89.0,2.06,100.33,99.74,99.71
5,101.59,59.0,1.99,100.43,99.98,99.82
6,102.01,63.0,1.99,101.05,100.43,99.92
7,101.07,59.0,1.99,101.15,100.61,100.01
8,102.05,11.0,1.97,101.25,100.93,100.13
9,101.9,54.0,1.99,101.66,101.06,100.25
10,102.84,10.0,1.97,101.76,101.34,100.39
11,101.93,51.0,1.99,101.86,101.53,100.52
12,102.87,20.0,1.98,101.96,101.79,100.62
13,102.98,33.0,1.99,102.06,101.99,100.7
14,102.08,55.0,1.99,102.16,102.09,100.78
15,103.06,10.0,1.97,102.14,102.27,100.86
16,102.18,49.0,1.99,102.24,102.33,100.92
17,103.14,14.0,1.97,102.34,102.44,101.0
18,102.3,53.0,1.86,102.44,102.56,101.05
19,103.24,11.0,1.96,102.85,102.68,101.1
20,102.41,93.0,1.98,102.95,102.73,101.16
22,103.38,5.0,1.75,103.46,102.78,101.2
23,102.6,100.0,1.98,103.56,102.85,101.22
24,103.59,3.0,1.95,103.66,102.92,101.27
25,102.85,98.0,1.98,103.85,102.91,101.29
27,103.84,2.0,1.75,103.95,103.09,101.34
28,103.4,84.0,1.87,104.05,103.12,101.37
29,104.39,3.0,1.75,103.9,103.34,101.46
30,104.95,19.0,2.04,104.0,103.52,101.56
31,104.13,15.0,1.48,104.1,103.7,101.65
32,105.01,23.0,1.97,104.2,103.88,101.77
33,104.05,18.0,1.18,104.3,104.04,101.83
34,105.02,6.0,1.91,104.4,104.2,101.92
35,104.28,34.0,1.98,104.5,104.37,101.98
36,105.25,7.0,1.75,104.6,104.54,102.05
37,105.01,14.0,1.7,104.7,104.76,102.13
38,105.84,18.0,1.96,104.8,104.96,102.21
39,104.85,1.0,1.75,104.9,105.1,102.29
40,105.66,14.0,1.97,104.98,105.23,102.39
41,104.87,14.0,1.89,105.08,105.22,102.47
42,105.69,8.0,1.97,105.18,105.38,102.56
43,106.25,50.0,1.97,105.28,105.5,102.65
46,105.26,3.0,1.74,107.19,105.62,102.77
47,106.24,2.0,1.74,107.29,105.74,102.9
48,107.12,38.0,1.95,107.39,106.02,103.05
49,106.37,65.0,2.02,107.49,106.13,103.19
50,107.34,8.0,1.95,107.59,106.36,103.39
51,106.7,76.0,1.97,107.7,106.45,103.54
53,107.67,7.0,1.95,107.81,106.73,103.72
54,107.26,53.0,1.85,107.92,106.89,103.85
55,108.23,7.0,1.95,108.03,107.23,104.01
56,107.54,40.0,1.95,108.14,107.42,104.16
59,108.51,4.0,1.75,108.25,107.65,104.33
60,108.38,34.0,1.73,108.36,107.96,104.48
61,109.32,1.0,1.73,108.47,108.27,104.65
63,108.35,2.0,1.74,108.58,108.39,104.79
64,109.32,7.0,1.91,108.69,108.68,104.94
65,108.61,16.0,1.95,108.8,108.81,105.07
66,109.55,1.0,1.91,108.91,109.1,105.24
67,108.84,14.0,1.95,108.5,109.22,105.38
68,109.72,11.0,1.91,108.61,109.47,105.54
70,108.73,2.0,1.97,108.72,109.52,105.66
71,109.49,13.0,1.97,108.83,109.71,105.81
72,109.48,53.0,1.92,108.93,109.81,105.94
73,110.22,41.0,1.97,109.04,109.99,106.08
75,109.24,6.0,1.75,110.19,109.98,106.22
76,110.22,8.0,1.75,110.71,110.17,106.36
77,110.02,71.0,1.88,110.82,110.24,106.52
78,111.01,4.0,1.95,110.93,110.48,106.68
79,110.2,37.0,1.95,111.04,110.54,106.84
81,111.18,1.0,1.73,111.15,110.77,107.0
82,110.54,31.0,1.95,111.26,110.85,107.16
85,111.53,4.0,1.74,111.37,111.13,107.32
86,111.4,26.0,1.31,111.48,111.32,107.5
87,112.31,7.0,1.95,111.3,111.6,107.67
89,111.32,5.0,1.95,111.41,111.71,107.84
90,112.22,17.0,1.97,111.52,112.01,108.01
91,111.6,32.0,1.9,111.63,112.15,108.17
92,112.5,20.0,1.96,111.74,112.4,108.33
93,111.51,1.0,1.74,111.85,112.45,108.46
94,112.5,4.0,1.95,111.68,112.68,108.63
98,111.51,1.0,1.75,111.79,112.71,108.76
99,112.48,4.0,1.91,111.45,112.9,108.93
100,111.49,4.0,1.89,111.56,112.9,109.06
101,112.28,19.0,1.96,111.67,112.99,109.22
102,112.56,90.0,1.96,111.78,113.02,109.37
103,111.85,69.0,1.97,111.89,113.07,109.51
104,112.75,17.0,1.96,112.0,113.12,109.65
105,112.44,64.0,1.95,112.11,113.2,109.8
106,113.22,17.0,1.96,112.22,113.27,109.95
107,113.08,49.0,1.61,112.33,113.43,110.11
108,113.61,42.0,1.93,112.44,113.54,110.27
109,113.41,45.0,1.61,112.66,113.73,110.41
110,114.02,49.0,2.24,112.77,113.88,110.59
111,113.24,40.0,2.25,113.12,114.06,110.73
112,114.12,33.0,3.74,113.23,114.24,110.87
113,113.98,60.0,3.41,112.73,114.38,111.02
114,113.92,65.0,4.22,112.65,114.59,111.15
115,113.39,30.0,4.26,112.76,114.65,111.28
116,114.3,27.0,4.8,112.87,114.84,111.41
117,113.31,3.0,1.74,112.98,114.85,111.53
118,114.05,44.0,1.97,113.09,114.95,111.65
119,113.49,48.0,1.93,113.07,114.94,111.77
120,113.85,48.0,1.97,113.18,114.98,111.88
121,113.43,58.0,1.98,113.81,114.92,111.98
122,114.34,25.0,1.97,113.92,115.03,112.08
123,114.58,18.0,1.81,114.03,115.08,112.2
124,113.96,39.0,1.73,114.14,115.08,112.29
125,114.86,6.0,1.88,114.25,115.17,112.42
126,113.98,23.0,1.73,114.36,115.23,112.51
128,114.92,11.0,1.97,114.17,115.29,112.63
129,114.02,13.0,1.75,114.28,115.36,112.72
130,114.99,3.0,1.91,114.39,115.45,112.85
131,114.05,21.0,1.95,114.5,115.51,112.94
138,115.01,9.0,1.97,114.61,115.63,113.05
139,114.17,33.0,1.95,114.65,115.7,113.13
146,115.14,1.0,1.73,114.76,115.78,113.25
147,114.4,30.0,1.7,114.83,115.76,113.33
148,115.39,1.0,1.75,115.06,115.9,113.44
149,115.95,7.0,1.41,115.17,116.01,113.54
150,115.01,3.0,1.1,115.28,116.11,113.64
151,115.98,6.0,1.91,115.39,116.22,113.74
152,115.84,13.0,1.91,115.5,116.4,113.85
153,116.4,10.0,1.59,115.61,116.54,113.95
154,115.41,5.0,1.95,115.72,116.68,114.03
155,116.38,5.0,1.91,115.65,116.82,114.11
156,115.65,36.0,1.98,115.94,116.97,114.2
157,116.62,6.0,1.91,116.05,117.12,114.29
158,116.42,12.0,1.91,116.02,117.32,114.39
159,117.23,12.0,1.91,116.13,117.5,114.48
162,116.24,4.0,1.75,116.24,117.53,114.57
163,117.08,16.0,1.97,116.3,117.74,114.66
164,116.09,4.0,1.89,116.21,117.75,114.75
165,116.97,14.0,1.97,116.1,117.86,114.84
166,116.41,43.0,1.98,116.32,117.86,114.94
167,117.19,38.0,1.97,116.43,118.04,115.04
168,116.77,43.0,1.98,116.54,118.08,115.12
169,117.61,27.0,1.97,116.73,118.28,115.24
172,116.62,12.0,1.97,116.59,118.28,115.32
173,117.6,5.0,1.96,116.7,118.4,115.42
174,116.99,35.0,1.98,116.81,118.38,115.5
175,117.98,3.0,1.96,116.92,118.55,115.6
176,116.99,10.0,1.97,117.03,118.54,115.67
177,117.93,9.0,1.97,117.1,118.72,115.76
179,117.22,35.0,1.98,116.9,118.74,115.82
180,118.12,13.0,1.97,117.01,118.91,115.92
181,117.13,5.0,1.97,116.93,118.9,115.98
182,118.01,19.0,1.97,117.04,119.02,116.06
183,117.28,19.0,1.9,117.15,118.99,116.13
184,118.22,7.0,1.97,117.03,119.15,116.23
186,117.28,12.0,1.95,116.93,119.12,116.29
187,118.19,15.0,1.97,117.04,119.24,116.39
188,117.57,21.0,1.9,117.56,119.2,116.46
189,118.47,16.0,1.97,117.67,119.35,116.56
192,117.48,1.0,1.75,117.78,119.3,116.63
193,118.45,4.0,1.75,119.18,119.42,116.73
195,119.42,1.0,1.73,119.3,119.55,116.83
196,118.51,44.0,1.72,119.42,119.69,116.91
197,119.49,2.0,1.73,119.54,119.84,117.02
198,118.65,73.0,1.73,119.43,119.98,117.1
200,119.62,2.0,1.73,119.55,120.12,117.21
202,120.6,1.0,1.97,119.67,120.45,117.32
203,120.36,35.0,1.97,119.79,120.67,117.45
204,121.3,28.0,1.96,119.91,121.04,117.58
205,120.55,27.0,1.97,120.03,121.25,117.71
206,121.31,42.0,1.97,120.15,121.63,117.84
207,120.56,27.0,1.97,120.65,121.84,117.97
208,121.52,12.0,1.97,120.77,122.05,118.1
209,122.26,34.0,1.97,120.89,122.42,118.26
210,121.5,22.0,1.95,121.01,122.62,118.38
211,122.38,33.0,1.97,121.13,122.99,118.51
212,121.55,22.0,1.95,121.25,123.18,118.64
213,122.51,19.0,1.97,121.37,123.37,118.77
214,121.8,27.0,1.95,121.49,123.51,118.89
215,122.68,16.0,1.97,121.81,123.65,119.02
216,122.44,27.0,1.86,122.13,123.84,119.16
