,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,98.93,51.0,24.17,100.1,99.11,99.43
2,98.57,103.0,2.15,100.14,99.04,99.44
3,98.18,104.0,2.39,100.24,98.9,99.46
4,97.83,104.0,2.52,100.36,98.74,99.5
5,97.48,117.0,2.54,100.46,98.57,99.53
6,97.18,106.0,2.47,101.68,98.54,99.53
7,96.88,108.0,2.33,101.78,98.3,99.53
8,96.7,123.0,2.12,101.88,98.09,99.54
9,96.31,104.0,1.99,102.12,97.66,99.55
10,95.96,107.0,1.99,100.82,97.26,99.55
11,95.52,82.0,1.97,100.92,96.81,99.55
12,95.24,102.0,1.97,101.1,96.44,99.5
13,94.88,86.0,1.97,101.2,96.07,99.42
14,94.49,87.0,1.98,102.86,95.7,99.34
15,94.19,91.0,1.98,102.96,95.34,99.24
16,93.75,67.0,1.98,103.06,94.97,99.14
17,93.23,48.0,1.96,103.39,94.58,99.02
18,93.32,55.0,1.98,103.49,94.22,98.89
19,92.89,46.0,1.96,103.59,93.84,98.73
20,92.21,24.0,1.96,103.64,93.43,98.59
21,91.65,36.0,1.98,103.87,93.0,98.4
22,92.05,16.0,1.95,103.97,92.65,98.2
23,91.49,18.0,1.98,104.07,92.28,98.01
24,92.41,10.0,1.95,104.17,92.03,97.82
25,93.08,11.0,2.07,104.35,91.89,97.66
26,92.03,16.0,2.71,104.45,91.67,97.47
27,92.33,13.0,1.66,104.55,91.53,97.32
28,92.43,18.0,1.77,104.65,91.45,97.17
29,92.98,17.0,1.81,104.75,91.42,97.04
30,92.37,5.0,1.05,104.79,91.37,96.9
32,91.82,14.0,1.91,104.89,91.33,96.72
33,92.49,13.0,1.91,104.99,91.41,96.56
34,91.82,9.0,1.81,105.09,91.39,96.37
35,92.03,6.0,1.43,105.19,91.44,96.18
36,91.73,9.0,1.77,105.32,91.37,96.0
37,91.17,10.0,1.43,105.42,91.18,95.79
38,90.39,10.0,1.79,105.52,91.02,95.58
39,91.06,13.0,2.05,105.62,90.89,95.39
42,91.84,1.0,0.79,105.72,90.83,95.21
44,90.88,2.0,1.74,105.82,90.62,95.0
45,91.87,4.0,1.91,105.92,90.57,94.81
46,90.79,4.0,1.75,106.02,90.47,94.64
47,90.12,3.0,1.77,106.23,90.23,94.45
50,90.95,6.0,1.91,106.33,90.14,94.28
52,91.38,17.0,1.91,106.43,90.08,94.12
53,90.82,17.0,1.77,106.53,89.99,93.99
54,91.74,3.0,1.81,106.86,90.05,93.84
55,90.79,8.0,1.77,106.96,90.09,93.68
56,90.01,10.0,1.55,107.06,89.98,93.47
57,90.56,14.0,2.0,107.16,89.85,93.28
59,89.89,10.0,1.91,107.26,89.75,93.08
61,90.44,17.0,1.91,107.36,89.61,92.91
62,90.74,8.0,1.77,107.03,89.6,92.75
63,90.22,8.0,1.45,107.13,89.61,92.59
64,90.89,6.0,1.91,107.23,89.6,92.45
65,90.11,3.0,1.56,107.56,89.47,92.3
66,90.89,2.0,0.79,108.07,89.48,92.17
67,90.88,16.0,1.91,108.18,89.39,92.05
68,90.1,12.0,1.81,108.29,89.32,91.92
69,90.09,20.0,1.95,108.4,89.33,91.8
70,90.87,3.0,1.77,108.73,89.36,91.7
71,90.12,3.0,1.53,108.84,89.38,91.59
72,90.68,9.0,1.81,109.08,89.4,91.5
73,91.24,15.0,1.66,109.33,89.45,91.43
75,90.13,5.0,1.89,109.44,89.44,91.34
76,90.43,18.0,1.91,109.55,89.39,91.26
77,89.76,2.0,1.77,109.55,89.36,91.18
78,89.2,16.0,1.77,109.66,89.19,91.1
79,88.9,11.0,2.09,109.77,88.99,91.01
81,89.68,10.0,2.0,109.67,88.95,90.95
82,89.01,3.0,1.45,109.78,88.84,90.89
83,89.02,3.0,1.45,109.89,88.66,90.84
85,88.35,1.0,1.45,110.19,88.48,90.77
88,88.05,10.0,1.91,110.37,88.22,90.7
89,88.17,9.0,1.91,110.48,87.91,90.62
91,88.73,13.0,1.91,110.59,87.77,90.53
92,87.83,7.0,1.91,110.7,87.51,90.45
93,87.16,1.0,0.79,110.81,87.25,90.35
94,86.86,16.0,1.81,110.92,87.02,90.24
95,87.64,1.0,1.45,111.03,86.89,90.13
96,87.07,18.0,1.94,110.87,86.63,90.02
98,87.63,11.0,1.91,110.98,86.49,89.94
99,86.96,16.0,2.14,111.09,86.28,89.83
100,87.52,10.0,1.91,111.2,86.2,89.74
101,86.43,1.0,1.87,111.31,86.04,89.63
102,86.99,12.0,1.77,111.42,85.92,89.54
104,86.0,3.0,1.77,111.53,85.65,89.44
105,86.67,11.0,1.91,111.64,85.53,89.37
106,86.11,10.0,1.8,111.75,85.42,89.27
107,86.68,11.0,1.91,111.86,85.4,89.17
108,85.69,7.0,2.03,111.97,85.21,89.07
109,86.51,5.0,1.77,112.08,85.15,88.96
111,85.82,10.0,2.19,112.33,84.97,88.86
113,86.6,3.0,1.66,112.98,84.93,88.79
115,85.19,3.0,2.19,113.09,84.7,88.67
116,84.63,5.0,1.77,113.46,84.52,88.54
118,83.96,10.0,1.87,113.7,84.22,88.4
119,82.97,2.0,1.91,113.81,83.92,88.22
120,83.77,2.0,1.58,113.53,83.63,88.08
121,84.32,14.0,1.83,113.39,83.45,87.97
123,82.58,2.0,2.41,113.5,83.04,87.81
124,83.57,2.0,1.91,113.61,82.83,87.68
129,82.75,14.0,2.52,113.72,82.45,87.53
130,82.0,0.0,0.86,113.96,82.07,87.36
131,81.33,2.0,1.45,114.07,81.54,87.18
135,82.11,2.0,1.45,114.18,81.23,87.0
136,81.19,10.0,2.31,114.29,80.89,86.82
137,81.76,7.0,1.77,114.4,80.67,86.64
138,80.89,13.0,2.41,114.51,80.46,86.44
139,80.07,8.0,1.66,114.62,80.09,86.24
140,80.55,0.0,0.64,114.73,79.71,86.05
142,80.12,12.0,2.12,114.72,79.46,85.84
143,80.79,6.0,1.91,114.83,79.18,85.65
144,79.64,5.0,1.93,115.17,78.87,85.43
146,80.31,2.0,1.45,115.28,78.7,85.21
147,79.49,7.0,1.91,115.4,78.52,85.0
150,80.27,0.0,0.88,115.12,78.34,84.8
151,79.52,5.0,1.82,115.23,78.17,84.6
152,79.545,3.0,1.45,115.27,77.95,84.41
153,78.88,8.0,1.91,115.38,77.75,84.21
154,79.23,7.0,1.98,115.49,77.67,84.0
157,79.79,6.0,1.66,115.6,77.59,83.82
158,78.78,4.0,1.79,115.71,77.46,83.62
160,79.56,2.0,1.45,115.82,77.34,83.44
161,78.62,1.0,1.72,115.9,77.24,83.25
162,79.61,0.0,1.77,116.01,77.17,83.08
163,78.71,6.0,1.87,116.12,77.09,82.88
164,79.28,7.0,1.91,116.23,76.99,82.71
165,78.54,3.0,1.52,116.34,76.89,82.54
166,79.09,10.0,1.91,116.45,76.84,82.38
167,78.27,8.0,1.56,116.56,76.78,82.19
170,79.05,3.0,1.66,116.67,76.76,82.03
172,78.35,10.0,1.91,116.77,76.62,81.84
173,77.79,12.0,1.77,116.88,76.52,81.66
174,77.12,2.0,1.22,116.99,76.28,81.45
175,77.94,4.0,1.91,117.1,76.21,81.28
176,78.72,9.0,1.7,117.46,76.12,81.11
177,77.07,2.0,2.43,117.57,75.96,80.93
178,77.74,9.0,1.91,117.68,75.81,80.75
179,76.9,0.0,1.62,117.79,75.65,80.57
180,76.23,5.0,1.81,117.9,75.36,80.36
181,75.66,8.0,1.95,118.02,75.1,80.16
182,76.25,9.0,1.81,117.94,74.82,79.95
183,75.7,11.0,1.91,118.06,74.55,79.75
184,75.03,5.0,1.91,118.18,74.27,79.52
185,75.7,11.0,1.91,118.3,74.13,79.33
186,74.51,5.0,2.01,118.42,73.79,79.13
189,73.95,8.0,1.91,118.54,73.31,78.93
190,72.96,3.0,1.55,118.66,72.9,78.73
191,73.6,3.0,1.45,118.78,72.49,78.53
192,72.97,9.0,1.91,118.9,72.1,78.3
193,72.3,0.0,1.45,119.02,71.71,78.09
196,72.85,13.0,1.91,119.14,71.43,77.88
198,71.45,2.0,2.39,119.26,70.95,77.65
200,70.63,3.0,1.81,119.38,70.44,77.42
203,71.55,2.0,1.91,119.5,70.09,77.22
206,70.47,8.0,2.21,119.62,69.57,76.99
207,69.8,1.0,1.45,119.74,69.1,76.76
208,70.58,0.0,1.0,119.86,68.76,76.54
209,69.03,5.0,2.33,119.98,68.37,76.3
210,68.36,0.0,0.85,119.89,67.85,76.07
211,69.35,0.0,1.91,120.01,67.49,75.85
213,68.2,9.0,2.58,120.13,67.08,75.61
214,67.7,0.0,1.46,120.72,66.56,75.35
215,66.78,2.0,1.81,120.71,66.09,75.09
217,66.11,5.0,1.77,120.83,65.64,74.81
219,67.03,5.0,1.81,120.95,65.19,74.56
222,65.21,2.0,2.6,121.07,64.66,74.26
223,64.43,1.0,1.2,121.16,64.12,73.96
224,65.02,0.0,1.37,121.28,63.56,73.67
226,64.1,8.0,2.5,121.64,63.07,73.37
227,63.11,2.0,1.91,121.76,62.54,73.05
228,64.03,6.0,1.77,121.88,62.01,72.73
230,61.99,9.0,2.96,122.07,61.39,72.39
233,61.21,3.0,1.95,122.19,60.74,72.02
234,60.43,2.0,1.47,122.31,60.1,71.66
235,61.16,3.0,1.51,122.43,59.6,71.29
237,60.17,10.0,2.7,122.55,58.91,70.92
238,60.84,6.0,1.9,122.67,58.47,70.55
240,58.58,2.0,3.08,122.7,57.88,70.15
241,59.36,3.0,1.77,122.82,57.31,69.76
244,57.94,3.0,2.24,122.94,56.69,69.35
245,57.27,9.0,1.91,122.64,56.11,68.91
246,56.28,2.0,1.39,122.76,55.34,68.47
251,57.2,0.0,1.59,122.88,54.86,68.06
252,55.57,3.0,2.45,122.75,54.3,67.63
253,54.9,7.0,1.81,122.77,53.75,67.17
254,55.9,0.0,1.23,122.89,53.22,66.71
256,53.96,8.0,2.93,123.07,52.6,66.25
259,54.69,2.0,1.74,123.19,51.98,65.79
262,53.73,4.0,1.81,123.81,51.5,65.33
263,52.74,0.0,1.11,123.93,50.84,64.86
265,51.96,4.0,1.63,124.05,50.24,64.39
266,52.85,2.0,1.56,124.17,49.8,63.92
267,51.63,1.0,2.14,124.29,49.33,63.44
268,52.15,3.0,1.45,124.41,48.82,62.98
269,50.85,6.0,2.08,125.78,48.35,62.48
270,51.58,0.0,0.99,125.9,48.02,62.02
272,49.99,1.0,2.26,125.85,47.43,61.54
273,50.215,6.0,1.65,125.97,47.06,61.09
274,49.39,5.0,1.91,125.65,46.53,60.61
275,50.17,6.0,1.78,125.77,46.17,60.15
276,48.54,4.0,2.62,125.86,45.75,59.67
277,49.81,0.0,1.45,125.98,45.54,59.21
278,47.89,2.0,2.91,126.08,45.04,58.74
279,49.38,0.0,1.61,126.2,44.82,58.32
281,47.3,2.0,2.75,126.32,44.34,57.84
282,49.03,3.0,2.51,126.44,44.16,57.41
283,46.75,1.0,3.06,126.56,43.68,56.95
284,48.72,5.0,2.79,126.68,43.55,56.51
289,46.26,4.0,3.24,126.8,43.15,56.05
291,48.42,4.0,2.98,126.92,43.05,55.65
292,45.81,2.0,3.28,126.86,42.61,55.18
294,48.15,2.0,3.12,126.98,42.57,54.78
295,45.43,6.0,3.71,126.88,42.13,54.33
296,47.93,1.0,3.17,126.54,42.13,53.95
298,45.09,2.0,3.51,127.51,41.7,53.53
300,47.78,3.0,3.47,127.63,41.75,53.14
301,44.74,6.0,4.03,127.75,41.32,52.73
302,47.51,6.0,3.76,127.58,41.4,52.39
303,44.45,0.0,3.84,127.98,40.97,51.98
304,47.3,6.0,3.63,128.1,41.07,51.64
305,46.47,13.0,4.03,128.23,40.88,51.31
306,46.12,11.0,1.67,128.36,40.91,50.95
307,45.5,8.0,2.12,128.49,40.64,50.62
308,45.2,14.0,2.48,128.62,40.62,50.3
309,46.53,13.0,2.8,128.75,40.48,50.02
310,45.85,0.0,0.82,128.88,40.56,49.71
311,45.905,15.0,2.11,127.3,40.37,49.42
312,46.99,3.0,1.86,127.42,40.6,49.14
313,46.22,5.0,1.74,127.54,40.47,48.89
314,47.76,7.0,1.69,127.66,40.8,48.66
315,47.55,10.0,1.98,127.78,40.82,48.45
316,47.25,7.0,1.52,127.9,40.9,48.25
317,46.85,8.0,2.23,128.41,40.97,48.06
318,46.38,17.0,3.26,128.53,41.06,47.84
319,45.94,17.0,3.65,128.66,41.13,47.65
320,45.49,20.0,3.69,128.79,41.03,47.46
321,44.85,9.0,3.45,128.92,40.93,47.24
322,46.6,7.0,2.43,128.13,41.0,47.09
326,45.68,2.0,1.95,128.14,40.87,46.91
