,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.05,63.0,24.09,100.1,99.12,99.43
2,99.08,90.0,2.01,100.2,99.1,99.46
3,99.13,101.0,1.92,100.29,99.06,99.5
4,99.14,89.0,1.87,100.39,99.03,99.56
5,99.23,91.0,1.92,100.49,99.03,99.62
6,99.35,96.0,1.92,100.59,99.21,99.66
7,99.49,93.0,1.92,100.69,99.23,99.72
8,99.63,127.0,1.92,100.79,99.31,99.79
9,99.96,103.0,1.92,100.89,99.24,99.87
10,99.86,111.0,1.92,100.99,99.22,99.95
11,99.9,116.0,1.89,101.57,99.21,100.04
12,99.99,99.0,1.92,102.09,99.3,100.09
13,100.08,101.0,1.89,102.41,99.4,100.12
14,100.2,101.0,1.92,102.71,99.51,100.16
15,100.24,98.0,1.89,102.81,99.62,100.18
16,100.27,111.0,1.89,102.91,99.72,100.21
17,100.38,116.0,1.89,103.01,99.82,100.23
18,100.42,84.0,1.92,104.15,99.91,100.24
19,100.68,51.0,1.89,104.03,100.02,100.24
20,100.71,41.0,1.78,104.13,100.1,100.27
21,100.75,53.0,1.78,104.23,100.19,100.26
22,100.86,27.0,1.92,104.04,100.29,100.24
23,101.74,9.0,1.64,104.14,100.46,100.25
24,101.88,44.0,1.87,105.09,100.64,100.25
25,102.52,24.0,1.89,105.19,100.87,100.28
26,101.74,43.0,2.07,105.29,101.02,100.28
27,102.2,28.0,1.87,105.39,101.21,100.33
28,102.98,7.0,1.33,105.49,101.47,100.39
29,102.06,40.0,1.89,105.59,101.63,100.44
30,102.98,10.0,1.33,105.69,101.86,100.52
31,102.13,55.0,1.87,105.76,102.0,100.54
33,102.91,25.0,1.94,105.86,102.22,100.59
34,103.03,24.0,1.87,105.96,102.44,100.63
35,102.25,46.0,1.87,106.06,102.49,100.64
36,102.98,17.0,1.9,106.16,102.6,100.68
37,103.9,8.0,1.62,106.26,102.74,100.72
38,103.12,30.0,1.93,106.51,102.88,100.77
39,103.49,17.0,1.87,106.61,103.01,100.83
40,103.87,12.0,1.87,106.71,103.1,100.89
41,104.01,27.0,1.87,106.81,103.29,100.94
42,103.23,28.0,1.87,106.97,103.32,100.97
43,104.05,18.0,1.58,106.94,103.51,101.07
44,103.27,20.0,1.87,107.04,103.55,101.14
45,103.78,39.0,1.89,107.63,103.62,101.23
46,104.7,5.0,1.33,107.74,103.86,101.34
47,103.98,30.0,1.87,108.05,103.96,101.47
48,104.46,26.0,1.89,108.09,104.02,101.57
49,104.5,23.0,1.87,108.2,104.16,101.68
50,105.28,11.0,1.87,108.31,104.34,101.77
51,104.56,26.0,1.87,108.42,104.41,101.86
52,105.07,27.0,1.87,108.53,104.52,101.96
53,105.85,5.0,1.87,108.64,104.78,102.1
54,105.0,32.0,1.89,108.71,104.88,102.22
55,105.72,11.0,1.62,108.82,105.12,102.35
56,105.72,8.0,1.33,108.93,105.31,102.48
57,106.18,25.0,1.87,109.04,105.46,102.62
58,105.8,16.0,1.87,108.54,105.64,102.75
59,106.01,4.0,0.76,108.65,105.8,102.88
60,106.68,19.0,1.89,108.76,106.02,103.02
61,105.83,22.0,1.89,108.87,106.07,103.14
63,106.16,39.0,1.87,108.98,106.23,103.27
64,106.54,18.0,1.87,109.09,106.38,103.4
65,106.92,31.0,1.89,109.2,106.49,103.54
66,106.07,18.0,1.89,109.31,106.6,103.66
67,106.61,17.0,1.89,109.42,106.69,103.79
68,106.94,33.0,1.89,109.53,106.81,103.92
69,106.8,5.0,1.28,110.03,106.87,104.05
70,107.31,24.0,1.89,110.05,107.02,104.19
71,106.46,12.0,1.87,109.71,107.06,104.31
72,106.97,17.0,1.87,109.82,107.09,104.44
73,107.09,24.0,1.87,109.93,107.22,104.57
74,107.21,22.0,1.87,110.04,107.32,104.7
75,106.29,7.0,1.87,110.15,107.29,104.81
76,107.24,6.0,1.35,110.26,107.32,104.92
77,107.91,21.0,1.89,110.37,107.5,105.04
78,107.16,4.0,1.83,110.48,107.56,105.13
79,107.62,26.0,1.89,110.59,107.63,105.25
80,108.26,23.0,1.87,110.92,107.78,105.37
81,107.34,17.0,1.87,111.03,107.78,105.46
82,107.72,15.0,1.87,111.14,107.91,105.57
83,108.39,8.0,1.87,111.25,108.05,105.68
84,107.61,20.0,1.62,111.36,108.1,105.79
85,107.99,13.0,1.73,111.47,108.18,105.89
86,108.5,8.0,1.87,111.36,108.4,106.0
87,107.72,14.0,1.87,111.47,108.45,106.11
88,108.03,29.0,1.89,112.02,108.46,106.21
89,108.34,24.0,1.87,112.25,108.58,106.3
90,108.37,0.0,0.15,112.36,108.66,106.4
91,109.01,18.0,1.89,112.61,108.74,106.51
92,108.23,22.0,1.87,112.72,108.83,106.6
93,108.9,15.0,1.87,112.63,108.95,106.7
94,109.54,20.0,1.87,112.74,109.06,106.83
95,108.69,21.0,1.62,112.85,109.17,106.92
96,108.82,12.0,1.87,112.96,109.25,107.03
98,109.3,19.0,1.87,113.07,109.33,107.14
99,110.08,5.0,1.62,113.18,109.57,107.25
100,109.3,22.0,1.87,113.29,109.7,107.36
101,109.78,12.0,1.87,113.4,109.84,107.47
102,110.21,8.0,1.43,113.76,110.02,107.58
103,109.43,163.0,1.89,113.61,110.06,107.66
104,110.1,5.0,1.87,113.72,110.25,107.77
105,110.58,4.0,1.08,113.83,110.42,107.88
106,111.04,4.0,1.43,113.94,110.57,107.98
107,110.43,156.0,1.89,114.05,110.74,108.09
108,111.1,5.0,1.73,114.16,110.97,108.2
109,110.52,157.0,1.87,114.27,111.09,108.3
110,111.82,1.0,2.25,114.38,111.26,108.41
111,112.24,10.0,1.43,114.49,111.55,108.54
112,112.59,40.0,1.88,114.6,111.83,108.67
113,112.73,107.0,2.29,114.71,112.08,108.79
114,113.06,53.0,3.09,114.82,112.44,108.93
115,116.02,4.0,3.52,114.93,113.03,109.13
116,115.51,90.0,4.12,115.27,113.52,109.31
117,116.12,45.0,5.3,116.81,114.03,109.49
118,116.34,91.0,6.53,116.67,114.62,109.7
119,116.72,18.0,9.51,116.78,115.18,109.9
120,117.1,11.0,10.84,116.89,115.84,110.1
121,117.48,9.0,1.56,117.0,116.41,110.31
122,117.83,19.0,1.87,117.11,116.97,110.52
123,117.93,50.0,1.89,117.22,117.5,110.75
124,118.1,41.0,1.89,117.39,118.04,110.97
125,118.39,31.0,1.87,117.5,118.57,111.2
