,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.22,75.0,24.16,99.92,99.14,99.44
2,99.56,102.0,1.99,100.15,99.17,99.47
3,99.54,103.0,1.99,100.06,99.17,99.52
4,99.28,86.0,1.93,100.69,99.15,99.59
5,99.63,113.0,1.99,100.79,99.19,99.66
6,99.98,94.0,1.98,101.34,99.44,99.72
7,100.37,100.0,1.99,101.44,99.55,99.79
8,100.54,115.0,1.99,101.7,99.72,99.88
9,100.75,124.0,1.99,101.45,99.73,99.98
10,100.66,112.0,1.99,101.55,99.8,100.07
11,100.81,109.0,1.98,101.65,99.88,100.18
12,100.9,140.0,1.99,101.85,100.05,100.24
13,101.13,113.0,1.99,101.95,100.21,100.29
14,100.9,85.0,1.99,102.05,100.35,100.34
15,101.8,22.0,1.87,102.48,100.6,100.39
16,102.19,55.0,1.86,102.62,100.86,100.45
17,101.52,63.0,1.92,102.81,101.01,100.49
18,102.37,2.0,1.42,102.91,101.21,100.54
19,101.38,23.0,1.72,103.01,101.29,100.55
20,102.08,29.0,1.84,103.11,101.42,100.61
21,102.54,15.0,1.7,103.54,101.61,100.63
22,101.87,54.0,1.82,103.64,101.72,100.63
23,102.57,28.0,1.85,103.46,101.89,100.66
24,102.67,59.0,1.93,103.56,102.04,100.67
25,102.24,22.0,1.82,103.66,102.17,100.69
27,102.91,8.0,1.5,103.76,102.28,100.71
28,102.77,19.0,1.61,104.13,102.34,100.77
29,103.64,2.0,1.5,104.23,102.55,100.85
30,103.01,11.0,1.5,104.33,102.61,100.92
31,103.35,30.0,1.77,104.43,102.81,101.0
32,103.58,15.0,1.42,104.53,102.96,101.05
33,103.555,19.0,1.61,104.63,103.06,101.12
34,103.5,28.0,1.86,104.73,103.22,101.17
35,104.17,11.0,1.78,104.63,103.38,101.22
36,104.34,31.0,1.93,104.73,103.55,101.29
37,103.72,14.0,1.5,104.83,103.7,101.33
38,103.77,30.0,1.85,104.93,103.79,101.39
39,104.44,5.0,1.5,105.03,103.96,101.47
40,103.82,13.0,1.93,105.13,103.98,101.53
41,104.03,32.0,1.78,105.23,104.08,101.58
42,104.24,34.0,1.85,104.97,104.17,101.63
43,103.54,4.0,0.83,104.93,104.17,101.72
44,104.41,7.0,1.5,105.03,104.26,101.82
45,104.2,35.0,1.86,105.13,104.33,101.92
46,104.63,16.0,1.86,105.23,104.38,102.03
47,103.77,14.0,1.5,105.33,104.32,102.16
48,104.54,20.0,1.85,105.43,104.4,102.26
49,104.48,23.0,1.86,105.5,104.47,102.37
50,104.46000000000001,13.0,1.86,105.64,104.47,102.45
51,104.87,22.0,1.86,105.96,104.58,102.55
52,103.88,6.0,1.16,106.06,104.56,102.63
53,104.84,8.0,1.5,106.16,104.62,102.74
54,104.81,31.0,1.86,106.26,104.75,102.84
55,105.6,13.0,1.46,106.16,104.87,102.96
56,104.61,8.0,1.5,106.26,104.91,103.07
57,105.28,9.0,1.61,106.36,104.98,103.18
58,105.07,28.0,1.93,106.67,105.11,103.28
59,105.74,10.0,1.93,106.76,105.23,103.39
60,104.95,21.0,1.61,106.63,105.28,103.48
61,105.46,27.0,1.93,106.73,105.38,103.57
62,105.89,13.0,1.86,106.83,105.48,103.67
63,105.22,31.0,1.73,106.93,105.61,103.76
64,106.09,3.0,1.5,107.03,105.74,103.86
65,105.74,37.0,1.78,107.55,105.83,103.95
66,106.41,9.0,1.61,107.65,105.91,104.06
67,106.07,26.0,1.93,107.33,106.06,104.15
68,106.69,9.0,1.93,107.43,106.2,104.24
69,106.07,11.0,1.93,107.62,106.3,104.33
70,106.28,28.0,1.85,107.73,106.35,104.41
71,107.15,7.0,1.61,107.93,106.57,104.53
72,106.53,23.0,1.84,108.04,106.68,104.62
73,106.88,17.0,1.93,108.15,106.78,104.71
74,106.82,24.0,1.93,108.26,106.94,104.81
75,107.33,22.0,1.61,108.37,107.06,104.91
76,106.66,27.0,1.73,108.48,107.15,104.99
77,107.33,8.0,1.61,108.59,107.24,105.09
78,107.55,24.0,1.93,108.7,107.39,105.18
79,107.76,3.0,0.72,108.81,107.5,105.28
80,107.93,10.0,1.5,108.92,107.69,105.37
81,107.98,19.0,1.93,108.99,107.86,105.47
82,108.15,9.0,1.56,109.81,107.96,105.57
83,108.36,27.0,1.81,109.92,108.14,105.67
84,108.41,38.0,1.81,110.03,108.29,105.77
85,108.62,6.0,1.38,110.14,108.47,105.87
86,108.83,11.0,1.38,112.36,108.62,105.96
87,109.7,1.0,1.38,112.47,108.92,106.07
88,110.55,7.0,1.64,112.58,109.24,106.21
89,110.86,11.0,2.09,112.69,109.57,106.35
90,110.91,30.0,1.88,112.8,109.88,106.48
91,111.12,7.0,1.42,113.07,110.2,106.63
92,111.53,20.0,1.81,113.18,110.56,106.78
93,111.87,21.0,1.8,112.91,110.93,106.93
94,112.04,9.0,1.45,113.02,111.3,107.1
95,111.87,24.0,1.8,113.13,111.65,107.25
96,112.38,21.0,1.93,113.24,112.03,107.41
97,113.1,0.0,0.93,113.35,112.46,107.58
98,112.67,14.0,1.93,113.41,112.76,107.76
99,113.34,14.0,2.87,113.49,113.04,107.94
100,115.14,7.0,2.31,113.6,113.47,108.15
101,113.2,15.0,2.73,113.71,113.7,108.32
102,113.87,29.0,5.02,113.82,113.98,108.5
103,113.98,47.0,4.82,113.93,114.22,108.7
104,114.01,73.0,5.24,114.04,114.43,108.88
105,114.08,64.0,5.72,114.15,114.63,109.07
