,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.07,114.0,24.16,100.1,99.22,99.45
2,100.6,30.0,1.97,100.2,99.36,99.51
3,100.78,108.0,2.05,99.74,99.48,99.59
4,100.09,26.0,1.95,99.84,99.54,99.67
5,100.34,109.0,1.98,99.94,99.65,99.75
6,100.6,79.0,1.95,100.04,99.96,99.82
7,100.86,46.0,1.95,98.3,100.12,99.9
8,100.63,108.0,1.96,98.4,100.3,99.99
9,100.68,122.0,1.97,100.21,100.3,100.09
10,101.09,72.0,1.96,100.31,100.41,100.19
11,101.13,56.0,1.97,100.41,100.52,100.3
12,101.32,97.0,1.97,100.51,100.64,100.37
13,101.59,91.0,1.98,100.61,100.74,100.43
14,101.72,101.0,1.97,100.19,100.83,100.5
15,101.85,115.0,1.97,100.7,101.01,100.56
16,101.71,59.0,1.95,100.8,101.15,100.61
17,101.37,21.0,1.95,100.9,101.23,100.65
18,101.55,84.0,1.96,101.0,101.3,100.69
19,101.81,41.0,1.95,102.6,101.42,100.71
20,102.31,32.0,1.97,102.74,101.58,100.77
21,101.7,85.0,1.92,102.84,101.64,100.78
22,102.69,2.0,1.03,103.5,101.8,100.8
23,102.08,137.0,1.96,103.6,101.88,100.82
24,102.77,50.0,1.97,103.7,102.0,100.84
25,102.16,130.0,1.96,103.8,102.04,100.86
26,102.91,19.0,1.97,103.9,102.15,100.88
27,102.61,95.0,1.84,104.0,102.24,100.93
28,103.44,21.0,1.91,104.1,102.45,101.0
29,103.14,98.0,1.97,104.45,102.61,101.07
30,103.83,31.0,1.87,104.55,102.81,101.16
31,103.57,82.0,1.97,104.65,102.94,101.21
32,103.99,41.0,1.97,105.06,103.17,101.28
33,103.69,136.0,1.96,105.16,103.27,101.33
34,104.61,11.0,1.97,105.26,103.52,101.39
35,104.42,102.0,1.91,105.36,103.68,101.46
36,105.03,48.0,1.92,105.46,103.97,101.52
37,104.76,118.0,1.97,105.56,104.16,101.6
38,105.37,20.0,1.97,105.66,104.44,101.7
