,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.44,101.0,24.14,100.1,99.26,99.46
2,100.93,75.0,2.19,100.2,99.43,99.52
3,100.74,88.0,2.3,100.39,99.55,99.59
4,101.23,81.0,1.95,100.49,99.73,99.7
5,101.69,67.0,1.93,100.59,99.98,99.81
6,101.36,72.0,1.93,100.62,100.36,99.9
7,101.88,61.0,1.95,100.72,100.62,100.0
8,101.45,79.0,1.95,100.99,100.88,100.11
9,102.07,41.0,1.93,101.47,101.02,100.24
10,101.5,101.0,1.95,101.57,101.17,100.35
11,102.44,11.0,1.95,101.09,101.41,100.49
12,101.82,38.0,1.91,101.32,101.55,100.57
13,102.42,47.0,1.93,101.42,101.7,100.64
14,102.12,68.0,1.93,101.52,101.84,100.72
15,102.41,67.0,1.93,100.63,101.96,100.79
16,101.58,26.0,1.54,100.73,101.95,100.84
17,101.61500000000001,82.0,2.1,100.83,101.98,100.89
18,101.86,67.0,1.92,100.93,101.98,100.93
19,101.43,55.0,1.93,101.03,101.98,100.94
20,102.03,40.0,1.93,101.13,101.98,101.0
21,101.6,56.0,1.93,102.36,101.99,101.01
22,102.46,18.0,1.92,102.17,101.99,101.02
23,102.23,81.0,1.93,102.79,102.03,101.04
24,103.14,15.0,1.95,102.54,102.1,101.06
25,102.65,46.0,2.35,102.53,102.15,101.09
26,103.48,14.0,1.87,100.81,102.26,101.13
27,102.52,8.0,1.51,100.91,102.35,101.18
28,101.59,19.0,1.76,101.01,102.35,101.22
29,101.69,96.0,2.67,101.05,102.33,101.26
30,101.39,76.0,2.23,100.97,102.33,101.3
31,101.54,78.0,2.26,101.07,102.28,101.31
32,101.57,89.0,1.96,104.18,102.28,101.34
33,102.48,22.0,1.96,104.28,102.28,101.37
34,103.28,37.0,2.04,104.38,102.38,101.4
35,103.88,79.0,2.81,105.0,102.45,101.46
36,104.52,63.0,3.07,105.1,102.64,101.51
37,105.25,37.0,2.43,105.2,102.82,101.6
38,105.89,31.0,2.5,105.3,103.16,101.71
39,105.67,51.0,2.1,105.4,103.57,101.81
40,106.19,25.0,1.89,105.5,104.02,101.91
41,105.59,14.0,1.25,105.6,104.44,101.99
42,106.42,16.0,1.87,105.7,104.93,102.13
43,105.57,21.0,1.37,105.8,105.33,102.25
44,106.72,11.0,2.14,105.9,105.75,102.4
45,106.12,16.0,1.35,106.0,106.03,102.54
46,106.76,34.0,1.94,106.22,106.32,102.72
47,106.59,39.0,1.76,106.32,106.53,102.87
48,107.19,18.0,1.89,106.45,106.72,103.04
49,106.8,26.0,1.35,106.55,106.81,103.16
50,107.32,37.0,1.91,106.73,106.98,103.31
51,106.94,22.0,1.56,106.83,107.06,103.45
52,107.77,11.0,1.87,106.93,107.28,103.6
53,107.14,18.0,1.35,107.03,107.35,103.72
54,107.84,26.0,1.89,107.13,107.58,103.86
55,106.93,20.0,1.63,107.23,107.6,103.97
56,107.84,12.0,1.87,107.33,107.77,104.09
57,107.32,42.0,1.94,107.43,107.83,104.21
58,108.18,8.0,1.87,107.54,107.99,104.34
59,107.6,12.0,1.26,107.64,108.03,104.46
60,108.45,16.0,1.94,107.75,108.2,104.59
62,107.54,2.0,1.09,107.86,108.22,104.71
63,108.45,11.0,1.94,107.97,108.37,104.83
64,108.06,16.0,1.76,108.15,108.4,104.95
65,108.92,10.0,1.69,108.26,108.58,105.08
66,108.18,8.0,1.35,108.14,108.61,105.2
67,109.01,15.0,1.87,108.25,108.82,105.33
68,108.05,3.0,1.31,108.36,108.84,105.46
69,108.96,11.0,1.85,108.47,109.0,105.61
70,108.1,16.0,1.76,108.58,108.99,105.73
71,109.01,7.0,1.26,108.69,109.13,105.88
72,108.49,42.0,1.94,108.8,109.13,106.01
73,109.4,6.0,1.26,108.69,109.32,106.17
74,108.67,18.0,1.94,108.8,109.34,106.29
75,109.47,17.0,1.94,108.91,109.48,106.43
