,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.33,96.0,24.17,100.46,99.15,99.44
2,99.38,129.0,2.0,100.65,99.16,99.47
3,99.42,93.0,1.94,100.75,99.15,99.52
4,99.6,122.0,1.94,100.78,99.16,99.59
5,99.72,60.0,1.94,100.88,99.21,99.66
6,99.82,88.0,1.94,100.98,99.44,99.71
7,99.87,120.0,1.94,99.94,99.5,99.77
8,99.72,95.0,1.94,100.04,99.59,99.84
9,99.44,117.0,2.0,100.09,99.47,99.91
10,99.72,104.0,2.0,100.19,99.44,99.98
11,99.59,56.0,1.94,100.29,99.4,100.06
12,99.49,129.0,2.0,100.39,99.42,100.1
13,99.59,72.0,1.94,100.84,99.44,100.12
14,99.45,108.0,2.0,100.94,99.44,100.14
15,99.54,52.0,1.94,101.04,99.43,100.15
16,99.53,55.0,1.94,101.14,99.41,100.16
17,99.33,112.0,1.94,101.18,99.36,100.16
18,99.48,74.0,1.84,101.28,99.32,100.15
19,99.35,74.0,1.86,101.38,99.28,100.12
20,99.54,47.0,1.84,101.48,99.29,100.13
21,99.69,76.0,1.94,101.58,99.29,100.1
22,99.86,92.0,1.92,101.68,99.32,100.06
23,99.73,64.0,1.84,101.66,99.34,100.03
24,99.92,100.0,1.94,101.76,99.37,99.99
25,100.06,96.0,1.92,101.86,99.43,99.97
26,100.26,12.0,1.23,101.96,99.5,99.94
27,100.54,64.0,1.93,102.51,99.6,99.95
28,100.59,72.0,1.92,102.61,99.73,99.97
29,100.71,38.0,1.76,102.71,99.85,99.99
30,100.83,74.0,1.93,102.81,100.0,100.02
31,101.24,12.0,1.75,103.45,100.17,100.03
32,101.34,26.0,1.79,103.55,100.34,100.05
33,101.39,83.0,1.87,103.65,100.49,100.06
34,101.51,87.0,1.93,103.75,100.67,100.06
35,101.63,79.0,1.93,103.85,100.84,100.08
36,101.76,9.0,0.96,104.32,101.01,100.08
37,101.91,76.0,1.92,104.42,101.18,100.1
38,102.01,37.0,1.75,104.52,101.33,100.13
39,101.4,45.0,1.79,104.62,101.41,100.14
40,101.09,60.0,1.92,104.72,101.45,100.14
41,101.4,9.0,1.26,104.82,101.51,100.14
42,102.01,8.0,1.67,104.92,101.59,100.2
43,101.4,47.0,1.79,105.02,101.6,100.24
44,100.99,21.0,1.79,105.32,101.56,100.27
45,101.33,63.0,1.83,105.42,101.54,100.31
46,101.74,30.0,1.75,105.52,101.55,100.39
47,102.08,4.0,0.8,105.62,101.58,100.45
48,101.67,82.0,1.93,105.72,101.56,100.51
49,102.01,65.0,1.93,105.73,101.56,100.54
50,102.16,68.0,1.93,105.65,101.64,100.58
51,101.82,87.0,1.92,105.24,101.71,100.62
52,101.62,65.0,1.92,104.68,101.73,100.67
53,101.9,74.0,1.93,104.78,101.72,100.72
54,101.73,25.0,1.76,104.88,101.75,100.77
55,101.42,34.0,1.79,104.98,101.79,100.81
56,101.92,10.0,1.63,105.08,101.85,100.85
57,102.41,65.0,1.93,104.7,101.92,100.9
58,102.22,80.0,1.92,104.79,101.93,100.95
59,101.88,68.0,1.93,104.89,101.95,100.99
60,101.85,71.0,1.92,104.97,101.93,101.04
61,102.05,13.0,1.67,105.07,101.92,101.09
62,102.66,25.0,1.75,105.17,102.0,101.15
63,102.05,8.0,1.63,106.44,102.04,101.2
64,102.21,47.0,1.79,106.54,102.07,101.25
66,101.87,10.0,1.63,106.64,102.08,101.3
67,101.7,18.0,1.76,106.74,102.11,101.34
68,102.11,2.0,0.63,106.84,102.13,101.39
69,102.6,51.0,1.87,106.94,102.15,101.46
70,102.74,90.0,1.93,107.04,102.2,101.53
71,103.05,5.0,0.96,107.34,102.32,101.6
72,103.25,9.0,1.17,107.44,102.46,101.67
73,102.76,73.0,1.87,107.51,102.53,101.73
