,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.06,61.0,24.11,100.1,99.12,99.43
2,98.46,52.0,1.98,99.99,99.04,99.44
3,97.76,55.0,2.54,100.09,98.86,99.46
4,97.35,102.0,2.97,100.19,98.65,99.49
5,96.89,79.0,2.86,100.29,98.42,99.5
6,96.15,45.0,2.83,100.39,98.28,99.48
7,95.46,50.0,2.96,100.49,97.9,99.46
8,94.77,50.0,2.7,100.55,97.5,99.44
9,94.08,68.0,2.45,100.53,96.84,99.41
10,93.36,41.0,2.3,100.63,96.18,99.36
11,92.53,20.0,2.21,100.73,95.43,99.3
12,91.85,51.0,1.94,100.83,94.71,99.18
13,91.51,77.0,1.94,101.55,94.02,99.03
14,90.8,38.0,1.92,101.93,93.32,98.88
15,90.93,26.0,1.81,102.03,92.68,98.72
16,91.12,61.0,1.92,97.99,92.1,98.56
17,91.25,27.0,1.95,97.77,91.61,98.4
18,92.02,6.0,1.92,97.87,91.27,98.24
19,92.09,30.0,2.4,97.97,91.0,98.06
20,91.76,41.0,2.26,98.07,90.77,97.91
21,91.82,33.0,1.92,98.07,90.62,97.72
22,92.1,30.0,1.92,98.17,90.58,97.53
23,92.83,8.0,1.92,98.27,90.68,97.36
24,91.84,6.0,2.02,98.37,90.71,97.16
25,92.3,35.0,2.05,98.14,90.86,96.98
26,92.59,45.0,1.92,98.24,91.03,96.8
27,92.43,13.0,1.92,98.34,91.16,96.65
28,92.59,8.0,1.92,98.44,91.29,96.51
29,92.84,5.0,1.92,98.54,91.37,96.38
30,92.78,28.0,1.93,98.64,91.44,96.25
31,93.03,5.0,1.92,98.74,91.57,96.09
32,92.33,15.0,1.93,98.84,91.62,95.93
33,93.26,5.0,1.72,98.94,91.74,95.77
34,93.54,44.0,1.92,99.08,91.81,95.61
35,93.73,57.0,1.92,99.18,92.0,95.47
36,93.65,52.0,1.93,99.28,92.14,95.31
37,93.06,26.0,1.92,99.38,92.19,95.16
38,92.77,40.0,1.93,99.48,92.22,95.01
39,92.61,79.0,1.92,99.99,92.22,94.84
40,92.36,63.0,1.94,98.16,92.17,94.66
41,91.63,25.0,1.92,98.26,92.06,94.46
42,91.44,59.0,2.41,98.36,91.9,94.3
43,91.19,34.0,2.15,98.46,91.79,94.13
44,90.42,24.0,1.93,98.56,91.51,93.95
45,90.17,14.0,2.29,98.66,91.17,93.77
46,90.56,25.0,1.85,98.76,90.85,93.63
47,90.31,41.0,1.93,98.86,90.52,93.45
48,90.06,11.0,1.92,98.96,90.22,93.27
49,90.14,22.0,1.92,99.06,89.96,93.06
50,90.38,36.0,1.93,99.16,89.74,92.87
51,90.395,10.0,1.68,98.96,89.54,92.68
53,91.12,14.0,1.93,99.11,89.49,92.52
54,90.62,15.0,2.26,99.21,89.41,92.36
55,90.46,42.0,1.93,99.31,89.34,92.21
56,91.45,0.0,1.12,99.83,89.44,92.09
57,91.39,59.0,1.94,99.93,89.56,91.98
59,90.93,30.0,1.92,100.03,89.6,91.88
60,90.2,5.0,1.92,100.13,89.59,91.77
61,89.95,6.0,2.27,100.23,89.58,91.67
62,89.79,42.0,1.93,100.33,89.54,91.58
63,88.86,10.0,1.92,100.47,89.39,91.49
64,88.67,49.0,2.5,100.57,89.22,91.41
65,89.6,12.0,2.0,100.67,89.07,91.36
66,89.655,23.0,1.92,100.69,88.97,91.32
67,89.46,53.0,1.93,100.79,88.87,91.29
68,90.19,11.0,1.93,101.41,88.74,91.28
69,89.47,44.0,2.01,101.53,88.55,91.25
70,89.39,32.0,1.92,101.63,88.4,91.21
71,89.58,5.0,1.24,101.73,88.34,91.16
72,89.33,18.0,1.92,101.83,88.28,91.1
74,89.52,10.0,1.82,101.93,88.25,91.06
75,89.36,25.0,1.93,102.03,88.3,91.01
76,89.61,28.0,1.92,102.13,88.39,90.96
77,90.54,4.0,1.82,102.23,88.48,90.91
78,89.68,16.0,2.0,102.69,88.48,90.87
79,88.95,30.0,1.92,102.79,88.43,90.8
80,89.78,6.0,1.99,102.89,88.39,90.74
82,90.12,26.0,1.92,102.82,88.46,90.69
83,89.8,64.0,1.93,102.92,88.5,90.63
84,89.55,26.0,1.92,103.69,88.5,90.56
85,89.89,31.0,1.85,105.45,88.56,90.5
86,89.17,13.0,1.82,105.88,88.52,90.42
87,89.52,9.0,1.76,105.88,88.54,90.36
88,89.33,31.0,1.92,105.98,88.51,90.28
89,89.67,21.0,1.93,106.08,88.42,90.2
90,88.68,3.0,1.92,106.28,88.32,90.1
91,88.87,15.0,1.92,106.8,88.31,90.0
92,89.26,17.0,1.93,106.9,88.26,89.92
93,89.07,15.0,1.92,107.0,88.16,89.85
94,89.09,16.0,1.92,107.28,88.09,89.78
95,88.16,2.0,1.92,107.38,87.95,89.7
96,88.99,6.0,1.72,107.48,87.86,89.65
97,88.69,17.0,1.93,107.58,87.81,89.6
98,87.99,18.0,1.93,108.31,87.66,89.54
99,88.24,24.0,1.93,108.42,87.55,89.5
100,87.99,3.0,1.92,108.53,87.38,89.46
101,87.0,2.0,1.18,108.64,87.21,89.39
102,86.81,14.0,1.98,108.75,87.0,89.32
103,86.62,6.0,1.92,108.86,86.74,89.25
104,87.03,41.0,1.93,108.97,86.54,89.19
106,86.56,27.0,1.92,109.08,86.29,89.11
107,85.79,13.0,1.93,109.19,86.05,89.02
108,85.96,24.0,1.93,109.3,85.75,88.92
109,86.73,12.0,1.92,109.41,85.55,88.84
110,85.9,24.0,2.23,109.52,85.34,88.75
111,86.09,23.0,1.93,109.63,85.12,88.64
112,85.1,0.0,1.92,109.74,84.83,88.51
113,85.8,14.0,1.93,110.02,84.71,88.41
114,85.07,7.0,1.92,110.01,84.54,88.31
115,85.38,11.0,1.82,110.12,84.42,88.22
117,85.85,22.0,1.85,109.91,84.3,88.14
118,84.86,7.0,2.13,110.02,84.13,88.06
119,85.79,5.0,1.72,110.26,84.13,88.0
120,84.58,1.0,1.94,110.45,83.99,87.9
121,84.92,21.0,1.85,110.56,83.81,87.81
122,85.21,33.0,1.92,110.67,83.74,87.72
123,84.93,33.0,1.92,110.91,83.62,87.61
124,85.18,10.0,1.82,111.02,83.63,87.52
125,85.195,15.0,1.97,111.13,83.57,87.44
126,84.37,6.0,1.92,111.24,83.5,87.34
127,84.69,30.0,1.93,111.35,83.43,87.25
128,83.83,20.0,1.71,111.46,83.23,87.14
129,84.22,25.0,1.92,111.49,83.17,87.04
130,83.97,33.0,1.92,111.6,82.99,86.93
131,83.73,50.0,1.92,111.55,82.9,86.79
132,83.48,4.0,1.49,111.66,82.76,86.67
133,83.67,7.0,1.92,111.5,82.61,86.56
134,83.55,45.0,1.93,111.61,82.47,86.44
135,82.82,11.0,1.83,111.72,82.23,86.29
136,82.66,51.0,1.92,111.83,81.98,86.15
137,81.67,3.0,1.24,111.59,81.71,85.99
138,81.725,25.0,1.93,111.35,81.41,85.83
139,81.38,26.0,1.93,111.85,81.16,85.67
140,81.22,23.0,1.93,111.96,80.86,85.5
141,80.29,3.0,1.82,112.07,80.49,85.32
142,80.63,30.0,1.93,112.18,80.18,85.14
143,80.79,13.0,1.85,112.29,79.91,84.98
144,80.32,28.0,2.29,112.4,79.57,84.81
145,79.93,36.0,1.93,112.51,79.21,84.62
146,79.47,36.0,1.93,112.62,78.88,84.43
147,79.18,35.0,1.92,112.73,78.53,84.23
148,79.37,12.0,1.82,112.84,78.3,84.05
149,78.67,15.0,1.97,112.95,77.99,83.84
150,79.66,2.0,1.49,113.06,77.82,83.66
151,78.96,20.0,2.76,113.17,77.59,83.48
152,79.13,23.0,1.93,113.07,77.47,83.3
153,79.32,18.0,1.93,112.08,77.34,83.13
155,78.56,28.0,1.85,112.19,77.12,82.96
156,79.06,2.0,1.92,112.3,76.99,82.8
157,78.23,5.0,1.18,112.5,76.82,82.63
158,78.96,9.0,1.93,112.61,76.77,82.47
159,78.97,28.0,1.93,112.72,76.75,82.32
160,78.8,45.0,1.93,112.4,76.69,82.18
161,78.99,16.0,1.82,112.32,76.72,82.04
162,79.15,13.0,1.93,112.43,76.67,81.89
164,78.7,27.0,1.92,112.54,76.64,81.75
165,78.53,31.0,1.93,112.65,76.58,81.6
166,77.6,3.0,1.24,112.76,76.41,81.45
167,78.59,1.0,1.98,113.18,76.41,81.31
168,77.6,2.0,1.92,113.29,76.26,81.16
169,77.79,31.0,1.93,113.4,76.22,81.01
170,77.96,35.0,1.92,113.51,76.12,80.85
171,77.55,29.0,1.92,113.62,75.98,80.7
172,78.32,8.0,1.92,113.73,75.93,80.55
174,78.13,31.0,2.15,113.84,75.84,80.42
175,77.37,16.0,1.93,113.95,75.66,80.27
176,77.21,21.0,1.92,114.14,75.51,80.11
177,77.02,10.0,1.92,114.25,75.36,79.95
178,76.86,24.0,1.92,114.44,75.29,79.78
179,76.67,19.0,1.92,114.55,75.1,79.61
180,76.33,41.0,1.92,114.66,74.97,79.45
181,76.67,42.0,1.93,114.77,74.86,79.29
182,75.9,5.0,1.92,114.49,74.65,79.13
183,75.98,30.0,1.92,114.6,74.49,78.97
184,76.45,23.0,1.93,113.83,74.3,78.82
185,75.51,10.0,1.95,113.94,74.04,78.66
186,75.57,27.0,1.93,114.05,73.86,78.5
187,74.74,20.0,1.93,114.16,73.61,78.32
188,74.55,6.0,1.92,114.27,73.36,78.14
189,74.36,22.0,1.92,114.38,73.11,77.97
190,74.55,52.0,1.92,114.49,72.9,77.81
191,74.36,10.0,1.92,114.6,72.7,77.66
192,74.19,22.0,1.93,114.71,72.45,77.51
193,73.85,35.0,1.93,114.82,72.24,77.36
194,74.55,19.0,1.76,114.93,72.1,77.23
195,73.62,18.0,2.31,115.04,71.82,77.1
196,73.38,40.0,1.93,115.15,71.61,76.96
197,73.67,40.0,1.93,115.26,71.42,76.82
198,72.9,23.0,1.69,115.48,71.24,76.67
199,72.56,20.0,1.92,115.59,71.04,76.52
200,72.9,21.0,1.93,115.67,70.89,76.39
201,73.63,12.0,1.92,115.57,70.8,76.28
202,72.35,12.0,2.59,115.68,70.6,76.14
203,71.36,1.0,1.92,115.79,70.32,75.99
204,72.09,16.0,1.93,115.9,70.14,75.84
205,71.26,9.0,1.93,115.8,69.81,75.69
206,71.65,23.0,1.92,115.91,69.61,75.54
207,70.74,5.0,1.7,116.02,69.35,75.37
208,69.91,9.0,1.87,116.13,68.97,75.2
209,70.74,5.0,1.87,116.24,68.75,75.03
210,69.47,3.0,2.04,116.35,68.44,74.85
211,68.54,1.0,1.32,116.46,68.0,74.64
212,68.315,12.0,1.93,116.57,67.47,74.43
213,67.59,5.0,1.93,116.59,66.99,74.21
214,68.42,7.0,1.71,116.7,66.7,74.0
215,67.49,10.0,2.74,116.81,66.24,73.77
216,68.19,13.0,2.0,116.92,65.93,73.56
217,66.87,10.0,3.01,117.03,65.45,73.33
218,66.4,26.0,1.92,117.14,65.02,73.11
219,66.07,0.0,0.49,117.25,64.64,72.86
220,66.9,17.0,1.93,117.36,64.26,72.65
221,66.86000000000001,25.0,2.57,117.47,64.0,72.43
222,66.03,5.0,2.01,117.58,63.75,72.19
223,65.26,2.0,1.76,118.04,63.44,71.94
224,64.995,3.0,1.66,118.16,63.18,71.67
225,65.82,5.0,1.92,118.28,62.92,71.42
226,65.82,4.0,1.92,118.4,62.75,71.19
227,64.82,1.0,1.93,118.52,62.41,70.94
228,64.36,28.0,1.93,118.82,62.16,70.69
229,63.37,0.0,1.25,118.94,61.86,70.42
230,64.14,10.0,1.92,119.06,61.67,70.17
231,64.84,26.0,1.92,119.18,61.46,69.94
232,65.31,34.0,2.34,119.3,61.3,69.71
233,64.38,10.0,2.76,119.42,61.14,69.48
234,65.08,15.0,1.8,119.54,61.12,69.26
235,63.82,3.0,2.2,119.66,61.0,69.01
236,64.12,1.0,1.23,119.78,60.83,68.78
238,63.29,11.0,1.73,119.9,60.58,68.53
239,62.82,25.0,1.93,120.02,60.38,68.29
240,63.75,1.0,1.92,120.14,60.32,68.07
