,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.4,82.0,24.17,100.1,99.16,99.44
2,99.45,98.0,2.0,100.42,99.18,99.47
3,99.75,84.0,2.0,100.52,99.2,99.52
4,99.8,88.0,2.0,100.62,99.24,99.6
5,100.1,105.0,2.0,100.72,99.33,99.68
6,99.65,39.0,1.99,100.82,99.54,99.73
7,99.37,59.0,1.99,100.92,99.55,99.78
8,99.65,70.0,1.99,101.02,99.63,99.85
9,99.94,73.0,1.99,101.12,99.56,99.93
10,100.23,78.0,2.0,100.87,99.58,100.01
11,99.88,53.0,1.99,100.97,99.57,100.1
12,100.21,80.0,2.0,101.07,99.65,100.15
13,100.36,99.0,2.0,101.17,99.74,100.18
14,100.51,117.0,2.0,97.92,99.82,100.22
15,100.21,107.0,2.0,98.02,99.86,100.24
16,99.26,7.0,1.7,98.12,99.78,100.25
17,99.2,137.0,2.61,98.22,99.74,100.25
18,98.7,39.0,2.37,98.32,99.67,100.23
19,98.72,97.0,2.6,98.42,99.58,100.19
20,98.43,43.0,2.2,98.52,99.43,100.17
21,98.43,95.0,2.0,98.82,99.25,100.11
22,98.59,79.0,2.0,98.92,99.12,100.05
23,98.53,75.0,2.0,99.02,98.95,100.0
24,98.47,54.0,2.0,99.12,98.76,99.93
25,98.89,58.0,2.0,99.22,98.6,99.88
26,99.19,73.0,1.99,99.32,98.5,99.83
27,99.24,88.0,2.01,99.17,98.5,99.82
28,98.25,1.0,1.01,99.3,98.4,99.79
29,98.54,16.0,1.38,99.54,98.38,99.77
30,98.77,43.0,1.89,99.78,98.38,99.76
31,98.78,41.0,1.89,99.83,98.42,99.72
32,99.07,32.0,1.89,99.89,98.48,99.7
33,98.59,12.0,1.82,99.99,98.48,99.65
34,98.93,22.0,1.82,100.09,98.52,99.59
35,99.16,45.0,1.89,100.22,98.59,99.56
36,99.8,23.0,1.84,100.32,98.68,99.52
37,98.78,1.0,1.04,100.21,98.64,99.48
38,99.26,3.0,0.63,99.97,98.64,99.46
39,99.22,31.0,1.51,100.07,98.74,99.43
40,99.65,44.0,1.92,100.17,98.85,99.4
41,99.8,36.0,1.77,100.27,98.95,99.37
42,99.3,10.0,0.99,100.37,99.0,99.37
43,99.89,5.0,1.46,100.47,99.08,99.38
44,99.75,43.0,1.77,100.57,99.2,99.39
45,99.9,37.0,1.77,100.67,99.3,99.4
46,99.99,36.0,1.73,100.77,99.38,99.45
47,100.04,31.0,1.73,100.8,99.4,99.46
48,100.04,3.0,0.64,100.9,99.53,99.48
49,100.49,35.0,1.63,101.33,99.65,99.48
50,100.91,41.0,1.94,101.43,99.82,99.5
51,100.58,34.0,1.73,101.53,99.91,99.51
52,101.06,18.0,1.9,101.51,100.04,99.54
53,100.65,20.0,1.73,101.61,100.18,99.56
54,100.95,30.0,1.9,101.69,100.29,99.58
55,100.47,7.0,1.46,101.79,100.36,99.59
56,101.06,30.0,1.83,101.89,100.48,99.61
57,101.15,34.0,1.77,101.99,100.6,99.64
58,101.2,15.0,1.73,102.01,100.72,99.68
59,101.83,7.0,1.17,103.56,100.9,99.72
60,102.08,42.0,1.79,103.91,101.06,99.76
61,101.08,37.0,1.9,104.18,101.08,99.78
62,101.91,6.0,1.5,104.69,101.21,99.82
63,102.5,11.0,1.73,105.68,101.35,99.87
