,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.88,145.0,24.13,100.1,99.21,99.45
2,100.14,51.0,1.78,100.2,99.3,99.5
3,100.24,116.0,1.87,100.3,99.37,99.56
4,100.25,111.0,1.88,100.4,99.45,99.65
5,100.33,58.0,1.77,100.5,99.56,99.73
6,100.59,78.0,1.83,100.43,99.87,99.8
7,101.1,51.0,1.83,99.11,100.05,99.89
8,100.73,41.0,1.69,99.21,100.24,99.98
9,101.14,34.0,1.78,99.31,100.29,100.09
10,100.68,24.0,1.78,99.41,100.36,100.18
11,100.97,50.0,1.78,99.51,100.46,100.29
12,101.05,35.0,1.78,99.61,100.58,100.36
13,101.13,36.0,1.78,99.71,100.68,100.41
14,100.99,85.0,1.8,99.81,100.76,100.46
15,101.14,51.0,1.77,99.91,100.85,100.5
16,101.2,100.0,1.88,100.06,100.94,100.54
17,101.32,82.0,1.8,100.49,101.01,100.58
18,102.06,7.0,1.36,100.47,101.11,100.63
19,101.54,49.0,1.89,100.57,101.19,100.64
20,101.44,102.0,1.88,100.67,101.22,100.68
21,102.18,11.0,1.46,100.77,101.37,100.7
22,101.66,71.0,1.79,100.87,101.44,100.7
23,102.19,25.0,1.78,100.97,101.55,100.72
24,101.67,76.0,1.84,101.07,101.6,100.71
25,102.41,11.0,1.47,101.76,101.74,100.73
26,102.82,19.0,1.55,101.86,101.91,100.75
27,102.79,82.0,1.83,102.1,102.07,100.81
28,103.25,21.0,1.78,104.0,102.26,100.88
29,103.6,37.0,1.69,104.1,102.41,100.96
30,104.31,13.0,1.41,104.2,102.69,101.06
31,104.6,68.0,1.83,104.23,103.01,101.13
32,104.94,16.0,1.69,104.33,103.29,101.22
33,104.45,99.0,1.87,107.89,103.57,101.29
34,104.94,69.0,1.84,108.0,103.84,101.35
35,105.68,11.0,1.89,107.95,104.24,101.45
36,106.2,42.0,1.84,108.06,104.62,101.54
37,106.5,86.0,1.94,108.17,104.99,101.65
38,107.18,17.0,1.75,108.47,105.43,101.78
39,107.67,23.0,1.78,108.58,105.87,101.92
40,108.35,20.0,1.77,108.69,106.34,102.06
41,108.59,57.0,2.0,108.8,106.77,102.2
42,109.28,5.0,1.52,109.04,107.24,102.4
43,109.03,72.0,1.9,109.15,107.65,102.59
44,109.15,69.0,1.83,109.26,108.12,102.78
45,109.52,33.0,1.68,109.37,108.58,102.99
46,109.16,58.0,1.87,109.48,108.93,103.22
47,109.99,1.0,0.86,109.59,109.31,103.43
48,109.89,59.0,1.79,109.7,109.65,103.65
49,110.12,53.0,1.83,109.81,109.94,103.84
50,110.09,9.0,1.78,109.92,110.18,104.04
51,110.23,92.0,1.88,110.03,110.37,104.24
52,110.39,67.0,1.88,110.14,110.55,104.45
53,110.72,14.0,1.78,110.25,110.69,104.66
54,110.6,52.0,1.79,110.36,110.85,104.87
55,110.26,7.0,1.78,110.47,110.96,105.07
56,110.49,27.0,1.78,110.58,111.06,105.27
57,110.12,42.0,1.79,110.69,111.16,105.46
58,110.42,79.0,1.87,110.8,111.2,105.65
59,110.17,64.0,1.83,110.91,111.23,105.84
60,110.26,93.0,1.82,111.02,111.24,106.02
61,110.84,3.0,1.27,111.13,111.32,106.22
62,111.13,42.0,1.54,111.24,111.41,106.42
63,110.55,18.0,1.6,111.08,111.43,106.61
64,110.85,24.0,1.68,111.19,111.44,106.8
65,110.82,9.0,0.88,111.39,111.46,107.0
66,111.12,72.0,1.88,111.5,111.55,107.2
67,111.0,42.0,1.78,111.61,111.6,107.4
68,111.35,19.0,1.77,111.72,111.72,107.6
69,111.06,66.0,1.88,111.83,111.78,107.78
70,111.36,20.0,1.78,111.94,111.9,107.98
71,111.35,60.0,1.78,112.03,112.01,108.18
72,111.36,44.0,1.77,112.14,112.06,108.36
73,111.13,29.0,1.68,112.25,112.06,108.55
74,111.81,2.0,1.37,112.36,112.19,108.74
75,112.27,16.0,1.78,112.59,112.33,108.95
76,112.01,60.0,1.88,112.7,112.45,109.14
77,112.04,30.0,1.77,112.81,112.54,109.32
78,112.28,32.0,1.6,112.92,112.67,109.51
79,112.86,1.0,0.72,113.03,112.82,109.7
80,113.2,29.0,1.68,113.14,113.03,109.89
81,113.44,57.0,1.84,113.18,113.24,110.07
82,113.67,24.0,2.25,112.84,113.47,110.25
83,113.38,25.0,2.7,112.95,113.67,110.42
84,115.86,10.0,3.39,113.06,114.14,110.65
85,115.52,88.0,3.23,113.17,114.51,110.86
86,115.03,37.0,3.28,112.81,114.79,111.05
87,114.51,38.0,4.59,112.93,115.04,111.22
88,114.41,115.0,5.38,113.04,115.28,111.38
89,114.06,33.0,5.69,113.15,115.46,111.52
90,114.8,33.0,2.36,112.96,115.65,111.66
91,114.02,5.0,1.41,113.27,115.73,111.77
92,113.87,48.0,2.05,113.38,115.77,111.88
93,114.56,32.0,1.94,113.49,115.86,111.99
94,114.21,29.0,1.89,113.6,115.94,112.09
95,114.24,28.0,1.89,113.71,115.78,112.19
96,114.09,72.0,1.89,113.82,115.64,112.28
97,113.93,77.0,1.94,113.93,115.53,112.38
98,114.16,58.0,1.89,114.04,115.5,112.46
99,113.92,18.0,1.75,114.15,115.45,112.54
100,113.91,41.0,1.89,114.26,115.44,112.62
101,114.69,23.0,1.94,114.47,115.43,112.71
102,115.16,91.0,1.89,114.58,115.54,112.81
103,115.0,147.0,2.02,114.69,115.65,112.9
104,115.29,120.0,1.86,114.8,115.72,112.99
105,115.24,151.0,1.94,114.97,115.82,113.08
106,115.59,92.0,1.81,115.08,115.96,113.19
107,115.65,128.0,1.9,115.19,116.12,113.29
108,115.75,113.0,1.81,115.3,116.3,113.4
109,115.81,113.0,1.94,115.41,116.46,113.51
110,116.1,74.0,1.84,115.52,116.68,113.63
111,116.45,22.0,1.78,115.63,116.93,113.75
112,116.7,35.0,1.78,115.74,117.13,113.87
113,116.73,48.0,1.79,115.85,117.29,113.98
114,116.98,35.0,1.78,116.26,117.49,114.11
115,117.0,46.0,1.88,116.75,117.66,114.23
116,117.91,1.0,1.68,116.98,117.93,114.37
117,117.93,41.0,1.68,117.13,118.16,114.51
118,117.99,31.0,1.77,117.11,118.39,114.65
119,117.7,30.0,1.84,117.22,118.58,114.78
120,117.9,25.0,1.3,117.33,118.79,114.92
121,117.96,31.0,1.78,117.44,118.98,115.05
122,118.29,20.0,1.77,116.87,119.16,115.19
123,117.55,13.0,1.83,116.98,119.24,115.31
124,117.61,35.0,1.63,117.1,119.33,115.44
125,117.71,39.0,1.78,117.21,119.4,115.56
126,117.77,33.0,1.77,117.32,119.48,115.67
127,117.87,28.0,1.77,117.43,119.48,115.79
128,117.9,24.0,1.25,117.54,119.48,115.91
129,118.19,24.0,1.54,117.32,119.5,116.03
130,117.7,27.0,1.84,117.43,119.5,116.13
131,117.99,28.0,1.8,117.54,119.51,116.23
132,117.83,36.0,1.36,117.65,119.5,116.32
133,118.32,31.0,1.88,117.76,119.5,116.41
134,118.33,21.0,1.78,117.87,119.58,116.51
135,118.68,14.0,1.77,117.99,119.69,116.57
136,118.35,18.0,1.68,118.11,119.75,116.63
137,119.12,4.0,1.78,117.94,119.88,116.71
138,118.35,7.0,1.77,118.06,119.93,116.79
139,118.89,18.0,1.83,118.15,120.03,116.88
140,118.35,15.0,1.83,118.27,120.05,116.97
141,118.93,14.0,1.77,118.39,120.17,117.05
142,118.44,33.0,1.83,118.32,120.22,117.14
143,119.02,19.0,1.83,118.44,120.34,117.24
144,118.53,22.0,1.8,118.56,120.36,117.32
145,119.22,19.0,1.88,118.68,120.45,117.42
146,118.38,19.0,1.88,118.8,120.42,117.5
148,119.24,3.0,1.83,118.92,120.51,117.6
149,119.73,20.0,1.83,119.12,120.57,117.72
150,118.96,9.0,1.83,119.4,120.63,117.82
152,119.73,3.0,1.68,119.52,120.71,117.94
153,120.64,3.0,1.78,119.64,120.94,118.07
154,119.48,5.0,2.07,119.76,121.0,118.17
155,120.17,12.0,1.83,119.88,121.17,118.27
156,120.66,30.0,1.87,120.0,121.33,118.38
158,119.7,1.0,1.8,120.12,121.45,118.47
159,120.47,11.0,1.88,120.24,121.58,118.57
160,121.01,23.0,1.87,120.36,121.84,118.68
161,120.66,18.0,1.84,119.89,121.98,118.78
162,120.17,4.0,1.68,120.01,122.02,118.87
163,121.04,4.0,1.77,120.25,122.23,118.97
164,120.16,9.0,1.88,120.37,122.27,119.05
165,121.02,9.0,1.88,120.49,122.31,119.14
166,120.39,16.0,1.88,120.25,122.4,119.21
167,121.16,2.0,1.12,120.37,122.5,119.3
168,120.79,13.0,1.8,120.49,122.51,119.38
169,121.33,13.0,1.8,120.61,122.67,119.47
170,120.84,7.0,1.78,120.73,122.71,119.53
171,121.72,7.0,1.88,120.82,122.78,119.61
172,120.84,5.0,1.88,120.94,122.8,119.67
173,121.53,12.0,1.83,121.06,122.94,119.75
174,120.84,7.0,1.68,121.18,122.92,119.81
175,121.61,7.0,1.77,121.81,123.06,119.88
176,122.3,12.0,1.78,121.27,123.19,119.96
177,121.42,9.0,1.88,121.39,123.29,120.04
178,122.0,17.0,1.83,121.51,123.37,120.13
179,121.23,9.0,1.88,121.63,123.41,120.2
180,122.0,13.0,1.87,121.75,123.48,120.28
181,122.29,22.0,1.4,121.87,123.62,120.37
182,121.75,13.0,1.26,121.99,123.62,120.45
183,122.44,21.0,1.87,122.11,123.78,120.54
184,122.98,10.0,1.54,122.23,123.92,120.65
185,122.44,5.0,1.78,122.35,124.08,120.74
186,123.21,8.0,1.77,122.77,124.24,120.85
187,122.92,5.0,1.68,122.89,124.3,120.94
188,123.69,6.0,1.78,123.01,124.53,121.05
189,122.78,2.0,1.78,123.34,124.61,121.13
191,123.55,5.0,1.78,123.46,124.84,121.23
192,124.42,11.0,1.83,123.58,125.08,121.34
193,123.65,2.0,1.78,123.7,125.22,121.45
194,124.42,7.0,1.83,123.55,125.49,121.56
195,123.5,1.0,1.87,123.67,125.6,121.66
196,124.19,10.0,1.7,123.52,125.72,121.77
197,123.32,9.0,1.84,123.64,125.81,121.87
198,124.33,2.0,1.97,123.81,125.92,121.98
199,123.42,2.0,1.78,123.93,125.97,122.08
200,124.29,3.0,1.77,124.05,126.03,122.18
201,124.92,18.0,1.87,124.17,126.24,122.31
202,124.09,4.0,1.77,124.29,126.29,122.41
204,124.78,7.0,1.68,124.41,126.33,122.51
205,125.07,20.0,1.77,124.53,126.47,122.63
206,124.52,5.0,1.78,124.65,126.48,122.73
208,125.29,9.0,1.87,123.12,126.66,122.82
209,124.41,3.0,1.89,123.24,126.68,122.92
210,123.78,15.0,1.9,123.36,126.73,122.99
211,123.69,32.0,2.09,123.48,126.67,123.05
212,124.46,19.0,1.99,123.6,126.77,123.15
214,123.69,8.0,1.9,124.22,126.71,123.21
215,124.27,25.0,1.85,124.34,126.64,123.28
216,124.79,33.0,1.75,124.46,126.71,123.36
217,124.27,46.0,1.89,124.91,126.66,123.44
218,124.85,25.0,1.89,125.03,126.64,123.52
219,125.48,33.0,1.9,125.15,126.74,123.63
220,125.68,34.0,1.94,125.27,126.78,123.72
221,125.97,12.0,1.81,125.39,126.94,123.83
222,125.06,1.0,1.78,125.26,127.07,123.91
223,125.94,6.0,1.88,125.38,127.29,124.01
225,125.25,10.0,1.79,125.51,127.37,124.09
226,126.02,5.0,1.68,125.3,127.6,124.19
227,125.11,3.0,1.78,125.42,127.68,124.26
228,126.08,4.0,1.88,125.54,127.81,124.36
230,125.16,2.0,1.79,125.66,127.9,124.43
231,126.03,2.0,1.78,125.78,128.02,124.53
232,126.57,25.0,1.88,125.9,128.13,124.63
236,125.71,5.0,1.79,126.02,128.13,124.7
237,126.59,5.0,1.87,126.14,128.19,124.8
238,125.82,6.0,1.83,126.26,128.27,124.88
239,126.7,6.0,1.87,126.38,128.35,124.99
240,127.56,6.0,1.83,126.5,128.58,125.1
242,126.64,5.0,2.05,126.62,128.64,125.19
