,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.21,75.0,24.17,100.1,99.14,99.44
2,99.17,118.0,1.96,100.2,99.13,99.47
3,99.59,105.0,1.99,100.3,99.14,99.52
4,99.87,95.0,1.96,100.4,99.18,99.6
5,99.94,95.0,1.96,100.5,99.25,99.67
6,99.92,107.0,1.96,100.6,99.49,99.73
7,100.14,107.0,1.99,100.81,99.57,99.8
8,100.42,78.0,1.96,100.91,99.73,99.89
9,100.44,98.0,1.96,101.01,99.71,99.98
10,100.66,84.0,1.96,101.11,99.78,100.07
11,100.57,135.0,1.96,101.21,99.84,100.17
12,100.64,96.0,1.96,101.31,99.98,100.23
13,100.71,75.0,1.96,101.41,100.13,100.27
14,100.77,105.0,1.94,101.51,100.25,100.32
15,100.83,120.0,1.97,101.61,100.35,100.36
16,100.9,88.0,1.94,101.55,100.45,100.4
17,101.39,41.0,1.77,101.94,100.6,100.44
18,101.67,47.0,1.84,102.07,100.75,100.48
19,101.58,78.0,1.93,102.17,100.87,100.49
20,101.77,51.0,1.78,102.27,101.0,100.54
21,101.68,59.0,1.83,102.37,101.1,100.55
22,102.36,4.0,1.67,102.47,101.28,100.56
23,102.69,8.0,1.55,102.95,101.48,100.59
24,102.76,12.0,1.64,103.22,101.68,100.61
25,102.65,68.0,1.85,103.32,101.87,100.64
26,103.05,16.0,1.56,103.42,102.09,100.67
27,103.4,20.0,1.54,103.3,102.34,100.74
28,103.73,30.0,1.75,103.4,102.57,100.82
29,103.79,61.0,1.88,103.5,102.78,100.9
30,103.44,21.0,1.48,103.6,102.97,100.99
32,103.79,35.0,1.83,103.7,103.17,101.05
33,103.89,35.0,1.75,103.8,103.39,101.12
34,104.08,43.0,1.93,103.9,103.56,101.18
35,104.06,41.0,1.71,104.0,103.7,101.23
36,104.3,29.0,1.8,104.1,103.85,101.3
37,104.42,17.0,1.54,104.15,104.03,101.35
38,104.82,32.0,1.8,104.49,104.21,101.43
39,104.82,27.0,1.49,104.07,104.35,101.52
40,104.86,50.0,1.93,104.26,104.46,101.6
41,104.19,9.0,1.62,104.36,104.5,101.66
42,104.67,57.0,1.93,104.46,104.62,101.72
43,104.12,2.0,1.8,104.56,104.65,101.82
44,104.92,14.0,1.62,104.66,104.75,101.93
45,104.67,41.0,1.93,105.06,104.81,102.03
46,105.09,10.0,1.72,105.16,104.91,102.15
47,105.31,35.0,1.83,105.26,105.01,102.31
48,105.78,19.0,1.57,105.36,105.15,102.44
49,105.19,7.0,1.57,105.38,105.19,102.57
50,105.44,35.0,1.83,105.61,105.25,102.67
51,105.4,55.0,1.93,105.71,105.3,102.78
52,105.15,33.0,1.75,105.81,105.4,102.88
53,105.55,33.0,1.82,105.91,105.49,103.01
54,105.33,37.0,1.38,106.01,105.61,103.13
55,105.81,35.0,1.8,106.11,105.7,103.25
56,105.59,54.0,1.93,105.97,105.79,103.36
57,105.61,5.0,0.9,106.07,105.84,103.47
58,105.93,22.0,1.75,105.98,105.9,103.59
