,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,98.93,52.0,24.06,100.1,99.11,99.43
2,98.43,60.0,2.15,100.2,99.03,99.44
3,97.96,80.0,2.53,100.3,98.87,99.46
4,97.49,68.0,2.71,100.4,98.67,99.49
5,96.96,69.0,2.78,100.5,98.44,99.51
6,96.67,118.0,2.82,100.44,98.36,99.5
7,96.13,50.0,2.55,100.46,98.04,99.49
8,95.56,85.0,2.58,100.53,97.71,99.48
9,95.01,81.0,2.03,100.63,97.15,99.47
10,94.55,92.0,1.96,100.73,96.6,99.44
11,94.01,69.0,1.88,100.83,96.0,99.41
12,93.47,73.0,1.94,101.0,95.45,99.33
13,92.78,49.0,1.87,101.02,94.88,99.21
14,91.88,10.0,1.57,101.21,94.27,99.08
15,91.34,34.0,1.94,101.31,93.66,98.93
16,90.97,56.0,1.94,101.41,93.06,98.77
17,90.68,32.0,1.91,101.51,92.46,98.6
18,90.26,39.0,1.94,101.61,91.87,98.41
19,90.58,67.0,1.88,101.71,91.37,98.2
20,89.96,6.0,1.5,101.81,90.86,98.01
21,90.53,32.0,1.87,101.43,90.46,97.79
22,90.13,11.0,2.0,101.53,90.07,97.56
23,90.71,9.0,1.87,101.63,89.79,97.35
24,90.27,40.0,2.04,101.9,89.54,97.12
25,89.76,48.0,1.84,102.39,89.33,96.89
26,89.82,53.0,1.88,102.49,89.18,96.65
27,90.32,46.0,1.88,102.59,89.12,96.46
28,90.03,36.0,1.87,102.69,89.06,96.27
29,90.49,37.0,1.84,102.79,89.08,96.09
30,90.35,36.0,1.87,102.89,89.06,95.91
31,90.06,43.0,1.87,102.99,89.07,95.69
32,89.92,25.0,1.87,103.09,89.01,95.48
33,89.52,37.0,1.87,103.19,88.95,95.25
34,89.94,40.0,1.84,103.41,88.87,95.01
35,90.38,10.0,1.63,104.58,88.88,94.8
36,89.43,2.0,1.87,104.68,88.85,94.55
38,89.57,68.0,1.87,104.78,88.82,94.33
39,90.07,50.0,1.88,105.19,88.79,94.12
40,89.65,33.0,1.8,105.29,88.75,93.9
41,90.57,2.0,1.87,105.39,88.76,93.69
42,90.28,48.0,1.94,105.8,88.75,93.47
43,90.16,55.0,1.88,105.9,88.76,93.29
44,90.45,47.0,1.88,106.0,88.81,93.11
45,89.89,26.0,1.83,106.1,88.85,92.92
46,89.39,28.0,1.87,106.2,88.79,92.72
47,90.11,7.0,1.87,106.3,88.76,92.57
48,90.6,48.0,1.84,106.4,88.88,92.4
49,91.1,13.0,1.87,106.24,89.03,92.25
50,91.145,63.0,2.02,106.34,89.14,92.06
51,91.08,37.0,1.87,106.44,89.28,91.88
52,90.27,21.0,1.71,106.56,89.25,91.69
53,91.22,6.0,1.86,106.66,89.34,91.54
54,90.26,3.0,1.36,106.76,89.35,91.38
55,90.87,33.0,1.87,106.86,89.39,91.24
56,89.88,0.0,1.09,106.96,89.39,91.09
57,89.42,34.0,1.98,107.06,89.39,90.94
58,89.98,34.0,2.13,107.16,89.38,90.81
59,90.48,40.0,1.84,107.26,89.37,90.7
60,89.93,46.0,1.88,107.36,89.25,90.59
61,90.81,6.0,1.57,107.46,89.22,90.51
62,89.89,22.0,1.96,107.56,89.1,90.42
63,89.6,42.0,1.83,107.67,89.03,90.33
64,88.98,10.0,1.39,107.78,88.81,90.24
65,89.85,5.0,1.87,108.05,88.77,90.18
66,88.93,6.0,1.94,108.02,88.58,90.12
67,89.22,28.0,1.87,108.13,88.51,90.08
68,88.34,6.0,1.57,107.94,88.4,90.03
69,88.83,54.0,1.88,107.79,88.29,89.99
70,88.69,39.0,1.84,107.9,88.11,89.96
71,88.4,24.0,1.87,108.01,87.96,89.92
72,89.12,27.0,1.87,108.12,87.79,89.9
73,88.66,44.0,1.93,108.23,87.67,89.86
74,87.78,6.0,1.63,108.4,87.49,89.81
76,88.18,9.0,1.87,108.51,87.41,89.76
77,88.06,11.0,1.57,108.0,87.23,89.72
78,88.74,28.0,1.87,108.11,87.21,89.7
79,88.47,38.0,1.89,108.22,87.14,89.67
80,87.67,20.0,1.76,108.33,87.07,89.62
81,87.61,66.0,1.96,108.31,86.95,89.57
82,87.19,43.0,1.88,108.42,86.8,89.5
83,87.75,29.0,1.87,108.53,86.74,89.45
84,87.23,4.0,1.87,108.64,86.55,89.39
85,87.63,14.0,1.87,108.75,86.45,89.34
86,87.69,68.0,1.84,108.64,86.44,89.3
87,87.4,60.0,1.88,108.75,86.36,89.25
88,87.0,29.0,1.87,108.86,86.25,89.18
89,86.88,16.0,1.63,108.97,86.06,89.13
90,87.6,15.0,1.87,109.08,85.97,89.09
91,86.92,27.0,1.86,109.19,85.9,89.03
92,86.48,15.0,1.87,109.3,85.79,88.97
93,86.06,39.0,1.88,109.41,85.68,88.88
94,86.68,18.0,1.87,109.52,85.57,88.81
95,86.31,8.0,1.87,109.63,85.48,88.73
97,86.6,31.0,1.76,109.87,85.38,88.65
98,86.16,20.0,1.87,109.98,85.23,88.58
99,85.71,35.0,1.84,110.09,85.06,88.51
100,85.85,48.0,1.88,109.53,84.94,88.42
101,85.97,43.0,1.87,109.64,84.85,88.33
102,85.76,47.0,1.87,109.75,84.67,88.22
103,85.29,12.0,1.87,109.86,84.51,88.1
104,85.43,20.0,1.57,109.97,84.4,87.99
105,86.35,1.0,1.39,110.08,84.43,87.91
106,85.95,45.0,2.47,110.19,84.36,87.8
107,86.35,19.0,1.85,110.45,84.36,87.72
108,86.49,44.0,2.17,110.5,84.35,87.63
110,86.78,32.0,2.12,110.61,84.41,87.57
112,85.86,8.0,2.17,110.72,84.42,87.5
113,85.84,58.0,1.92,110.83,84.42,87.42
114,86.34,21.0,1.84,110.94,84.46,87.34
115,85.94,24.0,1.87,111.42,84.48,87.26
116,86.23,22.0,1.71,111.53,84.57,87.17
117,85.42,5.0,1.83,111.64,84.57,87.08
118,86.23,11.0,1.84,111.75,84.56,87.01
119,85.13,5.0,2.05,111.86,84.48,86.93
120,85.75,11.0,1.63,111.97,84.42,86.85
121,86.67,6.0,1.86,112.08,84.44,86.8
122,85.34,6.0,2.28,112.19,84.3,86.72
124,85.63,62.0,1.88,112.3,84.28,86.67
125,86.13,29.0,1.87,112.41,84.31,86.62
126,86.66,32.0,1.94,112.52,84.34,86.58
127,85.94,42.0,2.04,112.63,84.34,86.53
128,85.5,49.0,1.87,112.74,84.27,86.46
129,85.77,31.0,1.87,112.85,84.3,86.4
130,85.37,40.0,1.87,112.96,84.21,86.35
131,85.93,23.0,1.76,113.07,84.29,86.3
132,85.03,5.0,1.57,113.18,84.22,86.24
133,84.91,61.0,1.88,113.29,84.04,86.16
134,84.29,3.0,1.87,113.4,83.94,86.08
135,84.97,26.0,1.83,113.51,83.87,86.03
136,84.7,58.0,1.88,113.62,83.73,85.97
138,84.41,24.0,1.87,113.46,83.51,85.91
139,84.7,31.0,1.8,113.57,83.39,85.85
140,84.31,48.0,1.88,113.68,83.27,85.79
142,84.19,42.0,1.87,113.79,83.11,85.72
143,83.9,39.0,1.87,113.82,82.96,85.64
144,84.46,23.0,1.87,113.93,82.81,85.58
145,84.58,39.0,1.87,114.04,82.76,85.53
146,83.86,29.0,1.83,113.93,82.66,85.47
147,83.4,16.0,1.87,114.28,82.57,85.39
148,83.54,38.0,1.8,114.39,82.43,85.32
150,83.14,6.0,1.87,114.5,82.27,85.25
151,84.06,6.0,1.35,114.49,82.24,85.21
152,83.77,42.0,1.96,117.26,82.15,85.15
154,84.14,40.0,1.84,117.37,82.13,85.11
156,83.53,34.0,2.32,117.48,82.06,85.05
157,83.65,59.0,1.88,117.59,82.04,85.0
158,83.21,46.0,1.76,117.7,81.92,84.95
159,83.09,58.0,1.88,117.81,81.77,84.89
160,82.95,30.0,1.87,117.93,81.68,84.83
161,83.24,23.0,1.87,118.05,81.66,84.78
162,82.75,48.0,1.88,118.17,81.58,84.73
163,83.04,50.0,1.88,117.96,81.57,84.68
164,82.75,41.0,1.87,118.08,81.44,84.61
165,82.29,38.0,1.84,118.48,81.29,84.54
166,82.75,32.0,1.87,118.6,81.15,84.47
167,82.38,15.0,1.87,118.72,81.04,84.39
168,81.95,7.0,1.87,118.84,80.87,84.29
169,81.45,16.0,1.83,118.76,80.69,84.2
170,82.02,23.0,1.83,118.88,80.58,84.12
171,81.88,43.0,1.87,119.0,80.47,84.03
172,81.76,24.0,1.87,119.12,80.32,83.95
173,81.51,60.0,1.84,119.24,80.2,83.86
174,81.95,26.0,1.87,119.36,80.09,83.79
175,81.37,22.0,2.05,119.48,79.95,83.69
176,81.49,56.0,1.88,119.6,79.87,83.62
177,80.81,9.0,1.57,120.95,79.68,83.52
178,80.31,32.0,1.84,121.07,79.47,83.39
179,80.88,32.0,1.87,121.19,79.36,83.3
181,81.3,39.0,1.87,121.31,79.34,83.21
182,80.93,30.0,1.95,121.43,79.23,83.11
183,81.42,44.0,1.88,121.55,79.18,83.01
184,81.28,33.0,1.84,121.67,79.13,82.92
185,81.57,55.0,1.88,121.79,79.14,82.84
186,81.18,46.0,1.88,121.91,79.06,82.75
187,81.55,32.0,1.84,122.03,79.08,82.67
188,81.28,47.0,1.84,122.15,79.06,82.58
189,80.33,0.0,1.25,122.27,79.01,82.49
