,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,98.93,50.0,24.14,100.1,99.11,99.43
2,98.26,54.0,2.16,100.13,99.01,99.44
3,97.78,89.0,2.71,100.23,98.84,99.46
4,97.22,72.0,2.86,100.41,98.62,99.49
5,96.59,77.0,2.97,100.51,98.36,99.5
6,96.0,76.0,3.04,100.41,98.21,99.48
7,95.39,85.0,2.99,100.51,97.82,99.45
8,94.78,86.0,2.64,100.61,97.42,99.43
9,94.06,59.0,2.29,100.71,96.76,99.4
10,93.55,83.0,2.24,100.87,96.11,99.35
11,92.8,52.0,2.0,100.97,95.39,99.3
12,92.28,70.0,2.0,101.07,94.72,99.19
13,91.94,73.0,2.0,101.17,94.09,99.05
14,91.31,44.0,2.0,101.27,93.44,98.91
15,90.65,39.0,2.0,101.37,92.78,98.74
16,91.28,21.0,2.0,101.65,92.25,98.59
17,91.91,23.0,2.0,101.75,91.84,98.44
18,92.25,32.0,2.59,101.85,91.53,98.29
19,92.67,30.0,2.87,103.24,91.32,98.13
20,92.16,40.0,3.0,103.34,91.13,97.99
21,92.79,25.0,2.17,103.44,91.05,97.82
22,92.9,22.0,2.44,103.44,91.06,97.64
23,91.85,3.0,1.72,103.54,91.02,97.45
24,92.77,9.0,2.26,103.64,91.1,97.27
25,92.46,8.0,1.19,103.74,91.21,97.1
26,92.8,17.0,1.75,104.01,91.42,96.92
27,92.17,13.0,1.59,104.09,91.51,96.77
28,92.84,10.0,2.02,104.19,91.6,96.63
29,93.35,19.0,1.78,104.29,91.71,96.51
30,93.44,21.0,1.78,104.23,91.79,96.4
31,93.89,24.0,1.75,104.33,91.96,96.26
32,93.37,16.0,1.78,104.43,92.02,96.12
33,93.09,13.0,1.69,104.54,92.04,95.96
34,92.76,6.0,0.97,104.64,92.13,95.78
35,92.43,23.0,1.78,104.7,92.1,95.61
36,91.76,13.0,1.93,104.8,92.03,95.41
37,93.12,12.0,1.95,104.9,92.06,95.26
38,92.26,8.0,1.61,105.0,92.07,95.1
39,91.43,9.0,1.8,105.1,91.93,94.91
40,92.04,30.0,1.91,105.2,91.8,94.72
41,91.15,8.0,1.83,105.3,91.57,94.51
42,90.52,11.0,1.86,105.4,91.23,94.34
43,91.38,7.0,1.58,105.5,91.03,94.18
44,91.83,11.0,1.49,105.6,90.9,94.03
45,90.85,2.0,1.52,105.7,90.71,93.86
46,91.18,21.0,1.78,105.85,90.58,93.73
47,90.51,10.0,1.86,105.95,90.46,93.55
49,90.61,16.0,1.75,106.05,90.21,93.39
50,89.94,7.0,1.78,108.04,89.98,93.18
51,90.6,9.0,1.57,108.15,89.9,92.99
52,90.15,10.0,1.57,108.26,89.71,92.79
54,89.88,23.0,1.78,108.37,89.58,92.61
55,90.22,20.0,1.75,108.35,89.55,92.45
56,89.59,10.0,1.78,108.46,89.37,92.29
57,89.14,21.0,1.78,108.57,89.1,92.13
58,88.81,22.0,1.78,108.68,88.9,91.97
59,88.845,6.0,1.3,108.79,88.67,91.83
60,88.2,12.0,1.78,108.51,88.44,91.69
61,88.72,22.0,1.78,108.81,88.25,91.57
62,88.685,16.0,1.78,108.92,88.12,91.46
63,88.32,15.0,1.78,109.21,87.89,91.36
64,88.65,20.0,1.78,109.65,87.74,91.28
65,88.13,17.0,1.78,109.76,87.56,91.2
66,87.5,13.0,1.57,109.87,87.29,91.11
67,87.49000000000001,30.0,1.78,109.98,87.08,91.03
68,87.6,31.0,1.75,110.09,86.93,90.97
69,88.11,18.0,1.78,110.21,86.86,90.91
70,87.48,18.0,1.91,110.67,86.72,90.82
71,86.81,2.0,1.12,110.38,86.58,90.71
72,87.33,1.0,1.19,110.49,86.44,90.6
73,86.99,16.0,1.78,110.6,86.27,90.5
74,87.1,18.0,1.75,110.71,86.15,90.39
75,87.44,15.0,1.75,110.82,86.03,90.28
76,86.82,15.0,1.87,110.93,85.9,90.18
77,87.49,5.0,1.69,111.04,85.9,90.07
78,88.16,11.0,2.06,111.15,85.97,89.98
79,88.27,30.0,2.6,111.26,86.04,89.89
80,88.0,27.0,2.36,111.37,86.03,89.81
81,87.33,10.0,1.75,111.48,86.02,89.7
82,88.16,8.0,1.99,111.59,86.16,89.6
83,87.53,14.0,1.83,111.85,86.18,89.48
84,88.18,9.0,1.78,111.96,86.3,89.37
85,87.24,3.0,1.57,112.07,86.31,89.25
