,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.06,68.0,24.12,100.29,99.12,99.43
2,98.37,38.0,2.02,100.56,99.03,99.44
3,97.89,84.0,2.61,100.11,98.87,99.46
4,97.41,68.0,2.78,99.71,98.67,99.49
5,96.91,52.0,2.87,99.44,98.44,99.5
6,96.47,65.0,2.89,99.54,98.34,99.49
7,95.9,55.0,2.78,99.64,98.0,99.47
8,95.04,30.0,2.77,99.74,97.62,99.45
9,94.54,60.0,2.47,99.84,97.01,99.43
10,94.16,84.0,2.22,99.94,96.43,99.39
11,93.68,73.0,1.99,100.04,95.8,99.35
12,93.16,68.0,1.99,100.35,95.21,99.26
13,92.29,18.0,1.99,100.45,94.6,99.13
14,91.52,21.0,1.99,100.55,93.96,98.99
15,91.61,66.0,1.99,100.65,93.38,98.84
16,91.93,38.0,1.99,100.75,92.88,98.7
17,91.71000000000001,25.0,1.99,100.85,92.4,98.55
18,91.68,35.0,1.99,100.85,91.98,98.39
19,92.13,40.0,1.94,100.95,91.69,98.22
20,91.71,18.0,2.04,101.44,91.41,98.07
21,92.29,30.0,1.65,105.22,91.22,97.89
22,92.82,21.0,2.09,105.29,91.13,97.71
23,90.91,9.0,2.51,105.25,90.9,97.51
24,91.77,18.0,2.32,105.35,90.85,97.31
25,92.19,27.0,1.73,105.45,90.92,97.13
26,92.67,40.0,1.88,105.73,91.03,96.95
27,93.0,26.0,1.84,105.83,91.14,96.81
28,93.43,38.0,1.93,107.53,91.31,96.68
29,93.5,42.0,1.96,107.63,91.49,96.56
30,93.78,43.0,1.81,107.74,91.66,96.45
31,94.11,59.0,1.88,107.85,91.9,96.31
32,94.18,73.0,1.88,107.96,92.09,96.19
33,94.09,53.0,1.82,108.07,92.22,96.05
34,93.55,17.0,1.73,108.18,92.48,95.89
35,93.62,60.0,1.9,108.29,92.66,95.75
36,93.45,70.0,1.88,108.4,92.79,95.58
37,93.22,54.0,1.9,108.51,92.84,95.43
38,92.35,7.0,1.94,105.55,92.78,95.27
39,92.14,60.0,2.48,105.65,92.65,95.09
40,91.83,35.0,2.46,105.75,92.48,94.9
41,91.45,58.0,2.23,105.85,92.25,94.7
42,91.98,32.0,2.02,105.95,92.04,94.56
44,91.51,43.0,1.75,106.29,91.77,94.4
45,90.6,4.0,1.85,106.41,91.42,94.22
46,90.82,27.0,1.73,106.82,91.15,94.05
47,90.83,29.0,1.73,106.92,90.87,93.92
48,90.9,27.0,1.73,107.5,90.62,93.75
49,90.45,23.0,1.79,108.04,90.34,93.58
50,90.73,24.0,1.79,108.15,90.18,93.38
51,90.64,24.0,1.73,108.26,90.03,93.19
52,89.98,12.0,1.48,108.36,89.84,92.99
53,90.43,35.0,1.86,108.47,89.74,92.82
54,90.05,23.0,1.73,109.66,89.55,92.65
55,90.58,22.0,1.73,109.77,89.46,92.5
56,90.04,17.0,1.73,109.88,89.4,92.35
57,90.58,14.0,1.63,109.99,89.38,92.22
58,90.39,25.0,1.69,109.94,89.34,92.1
59,90.48,17.0,1.53,109.9,89.3,91.99
60,91.0,31.0,1.8,110.01,89.35,91.91
61,90.0,1.0,1.09,110.12,89.28,91.82
62,90.22,20.0,1.63,110.23,89.24,91.74
63,89.65,21.0,1.49,109.92,89.21,91.66
64,89.37,37.0,1.8,110.03,89.1,91.58
65,90.27,3.0,1.76,110.14,89.12,91.54
66,89.65,10.0,1.73,110.5,89.03,91.5
67,90.19,24.0,1.73,110.57,89.04,91.47
68,89.43,7.0,1.79,110.68,88.93,91.42
69,89.45,37.0,1.75,110.79,88.84,91.37
70,89.9,22.0,1.53,110.9,88.78,91.33
71,89.36,4.0,1.7,111.01,88.62,91.27
72,89.55,8.0,1.47,111.13,88.58,91.23
73,89.0,9.0,1.62,110.9,88.46,91.16
74,89.19,6.0,1.62,111.01,88.41,91.09
75,89.38,24.0,1.63,111.43,88.41,91.06
76,88.85,21.0,1.73,111.54,88.27,91.0
77,89.39,13.0,1.73,112.07,88.24,90.94
78,88.86,14.0,1.79,112.18,88.11,90.86
79,88.87,25.0,1.63,112.29,88.05,90.78
80,89.02,25.0,1.73,112.47,88.01,90.69
82,89.06,38.0,1.75,112.37,87.93,90.6
83,88.61,33.0,1.8,112.48,87.86,90.5
84,88.08,13.0,1.52,112.59,87.71,90.38
85,88.94,2.0,0.95,112.7,87.7,90.28
86,88.28,12.0,1.95,112.81,87.61,90.16
87,88.0,21.0,1.63,112.92,87.47,90.05
88,88.0,0.0,0.54,113.03,87.38,89.94
89,87.78,31.0,1.75,113.14,87.22,89.83
90,87.97,5.0,1.4,113.54,87.13,89.72
91,87.4,22.0,1.75,113.65,86.98,89.62
92,86.86,16.0,1.73,113.76,86.76,89.51
94,86.89,24.0,1.73,113.87,86.54,89.41
95,87.17,37.0,1.8,113.98,86.4,89.32
96,87.74,15.0,1.89,114.09,86.37,89.24
97,86.04,2.0,2.56,114.2,86.08,89.13
98,85.76,18.0,1.52,114.31,85.83,89.03
99,86.3,14.0,1.62,114.42,85.66,88.94
100,86.49,24.0,1.8,114.27,85.51,88.85
122,85.19,2.0,2.23,114.38,85.25,88.74
128,84.26,2.0,1.49,114.49,84.88,88.62
134,85.4,2.0,2.07,114.6,84.68,88.51
156,84.11,3.0,2.22,114.71,84.4,88.38
157,84.53,0.0,0.57,114.82,84.16,88.27
161,84.05,4.0,1.99,114.93,83.85,88.14
167,84.38,0.0,1.2,115.04,83.51,88.03
179,83.48,0.0,1.83,115.15,83.25,87.89
