,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.17,84.0,24.13,100.1,99.14,99.44
2,98.69,44.0,1.96,100.2,99.09,99.46
3,98.3,100.0,2.35,100.3,98.97,99.49
4,97.91,111.0,2.52,100.4,98.82,99.53
5,97.42,57.0,2.58,100.5,98.64,99.55
6,96.99,59.0,2.67,100.6,98.59,99.55
7,96.81,127.0,2.62,100.7,98.34,99.55
8,96.25,48.0,2.3,100.9,98.08,99.56
9,95.98,127.0,2.41,101.0,97.61,99.57
10,96.01,126.0,1.99,101.1,97.21,99.57
11,95.2,27.0,1.96,101.2,96.73,99.56
12,94.68,41.0,1.96,101.3,96.28,99.5
13,94.31,74.0,1.96,101.4,95.84,99.41
14,93.79,51.0,1.82,101.5,95.39,99.32
15,93.82,111.0,1.99,101.21,94.98,99.21
16,93.85,103.0,1.99,101.31,94.62,99.11
17,93.36,32.0,1.9,101.41,94.26,98.99
18,93.42,65.0,1.96,101.51,93.92,98.86
19,92.59,14.0,1.86,101.61,93.55,98.69
20,92.62,70.0,1.96,101.71,93.21,98.56
21,92.36,37.0,1.81,101.81,92.84,98.38
22,92.62,55.0,1.98,101.91,92.58,98.2
23,92.56,47.0,1.89,102.01,92.37,98.03
24,92.92,65.0,1.98,102.11,92.23,97.85
25,92.95,73.0,1.95,102.21,92.15,97.68
26,92.89,54.0,1.85,102.31,92.06,97.5
27,93.02,46.0,1.86,102.23,91.98,97.36
28,92.59,12.0,1.72,102.33,91.9,97.22
29,92.16,21.0,1.76,102.43,91.77,97.07
30,92.29,36.0,1.87,102.35,91.74,96.93
31,92.55,65.0,1.95,102.45,91.73,96.76
32,92.02,5.0,1.51,102.3,91.7,96.6
33,92.7,21.0,1.76,102.4,91.71,96.43
34,93.52,8.0,1.43,102.27,91.81,96.27
35,93.79,70.0,2.13,102.67,91.9,96.13
36,93.83,65.0,2.12,102.77,91.99,95.97
37,93.15,18.0,1.78,102.87,92.02,95.82
38,92.87,41.0,1.87,102.97,92.0,95.67
39,93.08,68.0,2.13,103.07,92.05,95.51
40,92.65,61.0,1.95,103.01,92.1,95.34
41,92.2,17.0,1.72,102.66,92.09,95.15
