,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.35,78.0,24.11,100.1,99.25,99.46
2,100.8,63.0,2.07,100.2,99.41,99.52
3,101.15,46.0,2.16,100.08,99.57,99.6
4,100.66,36.0,2.06,100.18,99.69,99.69
5,101.15,27.0,1.75,100.28,99.88,99.79
6,101.45,86.0,1.95,100.38,100.27,99.88
7,101.8,57.0,1.8,96.65,100.52,99.98
8,101.28,63.0,1.95,96.74,100.77,100.09
9,100.91,75.0,1.9,96.83,100.8,100.19
10,100.79,103.0,2.15,96.48,100.88,100.28
11,100.3,47.0,2.09,96.57,100.91,100.38
12,100.18,96.0,2.44,96.85,100.89,100.43
13,99.8,50.0,2.22,96.94,100.79,100.45
14,99.68,103.0,2.4,96.91,100.64,100.48
15,99.67,96.0,2.13,97.0,100.54,100.49
16,99.47,72.0,1.88,97.11,100.37,100.5
17,99.03,52.0,1.88,96.04,100.13,100.49
18,98.85,84.0,2.12,96.13,99.84,100.47
19,98.36,38.0,1.88,96.22,99.55,100.42
20,97.98,44.0,2.03,96.31,99.26,100.39
21,97.99,94.0,1.93,96.52,98.98,100.32
22,97.72,67.0,1.95,96.61,98.72,100.24
23,98.07,79.0,1.97,96.7,98.51,100.18
24,97.69,17.0,1.83,96.79,98.3,100.09
25,98.06,21.0,1.6,96.88,98.14,100.03
26,97.98,21.0,1.59,96.97,97.97,99.96
27,98.28,41.0,1.87,97.06,97.85,99.93
28,98.26,56.0,1.88,97.15,97.77,99.9
29,98.38,29.0,1.87,97.24,97.72,99.88
30,98.39,84.0,1.98,97.33,97.72,99.86
31,98.66,56.0,1.95,97.43,97.79,99.81
32,98.85,57.0,1.97,97.53,97.88,99.78
33,98.97,52.0,1.93,97.42,98.0,99.74
34,98.98,60.0,1.93,97.52,98.09,99.69
35,99.28,49.0,1.97,97.62,98.25,99.66
36,99.58,29.0,1.67,98.28,98.4,99.61
37,99.28,21.0,1.87,98.38,98.53,99.58
38,99.65,56.0,1.97,98.62,98.67,99.56
39,99.84,30.0,1.88,98.72,98.83,99.54
40,100.03,39.0,1.88,98.82,99.0,99.51
41,100.3,31.0,1.88,98.92,99.19,99.49
42,99.74,7.0,1.52,99.02,99.3,99.5
43,100.35,8.0,1.83,98.98,99.45,99.52
44,100.47,50.0,1.95,99.08,99.6,99.54
45,100.17,10.0,1.48,99.18,99.72,99.56
46,100.37,38.0,1.88,99.28,99.83,99.62
47,100.93,15.0,1.44,99.38,99.96,99.65
