,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.11,147.0,24.14,99.96,99.23,99.45
2,100.36,100.0,1.86,100.06,99.34,99.5
3,100.79,78.0,1.92,100.24,99.47,99.58
4,101.23,83.0,1.92,100.34,99.65,99.69
5,101.1,84.0,2.02,100.44,99.84,99.79
6,101.54,66.0,1.92,100.31,100.24,99.88
7,101.78,71.0,1.9,100.56,100.49,99.98
8,101.99,75.0,1.9,100.66,100.81,100.1
9,101.04,15.0,1.83,100.76,100.85,100.21
10,101.76,59.0,2.07,100.86,101.02,100.32
11,101.79,56.0,1.87,101.67,101.2,100.45
12,102.3,30.0,1.87,101.77,101.42,100.54
13,101.38,74.0,1.92,101.9,101.52,100.59
14,102.3,5.0,1.71,102.0,101.67,100.67
15,101.38,57.0,1.71,102.1,101.68,100.72
16,102.37,4.0,1.74,102.2,101.81,100.79
17,101.47,79.0,1.85,102.3,101.8,100.83
18,102.34,12.0,1.83,102.4,101.86,100.88
19,102.85,62.0,1.92,102.5,101.95,100.92
20,102.1,47.0,1.82,102.6,102.06,100.98
21,102.86,29.0,1.9,102.7,102.17,101.01
22,102.23,51.0,1.73,102.85,102.21,101.02
23,102.98,16.0,1.82,102.95,102.28,101.06
24,103.24,10.0,1.47,103.05,102.47,101.09
25,102.73,46.0,1.63,103.4,102.51,101.12
26,103.61,12.0,1.71,103.5,102.73,101.16
27,102.71,54.0,1.92,103.6,102.76,101.22
28,103.42,35.0,1.9,103.7,102.96,101.29
29,103.93,31.0,1.87,103.8,103.12,101.38
30,103.18,65.0,1.75,103.45,103.15,101.46
31,103.98,23.0,1.9,103.55,103.34,101.52
32,103.52,31.0,1.63,103.65,103.41,101.58
33,103.95,19.0,1.66,103.75,103.58,101.64
34,104.41,9.0,1.66,103.85,103.72,101.69
35,103.56,74.0,1.9,103.95,103.75,101.75
36,104.31,41.0,1.92,104.05,103.91,101.8
37,104.82,27.0,1.73,104.55,104.03,101.88
38,104.06,32.0,1.9,104.65,104.16,101.95
39,104.61,11.0,1.8,104.75,104.28,102.02
40,104.85,29.0,1.8,104.85,104.37,102.09
41,104.01,55.0,1.92,104.95,104.45,102.14
42,104.88,30.0,1.73,105.05,104.54,102.25
43,104.25,44.0,1.82,105.15,104.61,102.34
44,105.12,19.0,1.92,105.25,104.73,102.45
45,104.37,22.0,1.82,105.35,104.73,102.55
46,105.12,14.0,1.67,105.45,104.89,102.7
47,104.49,22.0,1.83,105.55,104.91,102.8
48,105.11,20.0,1.83,105.65,104.94,102.93
49,104.85,22.0,1.67,105.45,105.02,103.01
50,105.43,53.0,1.84,105.97,105.1,103.12
51,104.92,36.0,1.67,106.07,105.11,103.22
52,105.54,34.0,1.82,106.05,105.26,103.33
53,104.7,58.0,1.9,106.15,105.24,103.42
54,105.33,55.0,1.85,106.25,105.35,103.51
55,105.95,39.0,1.92,106.62,105.43,103.6
56,105.15,47.0,1.85,106.72,105.51,103.68
57,105.83,37.0,1.92,107.0,105.58,103.77
58,106.38,59.0,1.92,107.1,105.77,103.86
59,105.48,26.0,1.65,107.2,105.81,103.93
60,106.1,43.0,1.75,107.3,105.94,104.03
61,106.09,32.0,1.67,107.4,106.01,104.12
62,106.89,31.0,1.73,107.5,106.21,104.22
63,106.05,56.0,1.92,109.6,106.26,104.3
64,106.8,14.0,1.8,109.71,106.47,104.41
65,107.58,49.0,1.9,109.34,106.7,104.52
66,106.94,72.0,1.92,109.45,106.8,104.63
67,107.72,23.0,1.83,109.56,107.06,104.74
68,107.09,73.0,1.87,109.67,107.19,104.85
69,107.9,8.0,1.8,109.78,107.34,104.96
70,107.44,68.0,1.87,109.89,107.54,105.05
71,108.22,18.0,1.67,110.0,107.75,105.17
72,107.42,91.0,1.92,110.11,107.88,105.26
73,108.18,40.0,1.9,110.22,108.01,105.38
74,108.98,8.0,1.67,110.33,108.3,105.5
75,108.23,23.0,1.58,110.44,108.44,105.6
76,108.94,53.0,1.9,110.55,108.58,105.72
77,109.45,77.0,1.84,110.66,108.83,105.84
78,108.65,70.0,1.9,110.86,108.92,105.96
79,109.28,60.0,1.9,110.97,109.14,106.08
80,109.76,64.0,1.92,111.08,109.33,106.2
81,109.08,33.0,1.83,111.63,109.49,106.32
82,109.71,32.0,1.83,111.74,109.64,106.43
83,110.39,52.0,1.9,111.85,109.94,106.57
84,109.59,59.0,1.92,111.96,110.08,106.68
85,110.35,15.0,1.82,112.07,110.22,106.8
86,109.72,14.0,1.29,112.18,110.37,106.92
87,110.53,9.0,1.66,112.29,110.53,107.04
88,110.07,33.0,1.63,112.4,110.59,107.15
89,110.7,46.0,1.92,112.51,110.8,107.28
90,109.94,47.0,1.9,112.88,110.87,107.39
91,110.65,23.0,1.83,112.99,110.96,107.51
92,111.4,36.0,1.92,113.1,111.19,107.66
93,110.56,46.0,1.75,113.21,111.28,107.77
95,111.19,11.0,1.68,113.37,111.36,107.91
96,111.76,17.0,1.63,113.48,111.58,108.04
97,111.1,33.0,1.92,113.59,111.66,108.17
98,111.78,23.0,1.82,113.95,111.87,108.3
99,111.03,75.0,1.92,114.1,111.92,108.43
100,113.14,9.0,2.79,114.21,112.23,108.59
101,113.47,99.0,2.44,114.32,112.51,108.76
102,113.97,35.0,2.51,114.43,112.91,108.93
103,113.44,156.0,3.29,117.02,113.19,109.1
104,114.41,22.0,4.75,117.13,113.49,109.28
105,120.91,15.0,7.26,118.78,114.52,109.6
106,114.34,47.0,8.92,118.94,114.84,109.78
107,130.06,2.0,16.5,119.06,116.67,110.26
108,116.78,23.0,15.6,119.18,117.24,110.49
109,119.74,37.0,22.33,119.07,118.04,110.77
110,119.41,156.0,2.56,119.19,118.88,111.03
111,119.3,212.0,3.66,119.31,119.5,111.31
112,119.05,151.0,3.99,119.39,120.06,111.57
113,119.11,200.0,4.1,119.51,120.57,111.83
114,119.21,200.0,3.54,119.63,121.15,112.08
115,119.03,165.0,1.87,119.75,121.61,112.34
116,119.16,148.0,1.87,119.87,121.44,112.59
117,119.27,128.0,1.84,119.99,121.93,112.82
118,119.6,131.0,1.89,120.11,120.88,113.07
119,119.5,150.0,1.87,120.23,121.15,113.31
120,119.56,110.0,1.8,120.35,121.13,113.56
121,120.03,92.0,1.92,120.83,121.19,113.8
122,120.53,85.0,1.92,121.2,121.31,114.06
123,120.54,97.0,2.02,121.52,121.46,114.31
124,121.05,41.0,1.87,121.64,121.65,114.58
125,121.16,86.0,1.9,121.76,121.84,114.84
126,121.19,63.0,1.87,124.28,122.06,115.08
