,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,98.93,54.0,24.13,100.22,99.11,99.43
2,99.91,21.0,2.13,100.32,99.18,99.47
3,100.47,48.0,1.96,100.42,99.27,99.54
4,100.99,72.0,2.03,100.52,99.42,99.64
5,101.53,85.0,2.26,101.9,99.65,99.75
6,102.07,67.0,2.42,102.0,100.1,99.85
7,101.09,65.0,2.52,102.1,100.28,99.94
8,102.08,2.0,1.17,102.45,100.61,100.06
9,101.75,70.0,1.93,102.55,100.72,100.18
12,102.74,2.0,1.17,102.65,100.99,100.31
13,101.76,57.0,1.95,102.75,101.17,100.44
25,102.75,4.0,1.17,102.85,101.55,100.54
26,102.28,64.0,1.93,102.95,101.79,100.61
27,103.26,6.0,1.17,103.37,102.07,100.71
28,102.28,66.0,1.95,103.47,102.2,100.77
49,103.26,2.0,1.17,103.57,102.37,100.86
50,102.37,63.0,1.95,103.67,102.4,100.92
55,103.35,2.0,1.17,103.77,102.63,100.99
56,102.79,64.0,1.95,103.81,102.7,101.03
69,103.77,4.0,1.17,103.91,102.9,101.12
70,103.52,49.0,1.93,104.01,102.98,101.16
71,104.51,1.0,1.31,104.11,103.26,101.21
72,104.26,33.0,2.12,104.34,103.41,101.27
73,105.23,1.0,1.18,104.61,103.7,101.34
74,104.34,31.0,1.95,104.82,103.81,101.4
77,105.32,4.0,1.17,104.92,104.11,101.47
78,104.33,25.0,1.95,105.02,104.22,101.56
81,105.32,3.0,1.17,105.12,104.52,101.67
82,104.78,22.0,1.95,105.22,104.66,101.77
88,105.77,2.0,1.17,105.32,104.96,101.9
89,104.79,11.0,1.95,105.26,105.06,101.98
91,105.77,2.0,1.17,105.86,105.28,102.09
92,104.88,24.0,1.35,105.17,105.32,102.16
94,105.87,1.0,1.17,105.27,105.48,102.24
95,104.89,7.0,1.17,105.37,105.45,102.32
100,105.88,1.0,1.17,105.47,105.6,102.4
101,106.5,12.0,1.75,105.57,105.72,102.51
102,106.62,62.0,1.75,105.67,105.95,102.63
103,106.59,72.0,1.65,105.77,106.08,102.74
104,107.06,44.0,1.85,105.87,106.31,102.86
105,106.23,71.0,1.75,105.97,106.36,102.95
106,106.88,28.0,1.85,106.07,106.57,103.1
107,107.11,82.0,1.85,106.14,106.7,103.25
108,106.75,73.0,1.75,106.24,106.89,103.4
109,107.63,25.0,1.85,106.34,107.07,103.57
110,107.42,63.0,1.73,106.44,107.32,103.77
111,107.6,69.0,1.85,106.54,107.49,103.94
112,107.81,70.0,1.85,106.64,107.62,104.12
113,107.17,58.0,1.75,106.74,107.68,104.25
114,107.81,30.0,1.83,107.03,107.8,104.41
115,107.99,80.0,1.75,107.13,107.89,104.57
116,108.17,48.0,1.55,107.23,108.08,104.75
117,107.96,44.0,1.55,107.41,108.19,104.91
118,108.52,25.0,1.83,107.51,108.33,105.07
119,108.22,37.0,1.55,107.61,108.48,105.21
120,108.78,28.0,1.83,107.72,108.6,105.35
121,108.26,36.0,1.56,107.88,108.68,105.47
122,108.84,26.0,1.85,107.99,108.8,105.62
123,108.93,48.0,1.57,108.1,108.91,105.76
124,108.94,46.0,1.75,108.16,109.09,105.9
125,109.19,33.0,1.62,108.27,109.23,106.03
126,108.65,15.0,1.44,107.95,109.3,106.17
127,109.13,31.0,1.62,108.06,109.4,106.3
128,108.43,12.0,1.44,108.22,109.45,106.42
129,109.15,18.0,1.83,108.33,109.51,106.54
130,108.79,39.0,1.85,108.43,109.57,106.67
131,109.55,26.0,1.85,108.54,109.65,106.8
132,108.56,2.0,1.08,108.65,109.68,106.92
133,109.51,14.0,1.85,108.76,109.75,107.04
134,109.47,71.0,1.85,108.87,109.8,107.17
135,109.72,46.0,1.62,108.96,109.88,107.29
136,109.6,31.0,1.73,109.07,109.92,107.41
137,110.58,13.0,1.85,109.07,110.11,107.53
