,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.7,140.0,24.16,100.1,99.19,99.45
2,99.13,52.0,1.92,100.2,99.18,99.48
3,98.95,98.0,2.0,100.3,99.12,99.52
4,98.77,88.0,2.06,100.4,99.05,99.58
5,98.38,71.0,2.06,100.5,98.97,99.62
6,98.55,128.0,2.23,100.6,99.07,99.65
7,98.15,72.0,1.92,100.6,98.95,99.68
8,98.14,120.0,1.95,100.52,98.88,99.72
9,98.05,114.0,1.92,100.62,98.62,99.77
10,97.96,101.0,1.92,100.9,98.42,99.81
11,97.5,54.0,1.92,101.0,98.17,99.85
12,97.19,73.0,1.92,101.03,97.92,99.84
13,97.36,104.0,1.92,100.92,97.74,99.81
14,97.27,113.0,1.92,101.02,97.57,99.79
15,97.17,110.0,1.92,101.12,97.41,99.75
16,96.83,59.0,1.92,101.22,97.26,99.71
17,96.59,53.0,1.92,101.32,97.06,99.65
18,96.72,71.0,1.92,101.42,96.92,99.59
19,96.76,68.0,1.92,101.52,96.78,99.51
20,96.74,78.0,1.92,101.62,96.65,99.46
21,96.96,60.0,1.9,101.72,96.55,99.37
22,96.96,64.0,1.9,101.82,96.5,99.27
23,96.56,26.0,1.9,101.92,96.44,99.18
24,96.47,35.0,1.9,102.02,96.35,99.07
25,96.78,44.0,1.9,102.12,96.3,98.98
26,96.82,58.0,1.9,102.22,96.26,98.88
27,96.79,40.0,1.84,102.32,96.26,98.82
28,96.61,26.0,1.84,102.42,96.26,98.76
29,96.66,45.0,1.79,102.52,96.25,98.7
30,96.52,21.0,1.79,102.62,96.23,98.65
31,96.34,19.0,1.79,102.72,96.19,98.56
32,96.69,25.0,1.7,102.82,96.16,98.49
33,96.45,18.0,1.69,102.92,96.11,98.4
34,96.64,33.0,1.69,103.17,96.12,98.3
35,96.62,16.0,1.57,104.7,96.14,98.22
36,96.44,15.0,1.7,104.8,96.11,98.11
37,96.26,7.0,1.57,104.51,96.05,98.02
38,96.57,23.0,1.67,104.61,96.03,97.94
39,96.32,12.0,1.41,104.71,96.0,97.85
41,95.57,1.0,1.48,104.81,95.89,97.74
42,95.41,21.0,1.64,104.91,95.78,97.62
43,95.65,34.0,1.76,104.9,95.71,97.55
44,95.34,3.0,1.48,105.14,95.57,97.47
45,95.1,15.0,1.53,104.96,95.43,97.38
46,94.94,3.0,1.05,105.06,95.26,97.29
47,94.91,20.0,1.69,105.16,95.09,97.24
48,94.88,15.0,1.61,105.26,94.93,97.15
49,94.6,25.0,1.76,105.36,94.76,97.07
50,93.87,3.0,1.06,105.46,94.49,96.93
51,94.05,39.0,1.81,105.56,94.26,96.81
52,93.77,22.0,1.69,105.84,94.08,96.69
53,93.49,11.0,1.61,105.94,93.89,96.57
54,93.53,33.0,1.76,106.04,93.68,96.46
55,93.39,6.0,1.48,106.14,93.49,96.35
56,92.64,2.0,1.06,106.24,93.24,96.23
57,92.64,20.0,1.69,106.34,93.01,96.12
58,92.95,2.0,0.84,106.44,92.81,96.01
59,93.3,25.0,1.7,106.54,92.65,95.91
60,92.55,6.0,1.07,106.64,92.44,95.8
61,92.13,10.0,1.61,106.74,92.27,95.68
62,92.04,6.0,1.48,106.84,92.07,95.56
63,92.59,22.0,1.76,106.94,91.95,95.46
64,92.58,26.0,1.69,106.92,91.86,95.37
65,92.22,18.0,1.69,107.17,91.73,95.27
66,91.98,4.0,1.48,107.15,91.59,95.16
69,92.53,6.0,1.61,107.25,91.58,95.07
70,92.08,17.0,1.61,107.35,91.52,94.98
71,91.66,10.0,1.69,107.45,91.39,94.88
72,91.9,10.0,1.61,107.55,91.25,94.78
73,92.14,12.0,1.69,107.65,91.21,94.69
74,92.15,39.0,1.85,107.76,91.21,94.6
75,92.06,13.0,1.61,107.87,91.21,94.5
76,91.39,6.0,1.69,107.98,91.09,94.39
77,91.15,20.0,1.69,108.09,90.95,94.28
78,91.77,20.0,1.73,108.23,90.9,94.19
79,91.38,17.0,1.61,108.34,90.84,94.08
80,91.47,21.0,1.67,108.45,90.73,93.97
81,91.56,20.0,1.69,108.69,90.68,93.87
82,91.32,12.0,1.59,108.83,90.65,93.76
83,90.57,6.0,1.69,108.94,90.52,93.64
84,91.1,4.0,1.41,109.05,90.42,93.53
85,90.24,2.0,1.61,109.16,90.23,93.41
87,90.74,14.0,1.69,109.27,90.1,93.29
88,90.19,11.0,1.69,109.38,89.98,93.16
89,90.94,7.0,1.69,109.49,89.96,93.05
90,90.98,29.0,1.74,109.6,89.88,92.94
92,90.23,14.0,1.59,109.89,89.76,92.82
93,89.935,3.0,1.46,110.0,89.61,92.69
94,89.94,15.0,1.7,110.11,89.45,92.56
95,89.52,13.0,1.69,110.22,89.27,92.42
96,88.97,16.0,1.69,110.33,89.11,92.29
97,89.64,10.0,1.69,110.53,88.96,92.17
98,89.73,18.0,1.67,110.64,88.91,92.05
100,89.72,31.0,1.75,110.25,88.81,91.94
102,89.14,6.0,1.69,110.36,88.7,91.82
103,90.0,0.0,1.02,110.47,88.61,91.72
107,89.64,17.0,2.08,110.58,88.48,91.61
108,88.78,3.0,1.69,110.69,88.34,91.49
109,87.92,5.0,2.08,110.68,88.14,91.36
113,89.25,1.0,2.19,110.79,88.07,91.27
114,88.34,2.0,1.74,110.94,87.95,91.16
115,89.17,2.0,1.69,111.05,87.97,91.07
116,88.45,6.0,1.98,111.16,87.85,90.97
117,89.31,1.0,1.19,111.27,87.81,90.89
119,87.98,0.0,2.16,110.94,87.64,90.78
121,87.12,2.0,1.35,111.05,87.44,90.67
123,88.36,2.0,2.1,111.16,87.28,90.58
124,87.44,2.0,1.82,111.27,87.06,90.47
125,88.3,1.0,1.69,113.28,87.01,90.37
129,87.44,12.0,2.15,113.39,86.96,90.27
130,88.3,5.0,1.73,113.81,86.86,90.19
131,86.77,1.0,2.36,113.92,86.7,90.08
134,87.67,7.0,1.88,114.03,86.55,89.98
140,86.81,6.0,2.0,114.14,86.39,89.86
141,85.95,0.0,1.12,114.25,86.05,89.73
145,86.29,5.0,1.82,114.36,85.88,89.62
146,85.78,3.0,1.69,114.47,85.75,89.48
147,85.81,1.0,0.72,114.58,85.5,89.35
149,84.95,2.0,1.69,115.09,85.25,89.22
150,84.09,1.0,1.34,115.2,84.83,89.06
152,83.76,4.0,1.69,115.31,84.46,88.89
153,84.27,0.0,0.65,115.42,84.06,88.73
158,83.02,2.0,2.11,115.53,83.68,88.55
159,83.00999999999999,0.0,0.52,115.64,83.21,88.38
160,82.21,3.0,1.66,115.12,82.75,88.2
161,81.81,0.0,0.51,114.77,82.34,88.0
162,80.95,0.0,0.97,114.88,81.81,87.79
163,80.09,1.0,1.43,114.99,81.24,87.56
164,81.02,2.0,1.88,115.1,80.76,87.35
167,80.15,9.0,2.42,115.28,80.28,87.13
169,79.25,1.0,1.73,115.39,79.8,86.9
172,78.35,3.0,1.76,115.5,79.26,86.65
178,78.82,2.0,1.69,115.69,78.72,86.42
179,77.62,2.0,2.03,115.77,78.18,86.16
180,77.26,3.0,1.69,115.88,77.6,85.9
183,76.43,2.0,1.69,116.07,77.02,85.61
184,75.57,3.0,1.85,116.18,76.4,85.3
185,76.4,1.0,1.69,116.31,75.95,85.02
186,74.69,6.0,2.57,116.42,75.41,84.72
188,75.55,0.0,1.12,116.53,74.86,84.43
191,73.75,1.0,2.66,116.64,74.22,84.11
192,72.85,6.0,1.91,116.75,73.58,83.79
195,73.68,2.0,1.69,116.86,73.11,83.47
198,72.64,6.0,2.43,116.97,72.49,83.13
199,73.5,1.0,1.14,117.08,72.08,82.81
201,71.83,5.0,2.53,116.03,71.54,82.46
202,71.845,2.0,1.69,116.14,71.08,82.1
206,70.98,1.0,1.77,116.25,70.62,81.73
208,70.12,1.0,1.28,116.36,69.99,81.36
210,70.98,2.0,1.76,116.47,69.62,81.02
212,69.83,2.0,1.98,116.58,69.05,80.63
213,70.69,0.0,1.12,116.79,68.74,80.28
214,69.01,5.0,2.54,116.9,68.36,79.88
215,69.84,3.0,1.76,117.01,67.98,79.51
216,68.45,2.0,2.22,116.96,67.56,79.09
219,69.31,2.0,1.69,117.07,67.14,78.72
222,67.94,3.0,2.2,117.04,66.75,78.34
224,67.08,2.0,1.76,116.71,66.27,77.91
226,66.22,1.0,1.25,116.82,65.79,77.49
227,65.39,3.0,1.4,116.93,65.32,77.03
228,64.56,3.0,1.29,117.04,64.68,76.57
229,65.49,8.0,1.91,117.31,64.25,76.11
230,64.12,10.0,2.83,117.2,63.59,75.66
231,64.98,8.0,1.82,117.31,63.19,75.21
232,62.57,0.0,3.25,117.42,62.46,74.73
233,61.71,2.0,1.43,117.53,61.79,74.25
238,62.54,0.0,1.69,117.64,61.11,73.78
239,61.64,11.0,2.57,117.75,60.48,73.3
240,60.62,3.0,1.88,117.86,59.83,72.8
241,61.48,1.0,1.33,117.98,59.36,72.33
242,59.49,0.0,2.85,119.01,58.77,71.84
243,58.66,7.0,1.85,121.71,58.18,71.34
244,59.56,5.0,1.88,121.83,57.59,70.85
245,57.43,3.0,2.99,121.95,56.92,70.34
246,58.29,3.0,1.69,122.07,56.25,69.85
247,57.1,10.0,2.94,122.64,55.7,69.35
248,56.2,2.0,1.73,122.76,55.15,68.84
249,57.13,7.0,1.85,122.88,54.61,68.36
250,55.75,10.0,2.84,123.0,54.02,67.87
254,54.89,1.0,1.69,123.12,53.45,67.35
255,54.03,1.0,1.14,122.76,52.71,66.83
256,54.89,2.0,1.76,122.88,52.25,66.34
257,53.69,5.0,2.1,123.0,51.75,65.85
258,53.54,3.0,1.69,123.12,51.15,65.34
259,53.07,4.0,1.69,123.24,50.71,64.85
260,52.63,0.0,0.54,123.36,50.14,64.36
261,51.77,0.0,1.05,123.48,49.61,63.87
262,52.6,0.0,1.69,123.6,49.25,63.41
263,51.23,4.0,2.23,124.21,48.66,62.91
