,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.72,58.0,4.6,100.1,99.29,99.47
2,100.08,95.0,5.13,100.2,99.38,99.52
3,100.88,34.0,4.17,100.3,99.52,99.6
4,101.24,103.0,1.93,100.4,99.7,99.71
5,100.95,98.0,1.94,100.5,99.87,99.8
6,101.64,56.0,1.91,100.6,100.28,99.89
7,101.22,84.0,1.94,100.81,100.47,99.98
8,101.94,55.0,2.0,100.91,100.78,100.1
9,101.6,93.0,1.94,101.01,100.88,100.22
10,102.21,80.0,1.99,101.11,101.1,100.34
11,101.98,89.0,1.94,101.24,101.3,100.47
12,102.48,67.0,1.94,101.08,101.48,100.57
13,102.02,60.0,1.89,100.81,101.67,100.63
14,102.21,99.0,2.17,100.91,101.8,100.71
15,101.8,68.0,2.01,101.01,101.86,100.76
16,102.08,97.0,2.46,101.11,101.97,100.82
17,101.68,68.0,1.98,101.21,101.97,100.87
18,102.35,67.0,2.33,101.31,102.08,100.92
19,101.77,56.0,1.91,101.41,102.06,100.94
20,102.42,58.0,1.91,101.51,102.14,101.0
21,101.82,61.0,1.91,101.61,102.1,101.01
22,102.23,70.0,1.91,102.0,102.12,101.02
23,102.42,74.0,1.91,102.1,102.11,101.05
24,102.61,64.0,1.91,102.2,102.17,101.06
25,102.8,69.0,1.91,102.3,102.23,101.09
26,103.5,29.0,1.91,102.4,102.4,101.13
27,102.66,27.0,2.07,102.5,102.46,101.19
28,103.36,41.0,1.91,102.6,102.63,101.26
29,102.69,40.0,1.91,102.7,102.66,101.32
30,103.47,30.0,1.91,102.8,102.83,101.41
31,102.75,31.0,1.89,102.9,102.86,101.45
32,103.53,34.0,1.91,102.83,103.03,101.52
33,103.15,30.0,1.88,102.93,103.12,101.56
34,103.78,31.0,1.91,102.95,103.26,101.6
35,103.04,11.0,1.88,103.05,103.3,101.64
36,103.89,18.0,1.91,103.53,103.41,101.68
37,104.09,58.0,1.89,100.96,103.47,101.75
38,103.15,7.0,1.6,100.8,103.52,101.8
39,102.39,37.0,1.97,100.9,103.42,101.83
40,101.95,80.0,2.57,101.42,103.35,101.84
41,102.63,95.0,2.59,101.52,103.27,101.86
42,101.91,38.0,1.89,101.62,103.19,101.91
43,102.27,95.0,2.04,101.72,103.06,101.96
44,101.96,58.0,1.91,101.64,102.94,102.01
45,101.82,76.0,1.88,101.82,102.74,102.06
46,102.18,72.0,1.89,102.47,102.65,102.15
47,102.66,58.0,1.88,102.57,102.53,102.22
48,102.43,84.0,2.04,102.67,102.36,102.29
49,102.88,77.0,1.88,102.77,102.33,102.33
50,102.48,68.0,1.99,102.87,102.34,102.38
51,102.92,82.0,1.86,102.97,102.44,102.44
52,102.78,83.0,1.86,103.07,102.46,102.48
53,103.14,70.0,1.83,103.17,102.58,102.54
54,103.25,80.0,1.83,103.27,102.68,102.59
55,103.45,68.0,1.85,103.37,102.83,102.63
56,103.31,73.0,1.84,103.47,102.98,102.68
57,103.91,50.0,1.86,103.57,103.15,102.73
58,103.33,34.0,1.83,103.44,103.22,102.77
59,103.81,42.0,1.83,103.54,103.36,102.81
60,103.33,28.0,1.83,103.64,103.4,102.84
61,104.03,37.0,1.86,103.74,103.56,102.88
62,103.25,29.0,1.88,103.84,103.59,102.91
63,104.02,37.0,1.88,103.94,103.71,102.94
64,103.79,43.0,1.86,104.19,103.78,102.98
65,104.64,22.0,1.85,104.08,103.92,103.03
66,103.99,25.0,1.86,104.18,103.97,103.07
67,104.77,20.0,1.88,104.25,104.12,103.12
68,103.85,1.0,1.34,104.47,104.11,103.16
69,104.7,13.0,1.88,104.57,104.25,103.21
70,104.25,29.0,1.84,104.67,104.29,103.26
71,105.03,16.0,1.88,104.77,104.46,103.31
72,105.14,21.0,1.83,104.87,104.57,103.38
73,105.3,17.0,1.82,104.97,104.78,103.44
74,104.9,13.0,1.83,105.18,104.87,103.49
75,105.8,5.0,1.32,104.82,105.07,103.55
76,104.89,5.0,1.89,104.37,105.1,103.59
77,104.78,29.0,1.91,104.62,105.18,103.62
78,105.38,29.0,1.88,104.72,105.24,103.67
81,104.71,29.0,1.91,104.82,105.33,103.7
82,105.61,14.0,1.91,104.92,105.42,103.76
83,104.71,9.0,1.91,105.02,105.47,103.78
84,105.49,19.0,1.91,105.29,105.52,103.83
85,105.02,46.0,1.68,105.39,105.51,103.86
86,105.87,15.0,1.86,105.49,105.57,103.91
87,105.24,13.0,1.82,105.58,105.6,103.94
88,106.14,12.0,1.88,105.68,105.63,104.0
89,105.37,12.0,1.86,105.78,105.68,104.03
90,106.29,10.0,1.85,105.96,105.83,104.07
91,105.75,17.0,1.86,106.06,105.87,104.12
92,106.65,13.0,1.85,106.16,106.06,104.21
93,105.85,11.0,1.86,106.26,106.08,104.29
94,106.63,17.0,1.88,106.36,106.27,104.37
95,106.18,40.0,1.88,106.53,106.34,104.46
96,107.08,12.0,1.88,106.63,106.55,104.56
97,106.52,13.0,1.86,106.73,106.62,104.65
98,107.42,11.0,1.45,106.83,106.84,104.76
99,106.64,4.0,1.86,106.93,106.89,104.85
100,107.56,6.0,1.88,107.03,107.11,104.95
101,106.95,43.0,1.86,107.03,107.18,105.04
102,107.8,13.0,1.88,105.99,107.38,105.14
103,107.02,15.0,1.89,105.91,107.42,105.23
104,106.3,28.0,1.89,105.57,107.46,105.3
105,106.09,52.0,2.19,105.67,107.41,105.37
106,106.81,38.0,2.04,105.77,107.47,105.44
107,105.91,15.0,1.58,105.75,107.35,105.49
108,106.59,34.0,1.91,105.85,107.36,105.55
109,105.78,17.0,1.91,105.95,107.2,105.6
110,106.63,13.0,1.91,105.82,107.2,105.65
111,105.89,29.0,1.91,105.92,107.03,105.7
112,106.7,20.0,1.91,106.02,107.0,105.76
113,105.92,22.0,1.88,106.09,106.81,105.81
114,106.77,12.0,1.91,106.19,106.78,105.86
115,106.06,29.0,1.87,106.29,106.76,105.92
116,106.97,8.0,1.57,106.07,106.85,105.98
117,106.07,15.0,1.58,106.17,106.78,106.03
118,106.97,8.0,1.89,106.27,106.89,106.08
119,106.12,17.0,1.89,106.32,106.84,106.12
120,107.04,7.0,1.88,106.12,106.97,106.17
121,106.14,12.0,1.39,106.22,106.92,106.22
122,107.04,10.0,1.91,106.32,107.04,106.27
123,106.19,10.0,1.89,106.42,106.99,106.31
124,107.04,10.0,1.89,106.68,107.1,106.35
125,106.88,55.0,1.82,107.58,107.11,106.38
126,107.8,6.0,1.45,107.69,107.28,106.43
