,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.04,25.0,4.44,100.5,99.12,99.43
2,98.42,74.0,4.16,100.99,99.04,99.44
3,98.93,145.0,4.19,101.09,98.98,99.48
4,99.01,146.0,4.19,101.19,98.94,99.54
5,98.39,69.0,2.4,101.29,98.86,99.58
6,98.58,129.0,2.94,101.95,98.97,99.61
7,98.38,114.0,2.54,102.05,98.88,99.64
8,97.8,73.0,2.45,102.15,98.78,99.68
9,98.09,141.0,2.33,102.68,98.52,99.73
10,97.42,54.0,1.95,102.78,98.26,99.76
11,97.71,130.0,2.43,102.88,98.03,99.81
12,97.01,47.0,1.95,102.98,97.83,99.8
13,96.46,74.0,1.95,103.08,97.63,99.75
14,96.39,112.0,2.23,103.18,97.38,99.71
15,96.39500000000001,126.0,1.98,103.28,97.12,99.66
16,95.84,67.0,1.96,103.38,96.86,99.6
17,95.73,104.0,1.95,103.48,96.58,99.53
18,95.9,86.0,1.95,103.58,96.33,99.45
19,95.66,47.0,1.95,103.68,96.12,99.35
20,95.12,31.0,1.83,103.78,95.82,99.27
21,94.49,16.0,1.83,103.88,95.53,99.13
22,95.05,54.0,1.94,103.92,95.26,98.99
23,95.24,55.0,1.94,104.02,95.08,98.87
24,95.63,54.0,1.94,103.83,95.0,98.74
25,95.99,48.0,1.96,103.86,94.96,98.64
26,95.4,14.0,2.04,103.61,94.86,98.51
27,94.78,7.0,1.82,103.71,94.75,98.41
28,94.99,46.0,1.7,103.01,94.68,98.31
29,95.2,44.0,1.65,102.91,94.61,98.22
30,94.47,2.0,0.96,103.01,94.49,98.13
31,94.86,43.0,1.65,103.11,94.46,98.01
32,95.01,51.0,1.59,103.21,94.51,97.9
33,94.97,30.0,1.59,103.63,94.5,97.78
35,94.73,7.0,1.4,103.73,94.45,97.64
36,94.39,5.0,1.4,103.83,94.33,97.51
37,93.66,0.0,1.02,103.93,94.1,97.35
38,93.03,3.0,1.62,108.51,93.86,97.2
39,92.75,12.0,1.94,108.62,93.66,97.05
40,92.17,3.0,1.33,108.89,93.38,96.88
41,92.42,14.0,1.65,109.0,93.1,96.7
42,91.84,1.0,1.36,109.03,92.84,96.51
43,91.76,6.0,0.92,109.14,92.53,96.36
44,91.99,3.0,0.88,109.25,92.23,96.21
45,91.38,1.0,1.34,112.4,91.87,96.05
46,91.46,3.0,0.96,112.51,91.54,95.89
47,90.82,1.0,1.37,112.62,91.18,95.76
48,91.39,9.0,1.65,112.73,90.95,95.6
49,91.64,15.0,1.76,112.84,90.81,95.46
51,90.74,6.0,1.37,113.01,90.61,95.26
52,91.27,8.0,1.59,114.93,90.52,95.09
53,90.54,5.0,1.05,114.91,90.33,94.9
54,89.81,2.0,1.09,115.02,90.13,94.72
56,90.1,12.0,1.68,115.36,89.96,94.55
57,90.03999999999999,3.0,1.07,115.47,89.76,94.37
58,90.46,11.0,1.47,115.58,89.67,94.2
59,90.56,26.0,1.49,115.69,89.58,94.04
60,90.36,32.0,1.72,115.8,89.53,93.88
61,89.63,7.0,1.31,115.91,89.35,93.7
62,90.36,4.0,1.05,116.02,89.22,93.55
63,89.66,9.0,3.77,116.13,89.11,93.38
64,88.93,0.0,0.99,116.44,88.88,93.21
65,89.55,6.0,1.59,116.55,88.78,93.05
66,89.7,11.0,1.63,116.66,88.77,92.9
67,89.94,24.0,1.75,116.77,88.75,92.77
68,90.23,31.0,2.36,117.0,88.77,92.65
69,88.55,6.0,1.91,116.76,88.58,92.49
70,89.15,8.0,2.3,116.66,88.44,92.36
71,88.42,2.0,1.46,116.77,88.25,92.21
72,89.15,0.0,0.86,116.88,88.2,92.07
73,89.3,15.0,1.97,116.99,88.09,91.94
75,87.83,2.0,2.2,116.85,87.91,91.79
76,88.25,15.0,1.45,116.88,87.84,91.67
77,88.35,13.0,1.51,116.99,87.72,91.54
78,88.61,26.0,1.98,117.3,87.61,91.41
79,87.12,5.0,2.22,117.41,87.33,91.24
80,87.85,1.0,0.96,117.52,87.09,91.08
83,87.88,20.0,1.9,117.63,87.02,90.93
84,87.14,8.0,1.68,117.74,86.82,90.78
85,87.5,13.0,1.45,117.85,86.73,90.63
86,86.65,2.0,1.58,117.97,86.48,90.46
87,87.07,12.0,1.44,118.09,86.26,90.31
88,87.6,12.0,1.73,118.21,86.24,90.16
89,86.37,10.0,2.3,118.33,86.05,89.99
90,86.14,2.0,0.96,117.07,85.83,89.81
91,86.11,0.0,0.3,117.56,85.58,89.64
92,86.4,13.0,1.61,117.67,85.51,89.48
93,86.69,21.0,1.89,117.78,85.39,89.34
94,85.21,6.0,2.21,117.89,85.12,89.18
95,85.46,8.0,1.41,118.92,84.95,89.03
96,85.69,3.0,1.25,118.91,84.77,88.9
97,85.16,20.0,1.41,119.0,84.62,88.75
98,85.33,13.0,1.42,119.12,84.45,88.62
99,84.25,4.0,1.81,119.08,84.12,88.47
100,84.28,7.0,1.26,119.03,83.91,88.32
104,83.75,10.0,1.61,119.15,83.67,88.17
105,84.48,1.0,1.12,119.27,83.51,88.03
107,83.41,5.0,2.38,119.39,83.21,87.88
108,83.83,7.0,1.29,119.51,82.92,87.73
109,83.35,5.0,1.63,119.63,82.73,87.56
110,82.62,0.0,3.4,121.48,82.45,87.4
112,83.15,4.0,1.29,121.47,82.2,87.24
113,82.58,9.0,1.67,123.95,81.94,87.08
114,81.85,1.0,1.26,124.07,81.59,86.92
115,81.795,10.0,1.3,124.19,81.34,86.75
116,81.24,6.0,1.45,124.31,81.04,86.57
117,81.97,1.0,1.15,124.81,80.86,86.4
118,80.5,6.0,2.04,125.0,80.46,86.2
122,79.77,2.0,1.3,125.12,80.1,85.99
123,79.04,0.0,1.01,125.24,79.62,85.78
127,78.31,1.0,1.19,125.36,79.12,85.54
128,77.78,7.0,1.46,125.58,78.64,85.3
129,78.51,1.0,1.39,125.7,78.18,85.09
130,76.97,16.0,2.32,125.82,77.62,84.84
131,76.44,7.0,1.46,125.94,77.08,84.57
133,75.62,2.0,1.55,126.27,76.46,84.28
134,75.09,10.0,1.29,126.39,75.84,83.98
135,74.49,8.0,1.32,126.51,75.09,83.7
136,73.81,5.0,1.59,126.63,74.42,83.39
137,72.95,3.0,1.59,127.02,73.74,83.08
139,73.52,5.0,1.44,127.14,73.19,82.77
140,71.46,3.0,2.79,127.26,72.5,82.41
141,70.89,2.0,1.72,126.84,71.81,82.07
144,70.24,2.0,1.38,126.96,70.98,81.71
145,69.42,3.0,1.55,126.77,70.23,81.33
146,69.95,6.0,1.41,126.89,69.58,80.96
147,67.7,8.0,2.98,127.01,68.79,80.57
148,67.99,2.0,1.29,127.16,68.08,80.17
149,66.29,3.0,2.27,127.28,67.26,79.74
150,66.82,4.0,1.63,127.4,66.56,79.33
151,65.26,12.0,3.19,127.52,65.79,78.89
152,64.13,1.0,2.0,127.64,64.85,78.44
153,63.57,8.0,1.48,127.76,64.06,77.97
154,62.46,3.0,1.64,127.88,63.22,77.47
155,61.51,2.0,1.63,128.0,62.35,76.97
156,60.51,3.0,1.73,128.12,61.46,76.46
157,59.85,3.0,1.79,128.25,60.45,75.93
158,58.75,0.0,1.93,128.02,59.56,75.38
160,59.14,10.0,1.68,128.14,58.68,74.83
161,56.84,6.0,3.03,128.27,57.74,74.26
162,56.47,8.0,1.32,128.4,56.71,73.68
164,55.45,2.0,1.75,128.53,55.73,73.08
165,54.63,2.0,1.15,128.66,54.78,72.47
166,55.02,5.0,1.69,128.79,53.92,71.86
167,52.89,3.0,2.86,128.78,52.96,71.23
168,53.9,2.0,1.31,128.91,52.2,70.62
169,51.7,1.0,2.93,128.87,51.32,69.98
170,52.82,4.0,1.85,129.0,50.62,69.35
171,50.68,4.0,2.87,129.13,49.81,68.7
172,51.87,4.0,1.76,129.26,49.08,68.06
173,49.72,7.0,2.88,129.39,48.37,67.39
174,51.01,0.0,1.59,129.52,47.82,66.76
175,48.85,3.0,2.89,129.65,47.16,66.07
176,48.32,12.0,2.12,129.78,46.53,65.38
177,49.64,0.0,1.57,131.88,45.99,64.74
178,47.42,1.0,2.95,132.01,45.44,64.05
179,48.85,5.0,2.0,132.14,44.93,63.4
180,46.35,2.0,3.23,132.27,44.4,62.69
181,48.22,0.0,2.04,132.64,43.94,62.04
183,45.65,6.0,3.14,132.97,43.44,61.36
184,47.63,2.0,2.71,133.16,43.02,60.73
186,45.05,6.0,3.46,133.29,42.55,60.06
187,47.11,2.0,2.79,132.92,42.16,59.45
188,44.57,2.0,3.27,133.05,41.73,58.77
190,46.72,3.0,2.88,133.09,41.57,58.17
191,44.11,0.0,3.34,133.22,41.02,57.52
192,46.4,3.0,3.02,133.35,40.92,56.94
195,43.66,2.0,3.47,133.16,40.4,56.31
196,46.16,1.0,3.23,133.29,40.38,55.74
197,43.29,6.0,3.44,133.42,39.89,55.13
198,45.95,4.0,3.39,133.55,39.92,54.59
200,42.96,3.0,3.72,133.86,39.45,53.98
201,45.72,3.0,3.49,134.01,39.52,53.47
202,42.66,2.0,3.79,134.24,39.08,52.91
205,45.46,2.0,3.53,134.31,39.17,52.41
207,42.4,3.0,3.79,134.44,38.74,51.87
210,45.19,3.0,3.52,134.57,38.85,51.37
213,42.17,4.0,3.75,134.7,38.43,50.86
216,44.97,4.0,3.53,134.83,38.56,50.4
217,41.96,3.0,3.74,135.18,38.14,49.91
219,44.8,2.0,3.57,135.6,38.29,49.47
220,42.16,2.0,3.37,135.73,37.91,49.01
221,44.6,2.0,3.17,135.86,38.07,48.62
223,42.05,3.0,3.28,135.99,37.7,48.19
224,44.49,1.0,3.17,135.77,37.88,47.83
228,42.03,2.0,3.19,135.9,37.54,47.44
230,44.43,2.0,3.13,135.9,37.74,47.12
232,42.08,1.0,3.08,136.03,37.43,46.76
234,44.37,2.0,3.02,136.16,37.65,46.47
235,42.12,1.0,2.98,136.29,37.36,46.13
236,44.32,1.0,2.93,136.73,37.6,45.88
239,42.14,1.0,2.91,136.86,37.33,45.59
240,44.24,1.0,2.83,136.72,37.54,45.37
241,42.12,2.0,2.85,136.85,37.29,45.12
