,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.06,45.0,4.58,100.1,99.12,99.43
2,98.54,98.0,4.16,100.2,99.05,99.44
3,98.26,137.0,4.21,100.63,98.92,99.47
4,97.95,119.0,4.22,100.73,98.77,99.51
5,97.7,135.0,3.35,101.19,98.62,99.54
6,97.35,125.0,3.29,101.29,98.6,99.54
7,96.87,103.0,3.1,101.37,98.36,99.54
8,96.3,91.0,2.65,101.43,98.11,99.55
9,95.73,87.0,2.91,101.53,97.62,99.55
10,95.02,60.0,2.53,101.63,97.12,99.53
11,94.39,77.0,2.12,101.73,96.56,99.51
12,93.76,71.0,2.11,101.83,96.03,99.43
13,93.05,55.0,3.84,101.93,95.48,99.32
14,92.36,56.0,2.09,102.03,94.89,99.2
15,91.68,45.0,1.89,102.13,94.26,99.05
16,91.02,44.0,1.89,101.86,93.59,98.89
17,91.09,33.0,1.89,101.96,92.96,98.72
18,90.94,21.0,1.89,102.06,92.37,98.54
19,91.09,12.0,1.85,102.16,91.85,98.34
20,90.18,8.0,1.43,102.26,91.29,98.16
21,90.25,9.0,1.32,102.36,90.81,97.94
22,90.69,1.0,0.84,102.46,90.44,97.72
23,90.89,21.0,1.81,102.56,90.15,97.52
24,89.74,4.0,1.33,102.66,89.82,97.28
25,90.56,3.0,1.84,102.76,89.64,97.07
26,90.63,4.0,0.86,102.82,89.54,96.85
27,89.97,2.0,0.73,102.92,89.44,96.65
29,90.13,15.0,1.63,103.02,89.34,96.46
30,89.93,12.0,1.63,103.12,89.24,96.27
34,89.89,1.0,0.33,103.22,89.12,96.08
37,89.37,3.0,1.16,103.32,89.04,95.85
39,89.61,16.0,1.63,103.34,88.98,95.64
40,90.13,12.0,1.24,103.44,88.92,95.42
41,89.61,2.0,0.67,103.54,88.79,95.18
44,89.85,8.0,1.24,103.64,88.8,94.96
45,89.61,5.0,1.33,103.79,88.7,94.71
46,89.85,13.0,1.63,103.78,88.62,94.49
48,89.7,10.0,1.34,104.03,88.59,94.27
49,89.85,7.0,1.16,104.13,88.56,94.05
50,90.67,1.0,1.02,104.23,88.63,93.84
54,89.7,2.0,1.12,104.33,88.61,93.6
55,89.75999999999999,1.0,0.53,104.43,88.65,93.41
56,90.0,4.0,1.16,103.45,88.69,93.22
58,89.65,7.0,1.63,103.41,88.64,93.02
62,90.14,8.0,1.63,103.51,88.69,92.84
63,90.56,9.0,1.34,103.76,88.76,92.7
64,90.11,2.0,0.64,103.86,88.81,92.52
66,90.35,6.0,1.16,103.99,88.86,92.35
67,90.5,14.0,1.34,104.09,88.94,92.15
69,90.31,7.0,1.33,104.19,88.99,91.96
70,90.55,2.0,0.39,104.29,88.98,91.77
71,90.565,1.0,0.3,104.15,89.07,91.6
72,90.32,4.0,1.17,104.25,89.13,91.44
73,90.67,6.0,1.05,104.35,89.2,91.29
74,90.15,7.0,1.18,104.45,89.25,91.13
79,90.305,3.0,0.61,104.55,89.27,90.98
83,90.315,1.0,0.37,104.65,89.25,90.84
84,90.07,15.0,1.59,104.75,89.25,90.7
85,89.83,8.0,1.12,104.76,89.2,90.57
86,90.26,1.0,0.58,104.86,89.18,90.46
88,89.66,26.0,1.8,104.96,89.12,90.35
89,90.18,7.0,1.22,105.06,89.08,90.27
90,89.27,9.0,1.51,105.16,88.95,90.18
91,89.88,1.0,0.8,105.26,88.91,90.12
93,90.03,1.0,0.37,105.36,88.85,90.07
94,89.18,10.0,1.78,105.32,88.75,90.02
95,89.42,14.0,1.59,105.42,88.66,89.99
96,89.27,0.0,0.26,105.52,88.56,89.95
98,90.08,2.0,1.05,105.62,88.56,89.93
101,89.13,2.0,1.31,105.72,88.49,89.89
102,88.89,5.0,1.33,105.82,88.35,89.86
105,89.13,2.0,0.99,105.92,88.3,89.84
106,88.89,5.0,1.16,106.02,88.17,89.8
107,89.13,2.0,0.67,106.12,88.16,89.76
108,89.83,4.0,1.59,106.22,88.16,89.76
110,88.85,3.0,1.33,106.32,88.04,89.73
117,88.7,8.0,1.33,106.16,87.99,89.69
119,88.46,7.0,1.16,105.71,87.89,89.66
120,88.98,5.0,1.16,106.0,87.86,89.64
121,89.22,8.0,1.51,106.1,87.77,89.63
122,88.66,4.0,1.33,106.2,87.72,89.61
124,88.86,6.0,1.33,106.3,87.72,89.6
128,89.01,0.0,0.36,106.4,87.71,89.59
129,88.77,18.0,1.59,106.5,87.7,89.56
130,88.77000000000001,11.0,1.23,106.6,87.66,89.54
135,88.62,6.0,1.33,106.7,87.54,89.52
136,89.43,2.0,1.05,106.8,87.6,89.52
138,88.72,24.0,1.74,106.9,87.6,89.5
139,88.87,15.0,1.34,107.0,87.64,89.48
140,89.39,5.0,1.05,107.1,87.68,89.47
141,88.48,6.0,1.48,107.2,87.61,89.43
143,88.68,15.0,1.59,107.3,87.61,89.41
144,88.53,4.0,0.76,107.4,87.58,89.39
145,88.77,10.0,1.23,107.5,87.56,89.37
146,89.12,9.0,1.34,107.6,87.6,89.36
148,88.66,7.0,1.23,107.71,87.59,89.33
149,88.14,4.0,1.16,107.76,87.54,89.28
150,87.99,8.0,1.43,107.82,87.4,89.24
151,88.53,5.0,1.23,107.93,87.38,89.2
152,88.53,13.0,1.23,108.04,87.35,89.16
153,88.25,7.0,1.34,108.15,87.24,89.12
154,88.49,12.0,1.34,108.55,87.24,89.08
156,87.68,2.0,0.96,108.82,87.14,89.02
159,87.33,8.0,1.37,108.93,87.02,88.96
160,87.57,5.0,1.16,109.19,86.9,88.9
161,88.38,3.0,1.01,109.3,86.83,88.86
162,87.17,3.0,2.02,109.41,86.68,88.8
165,87.58,11.0,1.59,109.52,86.62,88.75
167,87.06,1.0,0.67,109.63,86.53,88.69
169,86.54,4.0,1.05,109.74,86.33,88.62
170,86.02,5.0,1.16,109.9,86.08,88.54
171,85.87,1.0,0.59,110.01,85.84,88.46
172,85.63,6.0,1.33,110.31,85.55,88.37
173,85.63,17.0,1.59,111.63,85.34,88.3
174,85.39,7.0,1.33,111.74,85.15,88.21
178,84.84,3.0,0.77,111.85,84.88,88.11
181,84.43,9.0,1.33,111.96,84.48,88.02
183,84.21,10.0,1.33,112.07,84.18,87.92
185,84.45,8.0,1.17,112.18,83.87,87.82
186,83.51,4.0,1.18,112.29,83.52,87.69
187,83.66,0.0,0.3,112.55,83.23,87.58
189,84.01,8.0,1.49,112.6,83.03,87.48
192,82.72,5.0,1.81,112.71,82.72,87.35
193,82.96,5.0,1.33,112.82,82.45,87.23
194,82.15,2.0,1.33,112.93,82.1,87.09
195,82.3,5.0,1.16,113.04,81.79,86.94
196,81.88,11.0,1.5,113.15,81.49,86.8
197,81.53,11.0,1.59,113.26,81.2,86.66
