,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.6,112.0,4.6,100.1,99.18,99.44
2,99.19,87.0,4.16,100.81,99.18,99.47
3,99.52,115.0,4.2,100.91,99.18,99.52
4,99.76,98.0,4.19,101.01,99.21,99.6
5,99.67,105.0,2.07,101.11,99.26,99.67
6,99.77,93.0,2.22,101.21,99.48,99.72
7,99.95,104.0,2.13,101.31,99.54,99.79
8,99.78,95.0,1.98,101.41,99.64,99.87
9,99.9,96.0,2.2,101.31,99.57,99.95
10,100.02,108.0,1.97,101.41,99.57,100.03
11,99.93,115.0,1.96,101.51,99.56,100.12
12,100.05,92.0,1.95,99.99,99.6,100.17
13,99.95,118.0,1.97,100.09,99.68,100.19
14,99.54,87.0,1.97,100.33,99.68,100.21
15,99.37,92.0,2.02,100.43,99.64,100.22
16,99.08,81.0,2.01,100.53,99.58,100.22
17,99.15,83.0,2.09,100.63,99.52,100.22
18,99.47,45.0,1.95,100.73,99.47,100.21
19,99.53,66.0,1.82,100.83,99.44,100.18
20,99.46,72.0,1.94,100.82,99.4,100.18
21,99.38,51.0,1.94,100.92,99.34,100.14
22,99.45,37.0,1.78,101.11,99.29,100.09
23,99.42,78.0,1.83,101.21,99.23,100.06
24,99.34,56.0,1.82,101.31,99.17,100.01
25,99.33500000000001,75.0,1.82,101.41,99.15,99.97
26,99.28,36.0,1.94,101.51,99.14,99.92
27,99.38,61.0,1.95,101.61,99.17,99.91
28,99.48,25.0,1.8,101.71,99.2,99.9
29,99.88,37.0,1.94,101.81,99.24,99.91
30,99.3,15.0,1.8,101.91,99.22,99.91
31,99.25,30.0,1.77,101.88,99.2,99.88
32,99.34,41.0,1.95,101.98,99.2,99.86
33,99.86,30.0,1.8,102.26,99.24,99.83
34,100.38,24.0,1.79,102.36,99.34,99.8
35,99.59,16.0,1.45,101.88,99.36,99.78
36,100.33,11.0,1.82,101.98,99.46,99.75
37,100.4,30.0,1.94,102.08,99.57,99.74
38,100.47,46.0,1.95,102.18,99.68,99.74
39,100.0,18.0,1.94,102.08,99.73,99.72
40,100.39,57.0,1.97,102.34,99.78,99.7
41,100.72,53.0,1.95,102.44,99.92,99.68
42,101.3,18.0,1.78,102.54,100.12,99.72
43,100.85,20.0,1.8,102.64,100.27,99.75
44,101.32,16.0,1.75,102.74,100.42,99.79
45,100.77,17.0,1.94,102.84,100.46,99.82
46,101.13,15.0,1.78,102.94,100.61,99.89
47,100.29,3.0,1.05,103.04,100.61,99.91
48,101.1,20.0,1.97,103.09,100.68,99.96
49,101.19,43.0,1.94,103.19,100.75,99.97
50,100.35,2.0,0.93,103.33,100.78,99.98
51,101.0,44.0,1.95,102.82,100.84,100.0
52,100.21,4.0,1.8,102.92,100.79,100.01
53,100.76,50.0,1.97,103.02,100.74,100.04
54,100.88,37.0,1.94,103.12,100.74,100.07
55,101.62,5.0,1.35,103.22,100.77,100.11
56,101.01,27.0,2.02,103.13,100.79,100.14
57,100.27,7.0,1.63,103.23,100.7,100.15
58,101.1,10.0,2.07,103.33,100.78,100.17
59,101.89,8.0,1.8,103.43,100.86,100.21
60,101.15,20.0,2.04,103.53,100.86,100.24
61,100.8,42.0,1.82,103.81,100.9,100.26
62,101.57,11.0,1.89,104.38,100.96,100.29
63,101.9,41.0,1.94,104.48,101.13,100.33
64,101.99,36.0,1.94,104.58,101.25,100.37
65,102.78,6.0,1.8,104.68,101.44,100.43
66,101.81,33.0,1.98,104.78,101.46,100.48
67,102.62,10.0,1.95,104.88,101.62,100.55
68,103.36,13.0,1.54,104.98,101.93,100.63
69,102.63,6.0,1.76,105.08,102.08,100.69
70,102.98,51.0,1.95,105.18,102.19,100.76
71,103.18,44.0,1.94,105.28,102.39,100.83
72,103.06,52.0,1.95,105.46,102.62,100.9
73,103.58,29.0,1.95,105.97,102.82,100.98
74,104.32,10.0,1.8,106.07,103.06,101.08
75,103.67,10.0,1.81,106.17,103.23,101.17
76,104.14,33.0,1.95,106.27,103.37,101.27
77,104.54,34.0,1.81,106.37,103.64,101.38
78,104.07,6.0,1.8,106.9,103.78,101.47
79,104.5,40.0,1.95,107.0,103.89,101.57
80,104.43,54.0,1.81,107.08,104.07,101.66
81,104.73,43.0,1.94,107.12,104.24,101.77
82,103.76,39.0,1.95,107.22,104.3,101.86
83,104.85,5.0,2.15,107.32,104.48,101.97
84,104.14,52.0,1.93,107.42,104.54,102.06
85,104.73,14.0,1.94,107.65,104.58,102.15
86,105.57,0.0,1.42,107.76,104.77,102.27
87,104.8,17.0,1.7,107.87,104.84,102.36
88,105.14,45.0,1.83,107.98,104.9,102.45
89,105.05,24.0,1.56,108.09,105.0,102.54
90,105.37,21.0,1.94,108.2,105.09,102.65
91,105.44,25.0,1.95,108.31,105.19,102.75
92,106.4,3.0,1.43,108.42,105.36,102.86
93,105.56,14.0,1.94,108.53,105.54,102.95
94,105.89,40.0,1.94,108.64,105.64,103.05
95,105.33,2.0,0.68,107.26,105.76,103.13
96,104.98,31.0,1.95,107.36,105.79,103.21
97,105.96,13.0,1.99,107.33,105.83,103.31
98,105.4,35.0,1.95,107.43,105.89,103.41
99,104.88,25.0,1.94,107.53,105.86,103.49
100,105.62,21.0,1.82,107.63,105.92,103.58
101,106.43,27.0,1.95,107.74,106.03,103.7
102,107.22,40.0,1.95,107.85,106.21,103.82
103,107.8,63.0,2.57,107.67,106.35,103.97
104,107.83,99.0,2.58,108.16,106.58,104.11
105,108.62,40.0,2.25,108.27,106.85,104.26
106,108.72,70.0,2.55,108.38,107.19,104.4
107,109.27,44.0,2.11,108.49,107.62,104.57
108,109.3,71.0,2.1,108.84,107.95,104.75
109,109.7,32.0,1.78,108.95,108.38,104.92
110,109.75,66.0,1.8,108.76,108.87,105.08
111,109.83,51.0,1.78,108.82,109.29,105.25
112,109.91,54.0,1.94,108.93,109.64,105.43
113,110.3,43.0,1.92,109.04,109.95,105.6
114,109.53,23.0,1.57,109.15,110.12,105.75
115,110.36,36.0,2.19,109.04,110.37,105.92
116,109.54,25.0,1.94,109.15,110.46,106.06
117,110.36,39.0,2.19,109.26,110.62,106.23
118,110.04,50.0,1.95,109.37,110.7,106.38
119,110.59,39.0,1.94,109.48,110.83,106.52
120,110.16,38.0,1.57,109.58,110.88,106.67
121,110.63,40.0,1.95,109.69,110.97,106.82
122,110.66,58.0,1.8,111.25,111.05,106.97
123,111.6,12.0,1.94,111.36,111.22,107.14
