,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.63,80.0,4.6,100.1,99.28,99.46
2,100.12,66.0,5.02,100.2,99.37,99.51
3,100.72,52.0,4.22,100.3,99.49,99.58
4,100.45,34.0,1.9,100.4,99.59,99.67
5,101.18,37.0,1.72,100.6,99.79,99.77
6,101.75,25.0,1.9,100.7,100.21,99.86
7,102.27,78.0,2.0,100.92,100.51,99.97
8,101.15,12.0,1.87,101.02,100.74,100.07
9,102.43,7.0,1.87,101.12,100.92,100.2
10,101.59,8.0,1.48,101.22,101.08,100.31
11,102.52,16.0,2.33,101.88,101.33,100.45
12,101.57,42.0,1.9,101.98,101.42,100.53
13,102.52,35.0,2.56,102.08,101.66,100.6
14,101.7,22.0,1.9,102.2,101.76,100.67
15,102.65,27.0,2.56,102.3,101.98,100.74
16,101.7,66.0,1.9,102.4,102.03,100.79
17,102.65,16.0,2.24,102.5,102.12,100.86
18,101.7,52.0,1.92,102.6,102.06,100.9
19,102.65,13.0,1.65,102.7,102.21,100.94
20,101.7,68.0,1.93,102.8,102.14,100.99
21,102.56,51.0,1.93,102.9,102.24,101.02
22,103.33,24.0,1.88,103.0,102.32,101.05
23,102.29,9.0,2.02,103.05,102.39,101.07
24,103.06,39.0,1.9,104.64,102.44,101.09
25,103.75,49.0,1.9,104.74,102.64,101.14
26,102.8,30.0,2.13,104.93,102.66,101.16
27,103.57,26.0,1.83,105.71,102.85,101.23
28,104.2,49.0,1.9,107.74,103.0,101.32
29,103.25,52.0,1.92,108.21,103.16,101.39
30,104.17,29.0,1.9,108.32,103.31,101.49
31,104.69,4.0,1.24,108.43,103.61,101.57
32,103.74,39.0,1.81,109.5,103.73,101.64
33,104.76,7.0,1.68,109.61,103.87,101.71
34,103.81,52.0,1.88,109.72,104.02,101.75
35,105.15,12.0,2.06,109.83,104.23,101.84
36,104.21,53.0,1.92,109.94,104.28,101.89
39,105.16,12.0,1.73,110.05,104.52,101.98
40,104.34,25.0,1.34,110.16,104.6,102.06
41,105.43,6.0,1.94,110.27,104.72,102.15
42,104.57,45.0,1.86,110.38,104.85,102.22
43,105.45,32.0,2.03,110.49,104.98,102.3
44,104.57,51.0,1.88,110.6,104.97,102.41
45,105.38,61.0,2.17,110.71,105.13,102.53
46,106.2,9.0,1.45,110.82,105.27,102.66
47,105.32,68.0,1.82,110.64,105.42,102.78
48,105.99,61.0,1.92,110.75,105.5,102.95
49,106.55,7.0,1.22,110.86,105.73,103.09
50,105.78,34.0,1.54,111.02,105.79,103.23
51,106.64,38.0,1.63,111.13,106.02,103.35
52,105.87,34.0,1.86,111.24,106.06,103.47
53,106.91,0.0,1.49,113.24,106.29,103.61
54,106.08,65.0,1.92,113.35,106.35,103.72
55,106.97,26.0,2.1,113.46,106.59,103.86
56,106.15,56.0,1.89,113.57,106.67,103.97
57,107.09,31.0,2.35,113.68,106.76,104.1
58,106.32,21.0,1.86,113.79,106.86,104.2
59,107.56,2.0,1.8,113.9,107.02,104.32
60,106.79,18.0,1.54,114.01,107.04,104.41
62,107.56,32.0,1.93,114.12,107.22,104.54
63,106.74,22.0,1.62,114.23,107.23,104.63
64,107.67,17.0,1.76,114.34,107.41,104.75
65,106.9,23.0,1.46,114.45,107.41,104.84
66,107.73,47.0,2.11,114.43,107.58,104.96
67,106.91,13.0,1.86,114.54,107.57,105.05
68,107.87,3.0,1.33,114.65,107.74,105.17
69,107.1,51.0,1.89,114.76,107.74,105.26
70,107.92,4.0,1.32,114.87,107.9,105.38
71,107.15,4.0,1.33,114.98,107.86,105.47
72,107.84,42.0,1.86,115.09,107.96,105.59
73,108.53,48.0,1.92,114.93,108.06,105.71
74,107.76,42.0,1.91,115.04,108.16,105.83
75,108.53,28.0,1.88,115.15,108.25,105.95
76,107.76,50.0,1.91,115.26,108.34,106.04
77,108.55,17.0,1.62,115.47,108.42,106.17
78,107.78,15.0,1.86,115.58,108.51,106.26
79,108.69,28.0,1.84,115.69,108.59,106.36
80,107.87,10.0,1.45,115.8,108.67,106.46
81,108.82,5.0,1.54,115.91,108.76,106.56
82,108.05,25.0,1.61,116.02,108.85,106.64
83,108.82,29.0,1.88,116.13,108.95,106.75
84,108.05,45.0,1.83,116.47,108.9,106.83
85,108.83,38.0,1.88,116.58,109.01,106.91
86,108.06,6.0,1.44,116.69,108.96,107.0
87,108.83,45.0,1.91,116.8,109.07,107.08
88,108.01,22.0,1.81,116.79,109.02,107.16
89,108.96,9.0,1.45,116.9,109.14,107.24
90,108.19,31.0,1.88,117.49,109.09,107.32
91,109.01,3.0,1.19,117.6,109.2,107.4
92,108.24,8.0,1.49,121.2,109.14,107.48
93,108.99,14.0,1.62,120.99,109.23,107.55
94,109.76,14.0,1.62,121.37,109.32,107.65
95,108.94,2.0,1.19,121.49,109.41,107.72
96,109.67,35.0,1.88,121.51,109.49,107.82
97,110.4,52.0,1.92,121.31,109.72,107.92
98,109.58,5.0,1.42,121.43,109.8,107.99
100,110.31,10.0,1.49,121.55,110.03,108.09
101,111.04,23.0,1.86,123.05,110.24,108.19
102,110.31,201.0,1.9,123.18,110.45,108.27
103,111.26,0.0,1.46,123.3,110.68,108.38
104,110.58,201.0,1.87,123.42,110.91,108.46
105,111.53,7.0,1.96,123.54,111.16,108.57
106,111.85,46.0,1.22,123.66,111.37,108.67
107,111.29,194.0,1.54,123.78,111.6,108.77
108,112.24,10.0,1.75,123.9,111.86,108.88
109,112.49,81.0,1.28,124.02,112.07,109.01
110,112.79,48.0,1.22,123.96,112.39,109.12
111,113.13,41.0,1.46,124.08,112.67,109.26
112,112.57,218.0,1.89,124.2,112.82,109.36
113,113.39,39.0,2.11,124.32,113.13,109.49
114,113.69,55.0,1.54,124.7,113.37,109.61
115,113.86,126.0,1.86,123.73,113.7,109.75
116,114.13,75.0,1.89,123.85,113.96,109.88
117,114.58,11.0,1.49,125.38,114.23,110.03
118,114.91,25.0,1.53,125.5,114.59,110.17
119,115.28,25.0,1.6,125.62,114.89,110.34
120,115.65,13.0,1.48,125.74,115.21,110.5
121,115.94,52.0,1.92,125.86,115.52,110.68
122,116.19,62.0,1.9,125.98,115.83,110.85
123,116.51,37.0,1.89,125.0,116.22,111.04
124,116.96,15.0,1.73,127.25,116.58,111.22
125,117.2,49.0,2.11,127.27,116.93,111.39
126,117.43,66.0,1.89,127.36,117.29,111.58
127,117.75,39.0,2.01,127.54,117.65,111.76
128,118.0,39.0,2.1,126.96,117.99,111.96
129,118.24,40.0,2.19,127.08,118.32,112.15
130,119.42,3.0,1.72,127.03,118.73,112.38
131,119.65,41.0,2.37,127.15,119.13,112.6
132,119.8,75.0,2.3,127.31,119.52,112.84
133,120.03,22.0,1.94,127.43,119.9,113.06
134,120.26,5.0,1.16,127.55,120.28,113.3
135,120.93,1.0,0.95,127.67,120.68,113.54
136,121.08,74.0,1.87,127.79,121.07,113.8
137,121.31,23.0,1.77,126.19,121.46,114.05
138,121.54,3.0,0.54,125.62,121.84,114.32
139,121.77,11.0,1.18,125.74,122.22,114.58
140,122.0,8.0,1.22,125.86,122.6,114.86
141,122.23,14.0,1.26,126.26,122.88,115.13
142,122.41,22.0,1.77,126.42,123.16,115.41
143,122.57,18.0,1.77,126.54,123.44,115.68
144,122.7,27.0,1.58,126.66,123.71,115.97
145,122.83,10.0,1.26,127.04,123.97,116.25
146,123.5,5.0,1.37,127.16,124.23,116.52
147,123.59,51.0,1.87,127.28,124.48,116.81
148,123.72,36.0,1.89,127.4,124.72,117.09
149,124.23,6.0,1.17,127.45,124.99,117.37
150,124.34,11.0,0.82,127.57,125.25,117.67
151,124.44,35.0,1.84,127.7,125.49,117.95
152,124.55,9.0,1.26,127.76,125.72,118.22
153,124.65,28.0,1.79,127.88,125.94,118.51
154,124.76,1.0,0.49,128.0,126.16,118.78
155,124.87,30.0,1.87,128.12,126.38,119.07
156,125.54,0.0,0.82,128.27,126.65,119.35
157,125.63,21.0,1.22,128.4,126.86,119.63
158,125.72,15.0,1.26,128.53,127.07,119.92
159,125.82,34.0,1.89,128.66,127.28,120.19
160,125.91,7.0,0.77,128.79,127.45,120.46
161,126.39,17.0,1.53,128.98,127.66,120.73
162,126.43,15.0,0.77,129.11,127.86,121.0
163,126.94,12.0,1.77,129.33,128.1,121.29
164,126.77000000000001,29.0,1.58,125.48,128.31,121.56
165,126.41,95.0,1.92,125.6,128.48,121.81
166,126.11,91.0,1.92,125.72,128.6,122.06
