,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.27,62.0,4.47,100.1,99.15,99.44
2,99.59,115.0,4.16,100.24,99.19,99.48
3,99.41,118.0,4.2,100.34,99.18,99.53
4,99.74,105.0,4.2,102.01,99.21,99.61
5,100.1,109.0,2.07,102.11,99.3,99.69
6,100.25,133.0,1.99,102.21,99.57,99.75
7,100.27,125.0,1.96,102.31,99.67,99.82
8,100.59,112.0,1.99,102.79,99.85,99.91
9,100.91,111.0,1.99,102.91,99.88,100.01
10,101.06,119.0,1.96,103.01,99.98,100.11
11,101.2,133.0,1.99,102.97,100.1,100.22
12,101.46,119.0,1.96,103.07,100.32,100.3
13,102.3,24.0,1.96,103.17,100.59,100.37
14,101.76,81.0,1.9,103.27,100.82,100.44
15,102.6,0.0,0.96,103.57,101.11,100.51
16,102.06,84.0,1.81,103.67,101.31,100.57
17,103.02,6.0,1.81,103.8,101.59,100.64
18,102.5,68.0,1.81,106.33,101.81,100.69
21,103.5,2.0,1.85,106.43,102.1,100.74
22,102.64,113.0,1.96,106.53,102.27,100.81
23,103.64,2.0,1.01,106.63,102.53,100.86
24,103.1,86.0,1.96,106.83,102.72,100.89
25,104.06,4.0,1.85,107.13,102.98,100.95
26,103.52,84.0,1.96,107.23,103.1,100.98
27,104.52,4.0,1.85,107.33,103.38,101.05
28,104.15,87.0,1.96,107.5,103.54,101.1
29,105.11,5.0,1.62,107.6,103.84,101.2
30,104.74,58.0,1.96,107.71,104.01,101.3
31,105.64,15.0,1.62,107.82,104.32,101.42
32,105.35,48.0,1.96,107.93,104.5,101.54
33,106.29,11.0,1.29,108.04,104.86,101.65
34,105.71,22.0,1.34,111.81,105.07,101.76
35,106.65,4.0,1.25,111.92,105.42,101.87
36,105.79,32.0,1.86,112.03,105.59,101.95
37,106.75,11.0,1.49,112.14,105.91,102.07
38,106.38,34.0,1.86,112.25,106.1,102.16
39,107.41,2.0,1.29,112.36,106.43,102.29
40,107.04,17.0,1.86,112.55,106.62,102.42
41,107.98,4.0,0.97,112.66,106.94,102.56
42,107.12,28.0,1.86,112.78,107.09,102.68
43,108.06,8.0,1.9,112.89,107.36,102.81
44,107.37,21.0,1.86,113.07,107.47,102.97
45,108.31,9.0,1.9,113.18,107.73,103.15
46,107.81,16.0,1.86,113.29,107.85,103.32
49,108.75,5.0,1.25,113.4,108.15,103.51
50,108.12,13.0,1.75,113.27,108.29,103.72
52,109.05,5.0,1.25,113.72,108.56,103.91
53,108.55,15.0,1.81,113.83,108.67,104.1
54,109.48,4.0,1.25,113.94,108.91,104.28
55,109.02,6.0,1.44,114.05,109.01,104.46
57,109.88,9.0,1.58,114.16,109.29,104.66
58,109.37,13.0,1.81,114.72,109.42,104.86
59,110.31,8.0,1.81,114.83,109.71,105.07
60,109.32,8.0,1.84,114.94,109.81,105.27
61,110.28,9.0,1.94,115.05,110.06,105.48
62,111.07,2.0,1.06,115.16,110.29,105.7
63,110.13,8.0,1.75,115.27,110.49,105.9
64,111.06,10.0,1.81,115.38,110.69,106.12
65,110.81,7.0,1.25,115.49,110.92,106.32
66,111.75,6.0,1.25,115.6,111.15,106.54
67,110.81,5.0,1.81,115.71,111.33,106.74
68,111.64,9.0,1.81,115.82,111.51,106.95
69,112.43,13.0,1.81,115.93,111.82,107.17
70,111.49,7.0,1.25,116.04,111.94,107.35
71,112.45,3.0,1.25,116.15,112.25,107.56
72,111.51,4.0,1.81,116.26,112.37,107.74
73,112.51,3.0,1.29,116.37,112.51,107.95
74,111.58,13.0,1.81,116.48,112.66,108.12
75,112.57,6.0,1.72,116.59,112.81,108.32
76,111.63,5.0,1.81,116.7,112.89,108.48
77,112.75,5.0,1.41,117.15,112.99,108.68
78,111.76,11.0,1.61,117.26,113.08,108.84
79,112.72,8.0,1.92,117.37,113.19,109.03
80,112.52,7.0,0.91,117.48,113.2,109.2
81,113.48,3.0,1.61,117.59,113.4,109.4
83,112.58,4.0,0.97,117.7,113.41,109.56
84,113.13,3.0,0.94,117.81,113.57,109.74
85,113.5,5.0,0.83,117.93,113.67,109.91
86,112.57,4.0,1.25,118.05,113.77,110.07
87,113.57,6.0,1.93,118.17,113.87,110.23
88,113.03,1.0,0.83,118.29,114.01,110.38
90,113.97,10.0,1.84,118.41,114.13,110.53
