,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.06,90.0,4.57,100.1,99.22,99.45
2,100.42,88.0,4.44,100.2,99.34,99.5
3,100.3,84.0,4.61,100.3,99.42,99.57
4,100.94,65.0,1.96,100.4,99.57,99.67
5,100.82,69.0,1.91,100.5,99.73,99.76
6,101.24,67.0,1.91,100.6,100.1,99.84
7,102.08,10.0,1.55,100.7,100.38,99.95
9,100.89,3.0,2.06,100.91,100.59,100.05
10,102.37,5.0,2.42,101.09,100.76,100.18
12,101.36,8.0,1.95,101.19,100.9,100.29
13,102.31,17.0,2.25,101.29,101.13,100.43
14,102.67,17.0,1.5,101.18,101.39,100.53
15,101.76,2.0,1.24,101.28,101.52,100.59
16,103.23,1.0,1.75,101.38,101.81,100.69
17,102.22,6.0,1.97,101.48,101.94,100.75
18,103.51,5.0,2.12,101.58,102.21,100.84
20,102.53,7.0,1.92,101.68,102.34,100.9
21,103.71,5.0,2.22,101.78,102.5,100.98
24,102.73,3.0,1.92,101.88,102.68,101.02
25,103.99,1.0,1.54,101.98,102.84,101.12
27,103.01,1.0,1.0,102.08,103.01,101.15
28,104.24,4.0,1.51,102.24,103.2,101.2
29,103.26,5.0,1.85,102.34,103.26,101.24
30,104.48,1.0,1.5,102.44,103.53,101.29
31,103.5,9.0,1.92,102.54,103.56,101.34
32,104.71,1.0,1.49,102.64,103.81,101.4
33,103.73,12.0,1.92,102.62,103.83,101.48
34,104.64,13.0,2.15,102.72,104.04,101.58
35,105.06,19.0,1.56,102.53,104.18,101.69
38,104.08,4.0,1.92,102.63,104.32,101.79
39,104.98,18.0,2.14,102.73,104.42,101.87
40,104.43,3.0,1.38,102.83,104.56,101.95
41,105.42,2.0,1.27,102.93,104.68,102.04
42,104.44,6.0,1.81,103.03,104.8,102.09
43,105.36,4.0,1.87,103.13,104.89,102.18
44,105.82,21.0,1.65,103.23,105.12,102.26
45,104.79,2.0,1.9,103.33,105.13,102.34
46,105.68,3.0,1.21,103.43,105.32,102.44
47,106.34,22.0,1.87,103.53,105.49,102.55
49,105.24,8.0,2.07,103.63,105.51,102.63
50,106.15,11.0,1.81,103.73,105.72,102.72
51,106.99,24.0,1.92,103.83,105.92,102.88
55,105.56,2.0,2.37,104.13,106.03,103.0
