,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.51,102.0,4.62,99.97,99.27,99.46
2,100.53,110.0,4.92,100.07,99.4,99.51
3,100.66,75.0,4.67,100.17,99.51,99.58
4,100.28,43.0,1.88,100.27,99.59,99.67
5,100.66,44.0,2.2,100.37,99.73,99.76
6,101.08,70.0,1.95,100.47,100.09,99.84
7,101.94,28.0,1.93,100.57,100.35,99.95
8,102.0,40.0,2.1,100.67,100.67,100.07
9,101.03,10.0,1.37,100.77,100.71,100.18
10,102.03,17.0,2.38,100.87,100.91,100.3
11,101.06,20.0,1.93,100.97,101.02,100.41
12,102.09,29.0,2.65,101.11,101.18,100.5
13,101.12,18.0,1.96,102.85,101.24,100.55
14,102.85,1.0,1.74,102.95,101.46,100.64
15,101.68,9.0,2.2,103.05,101.6,100.69
16,102.58,29.0,2.42,103.15,101.79,100.76
17,103.34,65.0,1.96,103.25,102.02,100.84
18,102.16,9.0,2.13,103.35,102.04,100.89
19,103.05,28.0,2.3,103.45,102.15,100.93
20,103.88,23.0,1.96,103.67,102.44,101.02
21,102.96,28.0,2.1,103.77,102.53,101.05
23,103.88,18.0,2.05,103.87,102.81,101.09
24,102.94,45.0,1.96,103.97,102.9,101.13
25,103.86,10.0,1.97,104.07,103.17,101.17
26,104.68,37.0,1.96,104.17,103.35,101.24
27,103.71,5.0,1.4,104.27,103.55,101.28
28,104.54,20.0,1.96,104.37,103.75,101.37
29,105.36,39.0,1.96,104.47,103.95,101.48
30,104.38,7.0,2.01,104.57,104.17,101.58
31,105.21,32.0,1.96,104.67,104.39,101.7
32,105.51,25.0,1.82,104.77,104.55,101.79
33,104.57,18.0,1.93,102.35,104.71,101.88
34,105.45,10.0,1.86,102.45,104.87,101.97
35,105.81,15.0,1.76,102.75,105.16,102.05
36,104.93,1.0,1.76,102.85,105.27,102.13
37,105.64,35.0,1.96,102.95,105.37,102.21
38,106.44,50.0,1.96,103.05,105.64,102.32
39,105.47,19.0,2.29,103.15,105.73,102.42
