,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.45,132.0,4.62,100.47,99.26,99.46
2,99.52,58.0,4.71,100.46,99.29,99.49
3,100.38,96.0,4.41,100.56,99.38,99.56
4,100.79,122.0,3.94,100.66,99.51,99.66
5,101.13,105.0,2.37,100.76,99.7,99.76
6,101.54,135.0,2.48,100.76,100.1,99.85
7,100.65,30.0,2.43,100.97,100.23,99.93
8,102.05,12.0,2.19,101.07,100.55,100.05
9,101.08,78.0,2.68,101.17,100.59,100.16
10,102.29,18.0,2.43,101.27,100.82,100.28
11,101.34,46.0,2.06,101.37,100.95,100.4
12,102.21,50.0,2.38,101.47,101.13,100.49
13,102.77,57.0,1.95,101.57,101.46,100.57
14,101.82,48.0,2.0,101.67,101.6,100.64
15,102.75,45.0,2.36,103.57,101.8,100.71
16,103.22,78.0,1.95,103.6,102.01,100.79
17,102.52,42.0,1.97,103.7,102.11,100.85
18,103.51,9.0,1.95,103.8,102.4,100.92
19,102.61,61.0,1.95,103.9,102.46,100.95
20,103.63,25.0,2.4,104.0,102.71,101.04
21,102.81,52.0,1.95,104.26,102.76,101.07
22,103.67,55.0,2.37,103.93,102.99,101.11
23,102.81,64.0,1.93,104.03,103.05,101.14
24,103.74,53.0,2.49,103.7,103.15,101.18
25,102.92,44.0,1.95,103.8,103.26,101.21
26,103.74,36.0,2.17,103.9,103.36,101.25
27,102.95,56.0,1.95,104.0,103.33,101.31
28,103.87,16.0,2.05,104.1,103.46,101.39
29,103.23,33.0,1.84,104.2,103.43,101.46
30,103.97,42.0,1.97,103.72,103.57,101.56
31,103.11,51.0,1.97,103.82,103.52,101.6
32,103.94,22.0,1.85,104.17,103.63,101.67
33,104.61,37.0,1.91,104.27,103.72,101.74
34,103.79,53.0,2.05,104.79,103.82,101.78
35,104.29,11.0,1.4,105.11,103.88,101.85
36,104.79,11.0,1.32,105.72,104.07,101.91
37,104.0,42.0,1.91,105.82,104.1,101.97
39,104.91,8.0,1.53,106.06,104.3,102.06
