,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.27,70.0,4.6,100.1,99.15,99.44
2,99.71,143.0,4.48,100.51,99.2,99.48
3,99.64,169.0,4.52,100.61,99.21,99.53
4,99.83,132.0,4.48,100.71,99.25,99.61
5,100.04,145.0,2.34,100.81,99.33,99.69
6,99.94,123.0,2.2,101.99,99.57,99.75
7,100.28,116.0,2.4,101.94,99.67,99.82
8,100.19,133.0,2.04,102.04,99.81,99.9
9,100.4,136.0,2.06,102.14,99.79,99.99
10,100.41,156.0,1.97,102.24,99.83,100.08
11,100.6,113.0,2.0,102.34,99.89,100.18
12,100.7,151.0,1.97,102.44,100.03,100.24
13,100.74,145.0,1.97,102.54,100.13,100.28
14,100.65,105.0,1.96,102.64,100.23,100.33
15,100.62,118.0,1.97,102.74,100.31,100.36
16,100.61,118.0,1.96,102.84,100.37,100.39
17,100.54,94.0,1.95,102.94,100.43,100.41
18,101.4,12.0,1.8,103.04,100.54,100.44
19,101.59,38.0,1.97,103.14,100.68,100.45
20,101.77,49.0,1.84,103.57,100.82,100.5
21,101.84,41.0,1.97,103.89,100.96,100.51
22,101.94,31.0,1.6,103.93,101.09,100.51
23,102.13,12.0,1.55,104.03,101.23,100.53
24,101.15,32.0,1.97,104.13,101.27,100.51
25,102.41,11.0,2.33,104.23,101.45,100.53
26,101.55,43.0,1.85,104.33,101.54,100.53
27,102.53,2.0,1.25,104.43,101.73,100.58
28,102.03,23.0,1.81,104.53,101.88,100.63
29,103.01,1.0,1.8,104.63,102.04,100.7
30,102.15,16.0,1.75,104.73,102.1,100.76
31,102.88,20.0,1.84,104.83,102.21,100.8
32,103.27,18.0,1.81,104.93,102.35,100.86
33,102.41,26.0,1.97,105.03,102.4,100.89
35,103.25,3.0,1.25,105.13,102.51,100.92
36,103.52,18.0,1.81,105.23,102.75,100.97
37,102.7,29.0,1.97,105.41,102.78,100.99
38,103.52,32.0,1.85,105.51,102.98,101.05
39,102.66,22.0,1.81,105.69,102.99,101.09
41,103.69,3.0,1.42,105.78,103.16,101.15
42,103.33,30.0,1.97,106.31,103.19,101.19
43,103.72,11.0,1.97,106.41,103.35,101.23
44,102.9,9.0,1.97,107.92,103.35,101.3
45,103.94,1.0,1.31,108.31,103.42,101.39
46,103.46,21.0,1.97,108.42,103.52,101.47
47,104.18,8.0,1.8,108.64,103.61,101.57
48,103.71,3.0,1.29,108.1,103.63,101.69
49,104.37,29.0,1.97,108.33,103.8,101.79
50,104.07,21.0,1.97,108.44,103.85,101.9
51,104.45,37.0,1.84,108.38,104.03,101.98
52,103.97,35.0,1.81,108.49,104.06,102.06
53,104.82,17.0,1.97,108.6,104.21,102.16
54,104.51,22.0,1.84,108.74,104.29,102.26
55,105.49,6.0,1.6,108.85,104.55,102.38
56,104.75,24.0,1.97,108.96,104.63,102.48
57,105.19,30.0,1.84,109.07,104.8,102.59
58,105.49,28.0,1.97,109.18,104.93,102.7
59,104.88,14.0,1.97,109.29,105.05,102.8
60,105.7,3.0,1.09,108.88,105.18,102.91
61,105.4,30.0,1.97,108.99,105.31,103.01
62,105.42,47.0,1.97,109.26,105.41,103.11
63,106.16,19.0,1.85,109.26,105.63,103.22
