,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,96.95,25.0,4.47,100.1,98.91,99.39
2,99.94,234.0,5.09,99.89,98.98,99.43
3,98.38,41.0,4.64,99.99,98.86,99.46
4,98.02,162.0,4.61,100.09,98.72,99.5
5,97.81,180.0,4.09,100.19,98.58,99.53
6,97.53,173.0,3.64,100.29,98.58,99.54
7,96.92,113.0,3.4,100.39,98.34,99.55
8,96.32,112.0,2.8,99.86,98.09,99.56
9,95.71,106.0,3.01,99.96,97.6,99.56
10,95.14,111.0,3.21,99.95,97.11,99.54
11,94.31,49.0,3.12,100.05,96.54,99.52
12,93.47,44.0,2.97,100.15,96.19,99.44
13,92.58,31.0,3.19,100.25,95.45,99.32
14,91.74,36.0,2.77,100.35,94.79,99.19
15,90.8,15.0,2.84,99.37,94.07,99.02
16,90.21,42.0,1.81,99.47,93.31,98.84
21,90.79,1.0,3.33,99.57,92.64,98.67
22,89.6,3.0,1.25,99.67,91.91,98.47
25,90.18,1.0,1.39,99.77,91.3,98.26
26,89.94,8.0,1.39,99.88,90.72,98.07
27,89.2,1.0,1.26,99.98,90.13,97.83
28,90.01,0.0,0.99,100.08,89.7,97.59
29,88.89,7.0,1.78,100.18,89.24,97.35
32,89.22,3.0,1.39,100.28,88.9,97.1
33,88.78,2.0,0.99,100.54,88.6,96.85
34,89.3,1.0,1.39,100.64,88.45,96.6
35,89.88,8.0,1.48,100.74,88.42,96.4
36,89.28,23.0,2.0,100.84,88.27,96.19
37,89.8,11.0,1.53,100.94,88.29,95.99
38,89.04,5.0,1.58,101.04,88.18,95.79
43,89.85,2.0,1.34,101.14,88.17,95.57
45,89.29,10.0,1.41,101.24,88.18,95.35
46,89.85,2.0,1.37,101.35,88.16,95.12
47,89.49,7.0,1.34,101.55,88.22,94.88
49,89.84,1.0,1.16,101.65,88.28,94.66
52,89.5,4.0,1.14,101.72,88.35,94.41
53,90.22,3.0,1.34,101.98,88.44,94.2
55,90.55,12.0,1.44,102.08,88.51,94.0
56,89.72,2.0,1.16,102.18,88.55,93.78
57,90.28,2.0,1.43,102.28,88.6,93.56
58,91.09,2.0,1.1,102.16,88.8,93.35
62,90.28,14.0,1.73,101.89,88.84,93.17
63,91.09,1.0,1.34,102.26,89.02,93.0
68,90.59,3.0,1.46,102.36,89.09,92.82
70,90.92,2.0,1.17,102.49,89.23,92.65
74,90.56,16.0,1.53,102.68,89.3,92.51
76,90.98,3.0,1.23,102.78,89.45,92.34
81,90.37,2.0,1.44,102.78,89.46,92.17
87,91.07,5.0,1.53,102.88,89.51,91.98
88,90.26,17.0,1.67,102.98,89.56,91.79
89,89.53,12.0,1.76,103.08,89.48,91.58
90,90.93,1.0,2.21,103.07,89.46,91.46
91,89.97,6.0,1.81,103.17,89.43,91.26
92,89.6,20.0,1.67,103.03,89.28,91.08
93,90.49,2.0,1.7,103.13,89.27,90.93
95,89.51,2.0,1.33,103.23,89.13,90.76
97,90.23,2.0,1.53,103.33,89.1,90.61
98,89.25,2.0,1.33,105.39,88.93,90.46
101,90.04,3.0,1.6,105.49,88.9,90.33
102,89.06,3.0,1.81,105.59,88.7,90.2
104,89.78,4.0,1.76,105.72,88.65,90.09
107,88.8,3.0,1.81,105.82,88.58,89.98
109,89.47,2.0,1.48,106.1,88.43,89.9
110,88.63,1.0,1.66,106.2,88.3,89.82
114,89.18,2.0,1.36,106.3,88.26,89.77
115,88.96,5.0,1.34,106.4,88.11,89.73
118,89.77,0.0,0.96,106.5,88.14,89.72
121,88.86,23.0,1.74,106.62,88.0,89.68
123,89.39,1.0,1.34,106.72,88.01,89.68
126,88.39,0.0,1.81,107.01,87.84,89.64
128,89.14,2.0,1.56,107.27,87.85,89.62
129,89.86,4.0,1.24,107.37,87.86,89.63
131,88.86,11.0,1.86,107.47,87.87,89.61
132,88.515,2.0,1.09,107.57,87.77,89.6
133,88.98,3.0,1.41,107.68,87.8,89.6
134,89.79,1.0,1.1,107.79,87.86,89.62
135,88.83,15.0,1.86,107.9,87.85,89.61
136,89.64,1.0,1.34,108.01,87.84,89.61
141,88.77,14.0,1.81,108.12,87.83,89.6
142,89.06,2.0,1.26,108.23,87.8,89.59
143,89.87,0.0,1.03,108.34,87.95,89.61
145,88.8,1.0,1.88,108.45,87.92,89.59
148,89.12,3.0,1.31,108.56,87.85,89.59
153,89.72,4.0,1.53,108.7,87.94,89.59
154,88.84,15.0,1.81,109.16,87.97,89.58
157,89.14,2.0,1.26,109.27,87.99,89.57
158,89.95,1.0,1.15,109.38,88.01,89.58
159,89.04,22.0,2.0,109.49,88.03,89.56
161,89.65,1.0,1.42,109.6,88.03,89.54
165,88.66,1.0,1.81,109.42,88.02,89.52
167,89.27,3.0,1.51,109.53,88.04,89.5
169,88.49,17.0,1.81,109.64,87.9,89.45
172,89.2,4.0,1.34,109.75,87.94,89.43
174,88.29,3.0,1.76,110.37,87.86,89.37
176,88.9,1.0,1.42,110.48,87.78,89.34
177,88.58,11.0,1.53,110.59,87.75,89.29
182,89.39,2.0,1.24,110.77,87.78,89.27
186,88.05,6.0,2.15,110.98,87.59,89.21
187,88.53,3.0,1.32,111.09,87.54,89.17
188,88.0,1.0,1.34,111.2,87.38,89.11
190,88.34,1.0,1.15,111.31,87.35,89.07
191,88.15,9.0,1.34,111.42,87.24,89.04
197,88.68,5.0,1.31,111.53,87.26,89.0
199,87.55,1.0,1.94,111.64,87.1,88.95
200,88.08,2.0,1.34,111.95,87.08,88.92
206,87.72,3.0,1.5,112.06,86.96,88.86
208,87.19,2.0,1.34,112.17,86.82,88.81
212,87.63,2.0,1.29,113.42,86.64,88.76
215,86.87,1.0,1.57,113.53,86.52,88.71
216,87.68,0.0,1.03,113.64,86.44,88.66
217,86.35,4.0,2.14,114.08,86.28,88.61
218,86.94,4.0,1.45,114.07,86.14,88.55
219,86.31,5.0,1.77,114.18,85.96,88.5
220,85.5,3.0,1.12,114.29,85.64,88.42
221,86.4,3.0,1.71,114.4,85.52,88.38
224,85.14,4.0,2.07,114.51,85.23,88.3
230,85.9,1.0,1.57,114.41,85.05,88.24
236,84.62,2.0,2.09,114.52,84.79,88.14
238,85.43,1.0,1.34,114.63,84.57,88.07
240,84.11,2.0,1.85,114.87,84.29,87.96
245,84.94,2.0,1.36,114.98,84.02,87.89
251,83.57,2.0,2.18,115.09,83.74,87.78
256,84.45,2.0,1.69,115.2,83.49,87.67
258,83.02,1.0,1.96,115.31,83.16,87.55
259,83.95,1.0,1.46,115.42,83.0,87.46
260,82.45,2.0,2.31,115.53,82.6,87.33
264,83.44,3.0,2.44,115.68,82.43,87.2
265,81.87,4.0,2.38,115.79,82.03,87.06
269,82.92,0.0,1.86,115.9,81.86,86.93
270,81.47,2.0,2.46,116.01,81.46,86.78
271,82.38,4.0,1.44,116.12,81.29,86.65
272,80.93,0.0,3.33,116.23,80.89,86.47
273,81.87,1.0,1.75,116.34,80.72,86.33
276,80.4,1.0,2.28,116.45,80.32,86.16
277,81.36,2.0,1.77,116.56,80.15,85.99
281,79.83,2.0,2.34,116.67,79.74,85.81
282,80.85,1.0,1.83,116.74,79.58,85.64
283,79.24,2.0,2.42,116.85,79.16,85.43
285,80.32,1.0,1.61,116.96,79.0,85.26
286,78.62,7.0,2.51,117.07,78.57,85.04
287,79.77,4.0,1.96,117.31,78.4,84.86
288,77.98,0.0,2.3,117.62,77.96,84.63
289,79.19,4.0,2.02,117.73,77.79,84.44
291,77.29,4.0,2.43,117.84,77.33,84.2
292,78.59,2.0,2.11,117.96,77.15,84.01
293,76.61,5.0,6.84,118.08,76.68,83.76
294,77.96,4.0,2.16,118.2,76.49,83.55
298,75.91,3.0,2.58,118.32,76.0,83.28
299,77.31,1.0,1.6,118.44,75.81,83.07
301,75.18,1.0,2.94,118.62,75.3,82.8
302,76.62,0.0,1.67,118.74,75.1,82.57
303,74.43,2.0,2.72,118.86,74.57,82.29
304,75.91,4.0,2.29,118.98,74.36,82.05
308,73.64,2.0,3.08,119.1,73.81,81.75
309,75.18,1.0,1.87,119.22,73.6,81.5
311,72.79,2.0,3.2,119.34,73.02,81.19
312,74.41,4.0,2.15,119.46,72.8,80.92
313,71.89,5.0,3.33,119.58,72.19,80.61
314,73.61,4.0,2.53,119.7,71.96,80.33
315,70.93,1.0,6.61,119.82,71.32,80.01
316,72.75,1.0,2.21,119.94,71.08,79.71
317,69.93,3.0,3.63,119.95,70.41,79.38
318,71.84,4.0,4.01,120.04,70.15,79.08
323,68.87,6.0,3.78,120.16,69.45,78.73
324,70.88,5.0,2.54,119.35,69.17,78.44
326,67.75,4.0,3.94,119.69,68.43,78.07
327,69.89,1.0,2.5,119.81,68.14,77.76
328,66.7,4.0,6.25,119.93,67.37,77.38
329,68.81,1.0,2.61,120.05,67.06,77.06
331,65.46,2.0,4.16,120.17,66.24,76.66
332,67.71,2.0,2.79,120.29,65.92,76.33
333,64.13,0.0,5.23,120.41,65.06,75.91
334,66.54,6.0,2.98,120.55,64.72,75.57
335,62.74,3.0,4.61,120.67,63.81,75.14
336,65.29,6.0,3.36,120.72,63.45,74.79
344,61.28,2.0,4.82,120.79,62.49,74.34
345,63.97,2.0,3.3,120.91,62.11,73.97
347,59.79,1.0,4.99,121.03,61.1,73.5
348,62.56,2.0,3.41,121.36,60.69,73.11
349,58.23,3.0,6.26,121.48,59.63,72.62
350,61.09,10.0,3.67,121.6,59.19,72.21
351,56.57,3.0,5.33,121.72,58.08,71.69
352,59.07,7.0,3.8,121.87,57.57,71.25
357,55.8,2.0,4.08,121.99,56.5,70.73
358,57.4,8.0,2.45,122.11,55.97,70.27
361,54.16,3.0,4.05,122.23,54.86,69.73
362,56.15,4.0,2.49,122.35,54.35,69.26
363,52.57,4.0,4.19,124.37,53.21,68.69
364,54.93,2.0,2.83,124.49,52.72,68.2
368,50.91,3.0,4.83,124.61,51.56,67.61
369,53.5,3.0,2.98,124.73,51.09,67.11
373,49.4,3.0,4.91,124.85,49.92,66.5
374,52.37,2.0,3.35,124.54,49.5,65.99
380,47.88,3.0,5.3,124.66,48.38,65.36
381,51.39,1.0,3.8,124.78,47.94,64.84
385,46.44,2.0,5.76,124.9,46.84,64.2
386,50.46,1.0,4.22,125.02,46.47,63.68
388,45.09,1.0,6.18,125.14,45.36,63.02
390,49.59,3.0,5.31,125.31,45.06,62.49
392,43.85,2.0,6.55,125.43,43.95,61.82
393,48.8,3.0,5.76,125.55,43.74,61.29
395,42.7,2.0,6.91,125.67,42.66,60.61
396,48.09,5.0,6.2,126.23,42.53,60.08
397,41.61,2.0,7.29,126.35,41.45,59.39
398,47.4,2.0,6.6,126.05,41.4,58.87
400,40.55,3.0,7.66,126.17,40.32,58.18
402,46.87,2.0,6.85,126.23,40.36,57.66
403,39.63,2.0,8.05,126.29,39.28,56.96
404,46.38,5.0,7.56,126.41,39.41,56.45
408,38.77,4.0,8.14,126.53,38.33,55.75
411,45.94,6.0,7.98,126.65,38.54,55.25
417,38.0,4.0,8.75,126.77,37.46,54.56
419,45.54,5.0,8.35,126.89,37.74,54.07
421,37.6,8.0,9.04,128.51,36.69,53.39
423,45.19,1.0,8.4,128.64,37.05,52.92
424,37.0,1.0,9.0,128.77,36.01,52.24
425,44.72,2.0,8.53,128.9,36.43,51.78
426,36.53,2.0,9.0,129.03,35.4,51.11
430,44.43,5.0,8.71,129.16,35.88,50.66
431,36.09,3.0,8.87,129.29,34.85,50.01
435,44.19,5.0,8.91,129.42,35.39,49.58
436,35.69,3.0,9.31,129.55,34.36,48.94
439,43.98,4.0,9.1,129.68,34.96,48.54
440,35.32,2.0,9.47,129.81,33.94,47.92
444,43.8,1.0,9.29,129.99,34.56,47.54
447,35.0,2.0,9.61,129.69,33.54,46.93
448,43.63,2.0,9.16,129.82,34.2,46.58
449,35.83,3.0,9.72,129.95,33.31,46.02
450,38.42,59.0,8.65,130.08,33.5,45.59
451,36.5,20.0,6.66,133.74,32.71,45.07
452,35.81,31.0,7.11,133.88,32.68,44.62
453,35.01,23.0,7.41,134.01,31.76,44.1
454,33.64,4.0,8.04,133.94,31.56,43.64
455,32.76,0.0,2.9,134.07,30.44,43.11
456,31.71,4.0,1.58,134.2,30.08,42.63
457,30.54,4.0,1.98,134.7,28.75,42.09
459,29.38,3.0,1.97,134.83,28.19,41.59
460,28.09,2.0,2.01,134.96,26.64,41.03
461,26.91,5.0,3.51,135.09,25.75,40.52
462,25.67,1.0,2.05,135.22,24.48,39.93
463,24.58,2.0,14.52,135.35,23.29,39.4
464,23.54,1.0,1.39,135.48,22.06,38.8
465,23.19,3.0,1.43,135.61,20.88,38.28
466,21.94,0.0,1.43,135.77,19.71,37.67
467,22.78,1.0,1.34,135.9,18.71,37.17
468,20.95,2.0,2.36,136.03,17.63,36.56
469,21.84,3.0,1.42,136.26,16.76,36.07
470,20.41,4.0,1.96,136.39,15.86,35.47
472,21.12,2.0,1.52,136.52,15.16,34.99
474,19.9,2.0,2.03,136.57,14.46,34.4
475,20.32,4.0,1.51,136.7,13.92,33.93
476,19.34,3.0,1.81,136.83,13.4,33.34
477,20.18,1.0,1.65,136.96,13.06,32.89
478,18.95,5.0,2.04,137.92,12.64,32.31
480,19.88,3.0,1.74,138.05,12.43,31.88
482,18.59,4.0,2.1,138.18,12.01,31.3
