,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.13,67.0,4.6,99.76,99.13,99.43
2,99.11,187.0,4.48,99.86,99.12,99.46
3,98.96,180.0,4.58,99.96,99.06,99.5
4,98.93,187.0,4.62,100.06,99.01,99.56
5,98.95,171.0,4.1,100.16,98.98,99.62
6,98.8,127.0,2.89,100.24,99.11,99.65
7,98.94,161.0,2.53,100.34,99.07,99.7
8,98.66,109.0,2.18,100.77,99.05,99.75
9,98.33,94.0,2.3,100.87,98.82,99.8
10,98.1,131.0,2.34,100.97,98.63,99.84
11,97.87,124.0,2.43,101.24,98.42,99.89
12,97.71,150.0,2.24,101.34,98.28,99.89
13,97.33,73.0,2.1,101.44,98.1,99.86
14,96.88,74.0,2.28,101.54,97.89,99.83
15,96.44,81.0,2.51,101.79,97.64,99.78
16,96.02,89.0,2.7,101.89,97.35,99.72
17,95.36,37.0,2.4,101.99,97.01,99.64
18,94.99,80.0,2.47,102.33,96.62,99.54
19,94.39,24.0,2.03,102.43,96.19,99.41
20,93.68,12.0,2.18,102.53,95.72,99.3
21,93.36,74.0,2.42,102.63,95.25,99.14
22,92.61,12.0,2.14,102.73,94.72,98.96
23,92.54,44.0,2.36,102.83,94.2,98.79
24,91.79,9.0,1.85,102.93,93.65,98.59
25,91.11,13.0,2.04,103.03,93.07,98.39
26,91.66,36.0,2.2,103.13,92.59,98.19
27,91.84,19.0,1.96,103.23,92.17,98.03
28,91.67,56.0,1.99,103.37,91.8,97.87
29,91.49,37.0,1.96,103.75,91.45,97.71
30,91.02,3.0,1.65,103.85,91.11,97.55
31,91.36,20.0,1.96,106.58,90.88,97.36
32,90.92,32.0,1.91,106.68,90.64,97.17
33,90.78,29.0,1.96,106.78,90.46,96.96
34,91.01,14.0,1.89,107.51,90.31,96.75
35,91.48,19.0,1.89,107.61,90.28,96.56
36,90.8,23.0,1.96,107.23,90.25,96.34
37,91.27,30.0,1.99,107.33,90.21,96.15
38,91.45,17.0,1.87,107.43,90.17,95.97
39,91.01,25.0,1.96,107.68,90.1,95.77
41,90.78,22.0,1.96,107.79,90.03,95.56
42,91.27,29.0,1.92,107.8,90.06,95.36
43,91.13,39.0,1.99,107.91,90.04,95.2
44,90.16,0.0,1.09,108.02,89.96,95.01
45,91.01,27.0,2.02,108.13,89.98,94.84
46,90.53,24.0,1.89,108.24,89.93,94.67
48,90.84,22.0,1.91,108.35,89.87,94.54
49,91.31,6.0,1.65,109.15,89.92,94.38
50,91.29,29.0,1.96,109.3,89.92,94.23
52,90.32,2.0,1.44,109.31,89.81,94.02
53,90.67,28.0,1.99,109.42,89.78,93.83
54,90.49,26.0,1.89,109.65,89.75,93.64
55,90.49,22.0,1.91,109.76,89.67,93.47
56,90.525,43.0,1.92,109.96,89.61,93.3
57,90.7,31.0,1.91,110.07,89.66,93.13
58,90.91,35.0,1.92,110.18,89.65,92.97
59,91.14,43.0,1.99,110.29,89.71,92.81
60,90.23,4.0,1.88,110.4,89.65,92.64
61,91.13,9.0,1.91,111.0,89.63,92.48
63,90.79,31.0,1.96,111.38,89.58,92.32
65,90.765,15.0,1.87,111.82,89.62,92.17
66,90.97,40.0,1.91,110.58,89.65,92.03
67,90.3,10.0,1.87,110.41,89.63,91.88
68,90.9,5.0,1.57,110.52,89.67,91.74
69,90.0,6.0,1.89,110.63,89.62,91.59
70,90.34,48.0,1.99,110.7,89.58,91.46
71,91.31,3.0,1.65,110.81,89.62,91.36
72,90.39,26.0,2.28,110.55,89.54,91.25
73,91.04,23.0,1.97,110.66,89.62,91.16
74,90.38,21.0,1.96,110.77,89.54,91.07
75,90.88,24.0,1.9,110.6,89.55,91.0
76,90.06,0.0,1.79,110.71,89.48,90.93
77,90.29,26.0,1.96,110.81,89.41,90.87
78,90.43,21.0,1.96,110.92,89.42,90.83
80,90.57,25.0,1.96,111.03,89.39,90.79
81,90.72,36.0,1.99,111.14,89.46,90.77
82,90.28,42.0,1.92,111.25,89.45,90.75
83,90.51,21.0,1.96,111.35,89.37,90.73
85,90.85,24.0,1.96,111.46,89.42,90.71
86,90.3,29.0,1.9,111.57,89.35,90.68
87,90.48,41.0,1.92,109.07,89.36,90.66
88,90.3,14.0,1.91,109.18,89.3,90.65
89,90.37,42.0,1.99,109.29,89.33,90.63
90,90.44,16.0,1.91,109.4,89.34,90.62
91,89.52,12.0,1.44,109.51,89.25,90.59
92,89.52,54.0,2.07,110.64,89.14,90.56
93,89.45,40.0,1.92,110.36,89.01,90.52
94,89.7,1.0,0.76,110.47,88.95,90.5
95,90.04,23.0,1.87,111.15,88.9,90.48
96,89.22,21.0,1.96,111.26,88.74,90.44
97,89.22,19.0,1.96,111.37,88.63,90.4
98,88.34,10.0,1.91,111.48,88.42,90.35
99,89.2,8.0,1.96,111.59,88.31,90.31
100,88.32,17.0,1.89,111.79,88.1,90.25
101,88.64,11.0,1.96,111.9,87.92,90.22
102,87.67,3.0,3.71,112.01,87.74,90.15
103,88.32,1.0,1.62,112.12,87.62,90.11
104,87.5,8.0,1.96,112.23,87.43,90.04
105,87.83,11.0,1.91,112.34,87.24,89.97
107,87.1,0.0,1.7,112.45,86.95,89.89
108,86.13,3.0,1.26,112.22,86.64,89.81
109,87.11,7.0,1.98,112.5,86.43,89.74
110,87.76,27.0,1.97,112.61,86.37,89.69
111,86.19,10.0,2.69,112.72,86.07,89.6
112,87.1,9.0,1.99,112.9,85.95,89.53
113,86.29,16.0,1.96,113.01,85.72,89.44
116,87.19,7.0,1.96,113.26,85.67,89.37
