,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.72,130.0,4.63,100.1,99.19,99.45
2,100.12,83.0,4.48,100.12,99.28,99.5
3,99.78,96.0,4.5,100.22,99.3,99.56
4,100.55,87.0,3.95,100.32,99.41,99.65
5,100.5,120.0,2.31,100.42,99.54,99.74
6,100.61,75.0,2.16,100.52,99.85,99.81
7,101.22,71.0,2.12,100.62,100.04,99.9
8,100.77,48.0,2.32,100.6,100.24,100.0
9,101.47,74.0,2.29,100.7,100.32,100.12
10,100.9,28.0,2.11,100.8,100.41,100.22
11,101.89,14.0,2.08,100.79,100.6,100.35
12,101.46,74.0,1.98,100.15,100.77,100.43
13,101.87,87.0,1.98,100.25,100.94,100.49
14,101.68,76.0,1.98,100.35,101.13,100.56
15,101.89,68.0,1.98,100.45,101.26,100.62
16,101.69,34.0,1.54,100.37,101.38,100.67
17,102.13,51.0,2.0,100.47,101.53,100.73
18,101.73,22.0,1.34,100.78,101.58,100.77
19,102.37,54.0,1.92,100.79,101.74,100.8
20,101.53,12.0,1.29,98.19,101.75,100.85
21,102.14,53.0,2.19,98.29,101.87,100.87
22,101.44,9.0,1.32,98.11,101.82,100.86
23,102.05,41.0,2.08,98.21,101.88,100.88
24,102.18,99.0,1.92,98.31,101.91,100.88
25,101.81,76.0,2.04,98.41,101.92,100.89
26,102.13,83.0,1.96,98.41,101.94,100.9
27,102.1,109.0,1.96,98.51,101.98,100.94
28,101.7,44.0,1.98,98.61,101.94,100.98
29,102.01,74.0,1.98,98.71,101.97,101.03
30,101.5,16.0,1.92,98.81,101.88,101.08
31,102.04,68.0,2.02,98.91,101.93,101.1
32,101.91,72.0,1.98,99.01,101.91,101.13
33,102.06,95.0,1.98,99.11,101.97,101.15
34,102.26,59.0,1.92,99.21,101.99,101.16
35,101.83,34.0,1.92,99.31,101.96,101.18
36,101.94,46.0,1.98,99.41,101.97,101.18
37,101.71,37.0,1.92,99.51,101.93,101.2
38,101.84,43.0,1.98,99.61,101.9,101.23
39,101.89,39.0,1.98,99.71,101.92,101.25
40,101.66,17.0,1.26,99.81,101.88,101.26
41,101.9,60.0,1.91,99.91,101.92,101.27
42,102.08,53.0,1.98,100.01,101.92,101.33
43,101.77,19.0,1.92,100.11,101.91,101.37
44,102.06,12.0,1.69,100.21,101.91,101.42
45,102.31,56.0,1.91,99.37,101.92,101.48
46,101.97,33.0,1.86,99.47,101.93,101.57
47,102.21,57.0,1.92,99.72,101.96,101.63
48,102.47,66.0,1.92,98.45,102.04,101.7
49,101.52,15.0,1.98,98.55,102.01,101.72
50,101.99,82.0,2.01,98.65,102.02,101.76
51,102.04,79.0,1.98,98.75,102.06,101.8
52,101.99,75.0,1.98,98.85,102.07,101.85
53,101.45,12.0,1.98,98.95,102.01,101.88
54,101.83,77.0,1.98,99.05,102.02,101.92
55,101.98,90.0,2.0,99.15,102.01,101.95
56,101.59,55.0,1.98,99.25,101.94,101.97
57,101.0,21.0,1.45,98.19,101.84,101.98
58,100.46,49.0,1.98,98.29,101.66,101.96
59,100.59,83.0,2.28,98.39,101.47,101.96
60,100.54,72.0,1.98,98.49,101.37,101.94
61,100.44,89.0,1.86,98.52,101.22,101.93
62,99.95,24.0,1.75,98.62,101.01,101.89
63,99.83,44.0,1.96,98.72,100.79,101.86
64,99.96,72.0,1.9,98.82,100.64,101.82
65,100.01,90.0,1.87,98.92,100.46,101.79
66,99.46,23.0,1.98,98.55,100.21,101.74
67,99.08,64.0,1.98,98.65,99.96,101.69
68,99.28,85.0,2.07,98.75,99.79,101.63
69,99.19,96.0,1.93,98.85,99.66,101.58
70,99.07,97.0,1.93,98.95,99.51,101.51
71,99.3,56.0,1.98,99.05,99.39,101.47
72,99.04,61.0,1.98,98.9,99.25,101.41
73,99.32,69.0,1.98,99.0,99.19,101.37
74,99.03,40.0,1.98,99.1,99.11,101.31
75,98.98,82.0,1.81,98.84,99.01,101.25
76,99.21,78.0,1.98,98.94,98.93,101.2
77,99.16,56.0,1.87,99.04,98.9,101.14
78,99.61,15.0,1.74,99.14,98.95,101.09
79,99.38,50.0,1.94,99.24,98.96,101.04
80,99.57,53.0,1.87,100.35,99.0,100.99
81,99.75,62.0,1.84,100.45,99.07,100.96
82,100.26,43.0,1.94,100.55,99.17,100.92
83,100.27,94.0,1.98,100.65,99.29,100.89
84,100.47,66.0,1.98,100.75,99.4,100.86
85,100.66,91.0,1.93,100.85,99.56,100.83
86,100.89,38.0,1.86,101.05,99.75,100.81
87,101.12,41.0,1.94,102.11,99.94,100.79
88,101.63,15.0,1.78,102.21,100.19,100.79
89,101.35,79.0,1.98,102.31,100.36,100.78
90,102.09,16.0,1.98,102.28,100.63,100.78
91,101.76,50.0,1.98,102.3,100.85,100.78
92,102.62,4.0,1.94,102.93,101.14,100.79
93,101.67,63.0,1.98,103.03,101.28,100.78
94,102.59,2.0,1.94,103.13,101.51,100.8
95,103.1,11.0,1.76,103.23,101.77,100.82
96,102.28,52.0,1.98,103.33,101.93,100.82
97,103.1,27.0,1.87,103.43,102.15,100.84
98,103.05,42.0,1.86,103.53,102.34,100.86
99,103.85,20.0,1.96,103.63,102.56,100.89
100,103.03,34.0,1.86,103.73,102.73,100.92
101,103.78,19.0,1.96,103.83,102.9,100.96
102,104.08,74.0,1.98,103.74,103.13,101.0
103,104.46,35.0,1.86,102.8,103.31,101.05
104,103.51,39.0,1.96,102.9,103.49,101.09
105,103.89,79.0,1.96,103.0,103.62,101.13
106,103.71,71.0,1.96,103.1,103.68,101.16
107,104.01,76.0,1.98,103.2,103.85,101.21
108,103.93,66.0,1.98,103.3,103.93,101.27
109,104.05,63.0,1.98,103.24,104.03,101.34
110,103.9,39.0,1.84,103.34,104.04,101.41
111,104.28,58.0,1.98,103.44,104.16,101.48
112,103.91,52.0,1.88,103.54,104.17,101.55
113,104.33,46.0,1.88,103.97,104.2,101.64
114,104.56,54.0,1.96,106.12,104.21,101.73
115,103.79,216.0,1.98,106.56,104.24,101.81
117,104.79,3.0,1.86,106.86,104.33,101.91
118,105.05,152.0,1.96,106.85,104.46,102.02
119,105.23,168.0,1.98,106.95,104.58,102.14
120,105.83,17.0,1.49,107.05,104.77,102.27
121,106.23,55.0,1.98,107.32,104.99,102.41
122,106.49,93.0,2.01,105.08,105.25,102.56
123,105.65,19.0,1.96,105.18,105.39,102.69
124,106.19,71.0,1.96,105.28,105.62,102.83
125,105.93,46.0,1.92,105.38,105.78,102.96
126,106.34,60.0,1.98,105.88,105.96,103.11
127,106.2,57.0,1.96,105.98,106.2,103.25
128,106.48,67.0,1.98,106.47,106.37,103.4
129,106.85,47.0,1.96,106.57,106.55,103.55
130,106.08,63.0,1.98,106.62,106.64,103.68
131,107.08,1.0,1.86,106.88,106.76,103.83
132,106.65,62.0,1.96,106.98,106.8,103.97
133,107.6,7.0,1.86,107.08,106.91,104.13
134,106.8,20.0,1.98,107.42,107.02,104.26
135,107.31,6.0,1.84,107.41,107.13,104.4
136,107.51,68.0,1.96,107.51,107.29,104.54
137,107.69,72.0,1.96,107.61,107.43,104.68
138,107.05,58.0,1.88,107.72,107.52,104.8
139,107.86,26.0,1.88,107.83,107.66,104.93
140,107.65,39.0,1.79,107.94,107.74,105.05
141,108.56,12.0,1.87,108.05,107.99,105.19
142,107.74,10.0,1.07,108.16,108.06,105.3
144,108.6,18.0,2.0,108.33,108.26,105.44
145,107.69,15.0,1.18,108.44,108.27,105.54
147,108.69,2.0,1.98,108.55,108.46,105.68
148,108.25,49.0,1.98,108.66,108.55,105.79
149,109.09,2.0,1.86,108.77,108.71,105.91
150,108.51,40.0,1.96,108.88,108.79,106.03
152,109.38,19.0,1.88,109.04,109.02,106.16
153,108.59,10.0,1.98,109.11,109.09,106.27
154,109.54,3.0,1.98,109.22,109.28,106.38
155,108.59,3.0,1.96,109.33,109.28,106.49
156,109.46,12.0,1.96,109.67,109.45,106.6
157,109.47,71.0,1.98,109.78,109.54,106.71
158,109.67,56.0,1.98,109.89,109.74,106.81
159,109.625,79.0,1.98,110.0,109.83,106.93
160,110.54,8.0,1.98,111.09,110.06,107.06
161,110.57,75.0,1.91,111.02,110.21,107.2
162,110.8,66.0,1.96,111.13,110.44,107.34
163,110.9,54.0,1.98,111.24,110.59,107.48
164,111.33,26.0,1.96,111.35,110.86,107.63
165,110.8,15.0,1.25,111.33,110.99,107.77
167,111.42,7.0,1.9,111.44,111.27,107.91
168,111.24,36.0,1.98,111.55,111.45,108.06
169,112.08,12.0,1.98,111.66,111.71,108.22
170,111.21,9.0,1.96,111.77,111.86,108.35
171,112.12,10.0,1.98,111.88,112.11,108.52
172,111.39,5.0,1.2,111.99,112.2,108.65
173,112.13,27.0,1.96,111.49,112.36,108.79
174,111.13,2.0,1.86,111.6,112.39,108.91
175,112.09,17.0,2.02,111.71,112.51,109.04
