,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.49,129.0,4.62,100.1,99.17,99.44
2,100.09,68.0,4.48,100.2,99.26,99.49
3,99.18,43.0,4.51,100.12,99.22,99.53
4,100.52,67.0,3.95,100.3,99.33,99.62
5,99.8,36.0,2.47,100.4,99.39,99.69
6,100.42,93.0,2.62,100.5,99.68,99.76
7,100.15,42.0,2.14,100.6,99.76,99.83
8,100.75,49.0,2.42,100.7,99.95,99.93
9,100.86,68.0,2.2,101.11,99.97,100.03
10,100.26,29.0,1.93,101.21,100.0,100.11
11,100.94,119.0,2.41,101.49,100.09,100.22
12,100.9,78.0,1.95,101.59,100.23,100.28
13,100.93,130.0,1.95,101.69,100.31,100.32
14,101.07,88.0,1.99,101.44,100.5,100.38
15,101.5,25.0,1.5,101.24,100.6,100.43
16,101.5,71.0,1.98,101.34,100.77,100.48
17,102.01,34.0,1.6,101.87,100.93,100.53
18,101.24,39.0,1.92,101.97,101.04,100.56
20,102.05,18.0,1.94,102.42,101.17,100.58
21,101.47,6.0,1.03,102.52,101.23,100.62
22,102.18,32.0,1.94,102.62,101.42,100.64
23,101.47,58.0,1.94,102.72,101.47,100.63
25,102.07,99.0,1.98,102.82,101.59,100.65
26,102.27,69.0,1.98,102.92,101.72,100.66
27,101.56,25.0,1.92,103.02,101.77,100.67
28,102.33,102.0,2.03,102.85,101.85,100.68
29,101.75,11.0,1.87,102.95,101.88,100.72
30,102.46,22.0,1.88,103.05,101.92,100.77
31,101.88,12.0,1.57,103.15,101.98,100.82
32,102.65,8.0,1.87,103.68,102.04,100.89
33,101.88,51.0,1.98,103.78,102.08,100.91
34,102.56,60.0,1.98,103.88,102.12,100.96
35,101.78,0.0,0.88,103.98,102.15,100.97
36,102.78,1.0,1.16,103.9,102.22,100.99
37,102.07,12.0,1.76,104.0,102.2,101.02
38,102.78,18.0,1.87,104.43,102.32,101.04
39,102.11,85.0,1.98,104.59,102.3,101.07
40,102.82,32.0,1.94,104.69,102.41,101.12
41,102.24,7.0,1.77,104.79,102.39,101.15
42,102.75,78.0,1.98,104.89,102.48,101.18
43,102.75,93.0,1.98,104.99,102.49,101.2
44,103.33,39.0,1.98,105.09,102.64,101.28
45,102.67,124.0,1.97,105.19,102.65,101.34
46,102.83,119.0,1.95,105.29,102.76,101.41
47,103.26,27.0,1.94,105.39,102.81,101.49
48,103.03,40.0,1.94,105.49,102.91,101.6
49,103.62,0.0,0.69,105.59,102.99,101.69
50,103.04,35.0,1.92,105.69,103.08,101.77
51,103.59,40.0,1.94,105.79,103.16,101.83
52,103.65,130.0,1.97,105.89,103.3,101.9
53,103.07,67.0,1.98,105.99,103.33,101.96
54,103.7,49.0,1.94,106.09,103.42,102.04
55,103.12,63.0,1.83,106.19,103.4,102.1
58,103.78,42.0,1.93,106.57,103.51,102.19
59,103.2,35.0,1.94,106.59,103.55,102.24
61,103.69,96.0,1.92,106.69,103.59,102.32
62,103.88,4.0,0.8,106.79,103.68,102.39
63,103.37,44.0,1.94,106.89,103.66,102.45
64,103.97,37.0,1.94,108.78,103.75,102.51
65,103.46,110.0,1.97,108.89,103.74,102.56
66,104.21,5.0,0.99,109.38,103.8,102.64
67,103.64,14.0,1.87,109.49,103.86,102.69
68,104.19,95.0,1.98,109.6,103.91,102.76
69,104.42,53.0,1.98,109.86,104.04,102.83
70,103.82,48.0,1.98,109.97,104.04,102.88
71,104.4,60.0,2.12,110.08,104.16,102.94
72,104.54,112.0,1.98,110.19,104.24,103.0
73,104.89,5.0,0.76,110.3,104.34,103.06
74,104.29,35.0,1.92,110.3,104.43,103.12
75,104.99,41.0,2.12,110.41,104.53,103.18
76,104.48,55.0,1.94,109.14,104.63,103.24
77,104.68,121.0,2.07,109.25,104.68,103.29
78,105.49,3.0,0.91,109.36,104.86,103.37
80,104.98,42.0,1.93,109.47,104.94,103.43
81,105.56,41.0,1.98,109.58,105.05,103.5
82,105.23,89.0,1.98,109.69,105.19,103.57
83,105.81,1.0,0.74,110.18,105.33,103.64
84,105.48,63.0,1.98,110.29,105.42,103.71
85,105.64,44.0,1.94,110.4,105.5,103.77
86,105.9,49.0,1.94,110.51,105.66,103.85
87,105.39,19.0,1.76,110.62,105.7,103.9
88,105.99,23.0,1.94,110.73,105.85,103.98
89,105.26,103.0,1.97,110.84,105.91,104.03
90,105.52,89.0,2.16,110.95,105.91,104.1
91,105.7,115.0,1.95,111.06,105.98,104.16
92,105.88,69.0,1.94,111.17,106.01,104.24
93,105.98,27.0,1.87,111.28,106.08,104.3
94,106.58,35.0,1.98,111.07,106.16,104.39
95,105.98,70.0,1.98,111.42,106.21,104.45
96,106.24,68.0,1.98,111.53,106.27,104.53
97,106.34,32.0,1.94,111.64,106.31,104.6
98,106.37,43.0,1.94,111.75,106.41,104.67
99,106.97,62.0,1.98,111.86,106.51,104.74
