,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,96.95,26.0,4.47,99.99,98.91,99.39
2,100.28,157.0,5.07,100.09,99.02,99.44
3,99.34,104.0,5.21,99.99,99.0,99.49
4,99.06,170.0,4.57,100.09,98.96,99.55
5,98.77,130.0,4.03,100.19,98.92,99.6
6,98.98,150.0,3.07,100.29,99.07,99.64
7,99.37,156.0,2.34,100.39,99.08,99.69
8,98.98,130.0,1.96,99.31,99.1,99.75
9,98.63,140.0,2.22,99.41,98.9,99.81
10,98.31,107.0,2.21,97.98,98.73,99.85
11,98.41,172.0,2.4,98.08,98.57,99.91
12,98.26,152.0,2.08,99.28,98.7,99.92
13,97.69,76.0,2.05,99.84,98.44,99.9
14,97.73,162.0,2.42,99.94,98.28,99.89
15,97.35,116.0,2.1,100.04,98.11,99.86
16,97.07,133.0,2.18,100.14,97.94,99.82
17,96.54,89.0,2.27,100.65,97.7,99.76
18,96.0,77.0,2.58,100.49,97.36,99.68
19,95.72,119.0,2.68,100.59,97.03,99.58
20,95.57,84.0,2.66,100.69,96.72,99.51
21,95.25,50.0,2.05,100.79,96.41,99.39
22,95.29,98.0,2.07,100.89,96.1,99.26
23,94.75,20.0,1.75,100.99,95.75,99.13
24,94.59,70.0,1.96,100.73,95.44,98.98
25,94.08,15.0,1.75,100.91,95.08,98.84
26,93.54,12.0,1.75,101.01,94.7,98.68
27,93.7,65.0,1.96,101.11,94.36,98.56
28,93.42,33.0,1.75,100.85,94.05,98.43
29,93.46,23.0,1.71,100.95,93.8,98.31
30,93.39,28.0,1.72,101.08,93.57,98.19
31,93.83,30.0,1.74,101.18,93.4,98.05
32,94.09,38.0,1.81,101.34,93.28,97.93
33,93.93,49.0,2.0,101.3,93.14,97.79
34,93.39,8.0,1.53,101.4,93.0,97.62
35,94.04,4.0,1.27,101.5,92.94,97.48
36,93.49,10.0,1.59,101.6,92.88,97.31
37,93.47,36.0,1.71,101.7,92.87,97.16
38,93.92,46.0,1.7,101.8,92.89,97.03
39,93.6,10.0,1.16,101.9,92.91,96.88
40,93.7,41.0,1.93,102.0,92.93,96.73
41,93.16,3.0,1.05,102.01,92.91,96.56
42,93.39,23.0,1.59,102.11,92.87,96.44
43,92.75,7.0,1.71,102.21,92.74,96.3
44,92.52,39.0,1.93,102.68,92.6,96.16
45,92.97,32.0,1.93,102.78,92.56,96.04
46,93.2,39.0,1.93,102.88,92.48,95.95
47,92.7,10.0,1.71,102.98,92.4,95.82
48,93.16,32.0,1.93,103.08,92.37,95.71
50,93.14,14.0,1.07,103.28,92.29,95.56
51,92.6,9.0,1.71,103.38,92.19,95.41
52,92.48,10.0,1.0,103.48,92.07,95.26
53,92.09,39.0,1.81,103.58,91.96,95.16
54,91.86,45.0,1.93,103.68,91.81,94.99
55,92.41,7.0,1.34,103.58,91.78,94.85
57,92.14,33.0,1.74,103.81,91.74,94.71
58,92.78,23.0,1.93,103.91,91.72,94.59
59,92.39,29.0,1.67,104.01,91.64,94.46
60,92.37,15.0,1.59,104.11,91.61,94.32
61,91.91,6.0,1.09,104.23,91.48,94.18
62,92.14,41.0,1.93,104.26,91.38,94.05
63,91.68,12.0,1.71,104.36,91.29,93.92
64,92.14,30.0,1.74,104.42,91.26,93.79
65,91.98,28.0,1.74,103.97,91.25,93.66
66,92.17,39.0,1.93,104.07,91.28,93.55
67,92.4,29.0,1.93,104.17,91.28,93.44
68,91.85,6.0,1.71,104.27,91.25,93.33
69,91.09,7.0,1.59,103.15,91.08,93.21
70,91.81,17.0,1.83,103.25,91.02,93.12
71,91.58,26.0,1.59,103.35,90.94,93.03
72,92.53,0.0,1.34,103.4,91.0,92.97
73,91.57,3.0,1.46,103.5,90.94,92.89
74,91.59,39.0,1.93,103.6,90.93,92.82
75,91.77,38.0,1.93,103.45,90.89,92.75
76,91.22,0.0,1.09,103.9,90.81,92.68
77,91.67,31.0,1.93,104.0,90.76,92.62
78,91.35,21.0,1.71,104.1,90.66,92.57
79,91.28,23.0,1.67,104.2,90.6,92.52
80,91.73,26.0,1.64,104.3,90.66,92.48
81,91.41,4.0,0.93,104.22,90.62,92.44
82,90.97,12.0,1.71,104.32,90.56,92.39
83,91.155,11.0,1.19,105.39,90.42,92.35
84,91.62,15.0,1.59,105.49,90.42,92.31
85,91.3,12.0,1.5,105.59,90.39,92.25
86,90.8,13.0,1.71,105.69,90.29,92.19
87,91.24,25.0,1.71,105.79,90.29,92.15
88,91.68,24.0,1.71,106.07,90.29,92.1
89,91.13,8.0,1.57,106.17,90.27,92.05
90,90.74,30.0,1.93,106.27,90.22,92.0
91,91.29,16.0,1.79,106.37,90.18,91.95
92,90.85,28.0,1.93,106.47,90.12,91.9
94,91.39,10.0,1.71,106.57,90.16,91.85
95,91.07,24.0,1.93,106.95,90.15,91.81
96,90.95,1.0,0.53,107.05,90.08,91.76
97,91.18,11.0,1.71,107.02,90.07,91.73
98,90.64,4.0,1.05,106.72,90.05,91.69
100,91.05,6.0,1.34,106.97,90.03,91.65
101,90.55,27.0,1.7,107.07,89.92,91.6
102,91.31,5.0,1.5,107.04,89.94,91.57
103,90.99,31.0,1.74,107.14,89.96,91.53
104,90.44,7.0,1.71,104.66,89.88,91.48
105,90.88,30.0,1.93,104.76,89.88,91.45
106,90.6,38.0,1.7,104.86,89.8,91.41
108,91.14,9.0,1.59,104.98,89.81,91.39
109,90.54,1.0,1.14,105.08,89.77,91.36
110,91.09,20.0,1.93,105.18,89.76,91.33
111,90.63,17.0,1.71,105.28,89.76,91.3
112,91.18,14.0,1.93,105.61,89.77,91.27
113,90.9,39.0,1.74,105.49,89.8,91.24
114,90.76,10.0,0.87,105.59,89.74,91.21
115,90.22,14.0,1.71,105.69,89.66,91.18
116,89.76,18.0,1.71,105.79,89.59,91.13
117,90.63,14.0,1.49,105.89,89.56,91.11
118,90.75,3.0,0.85,106.06,89.58,91.08
119,90.2,5.0,1.71,105.88,89.49,91.04
120,89.7,1.0,0.63,105.98,89.41,90.99
121,89.47,16.0,1.78,106.21,89.25,90.93
122,89.2,32.0,1.93,106.31,89.11,90.88
123,89.8,14.0,1.93,106.41,88.97,90.85
124,89.57,19.0,1.67,106.51,88.84,90.81
125,89.07,1.0,0.96,106.61,88.67,90.76
