,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.62,112.0,4.62,100.1,99.18,99.44
2,99.41,119.0,4.48,100.25,99.2,99.47
3,99.89,127.0,4.51,100.35,99.24,99.53
4,99.49,78.0,4.51,100.15,99.24,99.6
5,100.21,112.0,2.69,100.23,99.34,99.68
6,99.73,66.0,2.19,100.33,99.56,99.73
7,100.35,118.0,2.56,100.43,99.66,99.8
8,100.39,141.0,2.18,100.22,99.82,99.89
9,100.04,85.0,2.0,100.37,99.76,99.98
10,99.92,113.0,2.13,100.47,99.75,100.06
11,100.44,115.0,2.28,100.57,99.79,100.16
12,100.15,91.0,1.92,103.9,99.84,100.21
13,100.55,100.0,1.95,104.0,99.95,100.25
14,100.17,63.0,1.93,103.73,99.98,100.29
15,100.63,111.0,1.98,103.83,100.09,100.32
16,100.98,113.0,1.95,103.93,100.17,100.36
17,100.69,77.0,1.89,104.03,100.27,100.39
18,101.22,89.0,1.91,104.13,100.36,100.42
19,101.09,91.0,1.91,104.23,100.43,100.42
20,101.95,5.0,1.88,104.33,100.62,100.47
21,100.99,59.0,1.89,104.82,100.73,100.46
22,101.95,8.0,1.7,104.92,100.88,100.46
23,100.98,56.0,1.85,105.02,100.96,100.46
24,102.12,10.0,2.28,105.51,101.12,100.46
25,101.16,55.0,1.85,105.61,101.22,100.46
26,102.25,15.0,2.24,105.71,101.38,100.47
27,101.29,52.0,1.85,105.81,101.41,100.5
28,102.39,11.0,2.07,105.91,101.58,100.55
29,101.43,47.0,1.95,105.64,101.6,100.59
30,102.52,9.0,2.01,105.74,101.74,100.66
31,101.56,48.0,1.67,105.96,101.7,100.67
33,102.63,7.0,2.04,106.06,101.86,100.72
34,102.32,32.0,1.63,106.16,101.9,100.74
35,103.28,9.0,1.67,106.47,102.13,100.77
36,102.32,39.0,1.95,106.53,102.15,100.8
37,103.28,10.0,1.67,106.77,102.36,100.83
38,102.33,37.0,1.95,106.87,102.37,100.86
39,103.44,3.0,1.71,106.97,102.58,100.92
40,102.49,28.0,1.93,107.28,102.59,100.95
41,103.58,9.0,2.05,107.38,102.8,101.0
42,102.63,33.0,1.88,107.48,102.81,101.02
43,103.76,4.0,1.5,107.58,103.03,101.11
44,102.84,32.0,1.95,107.36,103.05,101.18
45,103.83,15.0,2.0,107.36,103.2,101.27
46,102.99,19.0,1.88,107.46,103.17,101.35
47,103.95,13.0,1.62,107.56,103.33,101.48
48,103.63,13.0,1.89,107.67,103.36,101.57
49,104.59,8.0,1.59,107.78,103.59,101.69
50,103.67,13.0,1.93,107.94,103.61,101.75
51,104.62,16.0,1.95,107.58,103.82,101.84
52,103.78,22.0,1.95,107.69,103.84,101.92
53,104.73,6.0,1.93,107.8,104.05,102.02
54,103.78,12.0,1.67,107.91,104.05,102.11
55,104.75,12.0,2.04,108.02,104.24,102.21
56,103.79,5.0,1.95,108.13,104.24,102.3
57,104.8,8.0,1.99,107.57,104.42,102.39
59,103.96,8.0,1.89,108.04,104.42,102.47
60,104.88,10.0,1.93,108.15,104.54,102.56
61,103.92,7.0,1.34,108.26,104.47,102.63
62,104.89,7.0,1.9,108.37,104.59,102.73
63,103.92,2.0,1.57,108.48,104.52,102.81
