,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.8,155.0,6.26,100.1,99.2,99.45
2,99.97,130.0,6.25,100.23,99.27,99.49
3,100.14,142.0,6.2,100.33,99.33,99.55
4,100.62,122.0,5.61,100.43,99.45,99.64
5,100.44,103.0,2.33,100.53,99.57,99.72
6,100.67,110.0,2.18,100.63,99.88,99.79
7,101.38,27.0,2.09,100.73,100.09,99.88
8,100.79,64.0,2.52,100.83,100.29,99.98
9,101.71,25.0,2.27,101.28,100.4,100.1
10,101.66,110.0,1.92,101.72,100.56,100.21
11,102.25,39.0,1.77,101.27,100.78,100.35
12,101.28,38.0,1.97,101.37,100.93,100.42
13,102.46,29.0,2.41,101.47,101.18,100.49
14,101.53,30.0,1.95,101.34,101.32,100.55
15,102.72,17.0,2.29,101.44,101.53,100.62
16,101.84,41.0,2.02,101.54,101.67,100.68
17,102.76,27.0,2.17,101.64,101.88,100.75
18,101.93,22.0,1.95,101.74,101.94,100.79
19,102.9,23.0,2.08,101.84,102.15,100.83
20,102.02,29.0,1.95,101.94,102.18,100.89
21,103.2,9.0,2.11,102.04,102.33,100.93
22,102.4,19.0,2.11,102.14,102.34,100.94
23,103.12,23.0,1.89,102.38,102.52,100.98
24,102.75,69.0,1.89,102.48,102.55,101.0
25,103.22,61.0,1.89,102.58,102.72,101.04
26,102.34,26.0,1.89,102.68,102.68,101.05
27,103.47,6.0,2.2,102.78,102.84,101.12
28,102.64,27.0,1.89,102.88,102.83,101.18
29,103.52,15.0,1.75,102.88,102.99,101.26
30,102.69,47.0,1.89,102.98,102.97,101.33
31,103.51,13.0,1.89,103.08,103.12,101.38
32,103.37,46.0,1.89,103.18,103.14,101.44
33,103.85,19.0,1.64,102.27,103.28,101.49
34,102.87,1.0,1.61,102.34,103.26,101.51
35,103.73,45.0,1.94,102.36,103.36,101.57
36,102.82,7.0,1.89,102.46,103.32,101.59
