,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.26,124.0,6.26,100.1,99.24,99.46
2,100.72,133.0,6.25,100.2,99.39,99.52
3,99.99,80.0,6.23,100.28,99.44,99.58
4,100.96,55.0,5.67,100.38,99.59,99.68
5,100.26,36.0,2.18,100.48,99.69,99.76
6,101.17,52.0,2.53,100.58,100.06,99.84
7,101.68,65.0,2.33,100.68,100.3,99.94
8,102.08,106.0,2.62,100.78,100.63,100.06
9,101.04,21.0,2.06,100.88,100.67,100.17
10,102.65,4.0,2.3,100.98,100.93,100.3
11,101.34,16.0,2.33,101.56,101.06,100.42
12,103.02,5.0,2.24,101.66,101.34,100.53
13,101.68,14.0,1.89,101.76,101.44,100.59
14,103.14,14.0,2.53,101.86,101.76,100.69
15,102.03,15.0,1.69,102.56,101.87,100.75
16,103.52,2.0,2.05,102.66,102.2,100.84
17,102.47,14.0,1.78,103.33,102.33,100.9
18,103.55,16.0,2.31,103.43,102.52,100.98
19,102.57,43.0,1.79,103.53,102.57,101.01
22,104.04,7.0,2.43,103.43,102.87,101.11
23,103.06,37.0,1.65,103.53,102.91,101.15
25,104.25,5.0,1.77,103.96,103.2,101.2
26,103.59,31.0,1.75,104.06,103.26,101.25
27,104.57,7.0,1.9,104.24,103.55,101.3
28,103.59,37.0,1.79,104.3,103.6,101.35
30,104.79,11.0,2.22,104.4,103.88,101.41
31,103.81,32.0,1.79,104.5,103.91,101.49
32,105.03,9.0,2.23,104.6,104.17,101.6
33,104.06,34.0,1.95,104.7,104.22,101.69
34,105.24,2.0,1.59,104.8,104.49,101.81
35,104.27,27.0,1.9,104.9,104.51,101.88
37,105.44,5.0,1.75,105.0,104.75,101.98
38,104.47,23.0,1.56,105.1,104.77,102.05
39,105.64,5.0,1.75,105.57,104.98,102.13
40,104.67,17.0,1.77,105.67,104.99,102.21
45,105.65,11.0,2.13,105.77,105.2,102.29
46,104.71,16.0,1.79,105.87,105.19,102.37
47,105.79,2.0,1.66,105.88,105.39,102.48
48,104.85,14.0,1.76,105.98,105.37,102.56
49,105.87,6.0,1.46,106.08,105.55,102.65
50,104.93,15.0,1.77,106.18,105.52,102.72
51,105.95,6.0,1.97,106.28,105.69,102.85
52,105.01,10.0,1.77,106.38,105.65,102.96
53,106.09,2.0,1.34,105.71,105.81,103.09
54,105.15,10.0,1.73,105.81,105.76,103.21
57,106.18,3.0,1.44,105.91,105.91,103.38
58,105.24,9.0,1.74,106.01,105.87,103.5
60,106.24,7.0,1.61,106.11,106.02,103.65
61,105.3,7.0,1.79,106.21,105.97,103.74
62,106.3,7.0,1.63,106.31,106.12,103.87
63,105.36,5.0,1.9,106.41,106.07,103.98
66,106.36,3.0,1.63,106.68,106.21,104.1
67,105.43,15.0,1.9,106.78,106.16,104.19
68,106.44,2.0,1.42,106.57,106.3,104.32
69,105.5,4.0,1.69,106.67,106.24,104.41
72,106.48,11.0,1.9,106.77,106.37,104.53
73,105.55,13.0,1.9,106.87,106.31,104.62
74,106.55,0.0,1.58,107.4,106.44,104.72
75,105.8,12.0,1.69,107.5,106.4,104.79
76,106.73,16.0,1.95,107.6,106.54,104.9
77,106.23,12.0,1.38,107.71,106.53,104.97
78,107.2,12.0,1.95,107.82,106.71,105.09
79,106.27,14.0,1.69,108.21,106.7,105.16
80,107.2,16.0,1.95,108.2,106.88,105.27
81,106.27,24.0,1.9,108.31,106.86,105.33
82,107.28,4.0,1.42,110.95,107.04,105.44
83,106.35,25.0,1.69,110.51,107.03,105.5
