,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.6,92.0,6.26,100.1,99.28,99.46
2,97.14,21.0,6.25,100.24,99.07,99.45
3,103.11,14.0,6.68,100.34,99.43,99.57
4,96.88,12.0,7.54,100.44,99.17,99.59
5,101.55,11.0,7.25,100.62,99.4,99.7
6,99.84,123.0,5.5,100.72,99.63,99.75
7,100.91,27.0,3.93,100.82,99.79,99.84
8,101.47,104.0,2.52,100.92,100.06,99.95
9,100.24,19.0,2.69,101.02,100.02,100.04
10,101.73,10.0,2.46,101.16,100.19,100.15
11,102.1,108.0,2.7,101.66,100.4,100.28
12,100.97,17.0,2.03,101.76,100.44,100.35
13,102.62,1.0,1.81,100.24,100.99,100.43
14,101.82,68.0,2.33,100.2,100.86,100.5
15,102.82,14.0,2.04,100.3,101.45,100.58
16,103.09,89.0,2.18,100.4,101.6,100.66
17,101.84,2.0,2.09,100.47,101.8,100.71
18,103.45,8.0,2.27,100.57,102.05,100.78
19,102.38,17.0,2.29,100.67,102.14,100.81
20,103.6,11.0,2.06,103.03,102.48,100.9
21,102.4,4.0,1.55,103.04,102.55,100.92
22,104.08,1.0,2.34,103.14,102.75,100.97
24,102.86,7.0,2.16,103.21,102.94,101.0
25,104.41,3.0,1.79,103.31,103.12,101.05
26,103.27,7.0,1.88,100.65,103.26,101.09
27,104.58,12.0,2.11,100.75,103.44,101.15
28,103.58,1.0,1.66,100.85,103.49,101.22
29,104.71,5.0,1.48,100.95,103.78,101.32
32,103.71,13.0,1.71,101.54,103.81,101.4
33,104.78,7.0,1.51,101.64,104.05,101.51
34,103.78,7.0,1.33,101.74,104.07,101.57
35,104.88,14.0,2.09,102.01,104.32,101.66
36,103.88,16.0,1.77,102.11,104.3,101.72
37,104.88,17.0,2.08,102.21,104.5,101.78
38,104.04,0.0,1.11,102.83,104.46,101.84
39,105.08,6.0,1.6,102.93,104.64,101.9
40,104.08,4.0,1.66,103.03,104.59,101.97
41,105.22,8.0,2.03,103.13,104.75,102.07
43,104.22,18.0,1.77,103.23,104.7,102.14
44,105.31,2.0,1.44,103.33,104.86,102.22
45,104.31,2.0,1.66,103.43,104.81,102.28
46,105.31,20.0,1.89,103.53,104.96,102.4
47,104.31,5.0,1.66,103.63,104.9,102.5
48,105.45,10.0,1.97,103.73,105.06,102.62
49,104.45,7.0,1.77,103.83,105.02,102.72
50,105.45,12.0,1.9,104.05,105.16,102.88
51,104.45,15.0,1.77,104.15,105.1,102.98
53,105.58,11.0,1.97,104.25,105.25,103.12
54,104.58,5.0,1.71,104.34,105.19,103.2
56,105.74,1.0,1.82,104.44,105.34,103.31
57,104.74,8.0,1.77,104.29,105.28,103.4
59,105.74,13.0,1.88,104.39,105.42,103.5
60,104.74,8.0,1.77,104.49,105.36,103.65
61,105.74,16.0,1.96,104.59,105.5,103.7
62,104.74,7.0,1.66,104.69,105.43,103.86
64,105.74,17.0,1.95,104.79,105.56,103.94
66,104.74,8.0,1.77,104.89,105.49,104.04
68,105.85,3.0,1.35,105.01,105.63,104.14
70,104.85,2.0,1.24,105.11,105.56,104.21
71,105.8,18.0,1.8,104.97,105.68,104.32
72,106.17,36.0,1.56,105.07,105.72,104.41
74,105.17,17.0,1.77,105.17,105.76,104.47
75,106.04,18.0,1.77,105.27,105.79,104.57
76,106.09,38.0,1.66,105.45,105.93,104.64
77,106.82,30.0,1.45,105.55,106.04,104.74
78,105.82,10.0,1.82,105.58,106.15,104.8
80,106.82,4.0,1.24,105.09,106.26,104.87
81,105.82,6.0,1.77,105.19,106.37,104.95
82,106.76,16.0,1.71,105.36,106.46,105.02
83,106.39,17.0,1.44,105.46,106.61,105.1
84,107.27,9.0,1.77,105.56,106.76,105.17
85,106.27,17.0,1.71,105.66,106.77,105.25
86,107.11,5.0,1.66,105.75,106.96,105.31
87,107.92,37.0,1.71,105.86,107.15,105.41
88,106.78,16.0,1.91,105.96,107.22,105.46
89,107.76,11.0,1.77,106.24,107.31,105.55
90,108.13,48.0,1.69,106.45,107.54,105.62
91,107.13,10.0,1.66,106.34,107.57,105.69
92,108.13,4.0,1.71,106.44,107.8,105.76
93,107.29,2.0,1.08,106.54,107.85,105.83
94,108.17,11.0,1.77,106.64,108.03,105.9
95,107.17,1.0,1.66,106.74,108.02,105.97
96,108.16,13.0,1.8,106.84,108.21,106.04
97,108.76,34.0,1.66,106.94,108.38,106.14
98,107.76,5.0,1.79,107.04,108.36,106.2
99,108.6,0.0,1.0,107.14,108.54,106.29
100,108.02,5.0,1.04,107.24,108.57,106.35
107,109.02,4.0,1.77,107.34,108.66,106.45
120,108.02,2.0,1.77,107.6,108.75,106.51
128,109.02,1.0,1.77,107.43,108.84,106.61
129,108.02,2.0,1.77,107.43,108.91,106.66
131,109.02,0.0,1.77,107.53,108.99,106.75
134,108.02,3.0,1.77,107.63,109.07,106.8
137,109.02,2.0,1.77,107.74,109.16,106.89
146,108.02,2.0,1.77,108.18,109.09,106.94
149,109.02,3.0,1.77,108.29,109.22,107.03
164,108.02,0.0,1.77,108.4,109.16,107.08
167,109.02,3.0,1.77,108.48,109.26,107.17
175,108.02,4.0,1.77,108.59,109.16,107.22
187,109.02,3.0,1.77,108.4,109.26,107.31
191,108.02,3.0,1.77,108.51,109.16,107.36
194,109.02,3.0,1.77,108.97,109.26,107.45
201,108.02,3.0,1.77,109.08,109.16,107.5
203,109.02,3.0,1.77,109.19,109.26,107.59
219,108.02,1.0,1.77,109.3,109.16,107.64
220,109.02,2.0,1.77,109.41,109.26,107.73
223,108.02,1.0,1.77,109.65,109.16,107.78
226,109.04,1.0,1.79,109.76,109.26,107.87
232,108.04,1.0,1.77,109.87,109.16,107.91
233,109.07,0.0,1.8,109.98,109.26,107.99
235,108.07,2.0,1.77,110.09,109.16,108.04
238,109.11,2.0,1.81,110.08,109.27,108.1
240,108.11,1.0,1.77,110.19,109.18,108.16
245,109.15,3.0,1.81,110.3,109.29,108.22
248,108.15,3.0,1.77,110.41,109.2,108.26
254,109.2,2.0,1.82,110.17,109.32,108.31
262,108.2,1.0,1.77,110.28,109.24,108.36
265,109.25,2.0,1.82,110.21,109.36,108.41
277,108.25,2.0,1.77,110.32,109.28,108.46
279,109.25,1.0,1.81,110.43,109.4,108.51
290,108.25,4.0,1.77,110.54,109.32,108.55
291,109.25,2.0,1.77,110.68,109.44,108.59
294,108.25,1.0,1.77,110.79,109.35,108.63
295,109.29,3.0,1.81,108.56,109.47,108.67
298,108.29,3.0,1.77,108.67,109.38,108.68
299,109.29,2.0,1.77,108.78,109.49,108.73
302,108.29,3.0,1.77,108.68,109.4,108.74
309,109.29,4.0,1.77,108.79,109.51,108.76
318,108.29,1.0,1.77,108.9,109.41,108.78
325,109.29,2.0,1.77,109.01,109.51,108.8
330,108.29,3.0,1.77,109.12,109.41,108.82
331,109.29,3.0,1.77,109.23,109.51,108.84
332,108.29,1.0,1.77,110.98,109.41,108.86
338,109.29,2.0,1.77,110.87,109.51,108.88
343,108.29,2.0,1.77,110.98,109.41,108.87
346,109.45,1.0,1.93,111.09,109.53,108.9
347,108.45,1.0,1.77,111.2,109.45,108.9
352,109.5,2.0,1.82,111.31,109.57,108.93
365,108.5,2.0,1.77,111.42,109.49,108.92
366,109.54,2.0,1.81,111.53,109.62,108.95
372,108.54,4.0,1.77,111.84,109.54,108.94
373,109.63,3.0,1.86,111.95,109.67,108.97
377,108.63,2.0,1.77,112.06,109.6,108.96
380,109.73,2.0,1.87,112.17,109.74,108.99
385,108.73,2.0,1.77,112.28,109.68,108.98
387,109.83,4.0,1.87,112.39,109.83,109.02
390,108.83,1.0,1.77,112.5,109.77,109.02
395,109.94,1.0,1.88,112.61,109.92,109.06
399,108.94,1.0,1.77,112.63,109.86,109.06
401,110.06,2.0,1.89,112.86,110.02,109.1
403,109.06,4.0,1.77,112.97,109.97,109.1
411,110.18,1.0,1.89,113.08,110.13,109.14
412,109.18,3.0,1.77,113.52,110.08,109.14
418,110.32,4.0,1.91,113.24,110.25,109.19
421,109.32,2.0,1.77,113.49,110.21,109.2
429,110.47,3.0,1.92,113.6,110.38,109.25
435,109.47,3.0,1.77,115.31,110.34,109.26
449,110.62,2.0,1.92,115.42,110.52,109.31
451,109.62,3.0,1.77,115.53,110.49,109.32
452,110.94,3.0,2.09,115.64,110.69,109.38
459,109.94,1.0,1.77,115.75,110.68,109.4
460,111.22,0.0,2.05,115.86,110.9,109.46
463,110.22,3.0,1.77,115.97,110.9,109.48
464,111.49,3.0,2.04,116.08,111.13,109.55
466,110.49,3.0,1.77,116.19,111.15,109.58
469,111.77,1.0,2.05,116.3,111.4,109.65
476,110.77,3.0,1.77,116.41,111.43,109.68
478,112.03,1.0,2.03,116.52,111.69,109.76
484,111.03,2.0,1.77,117.34,111.73,109.8
485,112.29,2.0,2.03,117.45,112.0,109.88
487,111.29,1.0,1.77,117.56,112.04,109.92
493,112.62,0.0,2.1,117.67,112.31,110.01
494,111.62,1.0,1.77,117.78,112.35,110.06
497,112.92,1.0,2.07,117.89,112.62,110.15
