,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.5,113.0,6.26,100.1,99.17,99.44
2,99.66,160.0,6.25,100.09,99.21,99.48
3,99.89,173.0,6.19,100.19,99.25,99.54
4,99.73,141.0,6.14,100.29,99.28,99.62
5,100.0,134.0,2.56,100.39,99.36,99.7
6,99.83,119.0,2.33,100.49,99.59,99.75
7,100.14,143.0,2.56,100.21,99.67,99.82
8,99.98,142.0,2.27,100.04,99.79,99.9
9,99.66,103.0,2.16,99.99,99.69,99.98
10,99.93,136.0,2.49,100.09,99.68,100.06
11,99.48,74.0,1.99,100.19,99.63,100.14
12,99.77,139.0,2.11,100.33,99.66,100.18
13,99.66,127.0,1.92,100.61,99.66,100.2
14,99.91,138.0,1.95,100.71,99.66,100.23
15,99.59,101.0,1.92,100.81,99.65,100.24
16,99.43,115.0,1.92,101.19,99.59,100.25
17,99.55,121.0,1.93,101.29,99.56,100.25
18,99.78,97.0,1.89,101.39,99.52,100.25
19,99.64,69.0,1.89,101.49,99.49,100.23
20,99.9,62.0,1.89,101.59,99.51,100.24
21,100.07,70.0,1.92,104.09,99.52,100.22
22,100.08,59.0,1.85,104.03,99.58,100.19
23,100.35,56.0,1.92,104.11,99.64,100.17
24,100.48,57.0,1.85,104.21,99.72,100.14
25,100.61,50.0,1.89,104.31,99.79,100.13
26,100.87,41.0,1.92,104.41,99.92,100.11
27,100.73,19.0,1.43,104.51,100.05,100.13
28,101.29,29.0,1.92,104.61,100.22,100.16
29,101.86,15.0,1.48,104.93,100.43,100.21
30,101.87,54.0,1.85,105.03,100.65,100.26
31,102.12,29.0,1.92,105.13,100.87,100.28
32,101.19,10.0,1.87,102.46,100.98,100.3
33,102.44,2.0,2.23,102.76,101.22,100.33
34,101.51,12.0,1.89,102.3,101.34,100.33
35,102.49,11.0,1.97,102.32,101.54,100.36
36,101.53,8.0,1.89,102.42,101.63,100.35
37,102.52,8.0,2.07,102.52,101.79,100.39
38,101.56,9.0,1.85,102.62,101.87,100.41
39,102.5,6.0,2.08,102.72,101.99,100.44
40,101.9,8.0,1.18,102.82,101.99,100.45
41,102.83,8.0,1.85,102.92,102.09,100.48
42,101.87,20.0,1.92,102.86,102.06,100.53
43,102.78,9.0,1.89,102.96,102.22,100.6
44,102.37,28.0,1.89,103.06,102.21,100.66
45,103.28,11.0,1.85,103.16,102.39,100.74
47,102.32,8.0,1.9,103.26,102.37,100.84
49,103.21,10.0,1.89,103.36,102.54,100.92
51,102.79,38.0,1.92,103.46,102.57,101.0
52,103.7,2.0,1.18,103.56,102.78,101.06
53,102.75,7.0,1.96,103.75,102.8,101.11
54,103.48,5.0,1.53,103.6,102.96,101.18
55,103.57,37.0,1.92,103.7,103.03,101.26
