,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.27,77.0,6.26,99.95,99.15,99.44
2,99.23,198.0,6.25,100.05,99.15,99.47
3,99.49,202.0,6.18,99.91,99.15,99.52
4,99.2,147.0,6.12,100.01,99.12,99.58
5,99.39,180.0,4.07,100.11,99.14,99.64
6,99.15,139.0,2.63,100.21,99.3,99.68
7,99.15,179.0,2.84,100.31,99.28,99.73
8,99.11,168.0,2.36,100.41,99.31,99.79
9,99.02,151.0,2.21,100.51,99.15,99.86
10,98.91,141.0,1.94,100.61,99.04,99.92
11,98.79,137.0,1.99,100.71,98.92,99.99
12,98.74,158.0,1.99,100.81,98.87,100.01
13,98.62,134.0,1.94,100.91,98.81,100.01
14,98.43,124.0,1.94,101.01,98.7,100.01
15,98.32,134.0,1.94,101.11,98.61,100.0
16,98.09,120.0,1.94,101.21,98.48,99.98
17,97.84,107.0,1.94,101.59,98.35,99.95
18,97.43,66.0,2.02,101.69,98.18,99.9
19,97.19,72.0,2.25,101.79,97.99,99.83
20,96.82,52.0,1.97,101.79,97.77,99.78
21,96.36,47.0,2.1,101.89,97.52,99.68
22,95.99,49.0,2.29,101.99,97.24,99.56
23,95.23,25.0,2.28,102.09,96.89,99.44
24,94.53,27.0,2.13,102.19,96.48,99.29
25,93.88,28.0,2.37,102.29,96.02,99.14
26,93.52,26.0,2.48,102.39,95.54,98.98
27,93.56,20.0,1.99,102.49,95.09,98.85
28,93.01,8.0,1.54,102.59,94.61,98.72
29,93.64,7.0,1.54,102.69,94.23,98.6
30,93.01,7.0,1.71,102.79,93.81,98.48
31,93.64,2.0,1.44,102.89,93.49,98.33
32,92.47,4.0,2.06,102.99,93.1,98.17
36,93.36,1.0,1.52,103.09,92.84,98.01
37,92.43,3.0,1.82,103.19,92.56,97.82
38,92.68,2.0,1.52,103.29,92.38,97.66
39,92.05,1.0,1.52,103.39,92.2,97.46
41,92.94,1.0,1.52,103.34,92.14,97.3
42,92.43,3.0,1.53,103.44,92.03,97.14
43,91.8,0.0,1.52,103.54,91.91,96.96
44,92.45,3.0,1.39,103.0,91.79,96.78
45,92.69,2.0,0.92,103.1,91.76,96.6
46,92.47,6.0,1.24,103.2,91.64,96.46
47,92.28,1.0,0.85,103.36,91.62,96.32
49,91.65,0.0,0.92,103.46,91.45,96.16
50,92.31,2.0,1.39,103.56,91.44,96.02
