,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.53,88.0,4.62,100.1,99.27,99.46
2,100.11,135.0,4.96,100.2,99.36,99.51
3,100.98,45.0,4.47,97.69,99.5,99.59
4,100.06,38.0,4.42,97.79,99.56,99.67
5,100.67,129.0,2.89,97.89,99.7,99.76
6,100.08,68.0,2.73,97.99,99.96,99.82
7,100.73,118.0,3.0,98.09,100.1,99.9
8,100.14,80.0,2.6,98.33,100.23,99.98
9,100.7,118.0,2.75,98.43,100.24,100.08
10,100.26,86.0,1.96,98.53,100.26,100.16
11,100.82,104.0,2.38,98.63,100.34,100.27
12,100.32,80.0,1.96,98.73,100.32,100.32
13,100.69,105.0,2.13,98.83,100.38,100.36
14,100.52,97.0,1.96,98.93,100.33,100.4
15,100.74,95.0,1.96,99.03,100.4,100.43
16,100.52,78.0,1.96,98.65,100.38,100.46
17,100.48,87.0,1.89,98.75,100.42,100.48
18,100.7,91.0,1.89,98.85,100.42,100.5
19,100.53,72.0,1.89,98.95,100.46,100.49
20,100.75,74.0,1.83,99.05,100.46,100.52
21,100.59,58.0,1.83,99.43,100.49,100.51
22,100.9,65.0,1.83,99.53,100.5,100.49
23,100.76,54.0,1.76,99.63,100.54,100.48
24,101.15,42.0,1.76,99.73,100.59,100.46
25,100.86,27.0,1.76,99.83,100.62,100.45
26,101.17,32.0,1.76,99.93,100.66,100.44
27,100.97,25.0,1.76,100.2,100.7,100.46
28,101.49,27.0,1.81,100.46,100.8,100.49
29,101.07,27.0,1.89,100.56,100.84,100.52
30,101.89,12.0,1.72,100.66,100.98,100.57
31,101.38,38.0,1.89,100.76,101.04,100.58
32,102.22,8.0,1.34,100.86,101.2,100.62
33,101.23,13.0,1.91,101.61,101.23,100.62
34,102.09,35.0,1.94,101.71,101.36,100.63
35,101.88,70.0,1.98,101.92,101.43,100.65
36,102.46,58.0,1.98,99.97,101.59,100.66
38,101.47,20.0,1.9,100.07,101.62,100.67
39,101.02,67.0,1.98,99.98,101.62,100.68
40,101.46,103.0,2.3,100.08,101.62,100.69
41,100.99,50.0,1.98,100.19,101.61,100.68
42,100.94,81.0,1.98,100.29,101.52,100.67
43,100.93,78.0,1.98,100.39,101.48,100.7
44,100.94,78.0,1.98,100.49,101.35,100.73
45,101.12,75.0,1.96,100.59,101.34,100.76
46,100.79,61.0,1.96,100.69,101.21,100.79
47,101.06,70.0,1.96,100.61,101.13,100.86
48,100.73,64.0,1.96,100.59,100.96,100.89
49,100.95,76.0,1.96,100.69,100.91,100.93
50,100.9,82.0,1.96,100.61,100.9,100.94
51,100.94,63.0,1.96,100.71,100.85,100.96
52,101.01,63.0,1.96,99.79,100.85,100.98
53,100.06,12.0,1.81,99.96,100.76,100.97
54,100.82,64.0,2.15,98.42,100.75,100.98
55,99.85,6.0,1.4,98.55,100.64,100.96
56,99.41,72.0,2.07,98.65,100.47,100.95
57,99.41,95.0,2.26,98.75,100.33,100.92
58,99.14,57.0,1.96,98.85,100.14,100.9
59,99.21,72.0,1.96,98.79,99.99,100.87
60,99.17,66.0,1.96,98.97,99.81,100.85
61,99.34,56.0,1.96,99.34,99.65,100.82
62,99.54,68.0,1.96,99.44,99.51,100.81
63,99.54,91.0,1.96,99.54,99.36,100.78
64,99.76,63.0,1.96,99.64,99.33,100.77
65,99.83,83.0,1.96,99.74,99.23,100.75
66,100.1,48.0,1.96,100.15,99.26,100.74
67,100.55,58.0,1.96,97.89,99.37,100.74
68,99.58,7.0,1.84,97.99,99.39,100.72
69,98.82,30.0,1.99,98.17,99.36,100.69
70,98.76,82.0,2.34,98.27,99.32,100.65
71,98.94,64.0,2.14,98.37,99.3,100.62
72,98.81,42.0,1.96,98.47,99.25,100.58
