,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.02,49.0,4.62,100.18,99.12,99.43
2,99.81,167.0,4.48,100.28,99.18,99.47
3,99.98,165.0,4.52,100.38,99.22,99.53
4,99.7,77.0,4.51,100.48,99.24,99.6
5,100.19,133.0,2.54,100.58,99.34,99.68
6,100.25,158.0,2.15,100.8,99.61,99.74
7,100.52,114.0,2.16,100.9,99.73,99.82
8,100.26,81.0,2.07,101.0,99.87,99.91
9,100.61,138.0,2.12,101.1,99.87,100.01
10,100.77,100.0,1.99,101.2,99.95,100.1
11,100.92,91.0,1.99,101.3,100.04,100.21
12,100.69,78.0,1.99,101.4,100.21,100.27
13,101.1,134.0,2.01,101.13,100.34,100.32
14,101.61,27.0,1.87,101.23,100.5,100.39
15,101.75,76.0,1.87,101.33,100.7,100.44
16,102.1,49.0,1.87,101.46,100.89,100.5
17,101.11,35.0,1.69,101.56,100.98,100.54
18,102.03,46.0,2.08,101.66,101.13,100.58
19,101.88,33.0,1.87,101.76,101.29,100.6
20,102.23,68.0,1.98,101.77,101.45,100.66
21,101.27,40.0,1.96,101.87,101.5,100.66
22,102.54,1.0,1.97,101.97,101.66,100.67
23,101.58,38.0,1.92,102.07,101.75,100.68
24,102.54,11.0,1.7,102.17,101.89,100.69
25,101.6,53.0,1.96,103.96,101.89,100.7
26,102.61,7.0,1.75,104.01,101.98,100.72
27,101.67,54.0,1.98,104.11,101.94,100.76
28,102.55,42.0,2.18,104.21,102.08,100.82
29,102.9,54.0,1.96,104.31,102.17,100.89
30,101.96,35.0,1.92,104.41,102.18,100.95
31,102.84,54.0,2.14,104.51,102.24,100.99
32,103.0,58.0,1.96,104.66,102.41,101.04
33,102.08,17.0,1.69,105.56,102.36,101.06
34,103.27,7.0,1.53,105.66,102.53,101.09
35,102.35,39.0,1.98,105.76,102.51,101.12
36,103.23,37.0,2.13,105.6,102.67,101.15
37,103.3,59.0,1.96,104.38,102.74,101.2
38,102.38,38.0,1.96,104.48,102.81,101.24
39,103.42,41.0,2.25,104.58,102.9,101.29
40,102.61,59.0,1.98,104.68,102.87,101.32
41,103.58,10.0,1.58,104.78,103.03,101.36
42,102.77,53.0,1.98,105.0,103.02,101.43
43,103.5,20.0,1.67,105.1,103.07,101.51
44,103.91,50.0,1.96,105.2,103.25,101.6
45,103.1,54.0,1.87,105.3,103.23,101.68
46,103.78,23.0,1.49,105.31,103.37,101.81
47,103.85,25.0,1.69,105.41,103.43,101.9
48,104.06,42.0,1.92,105.59,103.51,102.0
