,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.85,164.0,4.63,100.1,99.2,99.45
2,99.95,156.0,4.48,100.2,99.27,99.49
3,99.8,124.0,4.5,100.21,99.3,99.55
4,100.13,130.0,3.95,100.31,99.37,99.63
5,99.72,64.0,2.2,100.41,99.42,99.7
6,100.48,98.0,2.76,100.42,99.72,99.77
7,100.38,121.0,2.13,100.57,99.83,99.84
8,100.45,125.0,2.22,100.67,99.99,99.93
9,101.14,54.0,1.98,100.77,100.04,100.04
10,100.85,80.0,2.41,100.87,100.12,100.14
11,100.77,121.0,1.92,100.91,100.2,100.25
12,100.84,123.0,1.97,101.01,100.3,100.31
13,101.29,116.0,1.99,101.11,100.43,100.36
14,101.93,52.0,1.99,101.21,100.64,100.43
15,101.41,69.0,1.98,101.49,100.77,100.48
16,102.12,40.0,1.91,101.59,101.01,100.54
17,101.14,40.0,1.97,101.69,101.08,100.58
18,102.12,28.0,2.35,101.79,101.25,100.63
19,101.93,22.0,1.4,101.89,101.4,100.65
20,102.47,39.0,1.91,101.99,101.53,100.71
21,101.9,12.0,1.51,101.96,101.64,100.72
22,102.63,7.0,1.34,102.06,101.83,100.74
23,101.77,2.0,1.24,102.16,101.92,100.75
24,102.68,22.0,2.03,102.26,102.06,100.76
25,101.7,14.0,1.55,102.32,102.04,100.77
26,102.74,30.0,2.03,102.42,102.17,100.79
27,101.76,6.0,1.84,102.52,102.13,100.83
28,102.74,18.0,2.1,102.62,102.29,100.89
29,102.2,11.0,1.57,102.97,102.3,100.94
30,102.87,31.0,1.91,103.07,102.39,101.01
31,101.89,29.0,1.85,103.17,102.33,101.03
32,102.89,5.0,1.47,103.27,102.43,101.08
33,101.91,56.0,1.99,103.89,102.36,101.1
34,102.85,35.0,2.12,103.99,102.47,101.12
35,102.95,23.0,1.42,104.09,102.5,101.16
36,102.77,21.0,1.42,104.19,102.61,101.18
37,103.37,34.0,1.98,104.29,102.67,101.23
38,102.39,30.0,1.97,104.39,102.73,101.27
39,103.3,29.0,2.02,104.49,102.79,101.32
40,103.82,46.0,1.99,104.59,102.95,101.37
41,102.92,24.0,1.78,104.93,102.96,101.4
42,103.7,25.0,1.92,105.03,103.14,101.49
43,104.15,39.0,1.78,105.13,103.27,101.58
44,103.17,46.0,1.85,105.43,103.4,101.65
45,104.13,6.0,1.84,105.53,103.53,101.75
46,103.93,23.0,1.27,105.63,103.63,101.88
47,104.3,46.0,1.98,105.53,103.78,101.98
48,103.32,31.0,1.91,106.44,103.78,102.07
49,104.33,39.0,2.21,106.54,103.97,102.14
50,103.35,37.0,1.97,106.48,103.98,102.21
51,104.39,21.0,2.02,107.23,104.04,102.3
52,103.49,34.0,1.97,107.01,104.1,102.37
53,104.41,30.0,2.12,107.11,104.17,102.46
54,103.51,38.0,1.85,107.21,104.11,102.53
55,104.43,37.0,2.19,106.77,104.24,102.62
56,103.75,26.0,1.54,106.87,104.2,102.7
57,104.54,15.0,1.78,107.17,104.26,102.78
58,103.64,48.0,1.98,107.27,104.19,102.85
59,104.53,33.0,1.99,107.37,104.31,102.93
60,104.98,42.0,1.99,107.66,104.38,103.01
61,104.45,15.0,1.4,107.77,104.49,103.08
62,104.83,8.0,1.35,107.88,104.53,103.16
63,105.28,58.0,1.99,107.99,104.71,103.25
64,104.85,6.0,1.27,108.1,104.75,103.32
65,105.38,20.0,1.97,108.21,104.94,103.39
66,104.46,29.0,1.99,108.32,104.94,103.45
68,105.58,17.0,2.01,108.43,105.12,103.52
69,104.68,20.0,1.85,108.54,105.13,103.59
70,105.59,22.0,2.0,108.49,105.32,103.66
71,104.69,21.0,1.97,108.6,105.34,103.72
72,105.64,15.0,1.9,108.71,105.41,103.78
73,105.27,9.0,1.21,108.82,105.49,103.85
74,105.62,9.0,1.35,107.77,105.57,103.91
75,106.16,4.0,1.4,107.75,105.66,104.0
76,105.26,29.0,1.99,107.75,105.7,104.05
77,105.94,29.0,1.85,107.86,105.76,104.13
78,105.59,8.0,1.4,107.97,105.87,104.19
79,106.49,21.0,1.99,107.74,105.96,104.28
80,105.7,34.0,1.85,111.16,106.06,104.34
81,106.49,20.0,1.99,111.26,106.15,104.43
82,105.63,22.0,1.55,111.37,106.24,104.49
83,106.64,13.0,1.99,109.98,106.34,104.58
84,105.85,18.0,1.85,110.34,106.4,104.64
85,106.85,6.0,1.47,110.61,106.52,104.74
86,106.61,12.0,1.4,110.95,106.56,104.82
87,106.94,7.0,1.26,111.06,106.73,104.9
88,106.65,11.0,1.4,111.37,106.8,104.98
89,107.37,14.0,1.85,111.48,106.98,105.06
90,106.58,36.0,1.98,111.59,106.99,105.14
91,107.48,19.0,1.99,111.7,107.17,105.22
92,106.7,30.0,1.97,111.88,107.19,105.28
93,107.51,39.0,1.97,111.99,107.38,105.37
94,107.16,10.0,1.4,112.1,107.43,105.44
95,107.73,7.0,1.49,112.21,107.62,105.51
96,106.94,37.0,1.92,112.32,107.63,105.59
97,107.8,33.0,2.05,111.43,107.75,105.66
98,107.12,9.0,1.54,111.54,107.77,105.72
99,107.99,25.0,1.99,111.65,107.9,105.79
100,107.2,27.0,1.97,111.76,107.88,105.87
101,108.03,16.0,1.99,111.87,108.02,105.94
