,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.45,118.0,4.59,100.51,99.16,99.44
2,98.68,49.0,4.16,100.61,99.1,99.46
3,99.03,166.0,4.19,100.71,99.05,99.5
4,98.9,144.0,4.2,100.81,99.0,99.56
5,98.68,115.0,2.68,100.91,98.95,99.61
6,98.74,146.0,2.78,101.14,99.07,99.64
7,98.14,58.0,2.55,101.24,98.95,99.67
8,97.78,103.0,2.84,101.34,98.85,99.71
9,97.27,81.0,2.37,101.44,98.51,99.74
10,97.68,140.0,2.65,101.54,98.28,99.77
11,97.16,81.0,1.93,101.64,98.0,99.8
12,96.48,50.0,2.31,102.06,97.7,99.78
13,95.94,76.0,2.77,102.16,97.43,99.72
14,95.63,99.0,2.55,102.26,97.09,99.67
15,95.05,76.0,2.29,102.36,96.7,99.59
16,94.23,25.0,2.06,102.46,96.26,99.5
17,93.58,50.0,2.43,102.56,95.74,99.38
18,93.04,50.0,3.09,102.66,95.23,99.24
19,92.68,50.0,2.45,102.4,94.72,99.08
20,92.03,23.0,2.18,102.5,94.2,98.94
21,92.12,59.0,2.31,102.6,93.64,98.76
22,91.3,14.0,1.5,103.07,93.05,98.55
23,91.6,38.0,1.88,103.17,92.56,98.36
24,92.1,39.0,2.04,103.27,92.18,98.16
25,92.19,47.0,2.17,103.37,91.84,97.98
26,90.86,0.0,1.69,103.47,91.42,97.76
27,91.69,13.0,2.11,103.57,91.17,97.6
28,91.45,16.0,1.61,103.67,90.96,97.43
29,92.15,25.0,1.73,103.77,90.87,97.28
30,92.24,52.0,1.89,103.6,90.83,97.14
31,92.84,30.0,1.72,103.7,90.91,96.98
32,91.98,21.0,2.07,103.37,90.9,96.81
33,92.04,35.0,1.71,103.53,90.97,96.63
34,92.25,41.0,1.6,103.17,91.04,96.44
35,93.08,2.0,1.19,103.27,91.14,96.29
36,92.93,41.0,1.68,103.37,91.21,96.11
37,93.34,20.0,1.31,103.66,91.46,95.96
38,92.98,16.0,1.66,103.63,91.59,95.81
39,93.81,4.0,0.98,103.73,91.83,95.67
40,93.45,40.0,1.67,103.83,91.96,95.51
41,93.01,14.0,1.66,103.93,92.04,95.34
42,92.52,25.0,1.66,104.03,92.01,95.21
43,93.01,48.0,1.9,104.13,92.11,95.08
44,92.65,24.0,1.67,104.23,92.17,94.94
45,92.01,16.0,1.77,104.71,92.15,94.8
46,91.47,24.0,2.1,104.81,91.99,94.68
47,92.24,26.0,2.48,104.68,91.92,94.54
48,91.66,16.0,1.77,104.78,91.75,94.4
49,91.59,35.0,1.77,104.88,91.61,94.22
50,91.65,31.0,1.77,104.98,91.39,94.05
51,92.17,20.0,1.7,105.08,91.26,93.89
52,91.34,4.0,1.51,105.18,91.09,93.73
53,91.49,16.0,1.7,105.28,90.99,93.59
54,91.2,6.0,1.7,105.5,90.81,93.43
55,91.9,14.0,1.66,103.84,90.74,93.29
56,91.76,28.0,1.65,103.94,90.71,93.15
57,91.28,10.0,1.47,104.04,90.69,93.0
58,91.75,12.0,1.47,104.14,90.64,92.87
59,91.55,32.0,1.66,104.28,90.63,92.75
60,91.62,39.0,1.71,104.38,90.63,92.64
61,90.88,11.0,1.66,104.12,90.55,92.5
62,91.64,7.0,1.66,104.22,90.5,92.39
63,91.13,21.0,1.66,104.32,90.48,92.28
64,91.33,32.0,1.71,104.42,90.46,92.19
65,90.82,8.0,1.59,104.17,90.42,92.09
66,90.46,6.0,1.47,104.27,90.28,92.0
67,90.95,31.0,1.76,104.37,90.2,91.93
68,91.02,17.0,1.66,104.47,90.17,91.88
69,91.13,25.0,1.59,105.24,90.11,91.84
70,90.59,11.0,1.66,105.34,90.01,91.8
71,90.79,21.0,1.66,105.44,89.93,91.78
73,91.13,29.0,1.71,105.54,89.96,91.76
74,91.25,34.0,1.66,105.64,89.92,91.76
75,90.89,45.0,1.71,105.91,89.9,91.75
76,91.38,12.0,1.66,103.82,89.9,91.74
77,90.92,20.0,1.66,103.92,89.91,91.71
79,91.75,1.0,1.19,104.02,90.04,91.73
80,90.92,3.0,1.35,104.12,90.04,91.71
81,91.13,37.0,1.65,104.28,90.05,91.7
82,90.55,5.0,1.1,104.21,89.99,91.67
83,90.19,23.0,1.66,101.6,89.95,91.63
84,90.67,27.0,1.81,101.81,89.94,91.59
85,91.19,10.0,1.66,101.91,89.95,91.57
86,90.53,15.0,1.66,101.83,89.88,91.54
87,90.55,30.0,1.66,100.6,89.85,91.51
88,90.75,11.0,1.66,100.7,89.79,91.46
89,91.27,24.0,1.71,100.8,89.82,91.43
90,91.07,52.0,1.74,100.9,89.75,91.38
91,90.52,6.0,1.47,101.0,89.71,91.33
92,90.58,17.0,1.47,101.1,89.66,91.27
93,90.87,8.0,1.66,101.17,89.69,91.22
94,90.45,2.0,0.8,101.58,89.72,91.17
95,90.3,12.0,1.47,101.68,89.68,91.13
96,90.59,10.0,1.47,103.86,89.62,91.08
97,90.95,0.0,0.48,103.96,89.66,91.05
98,90.5,16.0,1.62,104.06,89.66,91.02
99,90.84,15.0,1.66,104.16,89.67,91.01
100,90.68,33.0,1.66,104.26,89.61,90.98
101,90.39,20.0,1.66,103.88,89.54,90.95
103,90.41499999999999,20.0,1.66,103.98,89.53,90.93
104,90.47,5.0,1.09,104.08,89.52,90.91
106,90.53,7.0,1.47,104.28,89.49,90.88
107,90.47,20.0,1.66,104.38,89.49,90.86
110,90.62,18.0,1.66,104.48,89.52,90.84
111,90.69,12.0,1.66,104.58,89.53,90.83
112,90.43,35.0,1.73,104.51,89.48,90.8
113,90.5,11.0,1.66,104.93,89.48,90.77
114,90.3,14.0,1.66,104.67,89.43,90.75
115,91.13,1.0,1.47,104.77,89.48,90.74
116,90.61,21.0,1.66,104.87,89.5,90.72
118,90.09,6.0,1.47,104.97,89.47,90.69
119,89.89,16.0,1.66,105.07,89.41,90.67
120,89.82,21.0,1.66,105.09,89.34,90.63
121,90.18,16.0,1.66,105.19,89.31,90.61
122,90.38,21.0,1.66,105.29,89.29,90.59
124,90.02,14.0,1.66,108.14,89.22,90.57
