,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.46,67.0,4.61,99.9,99.26,99.46
2,100.68,116.0,4.88,100.0,99.4,99.52
3,100.22,77.0,4.84,100.1,99.47,99.58
4,101.08,27.0,1.96,100.2,99.63,99.68
5,100.67,73.0,2.56,100.3,99.78,99.77
6,101.56,26.0,1.92,100.62,100.18,99.86
7,101.41,76.0,2.58,100.72,100.39,99.96
8,101.9,58.0,2.13,100.82,100.7,100.08
9,102.3,81.0,1.92,100.92,100.87,100.21
10,101.39,61.0,2.0,101.02,101.01,100.32
11,102.3,38.0,2.44,101.19,101.24,100.46
12,101.82,71.0,1.92,101.29,101.38,100.54
13,102.69,33.0,2.22,101.39,101.58,100.62
14,101.78,63.0,1.95,101.49,101.74,100.69
15,102.69,28.0,2.49,101.59,101.9,100.76
16,102.5,61.0,1.92,101.69,102.08,100.83
17,103.03,47.0,1.94,101.79,102.23,100.9
18,102.12,48.0,1.77,101.89,102.3,100.95
19,103.03,24.0,2.39,101.99,102.41,100.99
20,102.14,47.0,1.77,102.09,102.39,101.05
21,103.08,17.0,1.94,102.19,102.56,101.09
22,102.28,38.0,1.93,102.07,102.56,101.1
23,103.1,15.0,1.75,102.17,102.69,101.14
24,102.67,31.0,1.93,102.27,102.69,101.15
25,103.27,23.0,1.75,102.37,102.84,101.19
26,102.47,20.0,1.55,102.59,102.82,101.21
27,103.29,10.0,1.72,102.69,102.9,101.28
28,102.66,25.0,1.82,102.79,102.86,101.34
29,103.61,4.0,1.41,102.89,103.01,101.42
30,102.83,18.0,1.82,102.99,102.99,101.49
31,103.74,9.0,1.72,103.09,103.15,101.55
32,102.85,21.0,1.82,103.19,103.13,101.6
33,103.8,3.0,1.66,103.29,103.28,101.65
34,102.99,32.0,1.9,103.39,103.27,101.68
40,103.94,1.0,1.42,103.49,103.4,101.74
41,103.31,24.0,1.75,103.72,103.4,101.77
45,104.26,2.0,1.42,103.82,103.58,101.84
46,103.51,24.0,1.84,103.92,103.6,101.9
47,104.46,3.0,1.42,104.02,103.78,101.97
48,103.66,26.0,1.9,103.73,103.78,102.02
58,104.61,3.0,1.42,103.83,103.96,102.08
59,103.83,5.0,0.95,103.93,103.97,102.17
60,104.46,9.0,1.72,104.03,104.13,102.27
61,104.92,52.0,1.72,104.13,104.24,102.38
62,103.97,1.0,0.95,104.26,104.34,102.48
63,104.92,5.0,1.72,104.05,104.44,102.63
66,103.97,2.0,1.42,104.59,104.51,102.72
67,104.92,0.0,1.65,104.69,104.58,102.84
68,104.66,36.0,1.86,104.75,104.7,102.92
71,105.57,1.0,1.38,104.85,104.81,103.03
72,104.62,6.0,1.82,105.04,104.91,103.12
73,105.53,2.0,1.72,105.14,105.0,103.22
74,105.55,86.0,1.68,105.24,105.17,103.32
75,105.39,30.0,1.4,105.34,105.26,103.42
76,105.85,40.0,1.68,105.4,105.35,103.52
77,105.05,12.0,1.37,105.5,105.46,103.61
86,105.96,2.0,1.42,105.75,105.56,103.7
87,105.48,32.0,1.54,105.85,105.71,103.78
89,106.43,2.0,1.42,105.95,105.86,103.87
90,105.67,12.0,1.37,106.05,105.96,103.94
92,106.58,4.0,1.42,106.15,106.06,104.04
93,105.95,12.0,1.37,106.25,106.19,104.11
123,106.9,2.0,1.42,106.35,106.33,104.21
124,105.95,7.0,1.42,106.45,106.37,104.28
145,106.9,1.0,1.42,106.55,106.52,104.38
146,106.28,18.0,1.26,106.65,106.56,104.45
158,107.19,2.0,1.42,106.75,106.77,104.54
159,106.7,9.0,1.15,106.85,106.84,104.61
167,107.61,3.0,1.42,106.95,107.05,104.72
174,106.66,2.0,1.42,106.65,107.07,104.79
175,107.55,12.0,1.66,106.75,107.26,104.9
176,107.69,74.0,1.9,106.55,107.37,104.99
185,106.71,1.0,1.45,106.65,107.45,105.08
186,107.6,20.0,1.94,106.66,107.52,105.17
187,107.15,34.0,1.87,107.13,107.64,105.26
188,107.78,20.0,1.91,107.23,107.73,105.35
189,106.87,7.0,1.78,107.33,107.79,105.44
193,107.78,2.0,1.42,107.43,107.85,105.53
194,107.26,14.0,1.37,107.53,107.91,105.62
200,108.17,2.0,1.38,107.63,107.97,105.71
201,107.26,14.0,1.42,107.74,108.03,105.8
215,108.21,2.0,1.42,107.58,108.1,105.89
216,107.68,6.0,0.97,107.69,108.1,105.99
217,108.59,10.0,1.42,107.8,108.29,106.09
218,107.64,6.0,0.97,107.91,108.29,106.18
219,108.55,6.0,1.72,108.02,108.43,106.27
220,108.8,63.0,1.72,107.97,108.53,106.38
221,107.85,10.0,1.42,107.69,108.63,106.45
222,108.59,9.0,1.72,107.65,108.71,106.55
223,108.81,59.0,1.9,107.76,108.86,106.64
224,107.9,7.0,1.0,107.87,108.83,106.72
225,108.81,13.0,1.94,107.98,108.98,106.8
226,107.9,16.0,1.42,108.09,108.95,106.88
227,108.81,8.0,1.72,108.2,109.06,106.97
228,107.9,16.0,1.82,108.31,108.99,107.03
239,108.85,0.0,1.42,108.42,109.11,107.13
240,107.94,19.0,1.9,108.86,109.05,107.19
243,108.9,0.0,1.43,108.97,109.06,107.29
244,108.97,38.0,1.09,107.52,109.17,107.37
245,108.01,2.0,0.99,107.62,109.11,107.44
246,108.76,35.0,1.94,107.73,109.1,107.5
247,108.5,44.0,1.89,107.84,109.16,107.58
248,108.9,52.0,1.94,107.74,109.17,107.65
249,108.93,71.0,1.93,107.85,109.27,107.72
250,109.19,63.0,1.89,107.96,109.31,107.8
251,108.23,2.0,0.99,108.07,109.34,107.85
252,109.14,12.0,1.94,108.18,109.37,107.93
253,108.98,41.0,1.89,108.29,109.47,107.99
254,109.41,43.0,1.94,108.4,109.52,108.07
255,108.46,2.0,0.99,108.52,109.47,108.11
256,109.41,9.0,1.93,108.63,109.61,108.18
257,108.98,14.0,1.93,108.74,109.63,108.23
258,109.93,5.0,1.66,108.85,109.77,108.31
259,108.97,2.0,0.99,108.96,109.78,108.35
260,109.88,8.0,1.94,109.07,109.88,108.43
261,109.01,10.0,1.15,109.18,109.86,108.47
262,109.92,6.0,1.91,109.19,110.03,108.54
263,108.97,2.0,1.15,109.3,110.01,108.58
264,109.92,4.0,1.91,109.41,110.1,108.64
265,110.79,21.0,1.91,109.21,110.24,108.7
266,109.57,2.0,1.69,109.73,110.35,108.76
267,110.44,6.0,1.91,109.86,110.45,108.82
268,110.87,38.0,1.87,110.54,110.64,108.88
269,111.28,18.0,1.62,110.5,110.78,108.97
273,110.37,2.0,1.42,110.61,110.92,109.03
274,111.32,0.0,1.11,110.72,111.06,109.11
275,110.41,9.0,1.82,110.83,111.2,109.16
276,111.37,2.0,1.48,110.91,111.34,109.25
277,110.46,16.0,1.9,110.81,111.49,109.3
284,111.41,1.0,1.49,110.92,111.64,109.38
285,111.22,13.0,0.83,111.03,111.68,109.44
290,112.17,2.0,1.42,111.14,111.94,109.54
296,111.21,2.0,1.45,110.67,112.02,109.6
297,112.12,7.0,1.94,110.72,112.14,109.69
298,111.56,28.0,1.89,110.83,112.17,109.75
299,111.75,28.0,1.94,110.94,112.31,109.83
300,112.18,26.0,1.87,111.05,112.4,109.9
303,111.23,3.0,1.45,111.16,112.48,109.95
304,112.18,5.0,1.94,111.46,112.56,110.04
305,111.23,4.0,1.82,111.57,112.64,110.09
306,112.18,3.0,1.42,112.82,112.72,110.16
307,111.38,118.0,1.9,112.93,112.74,110.23
326,112.34,2.0,1.43,113.04,112.76,110.3
327,111.77,121.0,1.86,113.15,112.82,110.38
331,112.73,3.0,1.43,113.26,112.88,110.46
332,111.98,115.0,1.9,113.94,112.92,110.54
346,112.96,1.0,1.45,114.05,113.04,110.62
347,112.41,136.0,1.91,114.06,113.06,110.71
352,113.39,3.0,1.45,115.95,113.28,110.8
353,112.93,153.0,1.89,116.18,113.36,110.88
360,113.91,3.0,1.45,116.29,113.63,111.0
361,113.45,159.0,1.87,116.23,113.76,111.09
369,114.43,3.0,1.45,116.34,114.07,111.21
370,114.81,76.0,1.71,116.45,114.32,111.33
371,114.41,141.0,1.78,116.56,114.58,111.44
378,115.39,1.0,1.45,116.67,114.85,111.56
379,115.76,62.0,1.79,116.78,115.23,111.71
380,116.47,18.0,1.85,116.89,115.58,111.86
381,116.07,84.0,1.88,116.53,115.95,112.0
382,116.78,5.0,1.13,116.64,116.29,112.15
383,116.38,34.0,1.51,118.04,116.64,112.31
384,117.36,1.0,1.13,118.15,116.98,112.47
385,117.0,117.0,1.84,118.65,117.34,112.63
386,117.98,0.0,1.09,118.77,117.7,112.79
387,117.84,118.0,1.79,118.89,118.0,112.97
388,118.8,4.0,1.32,119.34,118.44,113.15
389,118.54,104.0,1.85,119.46,118.76,113.34
390,119.5,5.0,1.4,118.75,119.13,113.53
393,118.35,3.0,1.62,118.87,119.32,113.72
401,119.3,1.0,1.42,118.99,119.64,113.91
402,119.37,96.0,1.72,119.11,119.9,114.08
403,119.4,94.0,1.72,119.23,120.2,114.28
404,119.54,82.0,1.72,119.35,120.42,114.46
405,118.65,18.0,1.42,119.54,120.58,114.62
412,119.89,2.0,1.71,119.66,120.77,114.79
413,119.0,6.0,1.0,119.87,120.89,114.96
416,120.0,1.0,1.47,120.3,121.01,115.13
417,119.81,54.0,1.32,120.42,121.14,115.32
418,120.72,4.0,1.31,120.54,121.26,115.51
419,119.58,9.0,1.31,120.66,121.38,115.69
426,120.64,1.0,1.53,120.78,121.51,115.87
427,120.34,69.0,1.87,120.9,121.61,116.05
428,120.88,35.0,1.87,121.02,121.76,116.22
429,120.0,13.0,1.17,121.14,121.81,116.4
438,121.21,3.0,1.68,121.26,122.07,116.58
439,120.26,5.0,1.2,121.38,122.11,116.75
443,121.42,3.0,1.63,121.5,122.35,116.94
444,120.51,12.0,1.37,121.62,122.4,117.11
449,121.64,1.0,1.6,121.74,122.58,117.32
450,121.45,12.0,1.42,121.86,122.65,117.51
451,122.36,2.0,1.53,121.1,122.93,117.73
462,120.97,1.0,1.86,121.48,122.96,117.91
463,122.22,5.0,2.21,121.6,123.15,118.13
464,121.27,8.0,1.47,121.72,123.19,118.31
465,122.1,14.0,2.15,121.84,123.4,118.52
466,121.64,34.0,1.87,121.96,123.44,118.7
467,122.05,47.0,1.94,122.08,123.62,118.9
468,122.12,80.0,1.87,119.86,123.69,119.08
469,121.49,67.0,1.89,119.98,123.79,119.26
470,120.93,50.0,1.92,120.1,123.72,119.41
471,120.92,151.0,2.35,120.12,123.67,119.57
472,120.51,66.0,2.15,120.24,123.48,119.7
473,120.99,92.0,2.37,120.36,123.48,119.85
474,120.45,27.0,1.83,120.42,123.3,119.97
475,120.77,60.0,2.12,120.54,123.25,120.09
476,120.73,68.0,1.91,120.12,123.11,120.22
477,120.64,94.0,1.91,119.71,123.01,120.32
478,119.77,13.0,1.84,119.83,122.78,120.4
479,120.54,31.0,2.08,119.95,122.62,120.48
480,120.19,38.0,1.87,120.07,122.49,120.56
481,121.0,25.0,1.91,120.43,122.5,120.64
482,120.96,98.0,1.91,120.55,122.5,120.73
483,120.87,63.0,1.91,120.67,122.54,120.8
484,121.5,36.0,1.91,120.79,122.59,120.89
485,120.87,30.0,1.87,120.91,122.63,120.95
486,121.76,20.0,1.91,120.79,122.73,121.03
487,121.72,93.0,1.93,120.91,122.83,121.09
488,121.86,81.0,1.94,121.18,122.95,121.16
489,121.45,34.0,1.87,121.27,123.12,121.2
490,122.32,11.0,1.91,121.39,123.3,121.28
491,122.23,62.0,1.87,121.51,123.5,121.34
492,121.28,9.0,1.83,121.63,123.53,121.38
493,122.42,5.0,2.1,121.79,123.68,121.44
494,121.96,7.0,1.82,121.91,123.79,121.49
498,122.91,1.0,1.42,122.03,123.93,121.58
