,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.58,94.0,4.57,100.1,99.18,99.44
2,99.65,110.0,4.16,100.2,99.22,99.48
3,99.72,112.0,4.2,100.3,99.24,99.53
4,99.84,97.0,4.2,100.4,99.28,99.61
5,99.9,115.0,2.1,99.05,99.35,99.68
6,99.5,84.0,2.11,98.98,99.55,99.73
7,99.42,128.0,2.52,99.08,99.56,99.79
8,99.45,137.0,2.51,101.31,99.62,99.86
9,99.92,105.0,2.37,101.41,99.55,99.94
10,100.16,121.0,1.99,101.51,99.56,100.02
11,100.19,123.0,2.02,101.61,99.58,100.11
12,100.31,114.0,1.99,101.71,99.65,100.16
13,100.43,128.0,1.99,101.81,99.73,100.19
14,100.52,123.0,1.99,101.91,99.81,100.23
15,100.67,121.0,1.99,102.01,99.89,100.26
16,100.79,102.0,1.99,101.8,99.98,100.3
17,100.77000000000001,127.0,1.99,102.23,100.11,100.33
18,100.9,95.0,1.94,102.06,100.26,100.35
19,101.02,98.0,1.99,102.16,100.42,100.35
20,101.71,36.0,1.99,102.26,100.6,100.4
21,101.47,79.0,1.97,102.36,100.73,100.4
22,101.68,42.0,1.97,102.46,100.88,100.4
23,101.81,49.0,1.97,102.56,101.03,100.41
24,101.88,52.0,1.97,104.24,101.18,100.41
25,102.65,15.0,1.86,104.43,101.39,100.44
26,102.87,48.0,1.9,104.53,101.61,100.46
27,102.74,87.0,1.86,103.56,101.8,100.52
28,102.52,38.0,1.97,103.66,101.98,100.58
29,102.73,41.0,1.86,103.76,102.16,100.64
30,102.9,39.0,1.9,103.86,102.35,100.71
31,102.93,36.0,1.78,103.96,102.47,100.75
32,103.18,24.0,1.71,104.13,102.64,100.81
33,103.21,33.0,1.78,103.33,102.79,100.85
34,103.62,6.0,1.13,103.43,102.97,100.89
35,103.63,23.0,1.78,103.53,103.14,100.95
36,103.63,33.0,1.78,103.0,103.24,100.98
37,103.63,37.0,1.91,102.82,103.32,101.04
38,103.51,31.0,1.91,102.88,103.4,101.1
39,103.79,23.0,1.91,102.67,103.53,101.16
40,103.27,23.0,1.91,102.77,103.58,101.2
41,103.73,26.0,1.94,102.87,103.66,101.24
42,103.49,38.0,1.91,102.97,103.72,101.33
43,103.48,43.0,1.59,103.07,103.75,101.41
44,103.07,28.0,1.68,103.17,103.74,101.48
45,103.66,40.0,1.91,103.32,103.74,101.57
46,102.79,13.0,1.6,103.42,103.66,101.68
47,103.68,25.0,1.87,103.52,103.66,101.77
48,102.91,38.0,1.91,103.62,103.59,101.85
49,103.91,0.0,1.77,103.72,103.63,101.92
50,103.23,20.0,1.6,103.82,103.57,101.98
51,104.17,8.0,1.91,103.92,103.66,102.06
52,103.31,8.0,1.58,104.02,103.62,102.13
53,104.25,7.0,1.91,104.12,103.7,102.22
54,103.52,10.0,1.68,104.22,103.7,102.3
55,104.39,18.0,1.78,104.32,103.83,102.39
56,104.06,33.0,1.78,103.6,103.87,102.47
57,104.28,23.0,1.68,103.7,104.02,102.57
58,103.7,8.0,1.78,103.8,104.02,102.66
61,104.29,23.0,1.78,104.03,104.16,102.76
62,104.33,37.0,1.78,104.78,104.2,102.85
63,105.1,25.0,1.85,104.88,104.39,102.95
64,104.23,8.0,1.49,104.98,104.4,103.03
65,105.17,3.0,1.18,105.08,104.59,103.13
66,104.7,15.0,1.78,104.86,104.64,103.22
67,105.47,13.0,1.78,104.96,104.84,103.32
68,104.62,8.0,1.51,105.06,104.86,103.4
70,105.53,2.0,1.51,105.69,105.01,103.49
71,105.77,15.0,1.43,105.79,105.16,103.59
72,105.18,14.0,1.76,105.89,105.31,103.68
73,106.09,8.0,1.81,104.95,105.49,103.78
74,105.32,15.0,1.91,105.05,105.59,103.85
75,105.69,17.0,1.94,105.15,105.65,103.93
76,104.78,7.0,1.87,105.25,105.71,103.99
