,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.88,66.0,4.56,99.92,99.21,99.45
2,99.92,138.0,4.28,100.02,99.28,99.49
3,100.26,136.0,4.22,100.12,99.35,99.56
4,100.56,81.0,2.11,100.22,99.46,99.65
5,100.44,88.0,2.25,102.93,99.58,99.73
6,101.09,30.0,1.91,103.03,99.94,99.81
7,101.01,48.0,2.17,103.13,100.11,99.9
8,101.78,20.0,1.87,103.23,100.41,100.02
9,102.17,93.0,2.23,103.33,100.56,100.15
10,101.26,62.0,2.07,103.32,100.68,100.25
11,102.07,52.0,2.44,103.42,100.89,100.38
12,102.5,101.0,1.95,103.52,101.15,100.48
13,101.64,98.0,1.94,104.16,101.32,100.54
14,102.53,33.0,2.41,104.1,101.55,100.62
15,101.67,90.0,1.94,104.25,101.66,100.67
16,102.7,15.0,2.48,104.78,101.89,100.74
17,101.84,34.0,1.8,104.88,101.96,100.79
18,102.68,53.0,1.94,105.0,102.13,100.85
19,103.41,18.0,1.78,105.1,102.29,100.9
20,102.59,125.0,1.99,105.57,102.33,100.97
21,103.5,3.0,1.82,105.67,102.55,101.01
22,102.7,87.0,1.91,105.69,102.61,101.03
23,103.49,32.0,1.92,105.79,102.71,101.08
24,103.82,60.0,1.82,105.89,102.93,101.12
25,103.02,79.0,1.94,106.06,102.98,101.16
26,103.83,47.0,1.94,106.16,103.2,101.2
27,103.01,23.0,1.82,106.26,103.23,101.26
28,104.02,2.0,1.21,106.36,103.45,101.35
29,103.26,48.0,1.94,106.46,103.51,101.42
30,104.03,47.0,1.94,106.56,103.57,101.52
31,103.26,17.0,1.8,106.66,103.64,101.57
32,104.16,7.0,1.7,106.76,103.71,101.65
33,103.4,44.0,1.88,106.86,103.78,101.7
34,104.2,56.0,1.95,106.96,103.85,101.75
35,103.44,80.0,1.92,107.34,103.81,101.8
36,104.27,23.0,1.86,107.44,103.94,101.85
37,103.61,96.0,1.95,107.54,103.92,101.91
38,104.38,55.0,1.94,107.64,104.06,101.99
39,103.78,63.0,1.94,107.75,104.04,102.05
40,104.43,72.0,1.95,107.86,104.16,102.11
41,103.83,77.0,1.94,107.97,104.14,102.16
42,104.56,78.0,1.95,108.08,104.27,102.27
43,103.96,68.0,1.94,108.19,104.25,102.36
44,104.69,49.0,1.92,108.58,104.38,102.46
45,104.09,77.0,1.95,108.18,104.37,102.56
46,104.56,91.0,1.95,108.29,104.48,102.7
47,105.42,15.0,1.7,108.4,104.6,102.82
48,104.61,60.0,1.97,108.28,104.7,102.94
49,105.03,66.0,1.94,108.39,104.76,103.03
50,105.78,35.0,1.94,108.5,104.96,103.15
51,105.1,80.0,1.91,108.61,105.03,103.25
52,105.71,55.0,1.95,108.72,105.22,103.37
53,105.9,98.0,1.95,108.83,105.35,103.49
54,104.97,2.0,1.82,108.88,105.45,103.58
55,105.88,43.0,2.01,108.99,105.57,103.69
56,106.75,12.0,1.77,109.1,105.84,103.82
57,105.95,56.0,1.91,109.16,105.98,103.92
58,106.46,90.0,1.95,109.27,106.08,104.03
59,107.32,8.0,1.82,109.38,106.35,104.14
