,id,stock,bal,acc,flavour
0,id0,100,33.110000000002685,13171.110000000002,arb
1,id1,100,22.850000000004073,13160.850000000004,arb
2,id2,72,3290.349999999992,12749.709999999992,arb
3,id3,94,47.7699999999943,12397.489999999994,arb
4,id4,99,127.81000000000714,13134.430000000006,arb
5,id5,96,90.3399999999985,12702.819999999998,arb
6,id6,100,5.490000000003079,13143.490000000003,arb
7,id7,100,34.14000000000166,13172.140000000001,arb
8,id8,100,19.040000000001584,13157.04,arb
9,id9,70,1898.38,11094.98,arb
10,id10,100,16.280000000003838,13154.280000000004,arb
11,id11,100,75.76999999999705,13213.769999999997,arb
12,id12,99,54.73000000000023,13061.349999999999,arb
13,id13,95,65.87999999999434,12546.979999999994,arb
14,id14,100,33.93000000000319,13171.930000000004,arb
15,id15,77,2527.24,12643.5,arb
16,id16,98,112.7600000000002,12988.0,arb
17,id17,53,5942.059999999991,12905.19999999999,arb
18,id18,100,22.030000000004293,13160.030000000004,arb
19,id19,59,5379.66,13131.08,arb
20,id20,82,2302.560000000005,13075.720000000005,arb
21,id21,100,8.37000000000215,13146.370000000003,arb
22,id22,87,1253.6,12683.66,arb
23,id23,81,2264.539999999995,12906.319999999994,arb
24,id24,58,4183.009999999997,11803.049999999996,arb
25,id25,100,32.6600000000027,13170.660000000003,arb
26,id26,100,90.41999999999456,13228.419999999995,arb
27,id27,98,106.32999999999922,12981.57,arb
28,id28,100,87.80999999999636,13225.809999999996,arb
29,id29,100,44.7299999999982,13182.729999999998,arb
30,id30,30,9088.529999999995,13029.929999999995,arb
31,id31,78,10.279999999993436,10257.919999999993,arb
32,id32,7,9094.759999999991,10014.419999999991,arb
33,id33,76,1340.61999999999,11325.499999999989,arb
34,id34,5,9432.659999999996,10089.559999999996,arb
35,id35,40,4896.4400000000105,10151.64000000001,arb
36,id36,90,80.44000000000312,11904.640000000001,arb
37,id37,0,10222.780000000006,10222.780000000006,arb
38,id38,78,19.42999999999222,10267.069999999992,arb
39,id39,47,4608.020000000001,10782.880000000001,arb
40,id40,7,9198.889999999998,10118.549999999997,arb
41,id41,87,48.06999999999863,11478.129999999997,arb
42,id42,90,91.12000000000084,11915.32,arb
43,id43,34,5650.629999999989,10117.549999999988,arb
44,id44,20,7413.299999999997,10040.899999999998,arb
45,id45,77,91.54999999999086,10207.80999999999,arb
46,id46,74,1386.1399999999926,11108.259999999991,arb
47,id47,77,91.13999999999089,10207.39999999999,arb
48,id48,90,83.07000000000374,11907.270000000002,arb
49,id49,39,5452.260000000007,10576.080000000005,arb
50,id50,89,23.809999999996194,11716.629999999996,arb
51,id51,11,8750.669999999998,10195.849999999999,arb
52,id52,72,1728.840000000001,11188.2,arb
53,id53,48,4958.989999999997,11265.229999999996,arb
54,id54,77,46.43999999999261,10162.699999999993,arb
55,id55,91,86.45999999999216,12042.039999999992,arb
56,id56,91,5.869999999994462,11961.449999999995,arb
57,id57,75,497.73999999998307,10351.239999999983,arb
58,id58,87,22.270000000002938,11452.330000000002,arb
59,id59,38,5172.630000000005,10165.070000000003,arb
60,id60,88,99.42000000000331,11660.860000000002,arb
61,id61,91,79.3999999999885,12034.979999999989,arb
62,id62,27,6606.979999999989,10154.239999999989,arb
63,id63,12,8664.929999999997,10241.489999999996,arb
64,id64,71,2003.4200000000078,11331.400000000007,arb
65,id65,26,6834.909999999994,10250.789999999994,chart
66,id66,91,31.399999999993454,11986.979999999994,arb
67,id67,90,73.26000000000285,11897.460000000001,arb
